,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
14506,-276,504,0,13080,0,6231,1435,21914,0,-1206,144,24432,-848,0,0,784,2019-10-30,11,28146,17520,"'-10':2 '-1206':14 '-276':16 '-30':3 '-848':19 '0':10,12,15,20,21 '11':4 '13080':11 '1435':8 '144':17 '2019':1 '21914':7 '24432':5 '28146':6 '504':18 '6231':9 '784':13",14507
14507,-303,504,0,13080,0,6231,1447,23175,0,-1211,144,25814,-854,0,0,506,2019-10-30,12,29288,17520,"'-10':2 '-1211':14 '-30':3 '-303':16 '-854':19 '0':10,12,15,20,21 '12':4 '13080':11 '144':17 '1447':8 '2019':1 '23175':7 '25814':5 '29288':6 '504':18 '506':13 '6231':9",14508
14508,-209,504,0,13080,0,6231,1454,26048,0,-1107,144,28950,-617,0,0,23,2019-10-30,13,31506,17520,"'-10':2 '-1107':14 '-209':16 '-30':3 '-617':19 '0':10,12,15,20,21 '13':4 '13080':11 '144':17 '1454':8 '2019':1 '23':13 '26048':7 '28950':5 '31506':6 '504':18 '6231':9",14509
14509,-205,504,0,13080,0,6231,1461,28418,0,-1104,144,31597,-608,0,0,12,2019-10-30,14,34126,17520,"'-10':2 '-1104':14 '-205':16 '-30':3 '-608':19 '0':10,12,15,20,21 '12':13 '13080':11 '14':4 '144':17 '1461':8 '2019':1 '28418':7 '31597':5 '34126':6 '504':18 '6231':9",14510
14510,-191,504,0,13080,97,6231,1486,30581,0,-1220,144,34052,-607,0,0,10,2019-10-30,15,36680,17520,"'-10':2 '-1220':14 '-191':16 '-30':3 '-607':19 '0':12,15,20,21 '10':13 '13080':11 '144':17 '1486':8 '15':4 '2019':1 '30581':7 '34052':5 '36680':6 '504':18 '6231':9 '97':10",14511
14511,-190,504,0,13080,613,6231,1512,31671,0,-1216,144,35272,-607,0,0,13,2019-10-30,16,37898,17520,"'-10':2 '-1216':14 '-190':16 '-30':3 '-607':19 '0':12,15,20,21 '13':13 '13080':11 '144':17 '1512':8 '16':4 '2019':1 '31671':7 '35272':5 '37898':6 '504':18 '613':10 '6231':9",14512
14512,142,504,0,13080,1380,6231,1538,32454,0,-1768,129,36109,-354,0,0,13,2019-10-30,17,38844,17520,"'-10':2 '-1768':14 '-30':3 '-354':19 '0':12,15,20,21 '129':17 '13':13 '13080':11 '1380':10 '142':16 '1538':8 '17':4 '2019':1 '32454':7 '36109':5 '38844':6 '504':18 '6231':9",14513
14513,154,504,0,13080,2150,6231,1565,32538,0,-1775,69,36151,-336,0,0,14,2019-10-30,18,38876,17520,"'-10':2 '-1775':14 '-30':3 '-336':19 '0':12,15,20,21 '13080':11 '14':13 '154':16 '1565':8 '18':4 '2019':1 '2150':10 '32538':7 '36151':5 '38876':6 '504':18 '6231':9 '69':17",14514
14514,135,504,0,13080,2910,6231,1618,32626,0,-2040,41,36278,291,0,0,10,2019-10-30,19,38928,17520,"'-10':2 '-2040':14 '-30':3 '0':12,15,20,21 '10':13 '13080':11 '135':16 '1618':8 '19':4 '2019':1 '291':19 '2910':10 '32626':7 '36278':5 '38928':6 '41':17 '504':18 '6231':9",14515
14515,134,504,0,13080,3450,6231,1671,32196,0,-2043,63,35838,322,0,0,6,2019-10-30,20,38487,17520,"'-10':2 '-2043':14 '-30':3 '0':12,15,20,21 '13080':11 '134':16 '1671':8 '20':4 '2019':1 '32196':7 '322':19 '3450':10 '35838':5 '38487':6 '504':18 '6':13 '6231':9 '63':17",14516
14516,372,449,0,13080,3720,6231,1744,31597,0,-2042,142,35234,82,0,0,6,2019-10-30,21,37882,17520,"'-10':2 '-2042':14 '-30':3 '0':12,15,20,21 '13080':11 '142':17 '1744':8 '2019':1 '21':4 '31597':7 '35234':5 '372':16 '3720':10 '37882':6 '449':18 '6':13 '6231':9 '82':19",14517
14517,383,448,0,13080,4280,6231,1816,31174,0,-2043,118,34780,72,0,0,6,2019-10-30,22,37429,17520,"'-10':2 '-2043':14 '-30':3 '0':12,15,20,21 '118':17 '13080':11 '1816':8 '2019':1 '22':4 '31174':7 '34780':5 '37429':6 '383':16 '4280':10 '448':18 '6':13 '6231':9 '72':19",14518
14518,362,339,0,13080,4400,6231,1876,31062,0,-2042,56,34643,-40,0,0,6,2019-10-30,23,37331,17520,"'-10':2 '-2042':14 '-30':3 '-40':19 '0':12,15,20,21 '13080':11 '1876':8 '2019':1 '23':4 '31062':7 '339':18 '34643':5 '362':16 '37331':6 '4400':10 '56':17 '6':13 '6231':9",14519
14519,362,338,0,13080,4230,6231,1937,31201,0,-2042,-33,34782,-45,0,0,6,2019-10-30,24,37508,17520,"'-10':2 '-2042':14 '-30':3 '-33':17 '-45':19 '0':12,15,20,21 '13080':11 '1937':8 '2019':1 '24':4 '31201':7 '338':18 '34782':5 '362':16 '37508':6 '4230':10 '6':13 '6231':9",14520
14520,477,290,0,13080,3740,6231,1956,31705,0,-2042,74,35298,-2,0,0,6,2019-10-30,25,37948,17520,"'-10':2 '-2':19 '-2042':14 '-30':3 '0':12,15,20,21 '13080':11 '1956':8 '2019':1 '25':4 '290':18 '31705':7 '35298':5 '3740':10 '37948':6 '477':16 '6':13 '6231':9 '74':17",14521
14521,482,264,0,13080,2780,6231,1974,31719,0,-2043,35,35283,0,0,0,6,2019-10-30,26,37932,17520,"'-10':2 '-2043':14 '-30':3 '0':12,15,19,20,21 '13080':11 '1974':8 '2019':1 '26':4 '264':18 '2780':10 '31719':7 '35':17 '35283':5 '37932':6 '482':16 '6':13 '6231':9",14522
14522,485,398,0,13080,2460,6231,1934,31883,0,-2042,49,35432,0,0,0,5,2019-10-30,27,38079,17520,"'-10':2 '-2042':14 '-30':3 '0':12,15,19,20,21 '13080':11 '1934':8 '2019':1 '2460':10 '27':4 '31883':7 '35432':5 '38079':6 '398':18 '485':16 '49':17 '5':13 '6231':9",14523
14523,485,424,0,13080,2410,6231,1895,32136,0,-2043,-16,35659,-1,0,0,5,2019-10-30,28,38324,17520,"'-1':19 '-10':2 '-16':17 '-2043':14 '-30':3 '0':12,15,20,21 '13080':11 '1895':8 '2019':1 '2410':10 '28':4 '32136':7 '35659':5 '38324':6 '424':18 '485':16 '5':13 '6231':9",14524
14524,309,503,0,13080,1760,6231,1832,32516,0,-1446,46,36030,-321,0,0,6,2019-10-30,29,38403,17520,"'-10':2 '-1446':14 '-30':3 '-321':19 '0':12,15,20,21 '13080':11 '1760':10 '1832':8 '2019':1 '29':4 '309':16 '32516':7 '36030':5 '38403':6 '46':17 '503':18 '6':13 '6231':9",14525
14525,302,504,0,13080,1310,6231,1768,32556,0,-1431,21,36062,-342,0,0,6,2019-10-30,30,38441,17520,"'-10':2 '-1431':14 '-30':3 '-342':19 '0':12,15,20,21 '13080':11 '1310':10 '1768':8 '2019':1 '21':17 '30':4 '302':16 '32556':7 '36062':5 '38441':6 '504':18 '6':13 '6231':9",14526
14526,181,504,0,13080,823,6231,1759,33013,0,-686,76,36534,-987,0,0,10,2019-10-30,31,38817,17520,"'-10':2 '-30':3 '-686':14 '-987':19 '0':12,15,20,21 '10':13 '13080':11 '1759':8 '181':16 '2019':1 '31':4 '33013':7 '36534':5 '38817':6 '504':18 '6231':9 '76':17 '823':10",14527
14527,175,489,0,13080,376,6231,1750,33746,0,-682,-57,37292,-1019,0,0,12,2019-10-30,32,39662,17520,"'-10':2 '-1019':19 '-30':3 '-57':17 '-682':14 '0':12,15,20,21 '12':13 '13080':11 '175':16 '1750':8 '2019':1 '32':4 '33746':7 '37292':5 '376':10 '39662':6 '489':18 '6231':9",14528
14528,104,387,0,13080,86,6231,1783,34723,0,207,-207,38371,-735,0,0,12,2019-10-30,33,39925,17520,"'-10':2 '-207':17 '-30':3 '-735':19 '0':12,15,20,21 '104':16 '12':13 '13080':11 '1783':8 '2019':1 '207':14 '33':4 '34723':7 '38371':5 '387':18 '39925':6 '6231':9 '86':10",14529
14529,102,459,0,13080,1,6231,1816,36581,0,226,-298,40444,-713,0,0,5,2019-10-30,34,42060,17520,"'-10':2 '-298':17 '-30':3 '-713':19 '0':12,15,20,21 '1':10 '102':16 '13080':11 '1816':8 '2019':1 '226':14 '34':4 '36581':7 '40444':5 '42060':6 '459':18 '5':13 '6231':9",14530
14530,-160,360,0,13080,0,6231,1820,38203,0,283,-431,42244,-36,0,0,3,2019-10-30,35,43474,17520,"'-10':2 '-160':16 '-30':3 '-36':19 '-431':17 '0':10,12,15,20,21 '13080':11 '1820':8 '2019':1 '283':14 '3':13 '35':4 '360':18 '38203':7 '42244':5 '43474':6 '6231':9",14531
14531,-173,250,0,13080,0,6231,1825,38061,0,289,-455,42067,0,0,0,3,2019-10-30,36,43298,17520,"'-10':2 '-173':16 '-30':3 '-455':17 '0':10,12,15,19,20,21 '13080':11 '1825':8 '2019':1 '250':18 '289':14 '3':13 '36':4 '38061':7 '42067':5 '43298':6 '6231':9",14532
14532,-3,193,0,13080,0,6231,1825,37648,0,-55,-455,41545,0,0,0,3,2019-10-30,37,42661,17520,"'-10':2 '-3':16 '-30':3 '-455':17 '-55':14 '0':10,12,15,19,20,21 '13080':11 '1825':8 '193':18 '2019':1 '3':13 '37':4 '37648':7 '41545':5 '42661':6 '6231':9",14533
14533,0,144,0,13080,0,6231,1825,37404,0,-50,-455,41237,7,0,0,4,2019-10-30,38,42346,17520,"'-10':2 '-30':3 '-455':17 '-50':14 '0':10,12,15,16,20,21 '13080':11 '144':18 '1825':8 '2019':1 '37404':7 '38':4 '4':13 '41237':5 '42346':6 '6231':9 '7':19",14534
14534,772,290,0,13080,0,6231,1828,36473,0,-798,-416,40185,577,0,0,8,2019-10-30,39,42007,17520,"'-10':2 '-30':3 '-416':17 '-798':14 '0':10,12,15,20,21 '13080':11 '1828':8 '2019':1 '290':18 '36473':7 '39':4 '40185':5 '42007':6 '577':19 '6231':9 '772':16 '8':13",14535
14535,974,331,0,13080,0,6231,1832,35469,0,-826,-390,39089,605,0,0,10,2019-10-30,40,40915,17520,"'-10':2 '-30':3 '-390':17 '-826':14 '0':10,12,15,20,21 '10':13 '13080':11 '1832':8 '2019':1 '331':18 '35469':7 '39089':5 '40':4 '40915':6 '605':19 '6231':9 '974':16",14536
14536,685,334,0,13080,0,6231,1829,34446,0,-272,-250,38006,451,0,0,10,2019-10-30,41,39138,17520,"'-10':2 '-250':17 '-272':14 '-30':3 '0':10,12,15,20,21 '10':13 '13080':11 '1829':8 '2019':1 '334':18 '34446':7 '38006':5 '39138':6 '41':4 '451':19 '6231':9 '685':16",14537
14537,673,190,0,13080,0,6231,1826,32952,0,-232,-100,36336,446,0,0,10,2019-10-30,42,37278,17520,"'-10':2 '-100':17 '-232':14 '-30':3 '0':10,12,15,20,21 '10':13 '13080':11 '1826':8 '190':18 '2019':1 '32952':7 '36336':5 '37278':6 '42':4 '446':19 '6231':9 '673':16",14538
14538,1008,153,0,13080,0,6231,1790,31405,0,-1523,26,34627,452,0,0,10,2019-10-30,43,36760,17520,"'-10':2 '-1523':14 '-30':3 '0':10,12,15,20,21 '10':13 '1008':16 '13080':11 '153':18 '1790':8 '2019':1 '26':17 '31405':7 '34627':5 '36760':6 '43':4 '452':19 '6231':9",14539
14539,1021,180,0,13080,0,6231,1755,29682,0,-1537,82,32729,452,0,0,10,2019-10-30,44,34876,17520,"'-10':2 '-1537':14 '-30':3 '0':10,12,15,20,21 '10':13 '1021':16 '13080':11 '1755':8 '180':18 '2019':1 '29682':7 '32729':5 '34876':6 '44':4 '452':19 '6231':9 '82':17",14540
14540,526,329,0,13080,0,6231,1728,27914,0,-2039,-16,30836,194,0,0,10,2019-10-30,45,33501,17520,"'-10':2 '-16':17 '-2039':14 '-30':3 '0':10,12,15,20,21 '10':13 '13080':11 '1728':8 '194':19 '2019':1 '27914':7 '30836':5 '329':18 '33501':6 '45':4 '526':16 '6231':9",14541
14541,500,393,0,13080,0,6231,1700,26251,0,-2041,13,29105,192,0,0,10,2019-10-30,46,31756,17520,"'-10':2 '-2041':14 '-30':3 '0':10,12,15,20,21 '10':13 '13':17 '13080':11 '1700':8 '192':19 '2019':1 '26251':7 '29105':5 '31756':6 '393':18 '46':4 '500':16 '6231':9",14542
14542,530,365,0,13080,0,6231,1684,24584,0,-1842,84,27250,789,0,0,11,2019-10-30,47,29703,17520,"'-10':2 '-1842':14 '-30':3 '0':10,12,15,20,21 '11':13 '13080':11 '1684':8 '2019':1 '24584':7 '27250':5 '29703':6 '365':18 '47':4 '530':16 '6231':9 '789':19 '84':17",14543
14543,504,364,0,13080,0,6231,1669,23410,0,-1850,93,25892,819,0,0,17,2019-10-30,48,28359,17520,"'-10':2 '-1850':14 '-30':3 '0':10,12,15,20,21 '13080':11 '1669':8 '17':13 '2019':1 '23410':7 '25892':5 '28359':6 '364':18 '48':4 '504':16 '6231':9 '819':19 '93':17",14544
14544,3,364,0,13080,0,6231,1641,23156,0,-912,26,25579,672,0,0,172,2019-10-31,1,27263,17520,"'-10':2 '-31':3 '-912':14 '0':10,12,15,20,21 '1':4 '13080':11 '1641':8 '172':13 '2019':1 '23156':7 '25579':5 '26':17 '27263':6 '3':16 '364':18 '6231':9 '672':19",14545
14545,0,363,0,13080,0,6231,1613,23379,0,-908,112,25762,661,0,0,417,2019-10-31,2,27687,17520,"'-10':2 '-31':3 '-908':14 '0':10,12,15,16,20,21 '112':17 '13080':11 '1613':8 '2':4 '2019':1 '23379':7 '25762':5 '27687':6 '363':18 '417':13 '6231':9 '661':19",14546
14546,0,459,0,13080,0,6231,1588,23056,0,248,26,25408,125,0,0,1307,2019-10-31,3,27315,17520,"'-10':2 '-31':3 '0':10,12,15,16,20,21 '125':19 '1307':13 '13080':11 '1588':8 '2019':1 '23056':7 '248':14 '25408':5 '26':17 '27315':6 '3':4 '459':18 '6231':9",14547
14547,0,464,0,13080,0,6231,1562,22512,0,286,37,24847,101,0,0,1466,2019-10-31,4,26913,17520,"'-10':2 '-31':3 '0':10,12,15,16,20,21 '101':19 '13080':11 '1466':13 '1562':8 '2019':1 '22512':7 '24847':5 '26913':6 '286':14 '37':17 '4':4 '464':18 '6231':9",14548
14548,0,440,0,13080,0,6231,1532,22099,0,-94,24,24390,4,0,0,1545,2019-10-31,5,26629,17520,"'-10':2 '-31':3 '-94':14 '0':10,12,15,16,20,21 '13080':11 '1532':8 '1545':13 '2019':1 '22099':7 '24':17 '24390':5 '26629':6 '4':19 '440':18 '5':4 '6231':9",14549
14549,0,441,0,13080,0,6231,1502,21945,0,-103,23,24246,0,0,0,1655,2019-10-31,6,26604,17520,"'-10':2 '-103':14 '-31':3 '0':10,12,15,16,19,20,21 '13080':11 '1502':8 '1655':13 '2019':1 '21945':7 '23':17 '24246':5 '26604':6 '441':18 '6':4 '6231':9",14550
14550,-466,365,0,13080,0,6231,1516,21590,0,-103,44,23912,0,0,0,1625,2019-10-31,7,26706,17520,"'-10':2 '-103':14 '-31':3 '-466':16 '0':10,12,15,19,20,21 '13080':11 '1516':8 '1625':13 '2019':1 '21590':7 '23912':5 '26706':6 '365':18 '44':17 '6231':9 '7':4",14551
14551,-508,364,0,13080,0,6231,1531,21284,0,-121,-16,23575,1,0,0,1666,2019-10-31,8,26486,17520,"'-10':2 '-121':14 '-16':17 '-31':3 '-508':16 '0':10,12,15,20,21 '1':19 '13080':11 '1531':8 '1666':13 '2019':1 '21284':7 '23575':5 '26486':6 '364':18 '6231':9 '8':4",14552
14552,-3,339,0,13080,0,6231,1546,21244,0,-1349,12,23508,329,0,0,1489,2019-10-31,9,26949,17520,"'-10':2 '-1349':14 '-3':16 '-31':3 '0':10,12,15,20,21 '12':17 '13080':11 '1489':13 '1546':8 '2019':1 '21244':7 '23508':5 '26949':6 '329':19 '339':18 '6231':9 '9':4",14553
14553,0,341,0,13080,0,6231,1561,21473,0,-1371,20,23759,329,0,0,1270,2019-10-31,10,27000,17520,"'-10':2 '-1371':14 '-31':3 '0':10,12,15,16,20,21 '10':4 '1270':13 '13080':11 '1561':8 '20':17 '2019':1 '21473':7 '23759':5 '27000':6 '329':19 '341':18 '6231':9",14554
14554,230,224,0,13080,0,6231,1556,22394,0,-1771,127,24748,-374,0,0,209,2019-10-31,11,27702,17520,"'-10':2 '-1771':14 '-31':3 '-374':19 '0':10,12,15,20,21 '11':4 '127':17 '13080':11 '1556':8 '2019':1 '209':13 '22394':7 '224':18 '230':16 '24748':5 '27702':6 '6231':9",14555
14555,251,220,0,13080,0,6231,1552,23635,0,-1788,125,26106,-412,0,0,10,2019-10-31,12,28916,17520,"'-10':2 '-1788':14 '-31':3 '-412':19 '0':10,12,15,20,21 '10':13 '12':4 '125':17 '13080':11 '1552':8 '2019':1 '220':18 '23635':7 '251':16 '26106':5 '28916':6 '6231':9",14556
14556,498,216,0,13080,0,6231,1536,26379,0,-1275,167,29062,-602,0,0,15,2019-10-31,13,31554,17520,"'-10':2 '-1275':14 '-31':3 '-602':19 '0':10,12,15,20,21 '13':4 '13080':11 '15':13 '1536':8 '167':17 '2019':1 '216':18 '26379':7 '29062':5 '31554':6 '498':16 '6231':9",14557
14557,513,216,0,13080,0,6231,1519,28630,0,-1267,144,31588,-607,0,0,15,2019-10-31,14,34077,17520,"'-10':2 '-1267':14 '-31':3 '-607':19 '0':10,12,15,20,21 '13080':11 '14':4 '144':17 '15':13 '1519':8 '2019':1 '216':18 '28630':7 '31588':5 '34077':6 '513':16 '6231':9",14558
14558,975,194,0,13080,63,6231,1530,30950,0,-1012,51,34241,-282,0,0,14,2019-10-31,15,36149,17520,"'-10':2 '-1012':14 '-282':19 '-31':3 '0':12,15,20,21 '13080':11 '14':13 '15':4 '1530':8 '194':18 '2019':1 '30950':7 '34241':5 '36149':6 '51':17 '6231':9 '63':10 '975':16",14559
14559,999,203,0,13080,324,6231,1541,32221,0,-995,89,35679,-257,0,0,14,2019-10-31,16,37545,17520,"'-10':2 '-257':19 '-31':3 '-995':14 '0':12,15,20,21 '13080':11 '14':13 '1541':8 '16':4 '2019':1 '203':18 '32221':7 '324':10 '35679':5 '37545':6 '6231':9 '89':17 '999':16",14560
14560,1055,54,0,13080,792,6231,1554,33399,0,-1431,-19,36892,444,0,0,13,2019-10-31,17,38955,17520,"'-10':2 '-1431':14 '-19':17 '-31':3 '0':12,15,20,21 '1055':16 '13':13 '13080':11 '1554':8 '17':4 '2019':1 '33399':7 '36892':5 '38955':6 '444':19 '54':18 '6231':9 '792':10",14561
14561,1058,0,0,13080,1360,6231,1566,33700,0,-1431,-98,37157,487,0,0,11,2019-10-31,18,39297,17520,"'-10':2 '-1431':14 '-31':3 '-98':17 '0':12,15,18,20,21 '1058':16 '11':13 '13080':11 '1360':10 '1566':8 '18':4 '2019':1 '33700':7 '37157':5 '39297':6 '487':19 '6231':9",14562
14562,1059,0,0,13080,1920,6231,1602,33845,0,-1532,-248,37325,961,0,0,10,2019-10-31,19,39715,17520,"'-10':2 '-1532':14 '-248':17 '-31':3 '0':12,15,18,20,21 '10':13 '1059':16 '13080':11 '1602':8 '19':4 '1920':10 '2019':1 '33845':7 '37325':5 '39715':6 '6231':9 '961':19",14563
14563,1057,0,0,13080,2530,6231,1639,33735,0,-1527,-387,37223,983,0,0,6,2019-10-31,20,39743,17520,"'-10':2 '-1527':14 '-31':3 '-387':17 '0':12,15,18,20,21 '1057':16 '13080':11 '1639':8 '20':4 '2019':1 '2530':10 '33735':7 '37223':5 '39743':6 '6':13 '6231':9 '983':19",14564
14564,1057,0,0,13080,2830,6231,1696,33408,0,-1327,-454,36905,831,0,0,6,2019-10-31,21,39292,17520,"'-10':2 '-1327':14 '-31':3 '-454':17 '0':12,15,18,20,21 '1057':16 '13080':11 '1696':8 '2019':1 '21':4 '2830':10 '33408':7 '36905':5 '39292':6 '6':13 '6231':9 '831':19",14565
14565,1057,0,0,13080,3060,6231,1754,33326,0,-1319,-455,36812,826,0,0,6,2019-10-31,22,39192,17520,"'-10':2 '-1319':14 '-31':3 '-455':17 '0':12,15,18,20,21 '1057':16 '13080':11 '1754':8 '2019':1 '22':4 '3060':10 '33326':7 '36812':5 '39192':6 '6':13 '6231':9 '826':19",14566
14566,1002,0,0,13080,2900,6231,1791,33321,0,-1151,-455,36788,855,0,0,6,2019-10-31,23,39000,17520,"'-10':2 '-1151':14 '-31':3 '-455':17 '0':12,15,18,20,21 '1002':16 '13080':11 '1791':8 '2019':1 '23':4 '2900':10 '33321':7 '36788':5 '39000':6 '6':13 '6231':9 '855':19",14567
14567,999,0,0,13080,2800,6231,1828,33264,0,-1151,-455,36704,857,0,0,6,2019-10-31,24,38916,17520,"'-10':2 '-1151':14 '-31':3 '-455':17 '0':12,15,18,20,21 '13080':11 '1828':8 '2019':1 '24':4 '2800':10 '33264':7 '36704':5 '38916':6 '6':13 '6231':9 '857':19 '999':16",14568
14568,1000,0,0,13080,2790,6231,1807,33482,0,-813,-454,36862,849,0,0,6,2019-10-31,25,38735,17520,"'-10':2 '-31':3 '-454':17 '-813':14 '0':12,15,18,20,21 '1000':16 '13080':11 '1807':8 '2019':1 '25':4 '2790':10 '33482':7 '36862':5 '38735':6 '6':13 '6231':9 '849':19",14569
14569,999,0,0,13080,2470,6231,1786,33402,0,-804,-455,36787,849,0,0,6,2019-10-31,26,38652,17520,"'-10':2 '-31':3 '-455':17 '-804':14 '0':12,15,18,20,21 '13080':11 '1786':8 '2019':1 '2470':10 '26':4 '33402':7 '36787':5 '38652':6 '6':13 '6231':9 '849':19 '999':16",14570
14570,999,0,0,13080,2340,6231,1723,33505,0,-803,-454,36907,894,0,0,6,2019-10-31,27,38770,17520,"'-10':2 '-31':3 '-454':17 '-803':14 '0':12,15,18,20,21 '13080':11 '1723':8 '2019':1 '2340':10 '27':4 '33505':7 '36907':5 '38770':6 '6':13 '6231':9 '894':19 '999':16",14571
14571,999,0,0,13080,1890,6231,1660,33489,0,-819,-455,36914,889,0,0,9,2019-10-31,28,38797,17520,"'-10':2 '-31':3 '-455':17 '-819':14 '0':12,15,18,20,21 '13080':11 '1660':8 '1890':10 '2019':1 '28':4 '33489':7 '36914':5 '38797':6 '6231':9 '889':19 '9':13 '999':16",14572
14572,806,0,0,13080,1570,6231,1589,33657,0,130,-454,37054,308,0,0,10,2019-10-31,29,38118,17520,"'-10':2 '-31':3 '-454':17 '0':12,15,18,20,21 '10':13 '130':14 '13080':11 '1570':10 '1589':8 '2019':1 '29':4 '308':19 '33657':7 '37054':5 '38118':6 '6231':9 '806':16",14573
14573,794,0,0,13080,1110,6231,1518,33944,0,141,-455,37372,279,0,0,10,2019-10-31,30,38437,17520,"'-10':2 '-31':3 '-455':17 '0':12,15,18,20,21 '10':13 '1110':10 '13080':11 '141':14 '1518':8 '2019':1 '279':19 '30':4 '33944':7 '37372':5 '38437':6 '6231':9 '794':16",14574
14574,326,0,0,13080,662,6231,1508,34319,0,875,-454,37825,10,0,0,12,2019-10-31,31,38891,17520,"'-10':2 '-31':3 '-454':17 '0':12,15,18,20,21 '10':19 '12':13 '13080':11 '1508':8 '2019':1 '31':4 '326':16 '34319':7 '37825':5 '38891':6 '6231':9 '662':10 '875':14",14575
14575,302,0,0,13080,266,6231,1499,35020,0,887,-455,38574,0,0,0,12,2019-10-31,32,39641,17520,"'-10':2 '-31':3 '-455':17 '0':12,15,18,19,20,21 '12':13 '13080':11 '1499':8 '2019':1 '266':10 '302':16 '32':4 '35020':7 '38574':5 '39641':6 '6231':9 '887':14",14576
14576,587,0,0,13080,34,6231,1532,36342,0,1450,-455,40056,0,0,0,17,2019-10-31,33,41128,17520,"'-10':2 '-31':3 '-455':17 '0':12,15,18,19,20,21 '13080':11 '1450':14 '1532':8 '17':13 '2019':1 '33':4 '34':10 '36342':7 '40056':5 '41128':6 '587':16 '6231':9",14577
14577,602,0,0,13080,0,6231,1564,37581,0,1445,-454,41495,9,0,0,12,2019-10-31,34,42561,17520,"'-10':2 '-31':3 '-454':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1445':14 '1564':8 '2019':1 '34':4 '37581':7 '41495':5 '42561':6 '602':16 '6231':9 '9':19",14578
14578,981,0,0,13080,0,6231,1605,39003,0,1998,-455,43002,633,0,0,12,2019-10-31,35,44069,17520,"'-10':2 '-31':3 '-455':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1605':8 '1998':14 '2019':1 '35':4 '39003':7 '43002':5 '44069':6 '6231':9 '633':19 '981':16",14579
14579,1001,0,0,13080,0,6231,1646,38676,0,2000,-455,42543,665,0,0,12,2019-10-31,36,43610,17520,"'-10':2 '-31':3 '-455':17 '0':10,12,15,18,20,21 '1001':16 '12':13 '13080':11 '1646':8 '2000':14 '2019':1 '36':4 '38676':7 '42543':5 '43610':6 '6231':9 '665':19",14580
14580,999,0,0,13080,0,6231,1655,37969,0,1349,-454,41711,431,0,0,11,2019-10-31,37,42776,17520,"'-10':2 '-31':3 '-454':17 '0':10,12,15,18,20,21 '11':13 '13080':11 '1349':14 '1655':8 '2019':1 '37':4 '37969':7 '41711':5 '42776':6 '431':19 '6231':9 '999':16",14581
14581,1001,0,0,13080,0,6231,1664,37342,0,1271,-455,41009,423,0,0,12,2019-10-31,38,42076,17520,"'-10':2 '-31':3 '-455':17 '0':10,12,15,18,20,21 '1001':16 '12':13 '1271':14 '13080':11 '1664':8 '2019':1 '37342':7 '38':4 '41009':5 '42076':6 '423':19 '6231':9",14582
14582,1055,0,0,13080,0,6231,1671,36270,0,-678,-455,39822,283,0,0,20,2019-10-31,39,41575,17520,"'-10':2 '-31':3 '-455':17 '-678':14 '0':10,12,15,18,20,21 '1055':16 '13080':11 '1671':8 '20':13 '2019':1 '283':19 '36270':7 '39':4 '39822':5 '41575':6 '6231':9",14583
14583,1056,0,0,13080,0,6231,1678,35484,0,-856,-454,38976,277,0,0,13,2019-10-31,40,40899,17520,"'-10':2 '-31':3 '-454':17 '-856':14 '0':10,12,15,18,20,21 '1056':16 '13':13 '13080':11 '1678':8 '2019':1 '277':19 '35484':7 '38976':5 '40':4 '40899':6 '6231':9",14584
14584,777,0,0,13080,0,6231,1688,34560,0,-15,-455,38063,21,0,0,13,2019-10-31,41,39146,17520,"'-10':2 '-15':14 '-31':3 '-455':17 '0':10,12,15,18,20,21 '13':13 '13080':11 '1688':8 '2019':1 '21':19 '34560':7 '38063':5 '39146':6 '41':4 '6231':9 '777':16",14585
14585,764,0,0,13080,0,6231,1699,33323,0,39,-434,36697,15,0,0,14,2019-10-31,42,37745,17520,"'-10':2 '-31':3 '-434':17 '0':10,12,15,18,20,21 '13080':11 '14':13 '15':19 '1699':8 '2019':1 '33323':7 '36697':5 '37745':6 '39':14 '42':4 '6231':9 '764':16",14586
14586,903,0,0,13080,0,6231,1693,31910,0,-1487,-455,35162,514,0,0,12,2019-10-31,43,37716,17520,"'-10':2 '-1487':14 '-31':3 '-455':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1693':8 '2019':1 '31910':7 '35162':5 '37716':6 '43':4 '514':19 '6231':9 '903':16",14587
14587,909,0,0,13080,0,6231,1687,30109,0,-1538,-405,33205,536,0,0,12,2019-10-31,44,35760,17520,"'-10':2 '-1538':14 '-31':3 '-405':17 '0':10,12,15,18,20,21 '12':13 '13080':11 '1687':8 '2019':1 '30109':7 '33205':5 '35760':6 '44':4 '536':19 '6231':9 '909':16",14588
