,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
10629,737,0,-745,13080,8547,6545,967,22038,-668,340,-210,24473,939,0,-51,5,2022-08-10,24,26652,14592,"'-08':2 '-10':3 '-210':17 '-51':20 '-668':15 '-745':21 '0':12,18 '13080':11 '2022':1 '22038':7 '24':4 '24473':5 '26652':6 '340':14 '5':13 '6545':9 '737':16 '8547':10 '939':19 '967':8",10630
10630,733,0,-811,13080,8892,6545,1002,21980,-646,165,-210,24375,997,0,-9,4,2022-08-10,25,26555,14592,"'-08':2 '-10':3 '-210':17 '-646':15 '-811':21 '-9':20 '0':12,18 '1002':8 '13080':11 '165':14 '2022':1 '21980':7 '24375':5 '25':4 '26555':6 '4':13 '6545':9 '733':16 '8892':10 '997':19",10631
10631,734,0,-816,13080,9076,6545,1036,21843,-633,144,-210,24206,999,0,-29,72,2022-08-10,26,26466,14592,"'-08':2 '-10':3 '-210':17 '-29':20 '-633':15 '-816':21 '0':12,18 '1036':8 '13080':11 '144':14 '2022':1 '21843':7 '24206':5 '26':4 '26466':6 '6545':9 '72':13 '734':16 '9076':10 '999':19",10632
10632,686,0,-802,13080,9107,6545,1060,21678,-200,-302,-210,23999,999,0,-366,11,2022-08-10,27,26390,14592,"'-08':2 '-10':3 '-200':15 '-210':17 '-302':14 '-366':20 '-802':21 '0':12,18 '1060':8 '11':13 '13080':11 '2022':1 '21678':7 '23999':5 '26390':6 '27':4 '6545':9 '686':16 '9107':10 '999':19",10633
10633,683,0,-801,13080,8992,6545,1084,21521,-169,-325,-210,23794,999,0,-425,75,2022-08-10,28,26299,14592,"'-08':2 '-10':3 '-169':15 '-210':17 '-325':14 '-425':20 '-801':21 '0':12,18 '1084':8 '13080':11 '2022':1 '21521':7 '23794':5 '26299':6 '28':4 '6545':9 '683':16 '75':13 '8992':10 '999':19",10634
10634,526,0,-774,13080,8736,6545,1112,21615,-87,-68,-210,23851,942,0,-648,13,2022-08-10,29,26151,14592,"'-08':2 '-10':3 '-210':17 '-648':20 '-68':14 '-774':21 '-87':15 '0':12,18 '1112':8 '13':13 '13080':11 '2022':1 '21615':7 '23851':5 '26151':6 '29':4 '526':16 '6545':9 '8736':10 '942':19",10635
10635,514,0,-767,13080,8333,6545,1139,22045,-88,-64,-210,24284,939,0,-682,6,2022-08-10,30,26601,14592,"'-08':2 '-10':3 '-210':17 '-64':14 '-682':20 '-767':21 '-88':15 '0':12,18 '1139':8 '13080':11 '2022':1 '22045':7 '24284':5 '26601':6 '30':4 '514':16 '6':13 '6545':9 '8333':10 '939':19",10636
10636,333,0,-554,13080,7784,6545,1141,22360,-331,-420,-210,24595,717,0,-735,8,2022-08-10,31,27353,14592,"'-08':2 '-10':3 '-210':17 '-331':15 '-420':14 '-554':21 '-735':20 '0':12,18 '1141':8 '13080':11 '2022':1 '22360':7 '24595':5 '27353':6 '31':4 '333':16 '6545':9 '717':19 '7784':10 '8':13",10637
10637,320,0,-539,13080,7112,6545,1143,22794,-352,-439,-210,25064,707,0,-720,10,2022-08-10,32,27834,14592,"'-08':2 '-10':3 '-210':17 '-352':15 '-439':14 '-539':21 '-720':20 '0':12,18 '10':13 '1143':8 '13080':11 '2022':1 '22794':7 '25064':5 '27834':6 '32':4 '320':16 '6545':9 '707':19 '7112':10",10638
10638,460,0,-521,13080,6304,6545,1136,23255,-483,-161,-210,25692,319,0,-442,10,2022-08-10,33,28019,14592,"'-08':2 '-10':3 '-161':14 '-210':17 '-442':20 '-483':15 '-521':21 '0':12,18 '10':13 '1136':8 '13080':11 '2022':1 '23255':7 '25692':5 '28019':6 '319':19 '33':4 '460':16 '6304':10 '6545':9",10639
10639,461,0,-517,13080,5441,6545,1129,23959,-489,-139,-210,26475,304,0,-380,6,2022-08-10,34,28716,14592,"'-08':2 '-10':3 '-139':14 '-210':17 '-380':20 '-489':15 '-517':21 '0':12,18 '1129':8 '13080':11 '2022':1 '23959':7 '26475':5 '28716':6 '304':19 '34':4 '461':16 '5441':10 '6':13 '6545':9",10640
10640,477,0,-411,13080,4516,6545,1088,24980,-387,258,-210,27531,530,0,-39,8,2022-08-10,35,29086,14592,"'-08':2 '-10':3 '-210':17 '-387':15 '-39':20 '-411':21 '0':12,18 '1088':8 '13080':11 '2022':1 '24980':7 '258':14 '27531':5 '29086':6 '35':4 '4516':10 '477':16 '530':19 '6545':9 '8':13",10641
10641,477,0,-405,13080,3580,6545,1047,25411,-376,280,-210,28183,538,0,27,10,2022-08-10,36,29684,14592,"'-08':2 '-10':3 '-210':17 '-376':15 '-405':21 '0':12,18 '10':13 '1047':8 '13080':11 '2022':1 '25411':7 '27':20 '280':14 '28183':5 '29684':6 '3580':10 '36':4 '477':16 '538':19 '6545':9",10642
10642,237,0,-438,13080,2688,6545,982,25867,-222,285,-210,28755,523,0,323,8,2022-08-10,37,30133,14592,"'-08':2 '-10':3 '-210':17 '-222':15 '-438':21 '0':12,18 '13080':11 '2022':1 '237':16 '25867':7 '2688':10 '285':14 '28755':5 '30133':6 '323':20 '37':4 '523':19 '6545':9 '8':13 '982':8",10643
10643,213,0,-442,13080,1861,6545,917,26123,-218,281,-210,28991,523,0,360,5,2022-08-10,38,30366,14592,"'-08':2 '-10':3 '-210':17 '-218':15 '-442':21 '0':12,18 '13080':11 '1861':10 '2022':1 '213':16 '26123':7 '281':14 '28991':5 '30366':6 '360':20 '38':4 '5':13 '523':19 '6545':9 '917':8",10644
10644,2,0,-512,13080,1059,6545,852,26404,-425,117,-210,29270,829,0,360,0,2022-08-10,39,30917,14592,"'-08':2 '-10':3 '-210':17 '-425':15 '-512':21 '0':12,13,18 '1059':10 '117':14 '13080':11 '2':16 '2022':1 '26404':7 '29270':5 '30917':6 '360':20 '39':4 '6545':9 '829':19 '852':8",10645
10645,0,0,-513,13080,419,6545,787,26105,-434,110,-210,28892,841,0,342,0,2022-08-10,40,30549,14592,"'-08':2 '-10':3 '-210':17 '-434':15 '-513':21 '0':12,13,16,18 '110':14 '13080':11 '2022':1 '26105':7 '28892':5 '30549':6 '342':20 '40':4 '419':10 '6545':9 '787':8 '841':19",10646
10646,114,0,-438,13080,68,6545,751,25819,-237,372,-210,28536,586,0,122,5,2022-08-10,41,29926,14592,"'-08':2 '-10':3 '-210':17 '-237':15 '-438':21 '0':12,18 '114':16 '122':20 '13080':11 '2022':1 '25819':7 '28536':5 '29926':6 '372':14 '41':4 '5':13 '586':19 '6545':9 '68':10 '751':8",10647
10647,122,0,-432,13080,0,6545,715,25441,-219,396,-210,28097,576,0,94,2,2022-08-10,42,29460,14592,"'-08':2 '-10':3 '-210':17 '-219':15 '-432':21 '0':10,12,18 '122':16 '13080':11 '2':13 '2022':1 '25441':7 '28097':5 '29460':6 '396':14 '42':4 '576':19 '6545':9 '715':8 '94':20",10648
10648,222,0,-387,13080,0,6545,689,25732,-46,738,-210,28302,469,0,94,7,2022-08-10,43,29452,14592,"'-08':2 '-10':3 '-210':17 '-387':21 '-46':15 '0':10,12,18 '13080':11 '2022':1 '222':16 '25732':7 '28302':5 '29452':6 '43':4 '469':19 '6545':9 '689':8 '7':13 '738':14 '94':20",10649
10649,223,0,-389,13080,0,6545,662,25057,-40,760,-167,27554,465,0,88,16,2022-08-10,44,28666,14592,"'-08':2 '-10':3 '-167':17 '-389':21 '-40':15 '0':10,12,18 '13080':11 '16':13 '2022':1 '223':16 '25057':7 '27554':5 '28666':6 '44':4 '465':19 '6545':9 '662':8 '760':14 '88':20",10650
10650,151,0,-548,13080,0,6545,628,24101,-252,716,-37,26505,408,0,7,14,2022-08-10,45,27856,14592,"'-08':2 '-10':3 '-252':15 '-37':17 '-548':21 '0':10,12,18 '13080':11 '14':13 '151':16 '2022':1 '24101':7 '26505':5 '27856':6 '408':19 '45':4 '628':8 '6545':9 '7':20 '716':14",10651
10651,148,0,-562,13080,0,6545,594,23295,-271,709,-56,25573,361,0,-16,10,2022-08-10,46,26988,14592,"'-08':2 '-10':3 '-16':20 '-271':15 '-56':17 '-562':21 '0':10,12,18 '10':13 '13080':11 '148':16 '2022':1 '23295':7 '25573':5 '26988':6 '361':19 '46':4 '594':8 '6545':9 '709':14",10652
10652,-536,0,-682,13080,0,6545,567,22214,-439,330,8,24421,-770,0,-182,8,2022-08-10,47,27538,14592,"'-08':2 '-10':3 '-182':20 '-439':15 '-536':16 '-682':21 '-770':19 '0':10,12,18 '13080':11 '2022':1 '22214':7 '24421':5 '27538':6 '330':14 '47':4 '567':8 '6545':9 '8':13,17",10653
10653,-627,0,-691,13080,0,6545,540,21115,-463,303,166,23221,-859,0,-203,7,2022-08-10,48,26571,14592,"'-08':2 '-10':3 '-203':20 '-463':15 '-627':16 '-691':21 '-859':19 '0':10,12,18 '13080':11 '166':17 '2022':1 '21115':7 '23221':5 '26571':6 '303':14 '48':4 '540':8 '6545':9 '7':13",10654
10654,-688,0,-736,13080,0,6545,519,20139,-892,11,207,22161,-757,0,-211,219,2022-08-11,1,26164,14592,"'-08':2 '-11':3 '-211':20 '-688':16 '-736':21 '-757':19 '-892':15 '0':10,12,18 '1':4 '11':14 '13080':11 '20139':7 '2022':1 '207':17 '219':13 '22161':5 '26164':6 '519':8 '6545':9",10655
10655,-689,0,-740,13080,0,6545,498,19767,-921,-3,207,21731,-753,0,-200,522,2022-08-11,2,26059,14592,"'-08':2 '-11':3 '-200':20 '-3':14 '-689':16 '-740':21 '-753':19 '-921':15 '0':10,12,18 '13080':11 '19767':7 '2':4 '2022':1 '207':17 '21731':5 '26059':6 '498':8 '522':13 '6545':9",10656
10656,-615,0,-786,13080,0,6545,482,19056,-915,-733,207,20956,-867,0,-45,921,2022-08-11,3,26338,14592,"'-08':2 '-11':3 '-45':20 '-615':16 '-733':14 '-786':21 '-867':19 '-915':15 '0':10,12,18 '13080':11 '19056':7 '2022':1 '207':17 '20956':5 '26338':6 '3':4 '482':8 '6545':9 '921':13",10657
10657,-614,0,-794,13080,0,6545,466,18713,-914,-852,207,20573,-871,0,-30,871,2022-08-11,4,26019,14592,"'-08':2 '-11':3 '-30':20 '-614':16 '-794':21 '-852':14 '-871':19 '-914':15 '0':10,12,18 '13080':11 '18713':7 '2022':1 '20573':5 '207':17 '26019':6 '4':4 '466':8 '6545':9 '871':13",10658
10658,-697,0,-981,13080,0,6545,452,18575,-898,-890,207,20445,-806,0,-92,917,2022-08-11,5,26226,14592,"'-08':2 '-11':3 '-697':16 '-806':19 '-890':14 '-898':15 '-92':20 '-981':21 '0':10,12,18 '13080':11 '18575':7 '2022':1 '20445':5 '207':17 '26226':6 '452':8 '5':4 '6545':9 '917':13",10659
10659,-701,0,-994,13080,0,6545,438,18337,-899,-891,207,20199,-803,0,-112,912,2022-08-11,6,26011,14592,"'-08':2 '-11':3 '-112':20 '-701':16 '-803':19 '-891':14 '-899':15 '-994':21 '0':10,12,18 '13080':11 '18337':7 '20199':5 '2022':1 '207':17 '26011':6 '438':8 '6':4 '6545':9 '912':13",10660
10660,-869,0,-1022,13080,0,6545,422,18076,-973,-927,207,19912,-827,0,-269,907,2022-08-11,7,26206,14592,"'-08':2 '-1022':21 '-11':3 '-269':20 '-827':19 '-869':16 '-927':14 '-973':15 '0':10,12,18 '13080':11 '18076':7 '19912':5 '2022':1 '207':17 '26206':6 '422':8 '6545':9 '7':4 '907':13",10661
10661,-875,0,-1023,13080,0,6545,406,18040,-978,-929,207,19901,-828,0,-295,906,2022-08-11,8,26235,14592,"'-08':2 '-1023':21 '-11':3 '-295':20 '-828':19 '-875':16 '-929':14 '-978':15 '0':10,12,18 '13080':11 '18040':7 '19901':5 '2022':1 '207':17 '26235':6 '406':8 '6545':9 '8':4 '906':13",10662
10662,-910,0,-1023,13080,0,6545,397,17952,-988,-925,207,19812,-1014,0,-373,838,2022-08-11,9,26383,14592,"'-08':2 '-1014':19 '-1023':21 '-11':3 '-373':20 '-910':16 '-925':14 '-988':15 '0':10,12,18 '13080':11 '17952':7 '19812':5 '2022':1 '207':17 '26383':6 '397':8 '6545':9 '838':13 '9':4",10663
10663,-912,0,-1024,13080,0,6545,388,18007,-988,-923,207,19861,-1020,0,-406,776,2022-08-11,10,26410,14592,"'-08':2 '-1020':19 '-1024':21 '-11':3 '-406':20 '-912':16 '-923':14 '-988':15 '0':10,12,18 '10':4 '13080':11 '18007':7 '19861':5 '2022':1 '207':17 '26410':6 '388':8 '6545':9 '776':13",10664
10664,-960,0,-1024,13080,0,6545,384,18397,-1002,-702,207,20279,-922,0,-705,101,2022-08-11,11,26195,14592,"'-08':2 '-1002':15 '-1024':21 '-11':3 '-702':14 '-705':20 '-922':19 '-960':16 '0':10,12,18 '101':13 '11':4 '13080':11 '18397':7 '2022':1 '20279':5 '207':17 '26195':6 '384':8 '6545':9",10665
10665,-961,0,-1024,13080,1,6545,379,18753,-994,-657,207,20672,-917,0,-713,11,2022-08-11,12,26449,14592,"'-08':2 '-1024':21 '-11':3 '-657':14 '-713':20 '-917':19 '-961':16 '-994':15 '0':12,18 '1':10 '11':13 '12':4 '13080':11 '18753':7 '2022':1 '20672':5 '207':17 '26449':6 '379':8 '6545':9",10666
10666,-812,0,-1022,13080,119,6545,382,20026,-645,371,203,22076,-564,0,-347,11,2022-08-11,13,25977,14592,"'-08':2 '-1022':21 '-11':3 '-347':20 '-564':19 '-645':15 '-812':16 '0':12,18 '11':13 '119':10 '13':4 '13080':11 '20026':7 '2022':1 '203':17 '22076':5 '25977':6 '371':14 '382':8 '6545':9",10667
10667,-724,0,-1013,13080,552,6545,384,20985,-611,446,98,23131,-551,0,-274,9,2022-08-11,14,26813,14592,"'-08':2 '-1013':21 '-11':3 '-274':20 '-551':19 '-611':15 '-724':16 '0':12,18 '13080':11 '14':4 '2022':1 '20985':7 '23131':5 '26813':6 '384':8 '446':14 '552':10 '6545':9 '9':13 '98':17",10668
10668,382,-63,-672,13080,1240,6545,362,22051,-222,541,-13,24361,-468,0,75,12,2022-08-11,15,26311,14592,'-08':2 '-11':3 '-13':17 '-222':15 '-468':19 '-63':18 '-672':21 '0':12 '12':13 '1240':10 '13080':11 '15':4 '2022':1 '22051':7 '24361':5 '26311':6 '362':8 '382':16 '541':14 '6545':9 '75':20,10669
10669,437,-215,-643,13080,2049,6545,340,22688,-175,541,-63,25149,-452,0,112,11,2022-08-11,16,27208,14592,'-08':2 '-11':3 '-175':15 '-215':18 '-452':19 '-63':17 '-643':21 '0':12 '11':13 '112':20 '13080':11 '16':4 '2022':1 '2049':10 '22688':7 '25149':5 '27208':6 '340':8 '437':16 '541':14 '6545':9,10670
10670,905,-359,-413,13080,2924,6545,340,23411,549,233,-161,26034,255,0,27,12,2022-08-11,17,27479,14592,'-08':2 '-11':3 '-161':17 '-359':18 '-413':21 '0':12 '12':13 '13080':11 '17':4 '2022':1 '233':14 '23411':7 '255':19 '26034':5 '27':20 '27479':6 '2924':10 '340':8 '549':15 '6545':9 '905':16,10671
10671,927,-396,-401,13080,3854,6545,339,23277,606,232,-209,25975,293,0,16,11,2022-08-11,18,27492,14592,'-08':2 '-11':3 '-209':17 '-396':18 '-401':21 '0':12 '11':13 '13080':11 '16':20 '18':4 '2022':1 '232':14 '23277':7 '25975':5 '27492':6 '293':19 '339':8 '3854':10 '606':15 '6545':9 '927':16,10672
10672,770,-396,-503,13080,4802,6545,356,23155,872,910,-209,25907,427,0,-1,11,2022-08-11,19,27527,14592,'-08':2 '-1':20 '-11':3 '-209':17 '-396':18 '-503':21 '0':12 '11':13 '13080':11 '19':4 '2022':1 '23155':7 '25907':5 '27527':6 '356':8 '427':19 '4802':10 '6545':9 '770':16 '872':15 '910':14,10673
10673,766,-409,-514,13080,5703,6545,373,22811,885,954,-208,25483,431,0,-3,12,2022-08-11,20,27129,14592,'-08':2 '-11':3 '-208':17 '-3':20 '-409':18 '-514':21 '0':12 '12':13 '13080':11 '20':4 '2022':1 '22811':7 '25483':5 '27129':6 '373':8 '431':19 '5703':10 '6545':9 '766':16 '885':15 '954':14,10674
10674,999,-418,-690,13080,6554,6545,421,22553,713,928,-209,25213,404,0,-3,11,2022-08-11,21,27044,14592,'-08':2 '-11':3 '-209':17 '-3':20 '-418':18 '-690':21 '0':12 '11':13 '13080':11 '2022':1 '21':4 '22553':7 '25213':5 '27044':6 '404':19 '421':8 '6545':9 '6554':10 '713':15 '928':14 '999':16,10675
10675,1000,-419,-699,13080,7289,6545,469,22401,691,921,-208,25018,402,0,2,11,2022-08-11,22,26855,14592,'-08':2 '-11':3 '-208':17 '-419':18 '-699':21 '0':12 '1000':16 '11':13 '13080':11 '2':20 '2022':1 '22':4 '22401':7 '25018':5 '26855':6 '402':19 '469':8 '6545':9 '691':15 '7289':10 '921':14,10676
10676,946,-419,-580,13080,7917,6545,512,22370,303,524,-210,24973,425,0,60,11,2022-08-11,23,26693,14592,'-08':2 '-11':3 '-210':17 '-419':18 '-580':21 '0':12 '11':13 '13080':11 '2022':1 '22370':7 '23':4 '24973':5 '26693':6 '303':15 '425':19 '512':8 '524':14 '60':20 '6545':9 '7917':10 '946':16,10677
10677,943,-419,-577,13080,8415,6545,555,22355,269,482,-210,24913,429,0,67,10,2022-08-11,24,26629,14592,'-08':2 '-11':3 '-210':17 '-419':18 '-577':21 '0':12 '10':13 '13080':11 '2022':1 '22355':7 '24':4 '24913':5 '26629':6 '269':15 '429':19 '482':14 '555':8 '6545':9 '67':20 '8415':10 '943':16,10678
10678,978,-418,-729,13080,8746,6545,607,22454,-13,-368,-210,24971,891,0,63,10,2022-08-11,25,27219,14592,'-08':2 '-11':3 '-13':15 '-210':17 '-368':14 '-418':18 '-729':21 '0':12 '10':13 '13080':11 '2022':1 '22454':7 '24971':5 '25':4 '27219':6 '607':8 '63':20 '6545':9 '8746':10 '891':19 '978':16,10679
10679,979,-419,-741,13080,8933,6545,658,22243,-27,-409,-210,24717,912,0,60,8,2022-08-11,26,27031,14592,'-08':2 '-11':3 '-210':17 '-27':15 '-409':14 '-419':18 '-741':21 '0':12 '13080':11 '2022':1 '22243':7 '24717':5 '26':4 '27031':6 '60':20 '6545':9 '658':8 '8':13 '8933':10 '912':19 '979':16,10680
10680,971,-418,-820,13080,8974,6545,686,22182,189,254,-210,24624,840,0,22,6,2022-08-11,27,26578,14592,'-08':2 '-11':3 '-210':17 '-418':18 '-820':21 '0':12 '13080':11 '189':15 '2022':1 '22':20 '22182':7 '24624':5 '254':14 '26578':6 '27':4 '6':13 '6545':9 '686':8 '840':19 '8974':10 '971':16,10681
10681,972,-352,-825,13080,8848,6545,713,22001,202,300,-210,24430,837,0,25,5,2022-08-11,28,26322,14592,'-08':2 '-11':3 '-210':17 '-352':18 '-825':21 '0':12 '13080':11 '202':15 '2022':1 '22001':7 '24430':5 '25':20 '26322':6 '28':4 '300':14 '5':13 '6545':9 '713':8 '837':19 '8848':10 '972':16,10682
10682,993,-301,-786,13080,8605,6545,737,21934,102,477,-210,24350,609,0,123,6,2022-08-11,29,26153,14592,'-08':2 '-11':3 '-210':17 '-301':18 '-786':21 '0':12 '102':15 '123':20 '13080':11 '2022':1 '21934':7 '24350':5 '26153':6 '29':4 '477':14 '6':13 '609':19 '6545':9 '737':8 '8605':10 '993':16,10683
10683,866,-301,-779,13080,8204,6545,760,21946,102,490,-210,24360,601,0,142,5,2022-08-11,30,26155,14592,'-08':2 '-11':3 '-210':17 '-301':18 '-779':21 '0':12 '102':15 '13080':11 '142':20 '2022':1 '21946':7 '24360':5 '26155':6 '30':4 '490':14 '5':13 '601':19 '6545':9 '760':8 '8204':10 '866':16,10684
10684,4,-301,-604,13080,7682,6545,765,22150,345,701,-210,24584,889,0,225,5,2022-08-11,31,26204,14592,'-08':2 '-11':3 '-210':17 '-301':18 '-604':21 '0':12 '13080':11 '2022':1 '22150':7 '225':20 '24584':5 '26204':6 '31':4 '345':15 '4':16 '5':13 '6545':9 '701':14 '765':8 '7682':10 '889':19,10685
10685,0,-301,-588,13080,7014,6545,769,22312,372,713,-210,24885,900,0,242,5,2022-08-11,32,26489,14592,"'-08':2 '-11':3 '-210':17 '-301':18 '-588':21 '0':12,16 '13080':11 '2022':1 '22312':7 '242':20 '24885':5 '26489':6 '32':4 '372':15 '5':13 '6545':9 '7014':10 '713':14 '769':8 '900':19",10686
10686,1,-364,-432,13080,6216,6545,782,22893,760,929,-210,25554,872,0,323,5,2022-08-11,33,27065,14592,'-08':2 '-11':3 '-210':17 '-364':18 '-432':21 '0':12 '1':16 '13080':11 '2022':1 '22893':7 '25554':5 '27065':6 '323':20 '33':4 '5':13 '6216':10 '6545':9 '760':15 '782':8 '872':19 '929':14,10687
10687,0,-419,-425,13080,5371,6545,795,23470,769,936,-210,26191,864,0,355,11,2022-08-11,34,27756,14592,"'-08':2 '-11':3 '-210':17 '-419':18 '-425':21 '0':12,16 '11':13 '13080':11 '2022':1 '23470':7 '26191':5 '27756':6 '34':4 '355':20 '5371':10 '6545':9 '769':15 '795':8 '864':19 '936':14",10688
10688,367,-419,-535,13080,4446,6545,786,24418,122,686,-210,27170,295,0,637,4,2022-08-11,35,28838,14592,'-08':2 '-11':3 '-210':17 '-419':18 '-535':21 '0':12 '122':15 '13080':11 '2022':1 '24418':7 '27170':5 '28838':6 '295':19 '35':4 '367':16 '4':13 '4446':10 '637':20 '6545':9 '686':14 '786':8,10689
10689,410,-418,-542,13080,3524,6545,777,25337,65,644,-210,28106,269,0,674,3,2022-08-11,36,29779,14592,'-08':2 '-11':3 '-210':17 '-418':18 '-542':21 '0':12 '13080':11 '2022':1 '25337':7 '269':19 '28106':5 '29779':6 '3':13 '3524':10 '36':4 '410':16 '644':14 '65':15 '6545':9 '674':20 '777':8,10690
10690,326,-419,-541,13080,2635,6545,747,25994,-416,-315,-210,28751,636,0,695,3,2022-08-11,37,31155,14592,'-08':2 '-11':3 '-210':17 '-315':14 '-416':15 '-419':18 '-541':21 '0':12 '13080':11 '2022':1 '25994':7 '2635':10 '28751':5 '3':13 '31155':6 '326':16 '37':4 '636':19 '6545':9 '695':20 '747':8,10691
10691,321,-352,-549,13080,1812,6545,717,26529,-436,-361,-210,29347,650,0,697,3,2022-08-11,38,31758,14592,'-08':2 '-11':3 '-210':17 '-352':18 '-361':14 '-436':15 '-549':21 '0':12 '13080':11 '1812':10 '2022':1 '26529':7 '29347':5 '3':13 '31758':6 '321':16 '38':4 '650':19 '6545':9 '697':20 '717':8,10692
10692,375,-298,-825,13080,1013,6545,689,26764,17,518,-210,29554,581,0,697,0,2022-08-11,39,31387,14592,"'-08':2 '-11':3 '-210':17 '-298':18 '-825':21 '0':12,13 '1013':10 '13080':11 '17':15 '2022':1 '26764':7 '29554':5 '31387':6 '375':16 '39':4 '518':14 '581':19 '6545':9 '689':8 '697':20",10693
10693,403,-298,-837,13080,391,6545,661,26509,39,567,-177,29282,578,0,695,2,2022-08-11,40,31096,14592,'-08':2 '-11':3 '-177':17 '-298':18 '-837':21 '0':12 '13080':11 '2':13 '2022':1 '26509':7 '29282':5 '31096':6 '39':15 '391':10 '40':4 '403':16 '567':14 '578':19 '6545':9 '661':8 '695':20,10694
10694,782,-299,-602,13080,58,6545,634,26327,-302,130,-103,29087,595,0,667,0,2022-08-11,41,30893,14592,"'-08':2 '-103':17 '-11':3 '-299':18 '-302':15 '-602':21 '0':12,13 '130':14 '13080':11 '2022':1 '26327':7 '29087':5 '30893':6 '41':4 '58':10 '595':19 '634':8 '6545':9 '667':20 '782':16",10695
10695,779,-298,-583,13080,0,6545,606,26162,-328,103,-103,28886,595,0,649,1,2022-08-11,42,30699,14592,"'-08':2 '-103':17 '-11':3 '-298':18 '-328':15 '-583':21 '0':10,12 '1':13 '103':14 '13080':11 '2022':1 '26162':7 '28886':5 '30699':6 '42':4 '595':19 '606':8 '649':20 '6545':9 '779':16",10696
10696,333,-298,-444,13080,0,6545,607,26067,-409,-129,-103,28752,670,0,470,4,2022-08-11,43,30639,14592,"'-08':2 '-103':17 '-11':3 '-129':14 '-298':18 '-409':15 '-444':21 '0':10,12 '13080':11 '2022':1 '26067':7 '28752':5 '30639':6 '333':16 '4':13 '43':4 '470':20 '607':8 '6545':9 '670':19",10697
10697,324,-270,-441,13080,0,6545,607,25287,-417,-153,-103,27900,673,0,436,5,2022-08-11,44,29789,14592,"'-08':2 '-103':17 '-11':3 '-153':14 '-270':18 '-417':15 '-441':21 '0':10,12 '13080':11 '2022':1 '25287':7 '27900':5 '29789':6 '324':16 '436':20 '44':4 '5':13 '607':8 '6545':9 '673':19",10698
10698,662,-129,-639,13080,0,6545,586,24207,-497,-504,-97,26707,473,0,24,9,2022-08-11,45,29082,14592,"'-08':2 '-11':3 '-129':18 '-497':15 '-504':14 '-639':21 '-97':17 '0':10,12 '13080':11 '2022':1 '24':20 '24207':7 '26707':5 '29082':6 '45':4 '473':19 '586':8 '6545':9 '662':16 '9':13",10699
10699,613,-9,-655,13080,0,6545,564,23292,-497,-515,-1,25652,461,0,1,11,2022-08-11,46,27840,14592,"'-08':2 '-1':17 '-11':3 '-497':15 '-515':14 '-655':21 '-9':18 '0':10,12 '1':20 '11':13 '13080':11 '2022':1 '23292':7 '25652':5 '27840':6 '46':4 '461':19 '564':8 '613':16 '6545':9",10700
10700,-560,68,-816,13080,0,6545,566,22501,-288,102,83,24754,-37,0,208,280,2022-08-11,47,27235,14592,"'-08':2 '-11':3 '-288':15 '-37':19 '-560':16 '-816':21 '0':10,12 '102':14 '13080':11 '2022':1 '208':20 '22501':7 '24754':5 '27235':6 '280':13 '47':4 '566':8 '6545':9 '68':18 '83':17",10701
10701,-661,186,-827,13080,0,6545,568,21531,-292,134,146,23684,-67,0,232,567,2022-08-11,48,26598,14592,"'-08':2 '-11':3 '-292':15 '-661':16 '-67':19 '-827':21 '0':10,12 '13080':11 '134':14 '146':17 '186':18 '2022':1 '21531':7 '232':20 '23684':5 '26598':6 '48':4 '567':13 '568':8 '6545':9",10702
10702,-705,261,-847,13080,0,6545,561,20436,-937,-131,191,22516,-639,0,353,831,2022-08-12,1,27106,14592,"'-08':2 '-12':3 '-131':14 '-639':19 '-705':16 '-847':21 '-937':15 '0':10,12 '1':4 '13080':11 '191':17 '2022':1 '20436':7 '22516':5 '261':18 '27106':6 '353':20 '561':8 '6545':9 '831':13",10703
10703,-707,340,-852,13080,0,6545,553,20002,-983,-149,207,22033,-666,0,367,923,2022-08-12,2,26813,14592,"'-08':2 '-12':3 '-149':14 '-666':19 '-707':16 '-852':21 '-983':15 '0':10,12 '13080':11 '2':4 '20002':7 '2022':1 '207':17 '22033':5 '26813':6 '340':18 '367':20 '553':8 '6545':9 '923':13",10704
10704,-769,411,-965,13080,0,6545,540,19477,-1025,-391,207,21444,-833,0,355,915,2022-08-12,3,26842,14592,"'-08':2 '-1025':15 '-12':3 '-391':14 '-769':16 '-833':19 '-965':21 '0':10,12 '13080':11 '19477':7 '2022':1 '207':17 '21444':5 '26842':6 '3':4 '355':20 '411':18 '540':8 '6545':9 '915':13",10705
10705,-770,317,-970,13080,0,6545,526,19219,-1026,-404,207,21140,-837,0,330,927,2022-08-12,4,26574,14592,"'-08':2 '-1026':15 '-12':3 '-404':14 '-770':16 '-837':19 '-970':21 '0':10,12 '13080':11 '19219':7 '2022':1 '207':17 '21140':5 '26574':6 '317':18 '330':20 '4':4 '526':8 '6545':9 '927':13",10706
