,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
3617,866,362,0,13080,4180,6192,3839,22158,0,1717,81,24310,855,0,0,20,2019-03-17,18,24930,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '1717':14 '18':4 '20':13 '2019':1 '22158':7 '24310':5 '24930':6 '362':18 '3839':8 '4180':10 '6192':9 '81':17 '855':19 '866':16",3618
3618,948,426,0,13080,4630,6192,3903,22935,0,1892,81,25160,946,0,0,23,2019-03-17,19,25783,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '1892':14 '19':4 '2019':1 '22935':7 '23':13 '25160':5 '25783':6 '3903':8 '426':18 '4630':10 '6192':9 '81':17 '946':19 '948':16",3619
3619,952,485,0,13080,5280,6192,3967,23171,0,1897,81,25439,949,0,0,20,2019-03-17,20,26059,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '1897':14 '20':4,13 '2019':1 '23171':7 '25439':5 '26059':6 '3967':8 '485':18 '5280':10 '6192':9 '81':17 '949':19 '952':16",3620
3620,942,504,0,13080,5850,6192,3983,23484,0,1878,81,25840,934,0,0,17,2019-03-17,21,26457,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '17':13 '1878':14 '2019':1 '21':4 '23484':7 '25840':5 '26457':6 '3983':8 '504':18 '5850':10 '6192':9 '81':17 '934':19 '942':16",3621
3621,942,504,0,13080,6050,6192,3999,23629,0,1878,81,26001,934,0,0,17,2019-03-17,22,26618,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '17':13 '1878':14 '2019':1 '22':4 '23629':7 '26001':5 '26618':6 '3999':8 '504':18 '6050':10 '6192':9 '81':17 '934':19 '942':16",3622
3622,924,504,0,13080,6080,6192,4036,23852,0,1839,81,26294,915,0,0,13,2019-03-17,23,26907,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13':13 '13080':11 '1839':14 '2019':1 '23':4 '23852':7 '26294':5 '26907':6 '4036':8 '504':18 '6080':10 '6192':9 '81':17 '915':19 '924':16",3623
3623,923,504,0,13080,6380,6192,4072,23980,0,1839,81,26489,914,0,0,17,2019-03-17,24,27106,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '17':13 '1839':14 '2019':1 '23980':7 '24':4 '26489':5 '27106':6 '4072':8 '504':18 '6192':9 '6380':10 '81':17 '914':19 '923':16",3624
3624,886,504,0,13080,6320,6192,4086,24103,0,1704,81,26641,848,0,0,12,2019-03-17,25,27253,17520,"'-03':2 '-17':3 '0':12,15,20,21 '12':13 '13080':11 '1704':14 '2019':1 '24103':7 '25':4 '26641':5 '27253':6 '4086':8 '504':18 '6192':9 '6320':10 '81':17 '848':19 '886':16",3625
3625,884,504,0,13080,6100,6192,4099,24163,0,1700,81,26685,846,0,0,11,2019-03-17,26,27296,17520,"'-03':2 '-17':3 '0':12,15,20,21 '11':13 '13080':11 '1700':14 '2019':1 '24163':7 '26':4 '26685':5 '27296':6 '4099':8 '504':18 '6100':10 '6192':9 '81':17 '846':19 '884':16",3626
3626,878,504,0,13080,5620,6192,4063,24014,0,1700,81,26504,792,0,0,11,2019-03-17,27,27115,17520,"'-03':2 '-17':3 '0':12,15,20,21 '11':13 '13080':11 '1700':14 '2019':1 '24014':7 '26504':5 '27':4 '27115':6 '4063':8 '504':18 '5620':10 '6192':9 '792':19 '81':17 '878':16",3627
3627,884,504,0,13080,5190,6192,4027,24128,0,1700,81,26594,790,0,0,12,2019-03-17,28,27206,17520,"'-03':2 '-17':3 '0':12,15,20,21 '12':13 '13080':11 '1700':14 '2019':1 '24128':7 '26594':5 '27206':6 '28':4 '4027':8 '504':18 '5190':10 '6192':9 '790':19 '81':17 '884':16",3628
3628,884,504,0,13080,4380,6192,3989,24485,0,1700,81,26859,789,0,0,11,2019-03-17,29,27470,17520,"'-03':2 '-17':3 '0':12,15,20,21 '11':13 '13080':11 '1700':14 '2019':1 '24485':7 '26859':5 '27470':6 '29':4 '3989':8 '4380':10 '504':18 '6192':9 '789':19 '81':17 '884':16",3629
3629,884,504,0,13080,3690,6192,3951,25078,0,1699,81,27429,789,0,0,13,2019-03-17,30,28042,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13':13 '13080':11 '1699':14 '2019':1 '25078':7 '27429':5 '28042':6 '30':4 '3690':10 '3951':8 '504':18 '6192':9 '789':19 '81':17 '884':16",3630
3630,964,504,0,13080,3470,6192,3830,25892,0,1796,81,28298,789,0,0,12,2019-03-17,31,28910,17520,"'-03':2 '-17':3 '0':12,15,20,21 '12':13 '13080':11 '1796':14 '2019':1 '25892':7 '28298':5 '28910':6 '31':4 '3470':10 '3830':8 '504':18 '6192':9 '789':19 '81':17 '964':16",3631
3631,973,504,0,13080,2620,6192,3710,27038,0,1792,81,29448,789,0,0,14,2019-03-17,32,30062,17520,"'-03':2 '-17':3 '0':12,15,20,21 '13080':11 '14':13 '1792':14 '2019':1 '2620':10 '27038':7 '29448':5 '30062':6 '32':4 '3710':8 '504':18 '6192':9 '789':19 '81':17 '973':16",3632
3632,999,504,0,13080,2080,6192,3482,28569,0,1995,81,31018,789,0,0,10,2019-03-17,33,31628,17520,"'-03':2 '-17':3 '0':12,15,20,21 '10':13 '13080':11 '1995':14 '2019':1 '2080':10 '28569':7 '31018':5 '31628':6 '33':4 '3482':8 '504':18 '6192':9 '789':19 '81':17 '999':16",3633
3633,1000,504,0,13080,1420,6192,3255,30213,0,1997,81,32880,789,0,0,14,2019-03-17,34,33494,17520,"'-03':2 '-17':3 '0':12,15,20,21 '1000':16 '13080':11 '14':13 '1420':10 '1997':14 '2019':1 '30213':7 '3255':8 '32880':5 '33494':6 '34':4 '504':18 '6192':9 '789':19 '81':17",3634
3634,1055,504,0,13080,793,6192,3078,31690,0,1997,81,34489,839,0,0,14,2019-03-17,35,35103,17520,"'-03':2 '-17':3 '0':12,15,20,21 '1055':16 '13080':11 '14':13 '1997':14 '2019':1 '3078':8 '31690':7 '34489':5 '35':4 '35103':6 '504':18 '6192':9 '793':10 '81':17 '839':19",3635
3635,1059,504,0,13080,194,6192,2900,32737,0,1997,81,35595,841,0,0,15,2019-03-17,36,36210,17520,"'-03':2 '-17':3 '0':12,15,20,21 '1059':16 '13080':11 '15':13 '194':10 '1997':14 '2019':1 '2900':8 '32737':7 '35595':5 '36':4 '36210':6 '504':18 '6192':9 '81':17 '841':19",3636
3636,1059,504,0,13080,6,6192,2813,33259,0,1997,76,36207,963,0,0,13,2019-03-17,37,36820,17520,"'-03':2 '-17':3 '0':12,15,20,21 '1059':16 '13':13 '13080':11 '1997':14 '2019':1 '2813':8 '33259':7 '36207':5 '36820':6 '37':4 '504':18 '6':10 '6192':9 '76':17 '963':19",3637
3637,1059,441,0,13080,0,6192,2726,34168,0,1996,81,37280,967,0,0,6,2019-03-17,38,37886,17520,"'-03':2 '-17':3 '0':10,12,15,20,21 '1059':16 '13080':11 '1996':14 '2019':1 '2726':8 '34168':7 '37280':5 '37886':6 '38':4 '441':18 '6':13 '6192':9 '81':17 '967':19",3638
3638,1057,291,0,13080,0,6192,2668,33958,0,1996,28,37022,998,0,0,2,2019-03-17,39,37624,17520,"'-03':2 '-17':3 '0':10,12,15,20,21 '1057':16 '13080':11 '1996':14 '2':13 '2019':1 '2668':8 '28':17 '291':18 '33958':7 '37022':5 '37624':6 '39':4 '6192':9 '998':19",3639
3639,1059,204,0,13080,0,6192,2610,32888,0,1996,-73,35899,999,0,0,3,2019-03-17,40,36575,17520,"'-03':2 '-17':3 '-73':17 '0':10,12,15,20,21 '1059':16 '13080':11 '1996':14 '2019':1 '204':18 '2610':8 '3':13 '32888':7 '35899':5 '36575':6 '40':4 '6192':9 '999':19",3640
3640,1058,59,0,13080,0,6192,2580,32110,0,1996,-63,35136,999,0,0,5,2019-03-17,41,35804,17520,"'-03':2 '-17':3 '-63':17 '0':10,12,15,20,21 '1058':16 '13080':11 '1996':14 '2019':1 '2580':8 '32110':7 '35136':5 '35804':6 '41':4 '5':13 '59':18 '6192':9 '999':19",3641
3641,1058,-14,0,13080,0,6192,2549,31169,0,1996,-163,34053,999,0,0,5,2019-03-17,42,34835,17520,"'-03':2 '-14':18 '-163':17 '-17':3 '0':10,12,15,20,21 '1058':16 '13080':11 '1996':14 '2019':1 '2549':8 '31169':7 '34053':5 '34835':6 '42':4 '5':13 '6192':9 '999':19",3642
3642,1002,0,0,13080,0,6192,2478,30003,0,1996,-72,32777,999,0,0,5,2019-03-17,43,33454,17520,"'-03':2 '-17':3 '-72':17 '0':10,12,15,18,20,21 '1002':16 '13080':11 '1996':14 '2019':1 '2478':8 '30003':7 '32777':5 '33454':6 '43':4 '5':13 '6192':9 '999':19",3643
3643,1000,-47,0,13080,0,6192,2407,28235,0,1996,-80,30955,999,0,0,5,2019-03-17,44,31687,17520,"'-03':2 '-17':3 '-47':18 '-80':17 '0':10,12,15,20,21 '1000':16 '13080':11 '1996':14 '2019':1 '2407':8 '28235':7 '30955':5 '31687':6 '44':4 '5':13 '6192':9 '999':19",3644
3644,907,-3,0,13080,0,6192,2322,26717,0,1805,61,29293,865,0,0,4,2019-03-17,45,29900,17520,"'-03':2 '-17':3 '-3':18 '0':10,12,15,20,21 '13080':11 '1805':14 '2019':1 '2322':8 '26717':7 '29293':5 '29900':6 '4':13 '45':4 '61':17 '6192':9 '865':19 '907':16",3645
3645,902,0,0,13080,0,6192,2237,25336,0,1799,81,27863,861,0,0,10,2019-03-17,46,28473,17520,"'-03':2 '-17':3 '0':10,12,15,18,20,21 '10':13 '13080':11 '1799':14 '2019':1 '2237':8 '25336':7 '27863':5 '28473':6 '46':4 '6192':9 '81':17 '861':19 '902':16",3646
3646,847,1,0,13080,0,6192,2084,23608,0,1683,120,25978,744,0,0,204,2019-03-17,47,26782,17520,"'-03':2 '-17':3 '0':10,12,15,20,21 '1':18 '120':17 '13080':11 '1683':14 '2019':1 '204':13 '2084':8 '23608':7 '25978':5 '26782':6 '47':4 '6192':9 '744':19 '847':16",3647
3647,845,0,0,13080,0,6192,1932,22646,0,1680,33,24928,740,0,0,774,2019-03-17,48,26302,17520,"'-03':2 '-17':3 '0':10,12,15,18,20,21 '13080':11 '1680':14 '1932':8 '2019':1 '22646':7 '24928':5 '26302':6 '33':17 '48':4 '6192':9 '740':19 '774':13 '845':16",3648
3648,846,0,0,13080,0,6192,1874,22644,0,1679,68,24917,740,0,0,1052,2019-03-18,1,26569,17520,"'-03':2 '-18':3 '0':10,12,15,18,20,21 '1':4 '1052':13 '13080':11 '1679':14 '1874':8 '2019':1 '22644':7 '24917':5 '26569':6 '6192':9 '68':17 '740':19 '846':16",3649
3649,845,3,0,13080,0,6192,1816,23143,0,1679,96,25457,740,0,0,919,2019-03-18,2,26976,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1679':14 '1816':8 '2':4 '2019':1 '23143':7 '25457':5 '26976':6 '3':18 '6192':9 '740':19 '845':16 '919':13 '96':17",3650
3650,845,99,0,13080,0,6192,1770,22829,0,1679,160,25202,740,0,0,836,2019-03-18,3,26638,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '13080':11 '160':17 '1679':14 '1770':8 '2019':1 '22829':7 '25202':5 '26638':6 '3':4 '6192':9 '740':19 '836':13 '845':16 '99':18",3651
3651,845,106,0,13080,0,6192,1723,22464,0,1679,155,24843,740,0,0,839,2019-03-18,4,26282,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '106':18 '13080':11 '155':17 '1679':14 '1723':8 '2019':1 '22464':7 '24843':5 '26282':6 '4':4 '6192':9 '740':19 '839':13 '845':16",3652
3652,847,106,0,13080,0,6192,1686,22152,0,1681,161,24559,740,0,0,837,2019-03-18,5,25996,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '106':18 '13080':11 '161':17 '1681':14 '1686':8 '2019':1 '22152':7 '24559':5 '25996':6 '5':4 '6192':9 '740':19 '837':13 '847':16",3653
3653,846,99,0,13080,0,6192,1648,21949,0,1680,161,24361,740,0,0,831,2019-03-18,6,25792,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '13080':11 '161':17 '1648':8 '1680':14 '2019':1 '21949':7 '24361':5 '25792':6 '6':4 '6192':9 '740':19 '831':13 '846':16 '99':18",3654
3654,846,242,0,13080,0,6192,1572,21837,0,1680,161,24264,740,0,0,950,2019-03-18,7,25814,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1572':8 '161':17 '1680':14 '2019':1 '21837':7 '242':18 '24264':5 '25814':6 '6192':9 '7':4 '740':19 '846':16 '950':13",3655
3655,847,239,0,13080,0,6192,1497,21599,0,1678,161,24022,740,0,0,937,2019-03-18,8,25559,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '13080':11 '1497':8 '161':17 '1678':14 '2019':1 '21599':7 '239':18 '24022':5 '25559':6 '6192':9 '740':19 '8':4 '847':16 '937':13",3656
3656,938,311,0,13080,0,6192,1408,21540,0,1873,161,23990,788,0,0,1057,2019-03-18,9,25647,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '1057':13 '13080':11 '1408':8 '161':17 '1873':14 '2019':1 '21540':7 '23990':5 '25647':6 '311':18 '6192':9 '788':19 '9':4 '938':16",3657
3657,941,301,0,13080,0,6192,1318,21734,0,1876,161,24218,790,0,0,898,2019-03-18,10,25716,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '10':4 '13080':11 '1318':8 '161':17 '1876':14 '2019':1 '21734':7 '24218':5 '25716':6 '301':18 '6192':9 '790':19 '898':13 '941':16",3658
3658,997,445,0,13080,0,6192,1272,22689,0,1995,161,25288,795,0,0,533,2019-03-18,11,26421,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '11':4 '1272':8 '13080':11 '161':17 '1995':14 '2019':1 '22689':7 '25288':5 '26421':6 '445':18 '533':13 '6192':9 '795':19 '997':16",3659
3659,1000,504,0,13080,0,6192,1225,24077,0,1997,161,26860,796,0,0,18,2019-03-18,12,27478,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '1000':16 '12':4 '1225':8 '13080':11 '161':17 '18':13 '1997':14 '2019':1 '24077':7 '26860':5 '27478':6 '504':18 '6192':9 '796':19",3660
3660,1000,504,0,13080,16,6192,1139,26666,0,1997,161,29672,933,0,0,13,2019-03-18,13,30285,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '1139':8 '13':4,13 '13080':11 '16':10 '161':17 '1997':14 '2019':1 '26666':7 '29672':5 '30285':6 '504':18 '6192':9 '933':19",3661
3661,1001,504,0,13080,206,6192,1053,29322,0,1997,161,32667,937,124,0,17,2019-03-18,14,33160,17520,"'-03':2 '-18':3 '0':15,20,21 '1001':16 '1053':8 '124':12 '13080':11 '14':4 '161':17 '17':13 '1997':14 '2019':1 '206':10 '29322':7 '32667':5 '33160':6 '504':18 '6192':9 '937':19",3662
3662,971,504,0,13080,700,6192,1022,31622,0,1997,161,35584,997,420,0,17,2019-03-18,15,35781,17520,"'-03':2 '-18':3 '0':15,20,21 '1022':8 '13080':11 '15':4 '161':17 '17':13 '1997':14 '2019':1 '31622':7 '35584':5 '35781':6 '420':12 '504':18 '6192':9 '700':10 '971':16 '997':19",3663
3663,968,504,0,13080,1460,6192,992,32363,0,1997,161,36476,1000,420,0,18,2019-03-18,16,36674,17520,"'-03':2 '-18':3 '0':15,20,21 '1000':19 '13080':11 '1460':10 '16':4 '161':17 '18':13 '1997':14 '2019':1 '32363':7 '36476':5 '36674':6 '420':12 '504':18 '6192':9 '968':16 '992':8",3664
3664,1026,504,0,13080,2180,6192,976,32848,0,1997,161,37041,957,400,0,17,2019-03-18,17,37258,17520,"'-03':2 '-18':3 '0':15,20,21 '1026':16 '13080':11 '161':17 '17':4,13 '1997':14 '2019':1 '2180':10 '32848':7 '37041':5 '37258':6 '400':12 '504':18 '6192':9 '957':19 '976':8",3665
3665,1028,504,0,13080,3060,6192,961,32838,0,1997,161,36832,955,221,0,17,2019-03-18,18,37228,17520,"'-03':2 '-18':3 '0':15,20,21 '1028':16 '13080':11 '161':17 '17':13 '18':4 '1997':14 '2019':1 '221':12 '3060':10 '32838':7 '36832':5 '37228':6 '504':18 '6192':9 '955':19 '961':8",3666
3666,1057,492,0,13080,3660,6192,936,32952,0,1997,161,36950,997,168,0,17,2019-03-18,19,37399,17520,"'-03':2 '-18':3 '0':15,20,21 '1057':16 '13080':11 '161':17 '168':12 '17':13 '19':4 '1997':14 '2019':1 '32952':7 '3660':10 '36950':5 '37399':6 '492':18 '6192':9 '936':8 '997':19",3667
3667,1058,369,0,13080,3780,6192,910,32661,0,1997,161,36659,997,168,0,12,2019-03-18,20,37103,17520,"'-03':2 '-18':3 '0':15,20,21 '1058':16 '12':13 '13080':11 '161':17 '168':12 '1997':14 '20':4 '2019':1 '32661':7 '36659':5 '369':18 '37103':6 '3780':10 '6192':9 '910':8 '997':19",3668
3668,1058,231,0,13080,4090,6192,896,32418,0,1997,161,36421,997,168,0,9,2019-03-18,21,36862,17520,"'-03':2 '-18':3 '0':15,20,21 '1058':16 '13080':11 '161':17 '168':12 '1997':14 '2019':1 '21':4 '231':18 '32418':7 '36421':5 '36862':6 '4090':10 '6192':9 '896':8 '9':13 '997':19",3669
3669,1059,164,0,13080,4490,6192,882,32028,0,1997,161,36033,997,168,0,9,2019-03-18,22,36474,17520,"'-03':2 '-18':3 '0':15,20,21 '1059':16 '13080':11 '161':17 '164':18 '168':12 '1997':14 '2019':1 '22':4 '32028':7 '36033':5 '36474':6 '4490':10 '6192':9 '882':8 '9':13 '997':19",3670
3670,1058,276,0,13080,4170,6192,906,31948,0,1998,161,35976,848,168,0,9,2019-03-18,23,36417,17520,"'-03':2 '-18':3 '0':15,20,21 '1058':16 '13080':11 '161':17 '168':12 '1998':14 '2019':1 '23':4 '276':18 '31948':7 '35976':5 '36417':6 '4170':10 '6192':9 '848':19 '9':13 '906':8",3671
3671,1058,370,0,13080,4340,6192,930,32245,0,1997,161,36157,843,38,0,9,2019-03-18,24,36728,17520,"'-03':2 '-18':3 '0':15,20,21 '1058':16 '13080':11 '161':17 '1997':14 '2019':1 '24':4 '32245':7 '36157':5 '36728':6 '370':18 '38':12 '4340':10 '6192':9 '843':19 '9':13 '930':8",3672
3672,1003,488,0,13080,4140,6192,932,32752,0,1997,161,36616,961,0,0,9,2019-03-18,25,37225,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1003':16 '13080':11 '161':17 '1997':14 '2019':1 '25':4 '32752':7 '36616':5 '37225':6 '4140':10 '488':18 '6192':9 '9':13 '932':8 '961':19",3673
3673,1001,443,0,13080,3640,6192,934,32749,0,1997,161,36567,965,0,0,7,2019-03-18,26,37174,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1001':16 '13080':11 '161':17 '1997':14 '2019':1 '26':4 '32749':7 '3640':10 '36567':5 '37174':6 '443':18 '6192':9 '7':13 '934':8 '965':19",3674
3674,1000,499,0,13080,3430,6192,924,32884,0,1998,161,36691,818,0,0,5,2019-03-18,27,37296,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '13080':11 '161':17 '1998':14 '2019':1 '27':4 '32884':7 '3430':10 '36691':5 '37296':6 '499':18 '5':13 '6192':9 '818':19 '924':8",3675
3675,999,504,0,13080,3220,6192,915,32749,0,1998,161,36533,813,0,0,5,2019-03-18,28,37138,17520,"'-03':2 '-18':3 '0':12,15,20,21 '13080':11 '161':17 '1998':14 '2019':1 '28':4 '3220':10 '32749':7 '36533':5 '37138':6 '5':13 '504':18 '6192':9 '813':19 '915':8 '999':16",3676
3676,1000,504,0,13080,2780,6192,906,33199,0,1997,161,36943,903,0,0,5,2019-03-18,29,37548,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '13080':11 '161':17 '1997':14 '2019':1 '2780':10 '29':4 '33199':7 '36943':5 '37548':6 '5':13 '504':18 '6192':9 '903':19 '906':8",3677
3677,1000,504,0,13080,2510,6192,896,33349,0,1997,161,37077,906,0,0,5,2019-03-18,30,37682,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '13080':11 '161':17 '1997':14 '2019':1 '2510':10 '30':4 '33349':7 '37077':5 '37682':6 '5':13 '504':18 '6192':9 '896':8 '906':19",3678
3678,1000,504,0,13080,2250,6192,843,33283,0,1998,161,37009,754,0,0,5,2019-03-18,31,37614,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '13080':11 '161':17 '1998':14 '2019':1 '2250':10 '31':4 '33283':7 '37009':5 '37614':6 '5':13 '504':18 '6192':9 '754':19 '843':8",3679
3679,1001,504,0,13080,1710,6192,790,33827,0,1998,161,37554,749,0,0,5,2019-03-18,32,38159,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1001':16 '13080':11 '161':17 '1710':10 '1998':14 '2019':1 '32':4 '33827':7 '37554':5 '38159':6 '5':13 '504':18 '6192':9 '749':19 '790':8",3680
3680,1000,480,0,13080,1420,6192,724,35140,0,1998,161,38958,774,0,0,7,2019-03-18,33,39565,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '13080':11 '1420':10 '161':17 '1998':14 '2019':1 '33':4 '35140':7 '38958':5 '39565':6 '480':18 '6192':9 '7':13 '724':8 '774':19",3681
3681,1000,403,0,13080,924,6192,657,36476,0,1997,161,40404,774,0,0,6,2019-03-18,34,41010,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1000':16 '13080':11 '161':17 '1997':14 '2019':1 '34':4 '36476':7 '403':18 '40404':5 '41010':6 '6':13 '6192':9 '657':8 '774':19 '924':10",3682
3682,1056,254,0,13080,484,6192,603,37190,0,1998,130,41181,715,0,0,7,2019-03-18,35,41788,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1056':16 '130':17 '13080':11 '1998':14 '2019':1 '254':18 '35':4 '37190':7 '41181':5 '41788':6 '484':10 '603':8 '6192':9 '7':13 '715':19",3683
3683,1058,194,0,13080,108,6192,549,37604,0,1997,161,41615,712,0,0,10,2019-03-18,36,42225,17520,"'-03':2 '-18':3 '0':12,15,20,21 '10':13 '1058':16 '108':10 '13080':11 '161':17 '194':18 '1997':14 '2019':1 '36':4 '37604':7 '41615':5 '42225':6 '549':8 '6192':9 '712':19",3684
3684,1057,94,0,13080,2,6192,542,38159,0,1998,161,42206,704,0,0,9,2019-03-18,37,42815,17520,"'-03':2 '-18':3 '0':12,15,20,21 '1057':16 '13080':11 '161':17 '1998':14 '2':10 '2019':1 '37':4 '38159':7 '42206':5 '42815':6 '542':8 '6192':9 '704':19 '9':13 '94':18",3685
3685,1058,141,0,13080,0,6192,535,38857,0,1998,161,43201,704,176,0,5,2019-03-18,38,43630,17520,"'-03':2 '-18':3 '0':10,15,20,21 '1058':16 '13080':11 '141':18 '161':17 '176':12 '1998':14 '2019':1 '38':4 '38857':7 '43201':5 '43630':6 '5':13 '535':8 '6192':9 '704':19",3686
3686,1058,30,0,13080,0,6192,523,38420,0,1997,83,42586,760,58,0,6,2019-03-18,39,43134,17520,"'-03':2 '-18':3 '0':10,15,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '30':18 '38420':7 '39':4 '42586':5 '43134':6 '523':8 '58':12 '6':13 '6192':9 '760':19 '83':17",3687
3687,1058,0,0,13080,0,6192,511,37681,0,1997,27,41676,763,4,0,8,2019-03-18,40,42280,17520,"'-03':2 '-18':3 '0':10,15,18,20,21 '1058':16 '13080':11 '1997':14 '2019':1 '27':17 '37681':7 '4':12 '40':4 '41676':5 '42280':6 '511':8 '6192':9 '763':19 '8':13",3688
3688,1058,0,0,13080,0,6192,510,36310,0,1997,-50,40225,829,2,0,10,2019-03-18,41,40883,17520,"'-03':2 '-18':3 '-50':17 '0':10,15,18,20,21 '10':13 '1058':16 '13080':11 '1997':14 '2':12 '2019':1 '36310':7 '40225':5 '40883':6 '41':4 '510':8 '6192':9 '829':19",3689
3689,1057,10,0,13080,0,6192,508,35195,0,1997,-84,38892,832,0,0,12,2019-03-18,42,39588,17520,"'-03':2 '-18':3 '-84':17 '0':10,12,15,20,21 '10':18 '1057':16 '12':13 '13080':11 '1997':14 '2019':1 '35195':7 '38892':5 '39588':6 '42':4 '508':8 '6192':9 '832':19",3690
3690,1002,97,0,13080,0,6192,512,33975,0,1997,69,37505,751,0,0,7,2019-03-18,43,38112,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '1002':16 '13080':11 '1997':14 '2019':1 '33975':7 '37505':5 '38112':6 '43':4 '512':8 '6192':9 '69':17 '7':13 '751':19 '97':18",3691
3691,1000,12,0,13080,0,6192,517,32017,0,1997,152,35342,749,0,0,9,2019-03-18,44,35951,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '1000':16 '12':18 '13080':11 '152':17 '1997':14 '2019':1 '32017':7 '35342':5 '35951':6 '44':4 '517':8 '6192':9 '749':19 '9':13",3692
3692,1001,7,0,13080,0,6192,520,29972,0,1997,158,33090,749,0,0,5,2019-03-18,45,33695,17520,"'-03':2 '-18':3 '0':10,12,15,20,21 '1001':16 '13080':11 '158':17 '1997':14 '2019':1 '29972':7 '33090':5 '33695':6 '45':4 '5':13 '520':8 '6192':9 '7':18 '749':19",3693
3693,1001,0,0,13080,0,6192,522,27916,0,1998,125,30946,749,0,0,8,2019-03-18,46,31554,17520,"'-03':2 '-18':3 '0':10,12,15,18,20,21 '1001':16 '125':17 '13080':11 '1998':14 '2019':1 '27916':7 '30946':5 '31554':6 '46':4 '522':8 '6192':9 '749':19 '8':13",3694
3694,1001,-19,0,13080,0,6192,534,26194,0,1997,27,29061,848,0,0,132,2019-03-18,47,29812,17520,"'-03':2 '-18':3 '-19':18 '0':10,12,15,20,21 '1001':16 '13080':11 '132':13 '1997':14 '2019':1 '26194':7 '27':17 '29061':5 '29812':6 '47':4 '534':8 '6192':9 '848':19",3695
3695,1000,-22,0,13080,0,6192,547,25184,0,1997,-147,27913,852,0,0,23,2019-03-18,48,28705,17520,"'-03':2 '-147':17 '-18':3 '-22':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1997':14 '2019':1 '23':13 '25184':7 '27913':5 '28705':6 '48':4 '547':8 '6192':9 '852':19",3696
3696,1000,0,0,13080,0,6192,542,24896,0,1997,-177,27544,831,0,0,503,2019-03-19,1,28824,17520,"'-03':2 '-177':17 '-19':3 '0':10,12,15,18,20,21 '1':4 '1000':16 '13080':11 '1997':14 '2019':1 '24896':7 '27544':5 '28824':6 '503':13 '542':8 '6192':9 '831':19",3697
3697,1001,0,0,13080,0,6192,538,25257,0,1997,-99,27840,830,0,0,437,2019-03-19,2,28976,17520,"'-03':2 '-19':3 '-99':17 '0':10,12,15,18,20,21 '1001':16 '13080':11 '1997':14 '2':4 '2019':1 '25257':7 '27840':5 '28976':6 '437':13 '538':8 '6192':9 '830':19",3698
3698,1001,0,0,13080,0,6192,538,25005,0,1997,12,27564,838,0,0,873,2019-03-19,3,29037,17520,"'-03':2 '-19':3 '0':10,12,15,18,20,21 '1001':16 '12':17 '13080':11 '1997':14 '2019':1 '25005':7 '27564':5 '29037':6 '3':4 '538':8 '6192':9 '838':19 '873':13",3699
