,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
16112,381,-536,0,13080,0,6457,1272,40965,0,1948,-455,45005,658,0,0,10,2019-12-02,33,46606,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '10':13 '1272':8 '13080':11 '1948':14 '2019':1 '33':4 '381':16 '40965':7 '45005':5 '46606':6 '6457':9 '658':19",16113
16113,390,-536,0,13080,0,6457,1301,40928,0,1951,-455,44963,678,0,0,12,2019-12-02,34,46566,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '12':13 '1301':8 '13080':11 '1951':14 '2019':1 '34':4 '390':16 '40928':7 '44963':5 '46566':6 '6457':9 '678':19",16114
16114,528,-535,0,13080,0,6457,1310,41154,0,1374,-455,45146,735,0,0,12,2019-12-02,35,46791,17520,"'-02':3 '-12':2 '-455':17 '-535':18 '0':10,12,15,20,21 '12':13 '13080':11 '1310':8 '1374':14 '2019':1 '35':4 '41154':7 '45146':5 '46791':6 '528':16 '6457':9 '735':19",16115
16115,534,-536,0,13080,0,6457,1320,40978,0,1355,-455,44818,736,0,0,22,2019-12-02,36,46531,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '13080':11 '1320':8 '1355':14 '2019':1 '22':13 '36':4 '40978':7 '44818':5 '46531':6 '534':16 '6457':9 '736':19",16116
16116,534,-535,0,13080,0,6457,1330,40999,0,1799,-455,44703,451,0,0,21,2019-12-02,37,46414,17520,"'-02':3 '-12':2 '-455':17 '-535':18 '0':10,12,15,20,21 '13080':11 '1330':8 '1799':14 '2019':1 '21':13 '37':4 '40999':7 '44703':5 '451':19 '46414':6 '534':16 '6457':9",16117
16117,534,-536,0,13080,0,6457,1339,41309,0,1793,-455,44968,444,0,0,13,2019-12-02,38,46672,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '13':13 '13080':11 '1339':8 '1793':14 '2019':1 '38':4 '41309':7 '444':19 '44968':5 '46672':6 '534':16 '6457':9",16118
16118,769,-536,0,13080,0,6457,1354,40614,0,1996,-455,44220,886,0,0,18,2019-12-02,39,45859,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '13080':11 '1354':8 '18':13 '1996':14 '2019':1 '39':4 '40614':7 '44220':5 '45859':6 '6457':9 '769':16 '886':19",16119
16119,780,-536,0,13080,0,6457,1369,40128,0,1998,-455,43664,906,0,0,10,2019-12-02,40,45265,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '10':13 '13080':11 '1369':8 '1998':14 '2019':1 '40':4 '40128':7 '43664':5 '45265':6 '6457':9 '780':16 '906':19",16120
16120,1046,-484,0,13080,0,6457,1375,39342,0,1998,-455,42792,996,0,0,10,2019-12-02,41,44341,17520,"'-02':3 '-12':2 '-455':17 '-484':18 '0':10,12,15,20,21 '10':13 '1046':16 '13080':11 '1375':8 '1998':14 '2019':1 '39342':7 '41':4 '42792':5 '44341':6 '6457':9 '996':19",16121
16121,1058,-500,0,13080,0,6457,1381,37876,0,1998,-455,41054,1000,0,0,11,2019-12-02,42,42620,17520,"'-02':3 '-12':2 '-455':17 '-500':18 '0':10,12,15,20,21 '1000':19 '1058':16 '11':13 '13080':11 '1381':8 '1998':14 '2019':1 '37876':7 '41054':5 '42':4 '42620':6 '6457':9",16122
16122,1058,-535,0,13080,0,6457,1406,36029,0,1998,-455,39035,879,0,0,11,2019-12-02,43,40636,17520,"'-02':3 '-12':2 '-455':17 '-535':18 '0':10,12,15,20,21 '1058':16 '11':13 '13080':11 '1406':8 '1998':14 '2019':1 '36029':7 '39035':5 '40636':6 '43':4 '6457':9 '879':19",16123
16123,1058,-536,0,13080,0,6457,1431,33936,0,1869,-455,36749,875,0,0,10,2019-12-02,44,38350,17520,"'-02':3 '-12':2 '-455':17 '-536':18 '0':10,12,15,20,21 '10':13 '1058':16 '13080':11 '1431':8 '1869':14 '2019':1 '33936':7 '36749':5 '38350':6 '44':4 '6457':9 '875':19",16124
16124,1002,-536,0,13080,0,6457,1447,31661,0,215,-433,34272,862,0,0,9,2019-12-02,45,35850,17520,"'-02':3 '-12':2 '-433':17 '-536':18 '0':10,12,15,20,21 '1002':16 '13080':11 '1447':8 '2019':1 '215':14 '31661':7 '34272':5 '35850':6 '45':4 '6457':9 '862':19 '9':13",16125
16125,1000,-535,0,13080,0,6457,1463,29867,0,141,-336,32394,862,0,0,10,2019-12-02,46,33875,17520,"'-02':3 '-12':2 '-336':17 '-535':18 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '141':14 '1463':8 '2019':1 '29867':7 '32394':5 '33875':6 '46':4 '6457':9 '862':19",16126
16126,1000,-488,0,13080,0,6457,1515,27891,0,632,-233,30223,962,0,0,15,2019-12-02,47,31558,17520,"'-02':3 '-12':2 '-233':17 '-488':18 '0':10,12,15,20,21 '1000':16 '13080':11 '15':13 '1515':8 '2019':1 '27891':7 '30223':5 '31558':6 '47':4 '632':14 '6457':9 '962':19",16127
16127,1000,-433,0,13080,0,6457,1567,26730,0,605,-207,28924,966,0,0,212,2019-12-02,48,30376,17520,"'-02':3 '-12':2 '-207':17 '-433':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1567':8 '2019':1 '212':13 '26730':7 '28924':5 '30376':6 '48':4 '605':14 '6457':9 '966':19",16128
16128,1001,-282,0,13080,0,6457,1568,26317,0,1922,-207,28391,751,0,0,617,2019-12-03,1,30097,17520,"'-03':3 '-12':2 '-207':17 '-282':18 '0':10,12,15,20,21 '1':4 '1001':16 '13080':11 '1568':8 '1922':14 '2019':1 '26317':7 '28391':5 '30097':6 '617':13 '6457':9 '751':19",16129
16129,1000,-209,0,13080,0,6457,1569,26456,0,1998,-207,28480,743,0,0,598,2019-12-03,2,30094,17520,"'-03':3 '-12':2 '-207':17 '-209':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1569':8 '1998':14 '2':4 '2019':1 '26456':7 '28480':5 '30094':6 '598':13 '6457':9 '743':19",16130
16130,1000,-63,0,13080,0,6457,1561,26215,0,1998,-207,28196,702,0,0,1259,2019-12-03,3,30325,17520,"'-03':3 '-12':2 '-207':17 '-63':18 '0':10,12,15,20,21 '1000':16 '1259':13 '13080':11 '1561':8 '1998':14 '2019':1 '26215':7 '28196':5 '3':4 '30325':6 '6457':9 '702':19",16131
16131,1001,-38,0,13080,0,6457,1553,25705,0,1998,-207,27671,701,0,0,1499,2019-12-03,4,30015,17520,"'-03':3 '-12':2 '-207':17 '-38':18 '0':10,12,15,20,21 '1001':16 '13080':11 '1499':13 '1553':8 '1998':14 '2019':1 '25705':7 '27671':5 '30015':6 '4':4 '6457':9 '701':19",16132
16132,1000,0,0,13080,0,6457,1526,25122,0,1998,-198,27032,575,0,0,1693,2019-12-03,5,29523,17520,"'-03':3 '-12':2 '-198':17 '0':10,12,15,18,20,21 '1000':16 '13080':11 '1526':8 '1693':13 '1998':14 '2019':1 '25122':7 '27032':5 '29523':6 '5':4 '575':19 '6457':9",16133
16133,999,0,0,13080,0,6457,1500,25050,0,1998,-173,27006,567,0,0,1683,2019-12-03,6,29462,17520,"'-03':3 '-12':2 '-173':17 '0':10,12,15,18,20,21 '13080':11 '1500':8 '1683':13 '1998':14 '2019':1 '25050':7 '27006':5 '29462':6 '567':19 '6':4 '6457':9 '999':16",16134
16134,646,0,0,13080,0,6457,1512,24689,0,1999,-126,26708,118,0,0,1723,2019-12-03,7,29157,17520,"'-03':3 '-12':2 '-126':17 '0':10,12,15,18,20,21 '118':19 '13080':11 '1512':8 '1723':13 '1999':14 '2019':1 '24689':7 '26708':5 '29157':6 '6457':9 '646':16 '7':4",16135
16135,630,0,0,13080,0,6457,1523,24412,0,2000,-51,26391,99,0,0,1719,2019-12-03,8,28761,17520,"'-03':3 '-12':2 '-51':17 '0':10,12,15,18,20,21 '13080':11 '1523':8 '1719':13 '2000':14 '2019':1 '24412':7 '26391':5 '28761':6 '630':16 '6457':9 '8':4 '99':19",16136
16136,577,0,0,13080,0,6457,1501,24325,0,1268,46,26276,4,0,0,1471,2019-12-03,9,28347,17520,"'-03':3 '-12':2 '0':10,12,15,18,20,21 '1268':14 '13080':11 '1471':13 '1501':8 '2019':1 '24325':7 '26276':5 '28347':6 '4':19 '46':17 '577':16 '6457':9 '9':4",16137
16137,575,65,0,13080,0,6457,1479,24530,0,1252,-28,26511,0,0,0,1205,2019-12-03,10,28344,17520,"'-03':3 '-12':2 '-28':17 '0':10,12,15,19,20,21 '10':4 '1205':13 '1252':14 '13080':11 '1479':8 '2019':1 '24530':7 '26511':5 '28344':6 '575':16 '6457':9 '65':18",16138
16138,360,212,0,13080,0,6457,1452,25188,0,211,82,27228,0,0,0,622,2019-12-03,11,28450,17520,"'-03':3 '-12':2 '0':10,12,15,19,20,21 '11':4 '13080':11 '1452':8 '2019':1 '211':14 '212':18 '25188':7 '27228':5 '28450':6 '360':16 '622':13 '6457':9 '82':17",16139
16139,342,240,0,13080,0,6457,1426,26725,0,222,193,28905,-10,0,0,686,2019-12-03,12,30201,17520,"'-03':3 '-10':19 '-12':2 '0':10,12,15,20,21 '12':4 '13080':11 '1426':8 '193':17 '2019':1 '222':14 '240':18 '26725':7 '28905':5 '30201':6 '342':16 '6457':9 '686':13",16140
16140,-95,377,0,13080,0,6457,1379,29698,0,-1381,198,32150,-659,0,0,32,2019-12-03,13,34917,17520,"'-03':3 '-12':2 '-1381':14 '-659':19 '-95':16 '0':10,12,15,20,21 '13':4 '13080':11 '1379':8 '198':17 '2019':1 '29698':7 '32':13 '32150':5 '34917':6 '377':18 '6457':9",16141
16141,-103,341,0,13080,0,6457,1332,32584,0,-1443,129,35273,-683,0,0,18,2019-12-03,14,38120,17520,"'-03':3 '-103':16 '-12':2 '-1443':14 '-683':19 '0':10,12,15,20,21 '129':17 '13080':11 '1332':8 '14':4 '18':13 '2019':1 '32584':7 '341':18 '35273':5 '38120':6 '6457':9",16142
16142,-2,189,0,13080,0,6457,1336,35641,0,-545,146,38707,-34,0,0,17,2019-12-03,15,39905,17520,"'-03':3 '-12':2 '-2':16 '-34':19 '-545':14 '0':10,12,15,20,21 '13080':11 '1336':8 '146':17 '15':4 '17':13 '189':18 '2019':1 '35641':7 '38707':5 '39905':6 '6457':9",16143
16143,0,111,0,13080,3,6457,1341,37057,0,-532,33,40310,1,0,0,15,2019-12-03,16,41457,17520,"'-03':3 '-12':2 '-532':14 '0':12,15,16,20,21 '1':19 '111':18 '13080':11 '1341':8 '15':13 '16':4 '2019':1 '3':10 '33':17 '37057':7 '40310':5 '41457':6 '6457':9",16144
16144,97,9,0,13080,86,6457,1334,38002,0,-104,60,41338,313,0,0,13,2019-12-03,17,42055,17520,"'-03':3 '-104':14 '-12':2 '0':12,15,20,21 '13':13 '13080':11 '1334':8 '17':4 '2019':1 '313':19 '38002':7 '41338':5 '42055':6 '60':17 '6457':9 '86':10 '9':18 '97':16",16145
16145,102,0,0,13080,481,6457,1327,38028,0,-93,88,41355,325,0,0,11,2019-12-03,18,42059,17520,"'-03':3 '-12':2 '-93':14 '0':12,15,18,20,21 '102':16 '11':13 '13080':11 '1327':8 '18':4 '2019':1 '325':19 '38028':7 '41355':5 '42059':6 '481':10 '6457':9 '88':17",16146
16146,501,0,0,13080,1040,6457,1372,38317,0,48,49,41654,12,0,0,12,2019-12-03,19,42266,17520,"'-03':3 '-12':2 '0':12,15,18,20,21 '1040':10 '12':13,19 '13080':11 '1372':8 '19':4 '2019':1 '38317':7 '41654':5 '42266':6 '48':14 '49':17 '501':16 '6457':9",16147
16147,555,0,0,13080,1710,6457,1418,38032,0,61,17,41412,1,0,0,11,2019-12-03,20,42023,17520,"'-03':3 '-12':2 '0':12,15,18,20,21 '1':19 '11':13 '13080':11 '1418':8 '17':17 '1710':10 '20':4 '2019':1 '38032':7 '41412':5 '42023':6 '555':16 '61':14 '6457':9",16148
16148,468,0,0,13080,2220,6457,1452,37371,0,-488,96,40786,261,0,0,11,2019-12-03,21,41885,17520,"'-03':3 '-12':2 '-488':14 '0':12,15,18,20,21 '11':13 '13080':11 '1452':8 '2019':1 '21':4 '2220':10 '261':19 '37371':7 '40786':5 '41885':6 '468':16 '6457':9 '96':17",16149
16149,464,0,0,13080,2800,6457,1485,36898,0,-500,39,40326,271,0,0,9,2019-12-03,22,41435,17520,"'-03':3 '-12':2 '-500':14 '0':12,15,18,20,21 '13080':11 '1485':8 '2019':1 '22':4 '271':19 '2800':10 '36898':7 '39':17 '40326':5 '41435':6 '464':16 '6457':9 '9':13",16150
16150,445,0,0,13080,3220,6457,1496,36433,0,-561,78,39863,170,0,0,9,2019-12-03,23,41033,17520,"'-03':3 '-12':2 '-561':14 '0':12,15,18,20,21 '13080':11 '1496':8 '170':19 '2019':1 '23':4 '3220':10 '36433':7 '39863':5 '41033':6 '445':16 '6457':9 '78':17 '9':13",16151
16151,436,0,0,13080,3580,6457,1508,35901,0,-566,81,39379,166,0,0,11,2019-12-03,24,40556,17520,"'-03':3 '-12':2 '-566':14 '0':12,15,18,20,21 '11':13 '13080':11 '1508':8 '166':19 '2019':1 '24':4 '3580':10 '35901':7 '39379':5 '40556':6 '436':16 '6457':9 '81':17",16152
16152,105,0,0,13080,3810,6457,1488,35586,0,-270,88,39024,132,0,0,10,2019-12-03,25,39904,17520,"'-03':3 '-12':2 '-270':14 '0':12,15,18,20,21 '10':13 '105':16 '13080':11 '132':19 '1488':8 '2019':1 '25':4 '35586':7 '3810':10 '39024':5 '39904':6 '6457':9 '88':17",16153
16153,102,0,0,13080,3740,6457,1467,35538,0,-259,122,38972,130,0,0,9,2019-12-03,26,39840,17520,"'-03':3 '-12':2 '-259':14 '0':12,15,18,20,21 '102':16 '122':17 '130':19 '13080':11 '1467':8 '2019':1 '26':4 '35538':7 '3740':10 '38972':5 '39840':6 '6457':9 '9':13",16154
16154,-154,65,0,13080,3400,6457,1414,35566,0,-429,192,39001,51,0,0,10,2019-12-03,27,40194,17520,"'-03':3 '-12':2 '-154':16 '-429':14 '0':12,15,20,21 '10':13 '13080':11 '1414':8 '192':17 '2019':1 '27':4 '3400':10 '35566':7 '39001':5 '40194':6 '51':19 '6457':9 '65':18",16155
16155,-168,219,0,13080,2880,6457,1362,35645,0,-433,197,39048,49,0,0,10,2019-12-03,28,40259,17520,"'-03':3 '-12':2 '-168':16 '-433':14 '0':12,15,20,21 '10':13 '13080':11 '1362':8 '197':17 '2019':1 '219':18 '28':4 '2880':10 '35645':7 '39048':5 '40259':6 '49':19 '6457':9",16156
16156,-383,363,0,13080,2180,6457,1318,36180,0,-399,198,39539,2,0,0,9,2019-12-03,29,40930,17520,"'-03':3 '-12':2 '-383':16 '-399':14 '0':12,15,20,21 '13080':11 '1318':8 '198':17 '2':19 '2019':1 '2180':10 '29':4 '36180':7 '363':18 '39539':5 '40930':6 '6457':9 '9':13",16157
16157,-393,416,0,13080,1360,6457,1275,36697,0,-365,198,40089,0,0,0,10,2019-12-03,30,41457,17520,"'-03':3 '-12':2 '-365':14 '-393':16 '0':12,15,19,20,21 '10':13 '1275':8 '13080':11 '1360':10 '198':17 '2019':1 '30':4 '36697':7 '40089':5 '41457':6 '416':18 '6457':9",16158
16158,-540,332,0,13080,507,6457,1286,37467,0,1522,198,40902,190,0,0,10,2019-12-03,31,42052,17520,"'-03':3 '-12':2 '-540':16 '0':12,15,20,21 '10':13 '1286':8 '13080':11 '1522':14 '190':19 '198':17 '2019':1 '31':4 '332':18 '37467':7 '40902':5 '42052':6 '507':10 '6457':9",16159
16159,-513,371,0,13080,58,6457,1298,38244,0,1665,198,41801,197,0,0,15,2019-12-03,32,42929,17520,"'-03':3 '-12':2 '-513':16 '0':12,15,20,21 '1298':8 '13080':11 '15':13 '1665':14 '197':19 '198':17 '2019':1 '32':4 '371':18 '38244':7 '41801':5 '42929':6 '58':10 '6457':9",16160
16160,-3,230,0,13080,1,6457,1354,39403,0,1053,196,43205,7,0,0,18,2019-12-03,33,43826,17520,"'-03':3 '-12':2 '-3':16 '0':12,15,20,21 '1':10 '1053':14 '13080':11 '1354':8 '18':13 '196':17 '2019':1 '230':18 '33':4 '39403':7 '43205':5 '43826':6 '6457':9 '7':19",16161
16161,0,79,0,13080,0,6457,1409,39915,0,1056,99,43859,0,0,0,16,2019-12-03,34,44475,17520,"'-03':3 '-12':2 '0':10,12,15,16,19,20,21 '1056':14 '13080':11 '1409':8 '16':13 '2019':1 '34':4 '39915':7 '43859':5 '44475':6 '6457':9 '79':18 '99':17",16162
16162,327,-11,0,13080,0,6457,1427,40091,0,122,-54,44058,37,0,0,12,2019-12-03,35,44735,17520,"'-03':3 '-11':18 '-12':2 '-54':17 '0':10,12,15,20,21 '12':13 '122':14 '13080':11 '1427':8 '2019':1 '327':16 '35':4 '37':19 '40091':7 '44058':5 '44735':6 '6457':9",16163
16163,364,-65,0,13080,0,6457,1445,39918,0,96,-65,43854,39,0,0,12,2019-12-03,36,44596,17520,"'-03':3 '-12':2 '-65':17,18 '0':10,12,15,20,21 '12':13 '13080':11 '1445':8 '2019':1 '36':4 '364':16 '39':19 '39918':7 '43854':5 '44596':6 '6457':9 '96':14",16164
16164,402,64,0,13080,0,6457,1498,39984,0,237,82,43782,157,0,0,12,2019-12-03,37,44394,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '12':13 '13080':11 '1498':8 '157':19 '2019':1 '237':14 '37':4 '39984':7 '402':16 '43782':5 '44394':6 '64':18 '6457':9 '82':17",16165
16165,405,102,0,13080,0,6457,1550,39966,0,212,193,43659,162,0,0,11,2019-12-03,38,44270,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '102':18 '11':13 '13080':11 '1550':8 '162':19 '193':17 '2019':1 '212':14 '38':4 '39966':7 '405':16 '43659':5 '44270':6 '6457':9",16166
16166,759,239,0,13080,0,6457,1604,40690,0,1728,198,44264,456,0,0,18,2019-12-03,39,44882,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '13080':11 '1604':8 '1728':14 '18':13 '198':17 '2019':1 '239':18 '39':4 '40690':7 '44264':5 '44882':6 '456':19 '6457':9 '759':16",16167
16167,775,296,0,13080,0,6457,1659,39703,0,1797,198,43096,468,0,0,15,2019-12-03,40,43711,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '13080':11 '15':13 '1659':8 '1797':14 '198':17 '2019':1 '296':18 '39703':7 '40':4 '43096':5 '43711':6 '468':19 '6457':9 '775':16",16168
16168,837,441,0,13080,0,6457,1698,38424,0,355,198,41751,590,0,0,11,2019-12-03,41,42362,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '11':13 '13080':11 '1698':8 '198':17 '2019':1 '355':14 '38424':7 '41':4 '41751':5 '42362':6 '441':18 '590':19 '6457':9 '837':16",16169
16169,841,504,0,13080,0,6457,1737,36881,0,326,198,40076,594,0,0,16,2019-12-03,42,40692,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '13080':11 '16':13 '1737':8 '198':17 '2019':1 '326':14 '36881':7 '40076':5 '40692':6 '42':4 '504':18 '594':19 '6457':9 '841':16",16170
16170,1049,484,0,13080,0,6457,1766,35001,0,55,198,38093,373,0,0,12,2019-12-03,43,38705,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '1049':16 '12':13 '13080':11 '1766':8 '198':17 '2019':1 '35001':7 '373':19 '38093':5 '38705':6 '43':4 '484':18 '55':14 '6457':9",16171
16171,1059,371,0,13080,0,6457,1796,33097,0,68,186,35865,365,0,0,10,2019-12-03,44,36475,17520,"'-03':3 '-12':2 '0':10,12,15,20,21 '10':13 '1059':16 '13080':11 '1796':8 '186':17 '2019':1 '33097':7 '35865':5 '36475':6 '365':19 '371':18 '44':4 '6457':9 '68':14",16172
16172,1003,422,0,13080,0,6457,1817,31244,0,-1071,197,33755,489,0,0,8,2019-12-03,45,35434,17520,"'-03':3 '-1071':14 '-12':2 '0':10,12,15,20,21 '1003':16 '13080':11 '1817':8 '197':17 '2019':1 '31244':7 '33755':5 '35434':6 '422':18 '45':4 '489':19 '6457':9 '8':13",16173
16173,1000,307,0,13080,0,6457,1838,29468,0,-1094,179,31982,489,0,0,13,2019-12-03,46,33689,17520,"'-03':3 '-1094':14 '-12':2 '0':10,12,15,20,21 '1000':16 '13':13 '13080':11 '179':17 '1838':8 '2019':1 '29468':7 '307':18 '31982':5 '33689':6 '46':4 '489':19 '6457':9",16174
16174,1000,296,0,13080,0,6457,1812,27464,0,-1494,118,29711,-17,0,0,12,2019-12-03,47,31834,17520,"'-03':3 '-12':2 '-1494':14 '-17':19 '0':10,12,15,20,21 '1000':16 '118':17 '12':13 '13080':11 '1812':8 '2019':1 '27464':7 '296':18 '29711':5 '31834':6 '47':4 '6457':9",16175
16175,999,446,0,13080,0,6457,1785,26329,0,-1541,117,28393,-41,0,0,141,2019-12-03,48,30716,17520,"'-03':3 '-12':2 '-1541':14 '-41':19 '0':10,12,15,20,21 '117':17 '13080':11 '141':13 '1785':8 '2019':1 '26329':7 '28393':5 '30716':6 '446':18 '48':4 '6457':9 '999':16",16176
16176,1000,504,0,13080,0,6457,1828,26025,0,-9,117,28010,-130,0,0,667,2019-12-04,1,29416,17520,"'-04':3 '-12':2 '-130':19 '-9':14 '0':10,12,15,20,21 '1':4 '1000':16 '117':17 '13080':11 '1828':8 '2019':1 '26025':7 '28010':5 '29416':6 '504':18 '6457':9 '667':13",16177
16177,1000,504,0,13080,0,6457,1872,26290,0,26,117,28219,-133,0,0,617,2019-12-04,2,29569,17520,"'-04':3 '-12':2 '-133':19 '0':10,12,15,20,21 '1000':16 '117':17 '13080':11 '1872':8 '2':4 '2019':1 '26':14 '26290':7 '28219':5 '29569':6 '504':18 '617':13 '6457':9",16178
16178,1000,504,0,13080,0,6457,1898,25922,0,379,117,27792,-138,0,0,1052,2019-12-04,3,29582,17520,"'-04':3 '-12':2 '-138':19 '0':10,12,15,20,21 '1000':16 '1052':13 '117':17 '13080':11 '1898':8 '2019':1 '25922':7 '27792':5 '29582':6 '3':4 '379':14 '504':18 '6457':9",16179
16179,1001,504,0,13080,0,6457,1923,25285,0,414,117,27110,-138,0,0,1575,2019-12-04,4,29423,17520,"'-04':3 '-12':2 '-138':19 '0':10,12,15,20,21 '1001':16 '117':17 '13080':11 '1575':13 '1923':8 '2019':1 '25285':7 '27110':5 '29423':6 '4':4 '414':14 '504':18 '6457':9",16180
16180,1000,504,0,13080,0,6457,1958,24778,0,-772,117,26538,117,0,0,1574,2019-12-04,5,29484,17520,"'-04':3 '-12':2 '-772':14 '0':10,12,15,20,21 '1000':16 '117':17,19 '13080':11 '1574':13 '1958':8 '2019':1 '24778':7 '26538':5 '29484':6 '5':4 '504':18 '6457':9",16181
16181,1001,504,0,13080,0,6457,1994,24561,0,-790,117,26293,126,0,0,1738,2019-12-04,6,29421,17520,"'-04':3 '-12':2 '-790':14 '0':10,12,15,20,21 '1001':16 '117':17 '126':19 '13080':11 '1738':13 '1994':8 '2019':1 '24561':7 '26293':5 '29421':6 '504':18 '6':4 '6457':9",16182
16182,1000,504,0,13080,0,6457,2006,24127,0,-1556,117,25971,58,0,0,1465,2019-12-04,7,29592,17520,"'-04':3 '-12':2 '-1556':14 '0':10,12,15,20,21 '1000':16 '117':17 '13080':11 '1465':13 '2006':8 '2019':1 '24127':7 '25971':5 '29592':6 '504':18 '58':19 '6457':9 '7':4",16183
16183,1000,504,0,13080,0,6457,2018,23718,0,-1559,117,25588,25,0,0,1442,2019-12-04,8,29189,17520,"'-04':3 '-12':2 '-1559':14 '0':10,12,15,20,21 '1000':16 '117':17 '13080':11 '1442':13 '2018':8 '2019':1 '23718':7 '25':19 '25588':5 '29189':6 '504':18 '6457':9 '8':4",16184
16184,1000,504,0,13080,0,6457,2044,23806,0,-2037,117,25592,-952,0,0,1053,2019-12-04,9,30234,17520,"'-04':3 '-12':2 '-2037':14 '-952':19 '0':10,12,15,20,21 '1000':16 '1053':13 '117':17 '13080':11 '2019':1 '2044':8 '23806':7 '25592':5 '30234':6 '504':18 '6457':9 '9':4",16185
16185,984,504,0,13080,0,6457,2069,23900,0,-2040,117,25557,-1020,0,0,1302,2019-12-04,10,30519,17520,"'-04':3 '-1020':19 '-12':2 '-2040':14 '0':10,12,15,20,21 '10':4 '117':17 '1302':13 '13080':11 '2019':1 '2069':8 '23900':7 '25557':5 '30519':6 '504':18 '6457':9 '984':16",16186
16186,220,504,0,13080,0,6457,2080,24758,0,-1992,117,26464,-1020,0,0,629,2019-12-04,11,30705,17520,"'-04':3 '-1020':19 '-12':2 '-1992':14 '0':10,12,15,20,21 '11':4 '117':17 '13080':11 '2019':1 '2080':8 '220':16 '24758':7 '26464':5 '30705':6 '504':18 '629':13 '6457':9",16187
16187,172,504,0,13080,0,6457,2090,26221,0,-1929,117,28025,-1020,0,0,150,2019-12-04,12,31724,17520,"'-04':3 '-1020':19 '-12':2 '-1929':14 '0':10,12,15,20,21 '117':17 '12':4 '13080':11 '150':13 '172':16 '2019':1 '2090':8 '26221':7 '28025':5 '31724':6 '504':18 '6457':9",16188
16188,-522,504,0,13080,0,6457,2116,29485,0,-323,117,31530,-770,0,0,14,2019-12-04,13,33759,17520,"'-04':3 '-12':2 '-323':14 '-522':16 '-770':19 '0':10,12,15,20,21 '117':17 '13':4 '13080':11 '14':13 '2019':1 '2116':8 '29485':7 '31530':5 '33759':6 '504':18 '6457':9",16189
16189,-614,504,0,13080,0,6457,2141,32672,0,-290,117,34970,-760,0,0,12,2019-12-04,14,37246,17520,"'-04':3 '-12':2 '-290':14 '-614':16 '-760':19 '0':10,12,15,20,21 '117':17 '12':13 '13080':11 '14':4 '2019':1 '2141':8 '32672':7 '34970':5 '37246':6 '504':18 '6457':9",16190
16190,-992,466,0,13080,0,6457,2156,36189,0,508,117,38804,-759,0,0,18,2019-12-04,15,41173,17520,"'-04':3 '-12':2 '-759':19 '-992':16 '0':10,12,15,20,21 '117':17 '13080':11 '15':4 '18':13 '2019':1 '2156':8 '36189':7 '38804':5 '41173':6 '466':18 '508':14 '6457':9",16191
16191,-999,405,0,13080,2,6457,2172,37584,0,541,114,40360,-759,0,0,18,2019-12-04,16,42736,17520,"'-04':3 '-12':2 '-759':19 '-999':16 '0':12,15,20,21 '114':17 '13080':11 '16':4 '18':13 '2':10 '2019':1 '2172':8 '37584':7 '40360':5 '405':18 '42736':6 '541':14 '6457':9",16192
16192,-291,255,0,13080,154,6457,2209,38224,0,-66,33,40976,-735,0,0,18,2019-12-04,17,42686,17520,"'-04':3 '-12':2 '-291':16 '-66':14 '-735':19 '0':12,15,20,21 '13080':11 '154':10 '17':4 '18':13 '2019':1 '2209':8 '255':18 '33':17 '38224':7 '40976':5 '42686':6 '6457':9",16193
16193,-242,179,0,13080,767,6457,2246,38563,0,-77,-30,41265,-734,0,0,15,2019-12-04,18,42963,17520,"'-04':3 '-12':2 '-242':16 '-30':17 '-734':19 '-77':14 '0':12,15,20,21 '13080':11 '15':13 '179':18 '18':4 '2019':1 '2246':8 '38563':7 '41265':5 '42963':6 '6457':9 '767':10",16194
