,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
15889,804,-489,0,13080,0,6439,2297,23748,0,1601,-307,25812,791,0,0,18,2019-11-28,2,27226,17520,"'-11':2 '-28':3 '-307':17 '-489':18 '0':10,12,15,20,21 '13080':11 '1601':14 '18':13 '2':4 '2019':1 '2297':8 '23748':7 '25812':5 '27226':6 '6439':9 '791':19 '804':16",15890
15890,805,-342,0,13080,0,6439,2362,23462,0,1601,-375,25459,742,0,0,166,2019-11-28,3,26942,17520,"'-11':2 '-28':3 '-342':18 '-375':17 '0':10,12,15,20,21 '13080':11 '1601':14 '166':13 '2019':1 '23462':7 '2362':8 '25459':5 '26942':6 '3':4 '6439':9 '742':19 '805':16",15891
15891,805,-316,0,13080,0,6439,2427,22834,0,1601,-452,24750,740,0,0,761,2019-11-28,4,26879,17520,"'-11':2 '-28':3 '-316':18 '-452':17 '0':10,12,15,20,21 '13080':11 '1601':14 '2019':1 '22834':7 '2427':8 '24750':5 '26879':6 '4':4 '6439':9 '740':19 '761':13 '805':16",15892
15892,623,-466,0,13080,0,6439,2478,22328,0,1602,-376,24160,740,0,0,873,2019-11-28,5,26475,17520,"'-11':2 '-28':3 '-376':17 '-466':18 '0':10,12,15,20,21 '13080':11 '1602':14 '2019':1 '22328':7 '24160':5 '2478':8 '26475':6 '5':4 '623':16 '6439':9 '740':19 '873':13",15893
15893,614,-535,0,13080,0,6439,2528,21949,0,1603,-424,23748,739,0,0,938,2019-11-28,6,26245,17520,"'-11':2 '-28':3 '-424':17 '-535':18 '0':10,12,15,20,21 '13080':11 '1603':14 '2019':1 '21949':7 '23748':5 '2528':8 '26245':6 '6':4 '614':16 '6439':9 '739':19 '938':13",15894
15894,647,-536,0,13080,0,6439,2494,21447,0,1506,-456,23235,740,0,0,1275,2019-11-28,7,26102,17520,"'-11':2 '-28':3 '-456':17 '-536':18 '0':10,12,15,20,21 '1275':13 '13080':11 '1506':14 '2019':1 '21447':7 '23235':5 '2494':8 '26102':6 '6439':9 '647':16 '7':4 '740':19",15895
15895,647,-536,0,13080,0,6439,2460,21131,0,1503,-456,22884,740,0,0,1486,2019-11-28,8,25962,17520,"'-11':2 '-28':3 '-456':17 '-536':18 '0':10,12,15,20,21 '13080':11 '1486':13 '1503':14 '2019':1 '21131':7 '22884':5 '2460':8 '25962':6 '6439':9 '647':16 '740':19 '8':4",15896
15896,412,-535,0,13080,0,6439,2494,21063,0,1503,-455,22769,739,0,0,1356,2019-11-28,9,25715,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':10,12,15,20,21 '13080':11 '1356':13 '1503':14 '2019':1 '21063':7 '22769':5 '2494':8 '25715':6 '412':16 '6439':9 '739':19 '9':4",15897
15897,389,-460,0,13080,0,6439,2528,21246,0,1502,-455,22920,740,0,0,1534,2019-11-28,10,25969,17520,"'-11':2 '-28':3 '-455':17 '-460':18 '0':10,12,15,20,21 '10':4 '13080':11 '1502':14 '1534':13 '2019':1 '21246':7 '22920':5 '2528':8 '25969':6 '389':16 '6439':9 '740':19",15898
15898,-95,-308,0,13080,0,6439,2554,22154,0,1598,-407,23830,729,0,0,1050,2019-11-28,11,26290,17520,"'-11':2 '-28':3 '-308':18 '-407':17 '-95':16 '0':10,12,15,20,21 '1050':13 '11':4 '13080':11 '1598':14 '2019':1 '22154':7 '23830':5 '2554':8 '26290':6 '6439':9 '729':19",15899
15899,-103,-217,0,13080,0,6439,2581,23504,0,1600,-374,25282,729,0,0,336,2019-11-28,12,26912,17520,"'-103':16 '-11':2 '-217':18 '-28':3 '-374':17 '0':10,12,15,20,21 '12':4 '13080':11 '1600':14 '2019':1 '23504':7 '25282':5 '2581':8 '26912':6 '336':13 '6439':9 '729':19",15900
15900,394,-212,0,13080,0,6439,2609,26506,0,1891,-230,28527,930,0,0,66,2019-11-28,13,29635,17520,"'-11':2 '-212':18 '-230':17 '-28':3 '0':10,12,15,20,21 '13':4 '13080':11 '1891':14 '2019':1 '2609':8 '26506':7 '28527':5 '29635':6 '394':16 '6439':9 '66':13 '930':19",15901
15901,450,-289,0,13080,0,6439,2637,29370,0,1896,-264,31602,938,0,0,16,2019-11-28,14,32771,17520,"'-11':2 '-264':17 '-28':3 '-289':18 '0':10,12,15,20,21 '13080':11 '14':4 '16':13 '1896':14 '2019':1 '2637':8 '29370':7 '31602':5 '32771':6 '450':16 '6439':9 '938':19",15902
15902,770,-441,0,13080,0,6439,2628,32519,0,1995,-409,35065,937,0,0,13,2019-11-28,15,36528,17520,"'-11':2 '-28':3 '-409':17 '-441':18 '0':10,12,15,20,21 '13':13 '13080':11 '15':4 '1995':14 '2019':1 '2628':8 '32519':7 '35065':5 '36528':6 '6439':9 '770':16 '937':19",15903
15903,783,-534,0,13080,2,6439,2620,34239,0,1997,-454,36933,937,0,0,11,2019-11-28,16,38532,17520,"'-11':2 '-28':3 '-454':17 '-534':18 '0':12,15,20,21 '11':13 '13080':11 '16':4 '1997':14 '2':10 '2019':1 '2620':8 '34239':7 '36933':5 '38532':6 '6439':9 '783':16 '937':19",15904
15904,538,-535,0,13080,89,6439,2621,34811,0,1998,-454,37639,712,0,0,11,2019-11-28,17,39239,17520,"'-11':2 '-28':3 '-454':17 '-535':18 '0':12,15,20,21 '11':13 '13080':11 '17':4 '1998':14 '2019':1 '2621':8 '34811':7 '37639':5 '39239':6 '538':16 '6439':9 '712':19 '89':10",15905
15905,500,-536,0,13080,350,6439,2622,34822,0,1997,-454,37633,704,0,0,11,2019-11-28,18,39234,17520,"'-11':2 '-28':3 '-454':17 '-536':18 '0':12,15,20,21 '11':13 '13080':11 '18':4 '1997':14 '2019':1 '2622':8 '34822':7 '350':10 '37633':5 '39234':6 '500':16 '6439':9 '704':19",15906
15906,-433,-536,0,13080,720,6439,2548,35221,0,1998,-454,38063,988,0,0,10,2019-11-28,19,40096,17520,"'-11':2 '-28':3 '-433':16 '-454':17 '-536':18 '0':12,15,20,21 '10':13 '13080':11 '19':4 '1998':14 '2019':1 '2548':8 '35221':7 '38063':5 '40096':6 '6439':9 '720':10 '988':19",15907
15907,-498,-535,0,13080,1030,6439,2475,35216,0,1997,-454,38139,999,0,0,10,2019-11-28,20,40236,17520,"'-11':2 '-28':3 '-454':17 '-498':16 '-535':18 '0':12,15,20,21 '10':13 '1030':10 '13080':11 '1997':14 '20':4 '2019':1 '2475':8 '35216':7 '38139':5 '40236':6 '6439':9 '999':19",15908
15908,-639,-535,0,13080,1300,6439,2438,34868,0,1997,-454,37848,999,0,0,10,2019-11-28,21,40086,17520,"'-11':2 '-28':3 '-454':17 '-535':18 '-639':16 '0':12,15,20,21 '10':13 '1300':10 '13080':11 '1997':14 '2019':1 '21':4 '2438':8 '34868':7 '37848':5 '40086':6 '6439':9 '999':19",15909
15909,-601,-536,0,13080,1480,6439,2402,34798,0,1998,-455,37838,999,0,0,10,2019-11-28,22,40040,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '-601':16 '0':12,15,20,21 '10':13 '13080':11 '1480':10 '1998':14 '2019':1 '22':4 '2402':8 '34798':7 '37838':5 '40040':6 '6439':9 '999':19",15910
15910,213,-536,0,13080,1540,6439,2360,35001,0,1998,-455,38123,999,0,0,10,2019-11-28,23,39724,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '13080':11 '1540':10 '1998':14 '2019':1 '213':16 '23':4 '2360':8 '35001':7 '38123':5 '39724':6 '6439':9 '999':19",15911
15911,234,-536,0,13080,1480,6439,2317,34953,0,1998,-455,38145,999,0,0,6,2019-11-28,24,39742,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '13080':11 '1480':10 '1998':14 '2019':1 '2317':8 '234':16 '24':4 '34953':7 '38145':5 '39742':6 '6':13 '6439':9 '999':19",15912
15912,374,-535,0,13080,1350,6439,2320,35115,0,1997,-455,38359,999,0,0,6,2019-11-28,25,39955,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':12,15,20,21 '13080':11 '1350':10 '1997':14 '2019':1 '2320':8 '25':4 '35115':7 '374':16 '38359':5 '39955':6 '6':13 '6439':9 '999':19",15913
15913,380,-536,0,13080,1140,6439,2323,35227,0,1998,-455,38501,1000,0,0,6,2019-11-28,26,40098,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '1000':19 '1140':10 '13080':11 '1998':14 '2019':1 '2323':8 '26':4 '35227':7 '380':16 '38501':5 '40098':6 '6':13 '6439':9",15914
15914,380,-536,0,13080,860,6439,2248,35297,0,1997,-455,38590,999,0,0,6,2019-11-28,27,40187,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '13080':11 '1997':14 '2019':1 '2248':8 '27':4 '35297':7 '380':16 '38590':5 '40187':6 '6':13 '6439':9 '860':10 '999':19",15915
15915,380,-535,0,13080,625,6439,2172,35313,0,1997,-455,38662,999,0,0,6,2019-11-28,28,40258,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':12,15,20,21 '13080':11 '1997':14 '2019':1 '2172':8 '28':4 '35313':7 '380':16 '38662':5 '40258':6 '6':13 '625':10 '6439':9 '999':19",15916
15916,380,-536,0,13080,414,6439,2084,35491,0,1998,-455,38911,999,0,0,5,2019-11-28,29,40507,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '13080':11 '1998':14 '2019':1 '2084':8 '29':4 '35491':7 '380':16 '38911':5 '40507':6 '414':10 '5':13 '6439':9 '999':19",15917
15917,386,-536,0,13080,244,6439,1997,35545,0,1998,-455,39014,999,0,0,6,2019-11-28,30,40611,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '13080':11 '1997':8 '1998':14 '2019':1 '244':10 '30':4 '35545':7 '386':16 '39014':5 '40611':6 '6':13 '6439':9 '999':19",15918
15918,967,-536,0,13080,100,6439,1882,36039,0,1998,-455,39588,961,0,0,6,2019-11-28,31,41185,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':12,15,20,21 '100':10 '13080':11 '1882':8 '1998':14 '2019':1 '31':4 '36039':7 '39588':5 '41185':6 '6':13 '6439':9 '961':19 '967':16",15919
15919,999,-535,0,13080,17,6439,1768,37026,0,1998,-455,40696,959,0,0,5,2019-11-28,32,42291,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':12,15,20,21 '13080':11 '17':10 '1768':8 '1998':14 '2019':1 '32':4 '37026':7 '40696':5 '42291':6 '5':13 '6439':9 '959':19 '999':16",15920
15920,1001,-535,0,13080,0,6439,1724,37875,0,1998,-455,41779,959,0,0,10,2019-11-28,33,43379,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':10,12,15,20,21 '10':13 '1001':16 '13080':11 '1724':8 '1998':14 '2019':1 '33':4 '37875':7 '41779':5 '43379':6 '6439':9 '959':19",15921
15921,1001,-536,0,13080,0,6439,1681,38823,0,1998,-455,42873,960,0,0,12,2019-11-28,34,44476,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1001':16 '12':13 '13080':11 '1681':8 '1998':14 '2019':1 '34':4 '38823':7 '42873':5 '44476':6 '6439':9 '960':19",15922
15922,1001,-535,0,13080,0,6439,1680,39136,0,1998,-455,43227,998,0,0,11,2019-11-28,35,44828,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':10,12,15,20,21 '1001':16 '11':13 '13080':11 '1680':8 '1998':14 '2019':1 '35':4 '39136':7 '43227':5 '44828':6 '6439':9 '998':19",15923
15923,1002,-536,0,13080,0,6439,1678,39010,0,1998,-455,43035,1000,0,0,12,2019-11-28,36,44638,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1000':19 '1002':16 '12':13 '13080':11 '1678':8 '1998':14 '2019':1 '36':4 '39010':7 '43035':5 '44638':6 '6439':9",15924
15924,1001,-536,0,13080,0,6439,1656,38659,0,1998,-455,42580,999,0,0,12,2019-11-28,37,44183,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1001':16 '12':13 '13080':11 '1656':8 '1998':14 '2019':1 '37':4 '38659':7 '42580':5 '44183':6 '6439':9 '999':19",15925
15925,1000,-535,0,13080,0,6439,1635,38434,0,1997,-455,42381,999,0,0,13,2019-11-28,38,43984,17520,"'-11':2 '-28':3 '-455':17 '-535':18 '0':10,12,15,20,21 '1000':16 '13':13 '13080':11 '1635':8 '1997':14 '2019':1 '38':4 '38434':7 '42381':5 '43984':6 '6439':9 '999':19",15926
15926,995,-536,0,13080,0,6439,1608,38285,0,1998,-455,42135,797,0,0,7,2019-11-28,39,43733,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':10,12,15,20,21 '13080':11 '1608':8 '1998':14 '2019':1 '38285':7 '39':4 '42135':5 '43733':6 '6439':9 '7':13 '797':19 '995':16",15927
15927,995,-536,0,13080,0,6439,1582,37341,0,1998,-455,41156,790,0,0,15,2019-11-28,40,42762,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':10,12,15,20,21 '13080':11 '15':13 '1582':8 '1998':14 '2019':1 '37341':7 '40':4 '41156':5 '42762':6 '6439':9 '790':19 '995':16",15928
15928,1055,-535,0,13080,0,6439,1576,36090,0,1998,-454,39856,620,0,0,14,2019-11-28,41,41459,17520,"'-11':2 '-28':3 '-454':17 '-535':18 '0':10,12,15,20,21 '1055':16 '13080':11 '14':13 '1576':8 '1998':14 '2019':1 '36090':7 '39856':5 '41':4 '41459':6 '620':19 '6439':9",15929
15929,1059,-536,0,13080,0,6439,1571,34919,0,1998,-413,38527,615,0,0,12,2019-11-28,42,40088,17520,"'-11':2 '-28':3 '-413':17 '-536':18 '0':10,12,15,20,21 '1059':16 '12':13 '13080':11 '1571':8 '1998':14 '2019':1 '34919':7 '38527':5 '40088':6 '42':4 '615':19 '6439':9",15930
15930,1058,-536,0,13080,0,6439,1565,33325,0,1998,-455,36808,550,0,0,7,2019-11-28,43,38406,17520,"'-11':2 '-28':3 '-455':17 '-536':18 '0':10,12,15,20,21 '1058':16 '13080':11 '1565':8 '1998':14 '2019':1 '33325':7 '36808':5 '38406':6 '43':4 '550':19 '6439':9 '7':13",15931
15931,1057,-505,0,13080,0,6439,1559,31633,0,1998,-403,34919,546,0,0,10,2019-11-28,44,36437,17520,"'-11':2 '-28':3 '-403':17 '-505':18 '0':10,12,15,20,21 '10':13 '1057':16 '13080':11 '1559':8 '1998':14 '2019':1 '31633':7 '34919':5 '36437':6 '44':4 '546':19 '6439':9",15932
15932,1003,-373,0,13080,0,6439,1538,29840,0,1998,-256,33014,138,0,0,9,2019-11-28,45,34252,17520,"'-11':2 '-256':17 '-28':3 '-373':18 '0':10,12,15,20,21 '1003':16 '13080':11 '138':19 '1538':8 '1998':14 '2019':1 '29840':7 '33014':5 '34252':6 '45':4 '6439':9 '9':13",15933
15933,1001,-378,0,13080,0,6439,1516,28129,0,1998,-289,31242,134,0,0,8,2019-11-28,46,32517,17520,"'-11':2 '-28':3 '-289':17 '-378':18 '0':10,12,15,20,21 '1001':16 '13080':11 '134':19 '1516':8 '1998':14 '2019':1 '28129':7 '31242':5 '32517':6 '46':4 '6439':9 '8':13",15934
15934,1001,-457,0,13080,0,6439,1435,26395,0,1998,-312,29293,848,0,0,8,2019-11-28,47,30670,17520,"'-11':2 '-28':3 '-312':17 '-457':18 '0':10,12,15,20,21 '1001':16 '13080':11 '1435':8 '1998':14 '2019':1 '26395':7 '29293':5 '30670':6 '47':4 '6439':9 '8':13 '848':19",15935
15935,1000,-459,0,13080,0,6439,1354,25348,0,1998,-304,28111,888,0,0,80,2019-11-28,48,29554,17520,"'-11':2 '-28':3 '-304':17 '-459':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1354':8 '1998':14 '2019':1 '25348':7 '28111':5 '29554':6 '48':4 '6439':9 '80':13 '888':19",15936
15936,953,-308,0,13080,0,6439,1332,25038,0,1902,-304,27718,851,0,0,86,2019-11-29,1,29016,17520,"'-11':2 '-29':3 '-304':17 '-308':18 '0':10,12,15,20,21 '1':4 '13080':11 '1332':8 '1902':14 '2019':1 '25038':7 '27718':5 '29016':6 '6439':9 '851':19 '86':13 '953':16",15937
15937,951,-201,0,13080,0,6439,1311,25279,0,1898,-304,27919,849,0,0,198,2019-11-29,2,29222,17520,"'-11':2 '-201':18 '-29':3 '-304':17 '0':10,12,15,20,21 '13080':11 '1311':8 '1898':14 '198':13 '2':4 '2019':1 '25279':7 '27919':5 '29222':6 '6439':9 '849':19 '951':16",15938
15938,950,-56,0,13080,0,6439,1293,24873,0,1899,-304,27442,839,0,0,715,2019-11-29,3,29117,17520,"'-11':2 '-29':3 '-304':17 '-56':18 '0':10,12,15,20,21 '1293':8 '13080':11 '1899':14 '2019':1 '24873':7 '27442':5 '29117':6 '3':4 '6439':9 '715':13 '839':19 '950':16",15939
15939,951,0,0,13080,0,6439,1275,24207,0,1899,-304,26685,839,0,0,956,2019-11-29,4,28545,17520,"'-11':2 '-29':3 '-304':17 '0':10,12,15,18,20,21 '1275':8 '13080':11 '1899':14 '2019':1 '24207':7 '26685':5 '28545':6 '4':4 '6439':9 '839':19 '951':16 '956':13",15940
15940,950,0,0,13080,0,6439,1266,23734,0,1899,-264,26190,839,0,0,1510,2019-11-29,5,28564,17520,"'-11':2 '-264':17 '-29':3 '0':10,12,15,18,20,21 '1266':8 '13080':11 '1510':13 '1899':14 '2019':1 '23734':7 '26190':5 '28564':6 '5':4 '6439':9 '839':19 '950':16",15941
15941,950,0,0,13080,0,6439,1258,23535,0,1899,-270,26026,839,0,0,1397,2019-11-29,6,28293,17520,"'-11':2 '-270':17 '-29':3 '0':10,12,15,18,20,21 '1258':8 '13080':11 '1397':13 '1899':14 '2019':1 '23535':7 '26026':5 '28293':6 '6':4 '6439':9 '839':19 '950':16",15942
15942,950,0,0,13080,0,6439,1200,23066,0,1899,-244,25597,839,0,0,1629,2019-11-29,7,28070,17520,"'-11':2 '-244':17 '-29':3 '0':10,12,15,18,20,21 '1200':8 '13080':11 '1629':13 '1899':14 '2019':1 '23066':7 '25597':5 '28070':6 '6439':9 '7':4 '839':19 '950':16",15943
15943,950,0,0,13080,0,6439,1143,22671,0,1899,-249,25236,838,0,0,1734,2019-11-29,8,27819,17520,"'-11':2 '-249':17 '-29':3 '0':10,12,15,18,20,21 '1143':8 '13080':11 '1734':13 '1899':14 '2019':1 '22671':7 '25236':5 '27819':6 '6439':9 '8':4 '838':19 '950':16",15944
15944,950,0,0,13080,0,6439,1141,22471,0,1900,-164,24963,492,0,0,1725,2019-11-29,9,27452,17520,"'-11':2 '-164':17 '-29':3 '0':10,12,15,18,20,21 '1141':8 '13080':11 '1725':13 '1900':14 '2019':1 '22471':7 '24963':5 '27452':6 '492':19 '6439':9 '9':4 '950':16",15945
15945,950,0,0,13080,0,6439,1139,22542,0,1913,-201,25027,467,0,0,1692,2019-11-29,10,27520,17520,"'-11':2 '-201':17 '-29':3 '0':10,12,15,18,20,21 '10':4 '1139':8 '13080':11 '1692':13 '1913':14 '2019':1 '22542':7 '25027':5 '27520':6 '467':19 '6439':9 '950':16",15946
15946,999,0,0,13080,0,6439,1120,23533,0,1077,-75,26105,-209,0,0,748,2019-11-29,11,27737,17520,"'-11':2 '-209':19 '-29':3 '-75':17 '0':10,12,15,18,20,21 '1077':14 '11':4 '1120':8 '13080':11 '2019':1 '23533':7 '26105':5 '27737':6 '6439':9 '748':13 '999':16",15947
15947,999,0,0,13080,0,6439,1102,24880,0,1045,-51,27591,-246,0,0,192,2019-11-29,12,28680,17520,"'-11':2 '-246':19 '-29':3 '-51':17 '0':10,12,15,18,20,21 '1045':14 '1102':8 '12':4 '13080':11 '192':13 '2019':1 '24880':7 '27591':5 '28680':6 '6439':9 '999':16",15948
15948,868,0,0,13080,0,6439,1053,27693,0,1640,-19,30666,-251,0,0,156,2019-11-29,13,31692,17520,"'-11':2 '-19':17 '-251':19 '-29':3 '0':10,12,15,18,20,21 '1053':8 '13':4 '13080':11 '156':13 '1640':14 '2019':1 '27693':7 '30666':5 '31692':6 '6439':9 '868':16",15949
15949,858,-41,0,13080,0,6439,1004,30633,0,1650,-87,33875,-249,0,0,29,2019-11-29,14,34881,17520,"'-11':2 '-249':19 '-29':3 '-41':18 '-87':17 '0':10,12,15,20,21 '1004':8 '13080':11 '14':4 '1650':14 '2019':1 '29':13 '30633':7 '33875':5 '34881':6 '6439':9 '858':16",15950
15950,295,-188,0,13080,0,6439,969,34034,0,1747,-242,37628,134,0,0,12,2019-11-29,15,38670,17520,"'-11':2 '-188':18 '-242':17 '-29':3 '0':10,12,15,20,21 '12':13 '13080':11 '134':19 '15':4 '1747':14 '2019':1 '295':16 '34034':7 '37628':5 '38670':6 '6439':9 '969':8",15951
15951,275,-212,0,13080,8,6439,934,35394,0,1748,-345,39185,166,0,0,12,2019-11-29,16,40354,17520,"'-11':2 '-212':18 '-29':3 '-345':17 '0':12,15,20,21 '12':13 '13080':11 '16':4 '166':19 '1748':14 '2019':1 '275':16 '35394':7 '39185':5 '40354':6 '6439':9 '8':10 '934':8",15952
15952,988,-323,0,13080,232,6439,910,36202,0,1847,-449,40140,952,0,0,14,2019-11-29,17,41526,17520,"'-11':2 '-29':3 '-323':18 '-449':17 '0':12,15,20,21 '13080':11 '14':13 '17':4 '1847':14 '2019':1 '232':10 '36202':7 '40140':5 '41526':6 '6439':9 '910':8 '952':19 '988':16",15953
15953,1033,-333,0,13080,886,6439,885,36121,0,1846,-454,40081,1000,0,0,18,2019-11-29,18,41486,17520,"'-11':2 '-29':3 '-333':18 '-454':17 '0':12,15,20,21 '1000':19 '1033':16 '13080':11 '18':4,13 '1846':14 '2019':1 '36121':7 '40081':5 '41486':6 '6439':9 '885':8 '886':10",15954
15954,771,-344,0,13080,1770,6439,880,36144,0,1996,-455,40181,903,0,0,15,2019-11-29,19,41595,17520,"'-11':2 '-29':3 '-344':18 '-455':17 '0':12,15,20,21 '13080':11 '15':13 '1770':10 '19':4 '1996':14 '2019':1 '36144':7 '40181':5 '41595':6 '6439':9 '771':16 '880':8 '903':19",15955
15955,759,-366,0,13080,2650,6439,876,35838,0,1998,-455,39873,899,0,0,10,2019-11-29,20,41304,17520,"'-11':2 '-29':3 '-366':18 '-455':17 '0':12,15,20,21 '10':13 '13080':11 '1998':14 '20':4 '2019':1 '2650':10 '35838':7 '39873':5 '41304':6 '6439':9 '759':16 '876':8 '899':19",15956
15956,1021,-506,0,13080,3400,6439,859,35204,0,1998,-455,39257,644,0,0,11,2019-11-29,21,40829,17520,"'-11':2 '-29':3 '-455':17 '-506':18 '0':12,15,20,21 '1021':16 '11':13 '13080':11 '1998':14 '2019':1 '21':4 '3400':10 '35204':7 '39257':5 '40829':6 '6439':9 '644':19 '859':8",15957
15957,1033,-536,0,13080,3910,6439,842,34898,0,1998,-455,38937,636,0,0,10,2019-11-29,22,40538,17520,"'-11':2 '-29':3 '-455':17 '-536':18 '0':12,15,20,21 '10':13 '1033':16 '13080':11 '1998':14 '2019':1 '22':4 '34898':7 '38937':5 '3910':10 '40538':6 '636':19 '6439':9 '842':8",15958
15958,1002,-536,0,13080,4270,6439,812,34634,0,1951,-455,38667,986,0,0,11,2019-11-29,23,40269,17520,"'-11':2 '-29':3 '-455':17 '-536':18 '0':12,15,20,21 '1002':16 '11':13 '13080':11 '1951':14 '2019':1 '23':4 '34634':7 '38667':5 '40269':6 '4270':10 '6439':9 '812':8 '986':19",15959
15959,1000,-535,0,13080,4490,6439,782,34446,0,1949,-455,38498,1000,0,0,6,2019-11-29,24,40094,17520,"'-11':2 '-29':3 '-455':17 '-535':18 '0':12,15,20,21 '1000':16,19 '13080':11 '1949':14 '2019':1 '24':4 '34446':7 '38498':5 '40094':6 '4490':10 '6':13 '6439':9 '782':8",15960
15960,1000,-535,0,13080,4500,6439,752,34228,0,1899,-455,38265,817,0,0,6,2019-11-29,25,39861,17520,"'-11':2 '-29':3 '-455':17 '-535':18 '0':12,15,20,21 '1000':16 '13080':11 '1899':14 '2019':1 '25':4 '34228':7 '38265':5 '39861':6 '4500':10 '6':13 '6439':9 '752':8 '817':19",15961
15961,1000,-536,0,13080,4220,6439,721,34102,0,1896,-455,38140,811,0,0,6,2019-11-29,26,39737,17520,"'-11':2 '-29':3 '-455':17 '-536':18 '0':12,15,20,21 '1000':16 '13080':11 '1896':14 '2019':1 '26':4 '34102':7 '38140':5 '39737':6 '4220':10 '6':13 '6439':9 '721':8 '811':19",15962
15962,1001,-536,0,13080,3720,6439,692,34150,0,1996,-455,38155,826,0,0,6,2019-11-29,27,39752,17520,"'-11':2 '-29':3 '-455':17 '-536':18 '0':12,15,20,21 '1001':16 '13080':11 '1996':14 '2019':1 '27':4 '34150':7 '3720':10 '38155':5 '39752':6 '6':13 '6439':9 '692':8 '826':19",15963
15963,1000,-489,0,13080,3060,6439,663,34281,0,1998,-423,38266,824,0,0,6,2019-11-29,28,39784,17520,"'-11':2 '-29':3 '-423':17 '-489':18 '0':12,15,20,21 '1000':16 '13080':11 '1998':14 '2019':1 '28':4 '3060':10 '34281':7 '38266':5 '39784':6 '6':13 '6439':9 '663':8 '824':19",15964
15964,1001,-342,0,13080,2350,6439,626,34710,0,1998,-383,38700,400,0,0,6,2019-11-29,29,40031,17520,"'-11':2 '-29':3 '-342':18 '-383':17 '0':12,15,20,21 '1001':16 '13080':11 '1998':14 '2019':1 '2350':10 '29':4 '34710':7 '38700':5 '400':19 '40031':6 '6':13 '626':8 '6439':9",15965
15965,1000,-274,0,13080,1460,6439,589,35123,0,1999,-381,39094,384,0,0,6,2019-11-29,30,40355,17520,"'-11':2 '-274':18 '-29':3 '-381':17 '0':12,15,20,21 '1000':16 '13080':11 '1460':10 '1999':14 '2019':1 '30':4 '35123':7 '384':19 '39094':5 '40355':6 '589':8 '6':13 '6439':9",15966
15966,1000,-128,0,13080,568,6439,588,35751,0,1998,-453,39741,804,0,0,6,2019-11-29,31,40928,17520,"'-11':2 '-128':18 '-29':3 '-453':17 '0':12,15,20,21 '1000':16 '13080':11 '1998':14 '2019':1 '31':4 '35751':7 '39741':5 '40928':6 '568':10 '588':8 '6':13 '6439':9 '804':19",15967
15967,1001,-9,0,13080,65,6439,586,36810,0,1998,-422,40851,822,0,0,9,2019-11-29,32,41891,17520,"'-11':2 '-29':3 '-422':17 '-9':18 '0':12,15,20,21 '1001':16 '13080':11 '1998':14 '2019':1 '32':4 '36810':7 '40851':5 '41891':6 '586':8 '6439':9 '65':10 '822':19 '9':13",15968
15968,1000,0,0,13080,1,6439,585,38084,0,1998,-281,42294,994,0,0,9,2019-11-29,33,43184,17520,"'-11':2 '-281':17 '-29':3 '0':12,15,18,20,21 '1':10 '1000':16 '13080':11 '1998':14 '2019':1 '33':4 '38084':7 '42294':5 '43184':6 '585':8 '6439':9 '9':13 '994':19",15969
15969,1000,0,0,13080,0,6439,584,38955,0,1997,-193,43356,999,0,0,8,2019-11-29,34,44157,17520,"'-11':2 '-193':17 '-29':3 '0':10,12,15,18,20,21 '1000':16 '13080':11 '1997':14 '2019':1 '34':4 '38955':7 '43356':5 '44157':6 '584':8 '6439':9 '8':13 '999':19",15970
