,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
5444,1058,-371,0,13080,3970,6122,2252,29198,0,996,-240,31693,591,0,0,9,2019-04-24,23,32813,17520,"'-04':2 '-24':3 '-240':17 '-371':18 '0':12,15,20,21 '1058':16 '13080':11 '2019':1 '2252':8 '23':4 '29198':7 '31693':5 '32813':6 '3970':10 '591':19 '6122':9 '9':13 '996':14",5445
5445,1057,-468,0,13080,3640,6122,2322,29083,0,996,-92,31552,592,0,0,9,2019-04-24,24,32621,17520,"'-04':2 '-24':3 '-468':18 '-92':17 '0':12,15,20,21 '1057':16 '13080':11 '2019':1 '2322':8 '24':4 '29083':7 '31552':5 '32621':6 '3640':10 '592':19 '6122':9 '9':13 '996':14",5446
5446,1058,-535,0,13080,3490,6122,2379,28977,0,996,-35,31410,592,0,0,8,2019-04-24,25,32488,17520,"'-04':2 '-24':3 '-35':17 '-535':18 '0':12,15,20,21 '1058':16 '13080':11 '2019':1 '2379':8 '25':4 '28977':7 '31410':5 '32488':6 '3490':10 '592':19 '6122':9 '8':13 '996':14",5447
5447,1058,-535,0,13080,3100,6122,2436,28761,0,996,-97,31120,592,0,0,9,2019-04-24,26,32261,17520,"'-04':2 '-24':3 '-535':18 '-97':17 '0':12,15,20,21 '1058':16 '13080':11 '2019':1 '2436':8 '26':4 '28761':7 '3100':10 '31120':5 '32261':6 '592':19 '6122':9 '9':13 '996':14",5448
5448,1005,-535,0,13080,3530,6122,2482,28418,0,996,-127,30757,591,0,0,9,2019-04-24,27,31928,17520,"'-04':2 '-127':17 '-24':3 '-535':18 '0':12,15,20,21 '1005':16 '13080':11 '2019':1 '2482':8 '27':4 '28418':7 '30757':5 '31928':6 '3530':10 '591':19 '6122':9 '9':13 '996':14",5449
5449,1000,-536,0,13080,3910,6122,2529,28088,0,996,-91,30432,591,0,0,9,2019-04-24,28,31568,17520,"'-04':2 '-24':3 '-536':18 '-91':17 '0':12,15,20,21 '1000':16 '13080':11 '2019':1 '2529':8 '28':4 '28088':7 '30432':5 '31568':6 '3910':10 '591':19 '6122':9 '9':13 '996':14",5450
5450,591,-536,0,13080,3700,6122,2556,27999,0,996,-75,30362,592,0,0,8,2019-04-24,29,31481,17520,"'-04':2 '-24':3 '-536':18 '-75':17 '0':12,15,20,21 '13080':11 '2019':1 '2556':8 '27999':7 '29':4 '30362':5 '31481':6 '3700':10 '591':16 '592':19 '6122':9 '8':13 '996':14",5451
5451,556,-536,0,13080,3860,6122,2582,27490,0,996,-67,29926,592,0,0,10,2019-04-24,30,31039,17520,"'-04':2 '-24':3 '-536':18 '-67':17 '0':12,15,20,21 '10':13 '13080':11 '2019':1 '2582':8 '27490':7 '29926':5 '30':4 '31039':6 '3860':10 '556':16 '592':19 '6122':9 '996':14",5452
5452,663,-535,0,13080,3550,6122,2620,27350,0,996,-179,29855,592,0,0,10,2019-04-24,31,31079,17520,"'-04':2 '-179':17 '-24':3 '-535':18 '0':12,15,20,21 '10':13 '13080':11 '2019':1 '2620':8 '27350':7 '29855':5 '31':4 '31079':6 '3550':10 '592':19 '6122':9 '663':16 '996':14",5453
5453,673,-536,0,13080,3370,6122,2658,27525,0,996,-193,30072,592,0,0,8,2019-04-24,32,31309,17520,"'-04':2 '-193':17 '-24':3 '-536':18 '0':12,15,20,21 '13080':11 '2019':1 '2658':8 '27525':7 '30072':5 '31309':6 '32':4 '3370':10 '592':19 '6122':9 '673':16 '8':13 '996':14",5454
5454,819,-535,0,13080,3200,6122,2594,28094,0,996,-80,30801,592,0,0,8,2019-04-24,33,31924,17520,"'-04':2 '-24':3 '-535':18 '-80':17 '0':12,15,20,21 '13080':11 '2019':1 '2594':8 '28094':7 '30801':5 '31924':6 '3200':10 '33':4 '592':19 '6122':9 '8':13 '819':16 '996':14",5455
5455,832,-536,0,13080,2760,6122,2530,28591,0,996,-123,31396,592,0,0,10,2019-04-24,34,32565,17520,"'-04':2 '-123':17 '-24':3 '-536':18 '0':12,15,20,21 '10':13 '13080':11 '2019':1 '2530':8 '2760':10 '28591':7 '31396':5 '32565':6 '34':4 '592':19 '6122':9 '832':16 '996':14",5456
5456,749,-481,0,13080,2160,6122,2473,29320,0,996,-207,32205,591,0,0,14,2019-04-24,35,33407,17520,"'-04':2 '-207':17 '-24':3 '-481':18 '0':12,15,20,21 '13080':11 '14':13 '2019':1 '2160':10 '2473':8 '29320':7 '32205':5 '33407':6 '35':4 '591':19 '6122':9 '749':16 '996':14",5457
5457,743,-460,0,13080,1440,6122,2416,29726,0,996,-166,32660,591,0,0,15,2019-04-24,36,33801,17520,"'-04':2 '-166':17 '-24':3 '-460':18 '0':12,15,20,21 '13080':11 '1440':10 '15':13 '2019':1 '2416':8 '29726':7 '32660':5 '33801':6 '36':4 '591':19 '6122':9 '743':16 '996':14",5458
5458,861,-535,0,13080,1090,6122,2343,29872,0,996,-280,32774,592,0,0,14,2019-04-24,37,34103,17520,"'-04':2 '-24':3 '-280':17 '-535':18 '0':12,15,20,21 '1090':10 '13080':11 '14':13 '2019':1 '2343':8 '29872':7 '32774':5 '34103':6 '37':4 '592':19 '6122':9 '861':16 '996':14",5459
5459,871,-485,0,13080,743,6122,2270,29743,0,996,-240,32596,591,0,0,15,2019-04-24,38,33836,17520,"'-04':2 '-24':3 '-240':17 '-485':18 '0':12,15,20,21 '13080':11 '15':13 '2019':1 '2270':8 '29743':7 '32596':5 '33836':6 '38':4 '591':19 '6122':9 '743':10 '871':16 '996':14",5460
5460,714,-337,0,13080,370,6122,2154,29938,0,996,-341,32764,591,0,0,8,2019-04-24,39,33950,17520,"'-04':2 '-24':3 '-337':18 '-341':17 '0':12,15,20,21 '13080':11 '2019':1 '2154':8 '29938':7 '32764':5 '33950':6 '370':10 '39':4 '591':19 '6122':9 '714':16 '8':13 '996':14",5461
5461,700,-255,0,13080,126,6122,2037,29895,0,996,-298,32711,591,0,0,10,2019-04-24,40,33774,17520,"'-04':2 '-24':3 '-255':18 '-298':17 '0':12,15,20,21 '10':13 '126':10 '13080':11 '2019':1 '2037':8 '29895':7 '32711':5 '33774':6 '40':4 '591':19 '6122':9 '700':16 '996':14",5462
5462,837,-113,0,13080,4,6122,1926,29819,0,996,-392,32568,591,0,0,10,2019-04-24,41,33583,17520,"'-04':2 '-113':18 '-24':3 '-392':17 '0':12,15,20,21 '10':13 '13080':11 '1926':8 '2019':1 '29819':7 '32568':5 '33583':6 '4':10 '41':4 '591':19 '6122':9 '837':16 '996':14",5463
5463,851,-123,0,13080,0,6122,1815,29786,0,996,-414,32563,591,0,0,9,2019-04-24,42,33609,17520,"'-04':2 '-123':18 '-24':3 '-414':17 '0':10,12,15,20,21 '13080':11 '1815':8 '2019':1 '29786':7 '32563':5 '33609':6 '42':4 '591':19 '6122':9 '851':16 '9':13 '996':14",5464
5464,988,-88,0,13080,0,6122,1783,29218,0,996,-414,31980,591,0,0,12,2019-04-24,43,32994,17520,"'-04':2 '-24':3 '-414':17 '-88':18 '0':10,12,15,20,21 '12':13 '13080':11 '1783':8 '2019':1 '29218':7 '31980':5 '32994':6 '43':4 '591':19 '6122':9 '988':16 '996':14",5465
5465,1000,-185,0,13080,0,6122,1751,27827,0,996,-412,30447,592,0,0,15,2019-04-24,44,31559,17520,"'-04':2 '-185':18 '-24':3 '-412':17 '0':10,12,15,20,21 '1000':16 '13080':11 '15':13 '1751':8 '2019':1 '27827':7 '30447':5 '31559':6 '44':4 '592':19 '6122':9 '996':14",5466
5466,999,-95,0,13080,0,6122,1762,26592,0,996,-333,29100,592,0,0,17,2019-04-24,45,30045,17520,"'-04':2 '-24':3 '-333':17 '-95':18 '0':10,12,15,20,21 '13080':11 '17':13 '1762':8 '2019':1 '26592':7 '29100':5 '30045':6 '45':4 '592':19 '6122':9 '996':14 '999':16",5467
5467,1000,-1,0,13080,0,6122,1773,24930,0,996,-376,27452,591,0,0,16,2019-04-24,46,28345,17520,"'-04':2 '-1':18 '-24':3 '-376':17 '0':10,12,15,20,21 '1000':16 '13080':11 '16':13 '1773':8 '2019':1 '24930':7 '27452':5 '28345':6 '46':4 '591':19 '6122':9 '996':14",5468
5468,884,-51,0,13080,0,6122,1794,23123,0,876,-347,25421,592,0,0,10,2019-04-24,47,26329,17520,"'-04':2 '-24':3 '-347':17 '-51':18 '0':10,12,15,20,21 '10':13 '13080':11 '1794':8 '2019':1 '23123':7 '25421':5 '26329':6 '47':4 '592':19 '6122':9 '876':14 '884':16",5469
5469,874,-12,0,13080,0,6122,1814,21669,0,868,-198,23876,592,0,0,14,2019-04-24,48,24600,17520,"'-04':2 '-12':18 '-198':17 '-24':3 '0':10,12,15,20,21 '13080':11 '14':13 '1814':8 '2019':1 '21669':7 '23876':5 '24600':6 '48':4 '592':19 '6122':9 '868':14 '874':16",5470
5470,811,0,0,13080,0,6122,1720,20608,0,802,-197,22785,592,0,0,197,2019-04-25,1,23679,17520,"'-04':2 '-197':17 '-25':3 '0':10,12,15,18,20,21 '1':4 '13080':11 '1720':8 '197':13 '2019':1 '20608':7 '22785':5 '23679':6 '592':19 '6122':9 '802':14 '811':16",5471
5471,806,0,0,13080,0,6122,1626,19981,0,799,-105,22109,591,0,0,405,2019-04-25,2,23119,17520,"'-04':2 '-105':17 '-25':3 '0':10,12,15,18,20,21 '13080':11 '1626':8 '19981':7 '2':4 '2019':1 '22109':5 '23119':6 '405':13 '591':19 '6122':9 '799':14 '806':16",5472
5472,806,0,0,13080,0,6122,1614,19745,0,799,31,21850,135,0,0,313,2019-04-25,3,22663,17520,"'-04':2 '-25':3 '0':10,12,15,18,20,21 '13080':11 '135':19 '1614':8 '19745':7 '2019':1 '21850':5 '22663':6 '3':4 '31':17 '313':13 '6122':9 '799':14 '806':16",5473
5473,807,0,0,13080,0,6122,1602,19849,0,799,82,21944,101,0,0,457,2019-04-25,4,22901,17520,"'-04':2 '-25':3 '0':10,12,15,18,20,21 '101':19 '13080':11 '1602':8 '19849':7 '2019':1 '21944':5 '22901':6 '4':4 '457':13 '6122':9 '799':14 '807':16 '82':17",5474
5474,805,0,0,13080,0,6122,1604,19628,0,799,-16,21670,558,0,0,927,2019-04-25,5,23113,17520,"'-04':2 '-16':17 '-25':3 '0':10,12,15,18,20,21 '13080':11 '1604':8 '19628':7 '2019':1 '21670':5 '23113':6 '5':4 '558':19 '6122':9 '799':14 '805':16 '927':13",5475
5475,805,0,0,13080,0,6122,1607,19190,0,800,-26,21264,592,0,0,1013,2019-04-25,6,22803,17520,"'-04':2 '-25':3 '-26':17 '0':10,12,15,18,20,21 '1013':13 '13080':11 '1607':8 '19190':7 '2019':1 '21264':5 '22803':6 '592':19 '6':4 '6122':9 '800':14 '805':16",5476
5476,762,0,0,13080,0,6122,1601,18934,0,752,-55,21037,591,0,0,960,2019-04-25,7,22552,17520,"'-04':2 '-25':3 '-55':17 '0':10,12,15,18,20,21 '13080':11 '1601':8 '18934':7 '2019':1 '21037':5 '22552':6 '591':19 '6122':9 '7':4 '752':14 '762':16 '960':13",5477
5477,757,0,0,13080,0,6122,1595,18781,0,750,-77,20946,592,0,0,920,2019-04-25,8,22443,17520,"'-04':2 '-25':3 '-77':17 '0':10,12,15,18,20,21 '13080':11 '1595':8 '18781':7 '2019':1 '20946':5 '22443':6 '592':19 '6122':9 '750':14 '757':16 '8':4 '920':13",5478
5478,427,0,0,13080,0,6122,1570,18691,0,749,38,20932,592,0,0,1007,2019-04-25,9,22439,17520,"'-04':2 '-25':3 '0':10,12,15,18,20,21 '1007':13 '13080':11 '1570':8 '18691':7 '2019':1 '20932':5 '22439':6 '38':17 '427':16 '592':19 '6122':9 '749':14 '9':4",5479
5479,393,0,0,13080,0,6122,1544,18876,0,749,14,21121,592,0,0,1005,2019-04-25,10,22626,17520,"'-04':2 '-25':3 '0':10,12,15,18,20,21 '10':4 '1005':13 '13080':11 '14':17 '1544':8 '18876':7 '2019':1 '21121':5 '22626':6 '393':16 '592':19 '6122':9 '749':14",5480
5480,9,61,0,13080,0,6122,1576,19624,0,749,-78,21881,592,0,0,333,2019-04-25,11,22792,17520,"'-04':2 '-25':3 '-78':17 '0':10,12,15,20,21 '11':4 '13080':11 '1576':8 '19624':7 '2019':1 '21881':5 '22792':6 '333':13 '592':19 '61':18 '6122':9 '749':14 '9':16",5481
5481,0,116,0,13080,1,6122,1609,20467,0,748,-62,22760,591,0,0,23,2019-04-25,12,23345,17520,"'-04':2 '-25':3 '-62':17 '0':12,15,16,20,21 '1':10 '116':18 '12':4 '13080':11 '1609':8 '2019':1 '20467':7 '22760':5 '23':13 '23345':6 '591':19 '6122':9 '748':14",5482
5482,-159,200,0,13080,47,6122,1645,22479,0,887,48,25004,591,0,0,116,2019-04-25,13,25779,17520,"'-04':2 '-159':16 '-25':3 '0':12,15,20,21 '116':13 '13':4 '13080':11 '1645':8 '200':18 '2019':1 '22479':7 '25004':5 '25779':6 '47':10 '48':17 '591':19 '6122':9 '887':14",5483
5483,-178,86,0,13080,227,6122,1681,24470,0,894,-78,27244,591,0,0,16,2019-04-25,14,28016,17520,"'-04':2 '-178':16 '-25':3 '-78':17 '0':12,15,20,21 '13080':11 '14':4 '16':13 '1681':8 '2019':1 '227':10 '24470':7 '27244':5 '28016':6 '591':19 '6122':9 '86':18 '894':14",5484
5484,554,-14,0,13080,615,6122,1702,27038,0,990,-233,30075,591,0,0,11,2019-04-25,15,30833,17520,"'-04':2 '-14':18 '-233':17 '-25':3 '0':12,15,20,21 '11':13 '13080':11 '15':4 '1702':8 '2019':1 '27038':7 '30075':5 '30833':6 '554':16 '591':19 '6122':9 '615':10 '990':14",5485
5485,701,-23,0,13080,1040,6122,1722,28001,0,996,-258,31189,592,0,0,13,2019-04-25,16,31983,17520,"'-04':2 '-23':18 '-25':3 '-258':17 '0':12,15,20,21 '1040':10 '13':13 '13080':11 '16':4 '1722':8 '2019':1 '28001':7 '31189':5 '31983':6 '592':19 '6122':9 '701':16 '996':14",5486
5486,976,-159,0,13080,1520,6122,1782,28805,0,996,-383,32043,592,0,0,12,2019-04-25,17,33097,17520,"'-04':2 '-159':18 '-25':3 '-383':17 '0':12,15,20,21 '12':13 '13080':11 '1520':10 '17':4 '1782':8 '2019':1 '28805':7 '32043':5 '33097':6 '592':19 '6122':9 '976':16 '996':14",5487
5487,1000,-274,0,13080,1990,6122,1843,28782,0,996,-414,31967,591,0,0,11,2019-04-25,18,33166,17520,"'-04':2 '-25':3 '-274':18 '-414':17 '0':12,15,20,21 '1000':16 '11':13 '13080':11 '18':4 '1843':8 '1990':10 '2019':1 '28782':7 '31967':5 '33166':6 '591':19 '6122':9 '996':14",5488
5488,1001,-173,0,13080,2400,6122,1952,29121,0,996,-414,32261,592,0,0,10,2019-04-25,19,33358,17520,"'-04':2 '-173':18 '-25':3 '-414':17 '0':12,15,20,21 '10':13 '1001':16 '13080':11 '19':4 '1952':8 '2019':1 '2400':10 '29121':7 '32261':5 '33358':6 '592':19 '6122':9 '996':14",5489
5489,1001,-219,0,13080,3010,6122,2062,28842,0,996,-414,31873,592,0,0,14,2019-04-25,20,33020,17520,"'-04':2 '-219':18 '-25':3 '-414':17 '0':12,15,20,21 '1001':16 '13080':11 '14':13 '20':4 '2019':1 '2062':8 '28842':7 '3010':10 '31873':5 '33020':6 '592':19 '6122':9 '996':14",5490
5490,1001,-299,0,13080,3730,6122,2153,28464,0,996,-414,31526,592,0,0,15,2019-04-25,21,32754,17520,"'-04':2 '-25':3 '-299':18 '-414':17 '0':12,15,20,21 '1001':16 '13080':11 '15':13 '2019':1 '21':4 '2153':8 '28464':7 '31526':5 '32754':6 '3730':10 '592':19 '6122':9 '996':14",5491
5491,1001,-337,0,13080,4230,6122,2244,28158,0,996,-414,31150,592,0,0,15,2019-04-25,22,32416,17520,"'-04':2 '-25':3 '-337':18 '-414':17 '0':12,15,20,21 '1001':16 '13080':11 '15':13 '2019':1 '22':4 '2244':8 '28158':7 '31150':5 '32416':6 '4230':10 '592':19 '6122':9 '996':14",5492
5492,1000,-317,0,13080,4340,6122,2385,27930,0,996,-414,30796,591,0,0,15,2019-04-25,23,32042,17520,"'-04':2 '-25':3 '-317':18 '-414':17 '0':12,15,20,21 '1000':16 '13080':11 '15':13 '2019':1 '23':4 '2385':8 '27930':7 '30796':5 '32042':6 '4340':10 '591':19 '6122':9 '996':14",5493
5493,999,-467,0,13080,4840,6122,2526,27487,0,996,-414,30221,591,0,0,14,2019-04-25,24,31616,17520,"'-04':2 '-25':3 '-414':17 '-467':18 '0':12,15,20,21 '13080':11 '14':13 '2019':1 '24':4 '2526':8 '27487':7 '30221':5 '31616':6 '4840':10 '591':19 '6122':9 '996':14 '999':16",5494
5494,1000,-535,0,13080,4480,6122,2595,27529,0,996,-415,30259,592,0,0,10,2019-04-25,25,31719,17520,"'-04':2 '-25':3 '-415':17 '-535':18 '0':12,15,20,21 '10':13 '1000':16 '13080':11 '2019':1 '25':4 '2595':8 '27529':7 '30259':5 '31719':6 '4480':10 '592':19 '6122':9 '996':14",5495
5495,1000,-536,0,13080,5240,6122,2664,27413,0,996,-415,30063,592,0,0,46,2019-04-25,26,31560,17520,"'-04':2 '-25':3 '-415':17 '-536':18 '0':12,15,20,21 '1000':16 '13080':11 '2019':1 '26':4 '2664':8 '27413':7 '30063':5 '31560':6 '46':13 '5240':10 '592':19 '6122':9 '996':14",5496
5496,1000,-536,0,13080,5510,6122,2702,26727,0,996,-415,29332,592,0,0,105,2019-04-25,27,30888,17520,"'-04':2 '-25':3 '-415':17 '-536':18 '0':12,15,20,21 '1000':16 '105':13 '13080':11 '2019':1 '26727':7 '27':4 '2702':8 '29332':5 '30888':6 '5510':10 '592':19 '6122':9 '996':14",5497
5497,999,-535,0,13080,5710,6122,2739,26322,0,996,-415,28891,592,0,0,12,2019-04-25,28,30353,17520,"'-04':2 '-25':3 '-415':17 '-535':18 '0':12,15,20,21 '12':13 '13080':11 '2019':1 '26322':7 '2739':8 '28':4 '28891':5 '30353':6 '5710':10 '592':19 '6122':9 '996':14 '999':16",5498
5498,921,-536,0,13080,5650,6122,2688,26255,0,996,-415,28797,592,0,0,6,2019-04-25,29,30254,17520,"'-04':2 '-25':3 '-415':17 '-536':18 '0':12,15,20,21 '13080':11 '2019':1 '26255':7 '2688':8 '28797':5 '29':4 '30254':6 '5650':10 '592':19 '6':13 '6122':9 '921':16 '996':14",5499
5499,914,-535,0,13080,5130,6122,2638,26061,0,996,-415,28570,591,0,0,6,2019-04-25,30,30026,17520,"'-04':2 '-25':3 '-415':17 '-535':18 '0':12,15,20,21 '13080':11 '2019':1 '26061':7 '2638':8 '28570':5 '30':4 '30026':6 '5130':10 '591':19 '6':13 '6122':9 '914':16 '996':14",5500
5500,641,-536,0,13080,4570,6122,2592,26039,0,995,-415,28641,761,0,0,5,2019-04-25,31,30097,17520,"'-04':2 '-25':3 '-415':17 '-536':18 '0':12,15,20,21 '13080':11 '2019':1 '2592':8 '26039':7 '28641':5 '30097':6 '31':4 '4570':10 '5':13 '6122':9 '641':16 '761':19 '995':14",5501
5501,617,-535,0,13080,3960,6122,2547,26613,0,995,-415,29295,773,0,0,6,2019-04-25,32,30751,17520,"'-04':2 '-25':3 '-415':17 '-535':18 '0':12,15,20,21 '13080':11 '2019':1 '2547':8 '26613':7 '29295':5 '30751':6 '32':4 '3960':10 '6':13 '6122':9 '617':16 '773':19 '995':14",5502
5502,671,-536,0,13080,3660,6122,2442,27473,0,995,-415,30335,821,0,0,6,2019-04-25,33,31792,17520,"'-04':2 '-25':3 '-415':17 '-536':18 '0':12,15,20,21 '13080':11 '2019':1 '2442':8 '27473':7 '30335':5 '31792':6 '33':4 '3660':10 '6':13 '6122':9 '671':16 '821':19 '995':14",5503
5503,676,-479,0,13080,3300,6122,2336,28450,0,996,-415,31434,825,0,0,5,2019-04-25,34,32833,17520,"'-04':2 '-25':3 '-415':17 '-479':18 '0':12,15,20,21 '13080':11 '2019':1 '2336':8 '28450':7 '31434':5 '32833':6 '3300':10 '34':4 '5':13 '6122':9 '676':16 '825':19 '996':14",5504
5504,599,-502,0,13080,2860,6122,2222,29093,0,995,-415,32175,950,0,0,6,2019-04-25,35,33598,17520,"'-04':2 '-25':3 '-415':17 '-502':18 '0':12,15,20,21 '13080':11 '2019':1 '2222':8 '2860':10 '29093':7 '32175':5 '33598':6 '35':4 '599':16 '6':13 '6122':9 '950':19 '995':14",5505
5505,592,-445,0,13080,2480,6122,2109,29364,0,995,-415,32478,959,0,0,6,2019-04-25,36,33844,17520,"'-04':2 '-25':3 '-415':17 '-445':18 '0':12,15,20,21 '13080':11 '2019':1 '2109':8 '2480':10 '29364':7 '32478':5 '33844':6 '36':4 '592':16 '6':13 '6122':9 '959':19 '995':14",5506
5506,501,-401,0,13080,1920,6122,1964,29478,0,995,-415,32582,996,0,0,6,2019-04-25,37,33904,17520,"'-04':2 '-25':3 '-401':18 '-415':17 '0':12,15,20,21 '13080':11 '1920':10 '1964':8 '2019':1 '29478':7 '32582':5 '33904':6 '37':4 '501':16 '6':13 '6122':9 '995':14 '996':19",5507
5507,493,-263,0,13080,1270,6122,1820,29759,0,995,-415,32839,999,0,0,5,2019-04-25,38,34022,17520,"'-04':2 '-25':3 '-263':18 '-415':17 '0':12,15,20,21 '1270':10 '13080':11 '1820':8 '2019':1 '29759':7 '32839':5 '34022':6 '38':4 '493':16 '5':13 '6122':9 '995':14 '999':19",5508
5508,736,-111,0,13080,647,6122,1729,29885,0,995,-401,33026,999,0,0,9,2019-04-25,39,34047,17520,"'-04':2 '-111':18 '-25':3 '-401':17 '0':12,15,20,21 '13080':11 '1729':8 '2019':1 '29885':7 '33026':5 '34047':6 '39':4 '6122':9 '647':10 '736':16 '9':13 '995':14 '999':19",5509
5509,756,-4,0,13080,192,6122,1638,30069,0,995,-276,33238,999,0,0,9,2019-04-25,40,34027,17520,"'-04':2 '-25':3 '-276':17 '-4':18 '0':12,15,20,21 '13080':11 '1638':8 '192':10 '2019':1 '30069':7 '33238':5 '34027':6 '40':4 '6122':9 '756':16 '9':13 '995':14 '999':19",5510
5510,942,0,0,13080,11,6122,1629,30172,0,996,-232,33304,1000,0,0,10,2019-04-25,41,34046,17520,"'-04':2 '-232':17 '-25':3 '0':12,15,18,20,21 '10':13 '1000':19 '11':10 '13080':11 '1629':8 '2019':1 '30172':7 '33304':5 '34046':6 '41':4 '6122':9 '942':16 '996':14",5511
5511,959,0,0,13080,0,6122,1620,30397,0,995,-305,33480,999,0,0,10,2019-04-25,42,34295,17520,"'-04':2 '-25':3 '-305':17 '0':10,12,15,18,20,21 '10':13 '13080':11 '1620':8 '2019':1 '30397':7 '33480':5 '34295':6 '42':4 '6122':9 '959':16 '995':14 '999':19",5512
5512,998,-61,0,13080,0,6122,1618,29761,0,996,-399,32794,928,0,0,8,2019-04-25,43,33762,17520,"'-04':2 '-25':3 '-399':17 '-61':18 '0':10,12,15,20,21 '13080':11 '1618':8 '2019':1 '29761':7 '32794':5 '33762':6 '43':4 '6122':9 '8':13 '928':19 '996':14 '998':16",5513
5513,1000,-97,0,13080,0,6122,1617,28388,0,996,-311,31259,923,0,0,10,2019-04-25,44,32177,17520,"'-04':2 '-25':3 '-311':17 '-97':18 '0':10,12,15,20,21 '10':13 '1000':16 '13080':11 '1617':8 '2019':1 '28388':7 '31259':5 '32177':6 '44':4 '6122':9 '923':19 '996':14",5514
5514,1000,-4,0,13080,0,6122,1619,26811,0,996,-160,29499,741,0,0,9,2019-04-25,45,30172,17520,"'-04':2 '-160':17 '-25':3 '-4':18 '0':10,12,15,20,21 '1000':16 '13080':11 '1619':8 '2019':1 '26811':7 '29499':5 '30172':6 '45':4 '6122':9 '741':19 '9':13 '996':14",5515
5515,1000,0,0,13080,0,6122,1621,25120,0,996,2,27672,728,0,0,14,2019-04-25,46,28186,17520,"'-04':2 '-25':3 '0':10,12,15,18,20,21 '1000':16 '13080':11 '14':13 '1621':8 '2':17 '2019':1 '25120':7 '27672':5 '28186':6 '46':4 '6122':9 '728':19 '996':14",5516
5516,911,61,0,13080,0,6122,1610,23307,0,996,-12,25693,684,0,0,17,2019-04-25,47,26222,17520,"'-04':2 '-12':17 '-25':3 '0':10,12,15,20,21 '13080':11 '1610':8 '17':13 '2019':1 '23307':7 '25693':5 '26222':6 '47':4 '61':18 '6122':9 '684':19 '911':16 '996':14",5517
5517,903,174,0,13080,0,6122,1598,21919,0,955,-129,24187,681,0,0,21,2019-04-25,48,24837,17520,"'-04':2 '-129':17 '-25':3 '0':10,12,15,20,21 '13080':11 '1598':8 '174':18 '2019':1 '21':13 '21919':7 '24187':5 '24837':6 '48':4 '6122':9 '681':19 '903':16 '955':14",5518
5518,813,67,0,13080,0,6122,1551,20796,0,850,-121,22971,681,0,0,615,2019-04-26,1,24207,17520,"'-04':2 '-121':17 '-26':3 '0':10,12,15,20,21 '1':4 '13080':11 '1551':8 '2019':1 '20796':7 '22971':5 '24207':6 '6122':9 '615':13 '67':18 '681':19 '813':16 '850':14",5519
5519,806,82,0,13080,0,6122,1504,20038,0,846,-132,22164,681,0,0,860,2019-04-26,2,23656,17520,"'-04':2 '-132':17 '-26':3 '0':10,12,15,20,21 '13080':11 '1504':8 '2':4 '20038':7 '2019':1 '22164':5 '23656':6 '6122':9 '681':19 '806':16 '82':18 '846':14 '860':13",5520
5520,805,232,0,13080,0,6122,1510,19868,0,846,-162,21894,681,0,0,997,2019-04-26,3,23553,17520,"'-04':2 '-162':17 '-26':3 '0':10,12,15,20,21 '13080':11 '1510':8 '19868':7 '2019':1 '21894':5 '232':18 '23553':6 '3':4 '6122':9 '681':19 '805':16 '846':14 '997':13",5521
5521,805,304,0,13080,0,6122,1517,20058,0,846,-124,21980,681,0,0,985,2019-04-26,4,23589,17520,"'-04':2 '-124':17 '-26':3 '0':10,12,15,20,21 '13080':11 '1517':8 '20058':7 '2019':1 '21980':5 '23589':6 '304':18 '4':4 '6122':9 '681':19 '805':16 '846':14 '985':13",5522
5522,799,443,0,13080,0,6122,1518,19998,0,846,-171,21885,681,0,0,857,2019-04-26,5,23413,17520,"'-04':2 '-171':17 '-26':3 '0':10,12,15,20,21 '13080':11 '1518':8 '19998':7 '2019':1 '21885':5 '23413':6 '443':18 '5':4 '6122':9 '681':19 '799':16 '846':14 '857':13",5523
5523,747,504,0,13080,0,6122,1520,19614,0,846,-104,21474,681,0,0,982,2019-04-26,6,23060,17520,"'-04':2 '-104':17 '-26':3 '0':10,12,15,20,21 '13080':11 '1520':8 '19614':7 '2019':1 '21474':5 '23060':6 '504':18 '6':4 '6122':9 '681':19 '747':16 '846':14 '982':13",5524
5524,12,504,0,13080,0,6122,1538,19348,0,846,44,21237,681,0,0,913,2019-04-26,7,22650,17520,"'-04':2 '-26':3 '0':10,12,15,20,21 '12':16 '13080':11 '1538':8 '19348':7 '2019':1 '21237':5 '22650':6 '44':17 '504':18 '6122':9 '681':19 '7':4 '846':14 '913':13",5525
5525,0,504,0,13080,0,6122,1557,19169,0,846,109,21102,681,0,0,894,2019-04-26,8,22496,17520,"'-04':2 '-26':3 '0':10,12,15,16,20,21 '109':17 '13080':11 '1557':8 '19169':7 '2019':1 '21102':5 '22496':6 '504':18 '6122':9 '681':19 '8':4 '846':14 '894':13",5526
