,BRITNED_FLOW,EAST_WEST_FLOW,ELECLINK_FLOW,EMBEDDED_SOLAR_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_WIND_GENERATION,ENGLAND_WALES_DEMAND,IFA2_FLOW,IFA_FLOW,MOYLE_FLOW,ND,NEMO_FLOW,NON_BM_STOR,NSL_FLOW,PUMP_STORAGE_PUMPING,SETTLEMENT_DATE,SETTLEMENT_PERIOD,TSD,_count,_full_text,_id
12973,-1014,0,-1023,13080,358,6545,1148,26379,-1029,0,83,29203,-1017,0,-644,6,2022-09-28,16,34436,14592,"'-09':2 '-1014':16 '-1017':19 '-1023':21 '-1029':15 '-28':3 '-644':20 '0':12,14,18 '1148':8 '13080':11 '16':4 '2022':1 '26379':7 '29203':5 '34436':6 '358':10 '6':13 '6545':9 '83':17",12974
12974,-535,21,-1022,13080,1148,6545,1159,27008,-1029,0,0,29962,-532,0,-375,6,2022-09-28,17,33961,14592,"'-09':2 '-1022':21 '-1029':15 '-28':3 '-375':20 '-532':19 '-535':16 '0':12,14,17 '1148':10 '1159':8 '13080':11 '17':4 '2022':1 '21':18 '27008':7 '29962':5 '33961':6 '6':13 '6545':9",12975
12975,-499,0,-1022,13080,2064,6545,1169,26757,-1029,0,0,29719,-511,0,-363,7,2022-09-28,18,33650,14592,"'-09':2 '-1022':21 '-1029':15 '-28':3 '-363':20 '-499':16 '-511':19 '0':12,14,17,18 '1169':8 '13080':11 '18':4 '2022':1 '2064':10 '26757':7 '29719':5 '33650':6 '6545':9 '7':13",12976
12976,-792,0,-1023,13080,3203,6545,1235,26420,-1029,0,-15,29422,-408,0,-625,8,2022-09-28,19,33822,14592,"'-09':2 '-1023':21 '-1029':15 '-15':17 '-28':3 '-408':19 '-625':20 '-792':16 '0':12,14,18 '1235':8 '13080':11 '19':4 '2022':1 '26420':7 '29422':5 '3203':10 '33822':6 '6545':9 '8':13",12977
12977,-812,0,-1023,13080,4222,6545,1300,25663,-1029,0,-40,28639,-405,0,-688,4,2022-09-28,20,33140,14592,"'-09':2 '-1023':21 '-1029':15 '-28':3 '-40':17 '-405':19 '-688':20 '-812':16 '0':12,14,18 '1300':8 '13080':11 '20':4 '2022':1 '25663':7 '28639':5 '33140':6 '4':13 '4222':10 '6545':9",12978
12978,-308,0,-1022,13080,4886,6545,1320,24653,-1029,0,-185,27599,-382,0,-1079,5,2022-09-28,21,32109,14592,"'-09':2 '-1022':21 '-1029':15 '-1079':20 '-185':17 '-28':3 '-308':16 '-382':19 '0':12,14,18 '13080':11 '1320':8 '2022':1 '21':4 '24653':7 '27599':5 '32109':6 '4886':10 '5':13 '6545':9",12979
12979,-268,0,-1022,13080,5408,6545,1340,24045,-1029,0,-161,26998,-381,0,-1127,5,2022-09-28,22,31491,14592,"'-09':2 '-1022':21 '-1029':15 '-1127':20 '-161':17 '-268':16 '-28':3 '-381':19 '0':12,14,18 '13080':11 '1340':8 '2022':1 '22':4 '24045':7 '26998':5 '31491':6 '5':13 '5408':10 '6545':9",12980
12980,-355,66,-1022,13080,5651,6545,1370,24120,-1029,0,-15,27070,-311,0,-1133,3,2022-09-28,23,31438,14592,"'-09':2 '-1022':21 '-1029':15 '-1133':20 '-15':17 '-28':3 '-311':19 '-355':16 '0':12,14 '13080':11 '1370':8 '2022':1 '23':4 '24120':7 '27070':5 '3':13 '31438':6 '5651':10 '6545':9 '66':18",12981
12981,-361,185,-1022,13080,5602,6545,1399,24158,-1029,0,45,27047,-309,0,-1134,3,2022-09-28,24,31405,14592,"'-09':2 '-1022':21 '-1029':15 '-1134':20 '-28':3 '-309':19 '-361':16 '0':12,14 '13080':11 '1399':8 '185':18 '2022':1 '24':4 '24158':7 '27047':5 '3':13 '31405':6 '45':17 '5602':10 '6545':9",12982
12982,-555,229,-1022,13080,5657,6545,1420,24511,-1029,0,47,27282,-444,0,-1134,3,2022-09-28,25,31969,14592,"'-09':2 '-1022':21 '-1029':15 '-1134':20 '-28':3 '-444':19 '-555':16 '0':12,14 '13080':11 '1420':8 '2022':1 '229':18 '24511':7 '25':4 '27282':5 '3':13 '31969':6 '47':17 '5657':10 '6545':9",12983
12983,-562,238,-1023,13080,5497,6545,1441,24605,-1024,0,47,27338,-448,0,-1134,4,2022-09-28,26,32033,14592,"'-09':2 '-1023':21 '-1024':15 '-1134':20 '-28':3 '-448':19 '-562':16 '0':12,14 '13080':11 '1441':8 '2022':1 '238':18 '24605':7 '26':4 '27338':5 '32033':6 '4':13 '47':17 '5497':10 '6545':9",12984
12984,-665,238,-1023,13080,5063,6545,1471,24588,-840,0,47,27272,-449,0,-1134,6,2022-09-28,27,31889,14592,"'-09':2 '-1023':21 '-1134':20 '-28':3 '-449':19 '-665':16 '-840':15 '0':12,14 '13080':11 '1471':8 '2022':1 '238':18 '24588':7 '27':4 '27272':5 '31889':6 '47':17 '5063':10 '6':13 '6545':9",12985
12985,-669,239,-1023,13080,5191,6545,1501,24097,-832,0,47,26747,-449,0,-1134,5,2022-09-28,28,31359,14592,"'-09':2 '-1023':21 '-1134':20 '-28':3 '-449':19 '-669':16 '-832':15 '0':12,14 '13080':11 '1501':8 '2022':1 '239':18 '24097':7 '26747':5 '28':4 '31359':6 '47':17 '5':13 '5191':10 '6545':9",12986
12986,-451,278,-1023,13080,4967,6545,1542,24067,-1017,0,86,26720,-393,0,-1134,4,2022-09-28,29,31242,14592,"'-09':2 '-1017':15 '-1023':21 '-1134':20 '-28':3 '-393':19 '-451':16 '0':12,14 '13080':11 '1542':8 '2022':1 '24067':7 '26720':5 '278':18 '29':4 '31242':6 '4':13 '4967':10 '6545':9 '86':17",12987
12987,-424,288,-1023,13080,4444,6545,1582,24238,-1009,0,96,26862,-393,0,-1134,5,2022-09-28,30,31350,14592,"'-09':2 '-1009':15 '-1023':21 '-1134':20 '-28':3 '-393':19 '-424':16 '0':12,14 '13080':11 '1582':8 '2022':1 '24238':7 '26862':5 '288':18 '30':4 '31350':6 '4444':10 '5':13 '6545':9 '96':17",12988
12988,-293,288,-1023,13080,3434,6545,1610,24426,-309,0,96,27048,-803,0,-1134,5,2022-09-28,31,31115,14592,"'-09':2 '-1023':21 '-1134':20 '-28':3 '-293':16 '-309':15 '-803':19 '0':12,14 '13080':11 '1610':8 '2022':1 '24426':7 '27048':5 '288':18 '31':4 '31115':6 '3434':10 '5':13 '6545':9 '96':17",12989
12989,-279,262,-1023,13080,3633,6545,1638,25005,-254,0,96,27599,-818,0,-1134,5,2022-09-28,32,31612,14592,"'-09':2 '-1023':21 '-1134':20 '-254':15 '-279':16 '-28':3 '-818':19 '0':12,14 '13080':11 '1638':8 '2022':1 '25005':7 '262':18 '27599':5 '31612':6 '32':4 '3633':10 '5':13 '6545':9 '96':17",12990
12990,-232,190,-1023,13080,3091,6545,1663,25854,-2,0,86,28426,-448,0,-1134,7,2022-09-28,33,31772,14592,"'-09':2 '-1023':21 '-1134':20 '-2':15 '-232':16 '-28':3 '-448':19 '0':12,14 '13080':11 '1663':8 '190':18 '2022':1 '25854':7 '28426':5 '3091':10 '31772':6 '33':4 '6545':9 '7':13 '86':17",12991
12991,-228,82,-1022,13080,1997,6545,1688,26917,12,0,42,29550,-435,0,-1110,6,2022-09-28,34,32851,14592,"'-09':2 '-1022':21 '-1110':20 '-228':16 '-28':3 '-435':19 '0':12,14 '12':15 '13080':11 '1688':8 '1997':10 '2022':1 '26917':7 '29550':5 '32851':6 '34':4 '42':17 '6':13 '6545':9 '82':18",12992
12992,-242,0,-1022,13080,1318,6545,1671,27949,-103,0,0,30626,-656,0,-809,0,2022-09-28,35,33958,14592,"'-09':2 '-1022':21 '-103':15 '-242':16 '-28':3 '-656':19 '-809':20 '0':12,13,14,17,18 '13080':11 '1318':10 '1671':8 '2022':1 '27949':7 '30626':5 '33958':6 '35':4 '6545':9",12993
12993,-246,0,-1022,13080,771,6545,1653,28711,-110,0,0,31346,-663,0,-749,0,2022-09-28,36,34636,14592,"'-09':2 '-1022':21 '-110':15 '-246':16 '-28':3 '-663':19 '-749':20 '0':12,13,14,17,18 '13080':11 '1653':8 '2022':1 '28711':7 '31346':5 '34636':6 '36':4 '6545':9 '771':10",12994
12994,-561,0,-1023,13080,229,6545,1654,29263,-126,0,0,31863,-388,0,-461,0,2022-09-28,37,34922,14592,"'-09':2 '-1023':21 '-126':15 '-28':3 '-388':19 '-461':20 '-561':16 '0':12,13,14,17,18 '13080':11 '1654':8 '2022':1 '229':10 '29263':7 '31863':5 '34922':6 '37':4 '6545':9",12995
12995,-567,0,-1023,13080,9,6545,1655,29666,-123,0,0,32235,-382,0,-436,0,2022-09-28,38,35266,14592,"'-09':2 '-1023':21 '-123':15 '-28':3 '-382':19 '-436':20 '-567':16 '0':12,13,14,17,18 '13080':11 '1655':8 '2022':1 '29666':7 '32235':5 '35266':6 '38':4 '6545':9 '9':10",12996
12996,-299,0,-1023,13080,80,6545,1678,30226,16,0,0,32780,-862,0,-573,0,2022-09-28,39,36037,14592,"'-09':2 '-1023':21 '-28':3 '-299':16 '-573':20 '-862':19 '0':12,13,14,17,18 '13080':11 '16':15 '1678':8 '2022':1 '30226':7 '32780':5 '36037':6 '39':4 '6545':9 '80':10",12997
12997,-262,0,-1023,13080,0,6545,1700,29600,12,0,0,32134,-883,0,-620,2,2022-09-28,40,35424,14592,"'-09':2 '-1023':21 '-262':16 '-28':3 '-620':20 '-883':19 '0':10,12,14,17,18 '12':15 '13080':11 '1700':8 '2':13 '2022':1 '29600':7 '32134':5 '35424':6 '40':4 '6545':9",12998
12998,-445,0,-1023,13080,0,6545,1684,28495,-495,0,0,30943,-694,0,-1007,4,2022-09-28,41,35111,14592,"'-09':2 '-1007':20 '-1023':21 '-28':3 '-445':16 '-495':15 '-694':19 '0':10,12,14,17,18 '13080':11 '1684':8 '2022':1 '28495':7 '30943':5 '35111':6 '4':13 '41':4 '6545':9",12999
12999,-463,0,-1023,13080,0,6545,1667,27544,-540,0,-6,29911,-689,0,-1060,5,2022-09-28,42,34197,14592,"'-09':2 '-1023':21 '-1060':20 '-28':3 '-463':16 '-540':15 '-6':17 '-689':19 '0':10,12,14,18 '13080':11 '1667':8 '2022':1 '27544':7 '29911':5 '34197':6 '42':4 '5':13 '6545':9",13000
13000,-804,57,-1023,13080,0,6545,1637,26485,-881,0,0,28701,-1008,0,-1126,12,2022-09-28,43,34055,14592,"'-09':2 '-1008':19 '-1023':21 '-1126':20 '-28':3 '-804':16 '-881':15 '0':10,12,14,17 '12':13 '13080':11 '1637':8 '2022':1 '26485':7 '28701':5 '34055':6 '43':4 '57':18 '6545':9",13001
13001,-810,90,-1024,13080,0,6545,1607,25275,-907,0,0,27448,-1021,0,-1134,5,2022-09-28,44,32849,14592,"'-09':2 '-1021':19 '-1024':21 '-1134':20 '-28':3 '-810':16 '-907':15 '0':10,12,14,17 '13080':11 '1607':8 '2022':1 '25275':7 '27448':5 '32849':6 '44':4 '5':13 '6545':9 '90':18",13002
13002,-766,112,-1024,13080,0,6545,1580,23907,-972,0,68,25856,-1020,0,-1134,6,2022-09-28,45,31278,14592,"'-09':2 '-1020':19 '-1024':21 '-1134':20 '-28':3 '-766':16 '-972':15 '0':10,12,14 '112':18 '13080':11 '1580':8 '2022':1 '23907':7 '25856':5 '31278':6 '45':4 '6':13 '6545':9 '68':17",13003
13003,-766,126,-1024,13080,0,6545,1553,22479,-978,0,185,24353,-1021,0,-1134,452,2022-09-28,46,30228,14592,"'-09':2 '-1021':19 '-1024':21 '-1134':20 '-28':3 '-766':16 '-978':15 '0':10,12,14 '126':18 '13080':11 '1553':8 '185':17 '2022':1 '22479':7 '24353':5 '30228':6 '452':13 '46':4 '6545':9",13004
13004,-1010,65,-1024,13080,0,6545,1520,20799,-1026,0,127,22574,-1021,0,-1134,579,2022-09-28,47,28868,14592,"'-09':2 '-1010':16 '-1021':19 '-1024':21 '-1026':15 '-1134':20 '-28':3 '0':10,12,14 '127':17 '13080':11 '1520':8 '2022':1 '20799':7 '22574':5 '28868':6 '47':4 '579':13 '65':18 '6545':9",13005
13005,-1013,0,-1023,13080,0,6545,1487,19694,-1029,0,37,21377,-1021,0,-1134,849,2022-09-28,48,27946,14592,"'-09':2 '-1013':16 '-1021':19 '-1023':21 '-1029':15 '-1134':20 '-28':3 '0':10,12,14,18 '13080':11 '1487':8 '19694':7 '2022':1 '21377':5 '27946':6 '37':17 '48':4 '6545':9 '849':13",13006
13006,-1013,0,-1023,13080,0,6545,1438,18857,-1028,0,0,20483,-1021,0,-1134,859,2022-09-29,1,27061,14592,"'-09':2 '-1013':16 '-1021':19 '-1023':21 '-1028':15 '-1134':20 '-29':3 '0':10,12,14,17,18 '1':4 '13080':11 '1438':8 '18857':7 '2022':1 '20483':5 '27061':6 '6545':9 '859':13",13007
13007,-1015,0,-1023,13080,0,6545,1389,18401,-1028,0,31,19991,-1021,0,-1134,856,2022-09-29,2,26568,14592,"'-09':2 '-1015':16 '-1021':19 '-1023':21 '-1028':15 '-1134':20 '-29':3 '0':10,12,14,18 '13080':11 '1389':8 '18401':7 '19991':5 '2':4 '2022':1 '26568':6 '31':17 '6545':9 '856':13",13008
13008,-1072,0,-1023,13080,0,6545,1384,18127,-1028,0,112,19651,-1021,0,-1134,853,2022-09-29,3,26282,14592,"'-09':2 '-1021':19 '-1023':21 '-1028':15 '-1072':16 '-1134':20 '-29':3 '0':10,12,14,18 '112':17 '13080':11 '1384':8 '18127':7 '19651':5 '2022':1 '26282':6 '3':4 '6545':9 '853':13",13009
13009,-1074,21,-1023,13080,0,6545,1378,18215,-1028,0,152,19703,-1021,0,-1134,848,2022-09-29,4,26331,14592,"'-09':2 '-1021':19 '-1023':21 '-1028':15 '-1074':16 '-1134':20 '-29':3 '0':10,12,14 '13080':11 '1378':8 '152':17 '18215':7 '19703':5 '2022':1 '21':18 '26331':6 '4':4 '6545':9 '848':13",13010
13010,-1075,0,-1023,13080,0,6545,1363,17949,-1028,0,22,19367,-1021,0,-1134,842,2022-09-29,5,25990,14592,"'-09':2 '-1021':19 '-1023':21 '-1028':15 '-1075':16 '-1134':20 '-29':3 '0':10,12,14,18 '13080':11 '1363':8 '17949':7 '19367':5 '2022':1 '22':17 '25990':6 '5':4 '6545':9 '842':13",13011
13011,-1075,0,-1022,13080,0,6545,1347,17590,-1028,0,0,18992,-1021,0,-1134,839,2022-09-29,6,25611,14592,"'-09':2 '-1021':19 '-1022':21 '-1028':15 '-1075':16 '-1134':20 '-29':3 '0':10,12,14,17,18 '13080':11 '1347':8 '17590':7 '18992':5 '2022':1 '25611':6 '6':4 '6545':9 '839':13",13012
13012,-1019,0,-1022,13080,0,6545,1350,17344,-1028,0,12,18774,-1021,0,-1134,833,2022-09-29,7,25331,14592,"'-09':2 '-1019':16 '-1021':19 '-1022':21 '-1028':15 '-1134':20 '-29':3 '0':10,12,14,18 '12':17 '13080':11 '1350':8 '17344':7 '18774':5 '2022':1 '25331':6 '6545':9 '7':4 '833':13",13013
13013,-1014,0,-1022,13080,0,6545,1352,17284,-1028,0,42,18753,-1021,0,-1134,838,2022-09-29,8,25310,14592,"'-09':2 '-1014':16 '-1021':19 '-1022':21 '-1028':15 '-1134':20 '-29':3 '0':10,12,14,18 '13080':11 '1352':8 '17284':7 '18753':5 '2022':1 '25310':6 '42':17 '6545':9 '8':4 '838':13",13014
13014,-1015,0,-1023,13080,0,6545,1369,17254,-1029,0,0,18746,-1021,0,-1134,828,2022-09-29,9,25296,14592,"'-09':2 '-1015':16 '-1021':19 '-1023':21 '-1029':15 '-1134':20 '-29':3 '0':10,12,14,17,18 '13080':11 '1369':8 '17254':7 '18746':5 '2022':1 '25296':6 '6545':9 '828':13 '9':4",13015
13015,-1014,0,-1023,13080,0,6545,1385,17411,-1029,0,8,18965,-1021,0,-1134,831,2022-09-29,10,25517,14592,"'-09':2 '-1014':16 '-1021':19 '-1023':21 '-1029':15 '-1134':20 '-29':3 '0':10,12,14,18 '10':4 '13080':11 '1385':8 '17411':7 '18965':5 '2022':1 '25517':6 '6545':9 '8':17 '831':13",13016
13016,-1014,0,-1023,13080,0,6545,1324,17827,-1029,0,91,19458,-1021,0,-1134,819,2022-09-29,11,25998,14592,"'-09':2 '-1014':16 '-1021':19 '-1023':21 '-1029':15 '-1134':20 '-29':3 '0':10,12,14,18 '11':4 '13080':11 '1324':8 '17827':7 '19458':5 '2022':1 '25998':6 '6545':9 '819':13 '91':17",13017
13017,-1015,22,-1023,13080,0,6545,1263,18862,-1029,0,226,20590,-1021,0,-1104,748,2022-09-29,12,27030,14592,"'-09':2 '-1015':16 '-1021':19 '-1023':21 '-1029':15 '-1104':20 '-29':3 '0':10,12,14 '12':4 '1263':8 '13080':11 '18862':7 '2022':1 '20590':5 '22':18 '226':17 '27030':6 '6545':9 '748':13",13018
13018,-1014,159,-1023,13080,0,6545,1236,21309,-1029,0,188,23300,-1021,0,-728,414,2022-09-29,13,29029,14592,"'-09':2 '-1014':16 '-1021':19 '-1023':21 '-1029':15 '-29':3 '-728':20 '0':10,12,14 '1236':8 '13':4 '13080':11 '159':18 '188':17 '2022':1 '21309':7 '23300':5 '29029':6 '414':13 '6545':9",13019
13019,-1010,311,-1023,13080,0,6545,1209,23343,-1029,0,250,25594,-1021,0,-651,114,2022-09-29,14,30942,14592,"'-09':2 '-1010':16 '-1021':19 '-1023':21 '-1029':15 '-29':3 '-651':20 '0':10,12,14 '114':13 '1209':8 '13080':11 '14':4 '2022':1 '23343':7 '250':17 '25594':5 '30942':6 '311':18 '6545':9",13020
13020,-362,332,-1022,13080,13,6545,1174,25375,-1029,0,188,27854,-971,0,-270,6,2022-09-29,15,32014,14592,"'-09':2 '-1022':21 '-1029':15 '-270':20 '-29':3 '-362':16 '-971':19 '0':12,14 '1174':8 '13':10 '13080':11 '15':4 '188':17 '2022':1 '25375':7 '27854':5 '32014':6 '332':18 '6':13 '6545':9",13021
13021,-310,319,-1021,13080,234,6545,1139,26232,-1029,0,83,28899,-954,0,-193,4,2022-09-29,16,32910,14592,"'-09':2 '-1021':21 '-1029':15 '-193':20 '-29':3 '-310':16 '-954':19 '0':12,14 '1139':8 '13080':11 '16':4 '2022':1 '234':10 '26232':7 '28899':5 '319':18 '32910':6 '4':13 '6545':9 '83':17",13022
13022,-616,237,-1022,13080,784,6545,1110,26574,-1029,0,0,29423,-181,0,186,5,2022-09-29,17,32776,14592,"'-09':2 '-1022':21 '-1029':15 '-181':19 '-29':3 '-616':16 '0':12,14,17 '1110':8 '13080':11 '17':4 '186':20 '2022':1 '237':18 '26574':7 '29423':5 '32776':6 '5':13 '6545':9 '784':10",13023
13023,-622,126,-1021,13080,1470,6545,1081,26223,-1029,0,0,29092,-138,0,250,3,2022-09-29,18,32405,14592,"'-09':2 '-1021':21 '-1029':15 '-138':19 '-29':3 '-622':16 '0':12,14,17 '1081':8 '126':18 '13080':11 '1470':10 '18':4 '2022':1 '250':20 '26223':7 '29092':5 '3':13 '32405':6 '6545':9",13024
13024,-694,41,-1021,13080,2134,6545,1099,26534,-1029,0,0,29449,54,0,488,3,2022-09-29,19,32696,14592,"'-09':2 '-1021':21 '-1029':15 '-29':3 '-694':16 '0':12,14,17 '1099':8 '13080':11 '19':4 '2022':1 '2134':10 '26534':7 '29449':5 '3':13 '32696':6 '41':18 '488':20 '54':19 '6545':9",13025
13025,-663,36,-1021,13080,2753,6545,1117,26329,-1029,0,0,29218,60,0,492,7,2022-09-29,20,32438,14592,"'-09':2 '-1021':21 '-1029':15 '-29':3 '-663':16 '0':12,14,17 '1117':8 '13080':11 '20':4 '2022':1 '26329':7 '2753':10 '29218':5 '32438':6 '36':18 '492':20 '60':19 '6545':9 '7':13",13026
13026,112,0,-1022,13080,3327,6545,1091,25865,-1029,0,0,28793,-238,0,172,9,2022-09-29,21,31591,14592,"'-09':2 '-1022':21 '-1029':15 '-238':19 '-29':3 '0':12,14,17,18 '1091':8 '112':16 '13080':11 '172':20 '2022':1 '21':4 '25865':7 '28793':5 '31591':6 '3327':10 '6545':9 '9':13",13027
13027,134,0,-1022,13080,3522,6545,1065,25402,-1029,0,0,28346,-249,0,124,6,2022-09-29,22,31152,14592,"'-09':2 '-1022':21 '-1029':15 '-249':19 '-29':3 '0':12,14,17,18 '1065':8 '124':20 '13080':11 '134':16 '2022':1 '22':4 '25402':7 '28346':5 '31152':6 '3522':10 '6':13 '6545':9",13028
13028,612,0,-1022,13080,3699,6545,1056,25097,-1029,0,0,28104,-281,0,10,5,2022-09-29,23,30941,14592,"'-09':2 '-1022':21 '-1029':15 '-281':19 '-29':3 '0':12,14,17,18 '10':20 '1056':8 '13080':11 '2022':1 '23':4 '25097':7 '28104':5 '30941':6 '3699':10 '5':13 '612':16 '6545':9",13029
13029,651,0,-1022,13080,4362,6545,1046,24886,-1029,0,0,27919,-281,0,-5,3,2022-09-29,24,30759,14592,"'-09':2 '-1022':21 '-1029':15 '-281':19 '-29':3 '-5':20 '0':12,14,17,18 '1046':8 '13080':11 '2022':1 '24':4 '24886':7 '27919':5 '3':13 '30759':6 '4362':10 '651':16 '6545':9",13030
13030,748,0,-1023,13080,4487,6545,1026,24958,-1029,0,0,28013,45,0,-5,5,2022-09-29,25,30575,14592,"'-09':2 '-1023':21 '-1029':15 '-29':3 '-5':20 '0':12,14,17,18 '1026':8 '13080':11 '2022':1 '24958':7 '25':4 '28013':5 '30575':6 '4487':10 '45':19 '5':13 '6545':9 '748':16",13031
13031,705,0,-1023,13080,4692,6545,1005,24497,-1029,0,0,27542,56,0,-5,8,2022-09-29,26,30107,14592,"'-09':2 '-1023':21 '-1029':15 '-29':3 '-5':20 '0':12,14,17,18 '1005':8 '13080':11 '2022':1 '24497':7 '26':4 '27542':5 '30107':6 '4692':10 '56':19 '6545':9 '705':16 '8':13",13032
13032,-122,0,-1023,13080,4854,6545,968,24089,-1006,0,-13,27087,-337,0,-5,9,2022-09-29,27,30102,14592,"'-09':2 '-1006':15 '-1023':21 '-122':16 '-13':17 '-29':3 '-337':19 '-5':20 '0':12,14,18 '13080':11 '2022':1 '24089':7 '27':4 '27087':5 '30102':6 '4854':10 '6545':9 '9':13 '968':8",13033
13033,-144,0,-1023,13080,4845,6545,930,24007,-1001,0,-102,26979,-353,0,-5,5,2022-09-29,28,30112,14592,"'-09':2 '-1001':15 '-102':17 '-1023':21 '-144':16 '-29':3 '-353':19 '-5':20 '0':12,14,18 '13080':11 '2022':1 '24007':7 '26979':5 '28':4 '30112':6 '4845':10 '5':13 '6545':9 '930':8",13034
13034,-261,0,-1023,13080,4449,6545,891,24065,-1029,0,-63,27032,-582,0,-5,5,2022-09-29,29,30500,14592,"'-09':2 '-1023':21 '-1029':15 '-261':16 '-29':3 '-5':20 '-582':19 '-63':17 '0':12,14,18 '13080':11 '2022':1 '24065':7 '27032':5 '29':4 '30500':6 '4449':10 '5':13 '6545':9 '891':8",13035
13035,-274,0,-1023,13080,4367,6545,852,23940,-1029,0,-78,26893,-591,0,-2,9,2022-09-29,30,30399,14592,"'-09':2 '-1023':21 '-1029':15 '-2':20 '-274':16 '-29':3 '-591':19 '-78':17 '0':12,14,18 '13080':11 '2022':1 '23940':7 '26893':5 '30':4 '30399':6 '4367':10 '6545':9 '852':8 '9':13",13036
13036,-263,0,-1023,13080,3919,6545,799,23937,-1029,0,-132,26833,-758,0,24,9,2022-09-29,31,30547,14592,"'-09':2 '-1023':21 '-1029':15 '-132':17 '-263':16 '-29':3 '-758':19 '0':12,14,18 '13080':11 '2022':1 '23937':7 '24':20 '26833':5 '30547':6 '31':4 '3919':10 '6545':9 '799':8 '9':13",13037
13037,-261,0,-1023,13080,3796,6545,745,24706,-1029,0,-104,27616,-764,0,57,7,2022-09-29,32,31304,14592,"'-09':2 '-1023':21 '-1029':15 '-104':17 '-261':16 '-29':3 '-764':19 '0':12,14,18 '13080':11 '2022':1 '24706':7 '27616':5 '31304':6 '32':4 '3796':10 '57':20 '6545':9 '7':13 '745':8",13038
13038,235,0,-1023,13080,2939,6545,692,25898,-1029,0,-154,28872,-892,0,429,4,2022-09-29,33,32474,14592,"'-09':2 '-1023':21 '-1029':15 '-154':17 '-29':3 '-892':19 '0':12,14,18 '13080':11 '2022':1 '235':16 '25898':7 '28872':5 '2939':10 '32474':6 '33':4 '4':13 '429':20 '6545':9 '692':8",13039
13039,284,0,-1023,13080,2324,6545,639,26889,-1025,0,-154,29956,-895,0,499,0,2022-09-29,34,33553,14592,"'-09':2 '-1023':21 '-1025':15 '-154':17 '-29':3 '-895':19 '0':12,13,14,18 '13080':11 '2022':1 '2324':10 '26889':7 '284':16 '29956':5 '33553':6 '34':4 '499':20 '639':8 '6545':9",13040
13040,110,0,-1022,13080,1501,6545,600,27892,-883,0,-154,31048,-591,0,790,0,2022-09-29,35,34198,14592,"'-09':2 '-1022':21 '-154':17 '-29':3 '-591':19 '-883':15 '0':12,13,14,18 '110':16 '13080':11 '1501':10 '2022':1 '27892':7 '31048':5 '34198':6 '35':4 '600':8 '6545':9 '790':20",13041
13041,103,0,-1022,13080,767,6545,561,28646,-872,0,-154,31837,-580,0,824,0,2022-09-29,36,34965,14592,"'-09':2 '-1022':21 '-154':17 '-29':3 '-580':19 '-872':15 '0':12,13,14,18 '103':16 '13080':11 '2022':1 '28646':7 '31837':5 '34965':6 '36':4 '561':8 '6545':9 '767':10 '824':20",13042
13042,360,0,-1022,13080,200,6545,580,29078,-825,0,-154,32247,-712,0,801,0,2022-09-29,37,35460,14592,"'-09':2 '-1022':21 '-154':17 '-29':3 '-712':19 '-825':15 '0':12,13,14,18 '13080':11 '200':10 '2022':1 '29078':7 '32247':5 '35460':6 '360':16 '37':4 '580':8 '6545':9 '801':20",13043
13043,397,0,-1015,13080,3,6545,599,29561,-822,0,-154,32693,-714,0,798,0,2022-09-29,38,35898,14592,"'-09':2 '-1015':21 '-154':17 '-29':3 '-714':19 '-822':15 '0':12,13,14,18 '13080':11 '2022':1 '29561':7 '3':10 '32693':5 '35898':6 '38':4 '397':16 '599':8 '6545':9 '798':20",13044
13044,243,0,-747,13080,24,6545,651,30509,-814,0,-154,33688,-278,0,800,0,2022-09-29,39,36181,14592,"'-09':2 '-154':17 '-278':19 '-29':3 '-747':21 '-814':15 '0':12,13,14,18 '13080':11 '2022':1 '24':10 '243':16 '30509':7 '33688':5 '36181':6 '39':4 '651':8 '6545':9 '800':20",13045
13045,236,0,-738,13080,0,6545,703,30139,-819,0,-154,33281,-261,0,771,0,2022-09-29,40,35753,14592,"'-09':2 '-154':17 '-261':19 '-29':3 '-738':21 '-819':15 '0':10,12,13,14,18 '13080':11 '2022':1 '236':16 '30139':7 '33281':5 '35753':6 '40':4 '6545':9 '703':8 '771':20",13046
13046,506,0,-1005,13080,0,6545,734,28926,-1002,0,-154,31959,-540,0,399,3,2022-09-29,41,35163,14592,"'-09':2 '-1002':15 '-1005':21 '-154':17 '-29':3 '-540':19 '0':10,12,14,18 '13080':11 '2022':1 '28926':7 '3':13 '31959':5 '35163':6 '399':20 '41':4 '506':16 '6545':9 '734':8",13047
13047,537,-28,-1022,13080,0,6545,765,28004,-1014,0,-118,30865,-551,0,323,2,2022-09-29,42,34100,14592,"'-09':2 '-1014':15 '-1022':21 '-118':17 '-28':18 '-29':3 '-551':19 '0':10,12,14 '13080':11 '2':13 '2022':1 '28004':7 '30865':5 '323':20 '34100':6 '42':4 '537':16 '6545':9 '765':8",13048
