,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
2353,2386.62,321.762,2021-12-20,2,2708.382,7246,'-12':2 '-20':3 '2':4 '2021':1 '2386.62':6 '2708.382':7 '321.762':5,12628
2354,2284.588,308.378,2021-12-20,3,2592.966,7246,'-12':2 '-20':3 '2021':1 '2284.588':6 '2592.966':7 '3':4 '308.378':5,12629
2355,2098.85,308.28,2021-12-20,4,2407.13,7246,'-12':2 '-20':3 '2021':1 '2098.85':6 '2407.13':7 '308.28':5 '4':4,12630
2356,1924.31,298.616,2021-12-20,5,2222.926,7246,'-12':2 '-20':3 '1924.31':6 '2021':1 '2222.926':7 '298.616':5 '5':4,12631
2357,1743.108,282.736,2021-12-20,6,2025.844,7246,'-12':2 '-20':3 '1743.108':6 '2021':1 '2025.844':7 '282.736':5 '6':4,12632
2358,1718.896,250.152,2021-12-20,7,1969.048,7246,'-12':2 '-20':3 '1718.896':6 '1969.048':7 '2021':1 '250.152':5 '7':4,12633
2359,1608.514,242.498,2021-12-20,8,1851.012,7246,'-12':2 '-20':3 '1608.514':6 '1851.012':7 '2021':1 '242.498':5 '8':4,12634
2360,1477.866,234.524,2021-12-20,9,1712.39,7246,'-12':2 '-20':3 '1477.866':6 '1712.39':7 '2021':1 '234.524':5 '9':4,12635
2361,1414.404,206.168,2021-12-20,10,1620.572,7246,'-12':2 '-20':3 '10':4 '1414.404':6 '1620.572':7 '2021':1 '206.168':5,12636
2362,1314.8,183.392,2021-12-20,11,1498.192,7246,'-12':2 '-20':3 '11':4 '1314.8':6 '1498.192':7 '183.392':5 '2021':1,12637
2363,1433.192,165.912,2021-12-20,12,1599.104,7246,'-12':2 '-20':3 '12':4 '1433.192':6 '1599.104':7 '165.912':5 '2021':1,12638
2364,1392.376,154.612,2021-12-20,13,1546.988,7246,'-12':2 '-20':3 '13':4 '1392.376':6 '154.612':5 '1546.988':7 '2021':1,12639
2365,1314,161.094,2021-12-20,14,1475.094,7246,'-12':2 '-20':3 '1314':6 '14':4 '1475.094':7 '161.094':5 '2021':1,12640
2366,1264.762,159.83,2021-12-20,15,1424.592,7246,'-12':2 '-20':3 '1264.762':6 '1424.592':7 '15':4 '159.83':5 '2021':1,12641
2367,1188.27,168.4,2021-12-20,16,1356.67,7246,'-12':2 '-20':3 '1188.27':6 '1356.67':7 '16':4 '168.4':5 '2021':1,12642
2368,1340.162,169.918,2021-12-20,17,1510.08,7246,'-12':2 '-20':3 '1340.162':6 '1510.08':7 '169.918':5 '17':4 '2021':1,12643
2369,1314.454,158.576,2021-12-20,18,1473.03,7246,'-12':2 '-20':3 '1314.454':6 '1473.03':7 '158.576':5 '18':4 '2021':1,12644
2370,1215.666,165.398,2021-12-20,19,1381.064,7246,'-12':2 '-20':3 '1215.666':6 '1381.064':7 '165.398':5 '19':4 '2021':1,12645
2371,1139.58,173.384,2021-12-20,20,1312.964,7246,'-12':2 '-20':3 '1139.58':6 '1312.964':7 '173.384':5 '20':4 '2021':1,12646
2372,1134.948,171.722,2021-12-20,21,1306.67,7246,'-12':2 '-20':3 '1134.948':6 '1306.67':7 '171.722':5 '2021':1 '21':4,12647
2373,1085.77,152.926,2021-12-20,22,1238.696,7246,'-12':2 '-20':3 '1085.77':6 '1238.696':7 '152.926':5 '2021':1 '22':4,12648
2374,1084.364,154.336,2021-12-20,23,1238.7,7246,'-12':2 '-20':3 '1084.364':6 '1238.7':7 '154.336':5 '2021':1 '23':4,12649
2375,1061.018,143.934,2021-12-20,24,1204.952,7246,'-12':2 '-20':3 '1061.018':6 '1204.952':7 '143.934':5 '2021':1 '24':4,12650
2376,1022.236,133.77,2021-12-20,25,1156.006,7246,'-12':2 '-20':3 '1022.236':6 '1156.006':7 '133.77':5 '2021':1 '25':4,12651
2377,1006.096,108.532,2021-12-20,26,1114.628,7246,'-12':2 '-20':3 '1006.096':6 '108.532':5 '1114.628':7 '2021':1 '26':4,12652
2378,1011.066,96.32,2021-12-20,27,1107.386,7246,'-12':2 '-20':3 '1011.066':6 '1107.386':7 '2021':1 '27':4 '96.32':5,12653
2379,1061.032,92.008,2021-12-20,28,1153.04,7246,'-12':2 '-20':3 '1061.032':6 '1153.04':7 '2021':1 '28':4 '92.008':5,12654
2380,1110.564,98.514,2021-12-20,29,1209.078,7246,'-12':2 '-20':3 '1110.564':6 '1209.078':7 '2021':1 '29':4 '98.514':5,12655
2381,1094.338,84.64,2021-12-20,30,1178.978,7246,'-12':2 '-20':3 '1094.338':6 '1178.978':7 '2021':1 '30':4 '84.64':5,12656
2382,1085.042,83.076,2021-12-20,31,1168.118,7246,'-12':2 '-20':3 '1085.042':6 '1168.118':7 '2021':1 '31':4 '83.076':5,12657
2383,1148.35,91.85,2021-12-20,32,1240.2,7246,'-12':2 '-20':3 '1148.35':6 '1240.2':7 '2021':1 '32':4 '91.85':5,12658
2384,1193.172,79.132,2021-12-20,33,1272.304,7246,'-12':2 '-20':3 '1193.172':6 '1272.304':7 '2021':1 '33':4 '79.132':5,12659
2385,1200.568,68.77,2021-12-20,34,1269.338,7246,'-12':2 '-20':3 '1200.568':6 '1269.338':7 '2021':1 '34':4 '68.77':5,12660
2386,1271.356,68.416,2021-12-20,35,1339.772,7246,'-12':2 '-20':3 '1271.356':6 '1339.772':7 '2021':1 '35':4 '68.416':5,12661
2387,1251.054,74.546,2021-12-20,36,1325.6,7246,'-12':2 '-20':3 '1251.054':6 '1325.6':7 '2021':1 '36':4 '74.546':5,12662
2388,1189.274,88.818,2021-12-20,37,1278.092,7246,'-12':2 '-20':3 '1189.274':6 '1278.092':7 '2021':1 '37':4 '88.818':5,12663
2389,1232.218,97.016,2021-12-20,38,1329.234,7246,'-12':2 '-20':3 '1232.218':6 '1329.234':7 '2021':1 '38':4 '97.016':5,12664
2390,1235.166,101.172,2021-12-20,39,1336.338,7246,'-12':2 '-20':3 '101.172':5 '1235.166':6 '1336.338':7 '2021':1 '39':4,12665
2391,1112.308,83.622,2021-12-20,40,1195.93,7246,'-12':2 '-20':3 '1112.308':6 '1195.93':7 '2021':1 '40':4 '83.622':5,12666
2392,1023.42,64.13,2021-12-20,41,1087.55,7246,'-12':2 '-20':3 '1023.42':6 '1087.55':7 '2021':1 '41':4 '64.13':5,12667
2393,1003.196,59.266,2021-12-20,42,1062.462,7246,'-12':2 '-20':3 '1003.196':6 '1062.462':7 '2021':1 '42':4 '59.266':5,12668
2394,1039.892,50.004,2021-12-20,43,1089.896,7246,'-12':2 '-20':3 '1039.892':6 '1089.896':7 '2021':1 '43':4 '50.004':5,12669
2395,956.112,51.24,2021-12-20,44,1007.352,7246,'-12':2 '-20':3 '1007.352':7 '2021':1 '44':4 '51.24':5 '956.112':6,12670
2396,920.97,45.882,2021-12-20,45,966.852,7246,'-12':2 '-20':3 '2021':1 '45':4 '45.882':5 '920.97':6 '966.852':7,12671
2397,906.95,46.19,2021-12-20,46,953.14,7246,'-12':2 '-20':3 '2021':1 '46':4 '46.19':5 '906.95':6 '953.14':7,12672
2398,873.956,57.822,2021-12-20,47,931.778,7246,'-12':2 '-20':3 '2021':1 '47':4 '57.822':5 '873.956':6 '931.778':7,12673
2399,755.612,86.736,2021-12-20,48,842.348,7246,'-12':2 '-20':3 '2021':1 '48':4 '755.612':6 '842.348':7 '86.736':5,12674
2400,703.648,95.43,2021-12-21,1,799.078,7246,'-12':2 '-21':3 '1':4 '2021':1 '703.648':6 '799.078':7 '95.43':5,12675
2401,643.422,95.544,2021-12-21,2,738.966,7246,'-12':2 '-21':3 '2':4 '2021':1 '643.422':6 '738.966':7 '95.544':5,12676
2402,638.464,91.316,2021-12-21,3,729.78,7246,'-12':2 '-21':3 '2021':1 '3':4 '638.464':6 '729.78':7 '91.316':5,12677
2403,655.112,76.54,2021-12-21,4,731.652,7246,'-12':2 '-21':3 '2021':1 '4':4 '655.112':6 '731.652':7 '76.54':5,12678
2404,662.2,79.872,2021-12-21,5,742.072,7246,'-12':2 '-21':3 '2021':1 '5':4 '662.2':6 '742.072':7 '79.872':5,12679
2405,650.94,76.926,2021-12-21,6,727.866,7246,'-12':2 '-21':3 '2021':1 '6':4 '650.94':6 '727.866':7 '76.926':5,12680
2406,642.974,61.948,2021-12-21,7,704.922,7246,'-12':2 '-21':3 '2021':1 '61.948':5 '642.974':6 '7':4 '704.922':7,12681
2407,620.856,57.3,2021-12-21,8,678.156,7246,'-12':2 '-21':3 '2021':1 '57.3':5 '620.856':6 '678.156':7 '8':4,12682
2408,602.206,57.656,2021-12-21,9,659.862,7246,'-12':2 '-21':3 '2021':1 '57.656':5 '602.206':6 '659.862':7 '9':4,12683
2409,582.864,57.728,2021-12-21,10,640.592,7246,'-12':2 '-21':3 '10':4 '2021':1 '57.728':5 '582.864':6 '640.592':7,12684
2410,590.478,53.238,2021-12-21,11,643.716,7246,'-12':2 '-21':3 '11':4 '2021':1 '53.238':5 '590.478':6 '643.716':7,12685
2411,622.018,53.994,2021-12-21,12,676.012,7246,'-12':2 '-21':3 '12':4 '2021':1 '53.994':5 '622.018':6 '676.012':7,12686
2412,623.84,58.254,2021-12-21,13,682.094,7246,'-12':2 '-21':3 '13':4 '2021':1 '58.254':5 '623.84':6 '682.094':7,12687
2413,670.308,71.37,2021-12-21,14,741.678,7246,'-12':2 '-21':3 '14':4 '2021':1 '670.308':6 '71.37':5 '741.678':7,12688
2414,676.04,87.434,2021-12-21,15,763.474,7246,'-12':2 '-21':3 '15':4 '2021':1 '676.04':6 '763.474':7 '87.434':5,12689
2415,685.302,69.774,2021-12-21,16,755.076,7246,'-12':2 '-21':3 '16':4 '2021':1 '685.302':6 '69.774':5 '755.076':7,12690
2416,772.256,76.006,2021-12-21,17,848.262,7246,'-12':2 '-21':3 '17':4 '2021':1 '76.006':5 '772.256':6 '848.262':7,12691
2417,864.662,101.676,2021-12-21,18,966.338,7246,'-12':2 '-21':3 '101.676':5 '18':4 '2021':1 '864.662':6 '966.338':7,12692
2418,953.082,108.28,2021-12-21,19,1061.362,7246,'-12':2 '-21':3 '1061.362':7 '108.28':5 '19':4 '2021':1 '953.082':6,12693
2419,961.414,94.194,2021-12-21,20,1055.608,7246,'-12':2 '-21':3 '1055.608':7 '20':4 '2021':1 '94.194':5 '961.414':6,12694
2420,862.586,91.146,2021-12-21,21,953.732,7246,'-12':2 '-21':3 '2021':1 '21':4 '862.586':6 '91.146':5 '953.732':7,12695
2421,725.89,96.244,2021-12-21,22,822.134,7246,'-12':2 '-21':3 '2021':1 '22':4 '725.89':6 '822.134':7 '96.244':5,12696
2422,669.56,101.018,2021-12-21,23,770.578,7246,'-12':2 '-21':3 '101.018':5 '2021':1 '23':4 '669.56':6 '770.578':7,12697
2423,584.142,105.086,2021-12-21,24,689.228,7246,'-12':2 '-21':3 '105.086':5 '2021':1 '24':4 '584.142':6 '689.228':7,12698
2424,487.486,123.136,2021-12-21,25,610.622,7246,'-12':2 '-21':3 '123.136':5 '2021':1 '25':4 '487.486':6 '610.622':7,12699
2425,447.444,174.752,2021-12-21,26,622.196,7246,'-12':2 '-21':3 '174.752':5 '2021':1 '26':4 '447.444':6 '622.196':7,12700
2426,469.102,177.616,2021-12-21,27,646.718,7246,'-12':2 '-21':3 '177.616':5 '2021':1 '27':4 '469.102':6 '646.718':7,12701
2427,458.364,156.704,2021-12-21,28,615.068,7246,'-12':2 '-21':3 '156.704':5 '2021':1 '28':4 '458.364':6 '615.068':7,12702
2428,483.818,159.728,2021-12-21,29,643.546,7246,'-12':2 '-21':3 '159.728':5 '2021':1 '29':4 '483.818':6 '643.546':7,12703
2429,506.236,163.382,2021-12-21,30,669.618,7246,'-12':2 '-21':3 '163.382':5 '2021':1 '30':4 '506.236':6 '669.618':7,12704
2430,528.772,174.5,2021-12-21,31,703.272,7246,'-12':2 '-21':3 '174.5':5 '2021':1 '31':4 '528.772':6 '703.272':7,12705
2431,645.768,176.988,2021-12-21,32,822.756,7246,'-12':2 '-21':3 '176.988':5 '2021':1 '32':4 '645.768':6 '822.756':7,12706
2432,767.742,191.7,2021-12-21,33,959.442,7246,'-12':2 '-21':3 '191.7':5 '2021':1 '33':4 '767.742':6 '959.442':7,12707
2433,858.028,188.5,2021-12-21,34,1046.528,7246,'-12':2 '-21':3 '1046.528':7 '188.5':5 '2021':1 '34':4 '858.028':6,12708
2434,926.382,212.526,2021-12-21,35,1138.908,7246,'-12':2 '-21':3 '1138.908':7 '2021':1 '212.526':5 '35':4 '926.382':6,12709
2435,848.296,249.474,2021-12-21,36,1097.77,7246,'-12':2 '-21':3 '1097.77':7 '2021':1 '249.474':5 '36':4 '848.296':6,12710
2436,797.496,271.2,2021-12-21,37,1068.696,7246,'-12':2 '-21':3 '1068.696':7 '2021':1 '271.2':5 '37':4 '797.496':6,12711
2437,831.646,331.372,2021-12-21,38,1163.018,7246,'-12':2 '-21':3 '1163.018':7 '2021':1 '331.372':5 '38':4 '831.646':6,12712
2438,932.096,354.718,2021-12-21,39,1286.814,7246,'-12':2 '-21':3 '1286.814':7 '2021':1 '354.718':5 '39':4 '932.096':6,12713
2439,1058.35,348.362,2021-12-21,40,1406.712,7246,'-12':2 '-21':3 '1058.35':6 '1406.712':7 '2021':1 '348.362':5 '40':4,12714
2440,1220.74,328.85,2021-12-21,41,1549.59,7246,'-12':2 '-21':3 '1220.74':6 '1549.59':7 '2021':1 '328.85':5 '41':4,12715
2441,1381.342,314.634,2021-12-21,42,1695.976,7246,'-12':2 '-21':3 '1381.342':6 '1695.976':7 '2021':1 '314.634':5 '42':4,12716
2442,1458.274,320.246,2021-12-21,43,1778.52,7246,'-12':2 '-21':3 '1458.274':6 '1778.52':7 '2021':1 '320.246':5 '43':4,12717
2443,1501.508,275.334,2021-12-21,44,1776.842,7246,'-12':2 '-21':3 '1501.508':6 '1776.842':7 '2021':1 '275.334':5 '44':4,12718
2444,1616.524,228.414,2021-12-21,45,1844.938,7246,'-12':2 '-21':3 '1616.524':6 '1844.938':7 '2021':1 '228.414':5 '45':4,12719
2445,1770.906,222.424,2021-12-21,46,1993.33,7246,'-12':2 '-21':3 '1770.906':6 '1993.33':7 '2021':1 '222.424':5 '46':4,12720
2446,1865.182,241.666,2021-12-21,47,2106.848,7246,'-12':2 '-21':3 '1865.182':6 '2021':1 '2106.848':7 '241.666':5 '47':4,12721
2447,1908.618,269.746,2021-12-21,48,2178.364,7246,'-12':2 '-21':3 '1908.618':6 '2021':1 '2178.364':7 '269.746':5 '48':4,12722
2448,1920.506,275.052,2021-12-22,1,2195.558,7246,'-12':2 '-22':3 '1':4 '1920.506':6 '2021':1 '2195.558':7 '275.052':5,12723
2449,1880.552,316.642,2021-12-22,2,2197.194,7246,'-12':2 '-22':3 '1880.552':6 '2':4 '2021':1 '2197.194':7 '316.642':5,12724
2450,1844.634,297.294,2021-12-22,3,2141.928,7246,'-12':2 '-22':3 '1844.634':6 '2021':1 '2141.928':7 '297.294':5 '3':4,12725
2451,1755.032,334.606,2021-12-22,4,2089.638,7246,'-12':2 '-22':3 '1755.032':6 '2021':1 '2089.638':7 '334.606':5 '4':4,12726
2452,1994.094,339.796,2021-12-22,5,2333.89,7246,'-12':2 '-22':3 '1994.094':6 '2021':1 '2333.89':7 '339.796':5 '5':4,12727
2453,2215.514,417.318,2021-12-22,6,2632.832,7246,'-12':2 '-22':3 '2021':1 '2215.514':6 '2632.832':7 '417.318':5 '6':4,12728
2454,2348.508,554.012,2021-12-22,7,2902.52,7246,'-12':2 '-22':3 '2021':1 '2348.508':6 '2902.52':7 '554.012':5 '7':4,12729
2455,2498.356,639.82,2021-12-22,8,3138.176,7246,'-12':2 '-22':3 '2021':1 '2498.356':6 '3138.176':7 '639.82':5 '8':4,12730
2456,2744.056,578.468,2021-12-22,9,3322.524,7246,'-12':2 '-22':3 '2021':1 '2744.056':6 '3322.524':7 '578.468':5 '9':4,12731
2457,2976.838,535.064,2021-12-22,10,3511.902,7246,'-12':2 '-22':3 '10':4 '2021':1 '2976.838':6 '3511.902':7 '535.064':5,12732
2458,3109.386,483.284,2021-12-22,11,3592.67,7246,'-12':2 '-22':3 '11':4 '2021':1 '3109.386':6 '3592.67':7 '483.284':5,12733
2459,3130.428,435.004,2021-12-22,12,3565.432,7246,'-12':2 '-22':3 '12':4 '2021':1 '3130.428':6 '3565.432':7 '435.004':5,12734
2460,3262.564,447.936,2021-12-22,13,3710.5,7246,'-12':2 '-22':3 '13':4 '2021':1 '3262.564':6 '3710.5':7 '447.936':5,12735
2461,3224.746,506.198,2021-12-22,14,3730.944,7246,'-12':2 '-22':3 '14':4 '2021':1 '3224.746':6 '3730.944':7 '506.198':5,12736
2462,3239.55,510.044,2021-12-22,15,3749.594,7246,'-12':2 '-22':3 '15':4 '2021':1 '3239.55':6 '3749.594':7 '510.044':5,12737
2463,3431.014,534.49,2021-12-22,16,3965.504,7246,'-12':2 '-22':3 '16':4 '2021':1 '3431.014':6 '3965.504':7 '534.49':5,12738
2464,3504.862,523.9,2021-12-22,17,4028.762,7246,'-12':2 '-22':3 '17':4 '2021':1 '3504.862':6 '4028.762':7 '523.9':5,12739
2465,3687.61,567.9,2021-12-22,18,4255.51,7246,'-12':2 '-22':3 '18':4 '2021':1 '3687.61':6 '4255.51':7 '567.9':5,12740
2466,3805.364,594.424,2021-12-22,19,4399.788,7246,'-12':2 '-22':3 '19':4 '2021':1 '3805.364':6 '4399.788':7 '594.424':5,12741
2467,3826.79,580.894,2021-12-22,20,4407.684,7246,'-12':2 '-22':3 '20':4 '2021':1 '3826.79':6 '4407.684':7 '580.894':5,12742
2468,3800.402,606.244,2021-12-22,21,4406.646,7246,'-12':2 '-22':3 '2021':1 '21':4 '3800.402':6 '4406.646':7 '606.244':5,12743
2469,3678.952,734.54,2021-12-22,22,4413.492,7246,'-12':2 '-22':3 '2021':1 '22':4 '3678.952':6 '4413.492':7 '734.54':5,12744
2470,3549.588,815.154,2021-12-22,23,4364.742,7246,'-12':2 '-22':3 '2021':1 '23':4 '3549.588':6 '4364.742':7 '815.154':5,12745
2471,3701.63,910.034,2021-12-22,24,4611.664,7246,'-12':2 '-22':3 '2021':1 '24':4 '3701.63':6 '4611.664':7 '910.034':5,12746
2472,3794.872,818.566,2021-12-22,25,4613.438,7246,'-12':2 '-22':3 '2021':1 '25':4 '3794.872':6 '4613.438':7 '818.566':5,12747
2473,4014.354,699.474,2021-12-22,26,4713.828,7246,'-12':2 '-22':3 '2021':1 '26':4 '4014.354':6 '4713.828':7 '699.474':5,12748
2474,4004.108,650.334,2021-12-22,27,4654.442,7246,'-12':2 '-22':3 '2021':1 '27':4 '4004.108':6 '4654.442':7 '650.334':5,12749
2475,3815.406,734.542,2021-12-22,28,4549.948,7246,'-12':2 '-22':3 '2021':1 '28':4 '3815.406':6 '4549.948':7 '734.542':5,12750
2476,3910.984,877.46,2021-12-22,29,4788.444,7246,'-12':2 '-22':3 '2021':1 '29':4 '3910.984':6 '4788.444':7 '877.46':5,12751
2477,4196.182,1003.948,2021-12-22,30,5200.13,7246,'-12':2 '-22':3 '1003.948':5 '2021':1 '30':4 '4196.182':6 '5200.13':7,12752
2478,4225.158,1022.094,2021-12-22,31,5247.252,7246,'-12':2 '-22':3 '1022.094':5 '2021':1 '31':4 '4225.158':6 '5247.252':7,12753
2479,4421.776,939.324,2021-12-22,32,5361.1,7246,'-12':2 '-22':3 '2021':1 '32':4 '4421.776':6 '5361.1':7 '939.324':5,12754
2480,4723.658,875.074,2021-12-22,33,5598.732,7246,'-12':2 '-22':3 '2021':1 '33':4 '4723.658':6 '5598.732':7 '875.074':5,12755
2481,4979.38,863.148,2021-12-22,34,5842.528,7246,'-12':2 '-22':3 '2021':1 '34':4 '4979.38':6 '5842.528':7 '863.148':5,12756
2482,5049.716,936.004,2021-12-22,35,5985.72,7246,'-12':2 '-22':3 '2021':1 '35':4 '5049.716':6 '5985.72':7 '936.004':5,12757
2483,5094.544,972.808,2021-12-22,36,6067.352,7246,'-12':2 '-22':3 '2021':1 '36':4 '5094.544':6 '6067.352':7 '972.808':5,12758
2484,4944.632,933.55,2021-12-22,37,5878.182,7246,'-12':2 '-22':3 '2021':1 '37':4 '4944.632':6 '5878.182':7 '933.55':5,12759
2485,4853.072,913.74,2021-12-22,38,5766.812,7246,'-12':2 '-22':3 '2021':1 '38':4 '4853.072':6 '5766.812':7 '913.74':5,12760
2486,4681.19,855.268,2021-12-22,39,5536.458,7246,'-12':2 '-22':3 '2021':1 '39':4 '4681.19':6 '5536.458':7 '855.268':5,12761
2487,4583.392,779.674,2021-12-22,40,5363.066,7246,'-12':2 '-22':3 '2021':1 '40':4 '4583.392':6 '5363.066':7 '779.674':5,12762
2488,4509.754,758.952,2021-12-22,41,5268.706,7246,'-12':2 '-22':3 '2021':1 '41':4 '4509.754':6 '5268.706':7 '758.952':5,12763
2489,4497.628,744.098,2021-12-22,42,5241.726,7246,'-12':2 '-22':3 '2021':1 '42':4 '4497.628':6 '5241.726':7 '744.098':5,12764
2490,4248.278,742.502,2021-12-22,43,4990.78,7246,'-12':2 '-22':3 '2021':1 '4248.278':6 '43':4 '4990.78':7 '742.502':5,12765
2491,3937.692,704.84,2021-12-22,44,4642.532,7246,'-12':2 '-22':3 '2021':1 '3937.692':6 '44':4 '4642.532':7 '704.84':5,12766
2492,3617.208,643.668,2021-12-22,45,4260.876,7246,'-12':2 '-22':3 '2021':1 '3617.208':6 '4260.876':7 '45':4 '643.668':5,12767
2493,3491.574,641.206,2021-12-22,46,4132.78,7246,'-12':2 '-22':3 '2021':1 '3491.574':6 '4132.78':7 '46':4 '641.206':5,12768
2494,3470.96,580.31,2021-12-22,47,4051.27,7246,'-12':2 '-22':3 '2021':1 '3470.96':6 '4051.27':7 '47':4 '580.31':5,12769
2495,3464.488,516.978,2021-12-22,48,3981.466,7246,'-12':2 '-22':3 '2021':1 '3464.488':6 '3981.466':7 '48':4 '516.978':5,12770
2496,3825.774,520.46,2021-12-23,1,4346.234,7246,'-12':2 '-23':3 '1':4 '2021':1 '3825.774':6 '4346.234':7 '520.46':5,12771
2497,3995.796,567.986,2021-12-23,2,4563.782,7246,'-12':2 '-23':3 '2':4 '2021':1 '3995.796':6 '4563.782':7 '567.986':5,12772
2498,3840.65,565.622,2021-12-23,3,4406.272,7246,'-12':2 '-23':3 '2021':1 '3':4 '3840.65':6 '4406.272':7 '565.622':5,12773
2499,3956.252,557.582,2021-12-23,4,4513.834,7246,'-12':2 '-23':3 '2021':1 '3956.252':6 '4':4 '4513.834':7 '557.582':5,12774
2500,3984.13,532.278,2021-12-23,5,4516.408,7246,'-12':2 '-23':3 '2021':1 '3984.13':6 '4516.408':7 '5':4 '532.278':5,12775
2501,4123.876,523.656,2021-12-23,6,4647.532,7246,'-12':2 '-23':3 '2021':1 '4123.876':6 '4647.532':7 '523.656':5 '6':4,12776
2502,3928.17,519.292,2021-12-23,7,4447.462,7246,'-12':2 '-23':3 '2021':1 '3928.17':6 '4447.462':7 '519.292':5 '7':4,12777
2503,3690.282,480.406,2021-12-23,8,4170.688,7246,'-12':2 '-23':3 '2021':1 '3690.282':6 '4170.688':7 '480.406':5 '8':4,12778
2504,3664.638,473.292,2021-12-23,9,4137.93,7246,'-12':2 '-23':3 '2021':1 '3664.638':6 '4137.93':7 '473.292':5 '9':4,12779
2505,3730.46,475.672,2021-12-23,10,4206.132,7246,'-12':2 '-23':3 '10':4 '2021':1 '3730.46':6 '4206.132':7 '475.672':5,12780
2506,3730.516,488.9,2021-12-23,11,4219.416,7246,'-12':2 '-23':3 '11':4 '2021':1 '3730.516':6 '4219.416':7 '488.9':5,12781
2507,3723.366,551.316,2021-12-23,12,4274.682,7246,'-12':2 '-23':3 '12':4 '2021':1 '3723.366':6 '4274.682':7 '551.316':5,12782
2508,3622.986,599.574,2021-12-23,13,4222.56,7246,'-12':2 '-23':3 '13':4 '2021':1 '3622.986':6 '4222.56':7 '599.574':5,12783
2509,3570.676,710.564,2021-12-23,14,4281.24,7246,'-12':2 '-23':3 '14':4 '2021':1 '3570.676':6 '4281.24':7 '710.564':5,12784
2510,3496.53,776.628,2021-12-23,15,4273.158,7246,'-12':2 '-23':3 '15':4 '2021':1 '3496.53':6 '4273.158':7 '776.628':5,12785
2511,3540.768,913.46,2021-12-23,16,4454.228,7246,'-12':2 '-23':3 '16':4 '2021':1 '3540.768':6 '4454.228':7 '913.46':5,12786
2512,3884.828,1105.448,2021-12-23,17,4990.276,7246,'-12':2 '-23':3 '1105.448':5 '17':4 '2021':1 '3884.828':6 '4990.276':7,12787
2513,4442.692,1189.28,2021-12-23,18,5631.972,7246,'-12':2 '-23':3 '1189.28':5 '18':4 '2021':1 '4442.692':6 '5631.972':7,12788
2514,4725.732,1321.786,2021-12-23,19,6047.518,7246,'-12':2 '-23':3 '1321.786':5 '19':4 '2021':1 '4725.732':6 '6047.518':7,12789
2515,4748.734,1357.704,2021-12-23,20,6106.438,7246,'-12':2 '-23':3 '1357.704':5 '20':4 '2021':1 '4748.734':6 '6106.438':7,12790
2516,4756.194,1384.502,2021-12-23,21,6140.696,7246,'-12':2 '-23':3 '1384.502':5 '2021':1 '21':4 '4756.194':6 '6140.696':7,12791
2517,4567.654,1458.654,2021-12-23,22,6026.308,7246,'-12':2 '-23':3 '1458.654':5 '2021':1 '22':4 '4567.654':6 '6026.308':7,12792
2518,4398.226,1500.414,2021-12-23,23,5898.64,7246,'-12':2 '-23':3 '1500.414':5 '2021':1 '23':4 '4398.226':6 '5898.64':7,12793
2519,4525.328,1496.706,2021-12-23,24,6022.034,7246,'-12':2 '-23':3 '1496.706':5 '2021':1 '24':4 '4525.328':6 '6022.034':7,12794
2520,4127.988,1445.576,2021-12-23,25,5573.564,7246,'-12':2 '-23':3 '1445.576':5 '2021':1 '25':4 '4127.988':6 '5573.564':7,12795
2521,4174.96,1470.846,2021-12-23,26,5645.806,7246,'-12':2 '-23':3 '1470.846':5 '2021':1 '26':4 '4174.96':6 '5645.806':7,12796
2522,4071.72,1544.148,2021-12-23,27,5615.868,7246,'-12':2 '-23':3 '1544.148':5 '2021':1 '27':4 '4071.72':6 '5615.868':7,12797
2523,4039.316,1650.108,2021-12-23,28,5689.424,7246,'-12':2 '-23':3 '1650.108':5 '2021':1 '28':4 '4039.316':6 '5689.424':7,12798
2524,4481.616,1676.964,2021-12-23,29,6158.58,7246,'-12':2 '-23':3 '1676.964':5 '2021':1 '29':4 '4481.616':6 '6158.58':7,12799
2525,4856.29,1652.304,2021-12-23,30,6508.594,7246,'-12':2 '-23':3 '1652.304':5 '2021':1 '30':4 '4856.29':6 '6508.594':7,12800
2526,5404.364,1641.922,2021-12-23,31,7046.286,7246,'-12':2 '-23':3 '1641.922':5 '2021':1 '31':4 '5404.364':6 '7046.286':7,12801
2527,5928.078,1623.04,2021-12-23,32,7551.118,7246,'-12':2 '-23':3 '1623.04':5 '2021':1 '32':4 '5928.078':6 '7551.118':7,12802
2528,6086.382,1713.016,2021-12-23,33,7799.398,7246,'-12':2 '-23':3 '1713.016':5 '2021':1 '33':4 '6086.382':6 '7799.398':7,12803
2529,6146.358,1545.934,2021-12-23,34,7692.292,7246,'-12':2 '-23':3 '1545.934':5 '2021':1 '34':4 '6146.358':6 '7692.292':7,12804
2530,5869.968,1492.236,2021-12-23,35,7362.204,7246,'-12':2 '-23':3 '1492.236':5 '2021':1 '35':4 '5869.968':6 '7362.204':7,12805
2531,5501.01,1429.888,2021-12-23,36,6930.898,7246,'-12':2 '-23':3 '1429.888':5 '2021':1 '36':4 '5501.01':6 '6930.898':7,12806
2532,5285.444,1416.082,2021-12-23,37,6701.526,7246,'-12':2 '-23':3 '1416.082':5 '2021':1 '37':4 '5285.444':6 '6701.526':7,12807
