Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2022-05-12 08:00:00,10274,4760.278,2190.128,'-05':2 '-12':3 '17':4 '2022':1 '2190.128':6 '2570.15':5 '4760.278':7,1985,2570.15
2022-05-12 08:30:00,10274,4837.64,2052.006,'-05':2 '-12':3 '18':4 '2022':1 '2052.006':6 '2785.634':5 '4837.64':7,1986,2785.634
2022-05-12 09:00:00,10274,5192.264,2271.916,'-05':2 '-12':3 '19':4 '2022':1 '2271.916':6 '2920.348':5 '5192.264':7,1987,2920.348
2022-05-12 09:30:00,10274,5217.442,2446.728,'-05':2 '-12':3 '20':4 '2022':1 '2446.728':6 '2770.714':5 '5217.442':7,1988,2770.714
2022-05-12 10:00:00,10274,5263.874,2418.942,'-05':2 '-12':3 '2022':1 '21':4 '2418.942':6 '2844.932':5 '5263.874':7,1989,2844.932
2022-05-12 10:30:00,10274,5623.672,2548.406,'-05':2 '-12':3 '2022':1 '22':4 '2548.406':6 '3075.266':5 '5623.672':7,1990,3075.266
2022-05-12 11:00:00,10274,6104.592,2776.28,'-05':2 '-12':3 '2022':1 '23':4 '2776.28':6 '3328.312':5 '6104.592':7,1991,3328.312
2022-05-12 11:30:00,10274,6395.936,2931.102,'-05':2 '-12':3 '2022':1 '24':4 '2931.102':6 '3464.834':5 '6395.936':7,1992,3464.834
2022-05-12 12:00:00,10274,6912.628,3183.628,'-05':2 '-12':3 '2022':1 '25':4 '3183.628':6 '3729.0':5 '6912.628':7,1993,3729.0
2022-05-12 12:30:00,10274,7167.36,3182.526,'-05':2 '-12':3 '2022':1 '26':4 '3182.526':6 '3984.834':5 '7167.36':7,1994,3984.834
2022-05-12 13:00:00,10274,7394.594,3351.644,'-05':2 '-12':3 '2022':1 '27':4 '3351.644':6 '4042.95':5 '7394.594':7,1995,4042.95
2022-05-12 13:30:00,10274,7478.486,3442.16,'-05':2 '-12':3 '2022':1 '28':4 '3442.16':6 '4036.326':5 '7478.486':7,1996,4036.326
2022-05-12 14:00:00,10274,7227.922,3407.954,'-05':2 '-12':3 '2022':1 '29':4 '3407.954':6 '3819.968':5 '7227.922':7,1997,3819.968
2022-05-12 14:30:00,10274,7095.86,3501.982,'-05':2 '-12':3 '2022':1 '30':4 '3501.982':6 '3593.878':5 '7095.86':7,1998,3593.878
2022-05-12 15:00:00,10274,7518.478,3785.102,'-05':2 '-12':3 '2022':1 '31':4 '3733.376':5 '3785.102':6 '7518.478':7,1999,3733.376
2022-05-12 15:30:00,10274,8298.738,4221.464,'-05':2 '-12':3 '2022':1 '32':4 '4077.274':5 '4221.464':6 '8298.738':7,2000,4077.274
2022-05-12 16:00:00,10274,8589.434,4494.248,'-05':2 '-12':3 '2022':1 '33':4 '4095.186':5 '4494.248':6 '8589.434':7,2001,4095.186
2022-05-12 16:30:00,10274,8956.028,4828.504,'-05':2 '-12':3 '2022':1 '34':4 '4127.524':5 '4828.504':6 '8956.028':7,2002,4127.524
2022-05-12 17:00:00,10274,9058.468,5218.89,'-05':2 '-12':3 '2022':1 '35':4 '3839.578':5 '5218.89':6 '9058.468':7,2003,3839.578
2022-05-12 17:30:00,10274,9081.842,5412.416,'-05':2 '-12':3 '2022':1 '36':4 '3669.426':5 '5412.416':6 '9081.842':7,2004,3669.426
2022-05-12 18:00:00,10274,9157.584,5663.574,'-05':2 '-12':3 '2022':1 '3494.01':5 '37':4 '5663.574':6 '9157.584':7,2005,3494.01
2022-05-12 18:30:00,10274,9169.158,5849.702,'-05':2 '-12':3 '2022':1 '3319.456':5 '38':4 '5849.702':6 '9169.158':7,2006,3319.456
2022-05-12 19:00:00,10274,9138.586,5755.676,'-05':2 '-12':3 '2022':1 '3382.91':5 '39':4 '5755.676':6 '9138.586':7,2007,3382.91
2022-05-12 19:30:00,10274,9314.98,5616.668,'-05':2 '-12':3 '2022':1 '3698.312':5 '40':4 '5616.668':6 '9314.98':7,2008,3698.312
2022-05-12 20:00:00,10274,9204.498,5460.426,'-05':2 '-12':3 '2022':1 '3744.072':5 '41':4 '5460.426':6 '9204.498':7,2009,3744.072
2022-05-12 20:30:00,10274,9273.076,5519.124,'-05':2 '-12':3 '2022':1 '3753.952':5 '42':4 '5519.124':6 '9273.076':7,2010,3753.952
2022-05-12 21:00:00,10274,9082.874,5616.724,'-05':2 '-12':3 '2022':1 '3466.15':5 '43':4 '5616.724':6 '9082.874':7,2011,3466.15
2022-05-12 21:30:00,10274,9475.592,5945.722,'-05':2 '-12':3 '2022':1 '3529.87':5 '44':4 '5945.722':6 '9475.592':7,2012,3529.87
2022-05-12 22:00:00,10274,9618.11,6151.992,'-05':2 '-12':3 '2022':1 '3466.118':5 '45':4 '6151.992':6 '9618.11':7,2013,3466.118
2022-05-12 22:30:00,10274,10064.2,6530.5,'-05':2 '-12':3 '10064.2':7 '2022':1 '3533.7':5 '46':4 '6530.5':6,2014,3533.7
2022-05-12 23:00:00,10274,10403.394,6997.146,'-05':2 '-12':3 '10403.394':7 '2022':1 '3406.248':5 '47':4 '6997.146':6,2015,3406.248
2022-05-12 23:30:00,10274,10935.596,7470.53,'-05':2 '-12':3 '10935.596':7 '2022':1 '3465.066':5 '48':4 '7470.53':6,2016,3465.066
2022-05-13 00:00:00,10274,10892.858,7471.83,'-05':2 '-13':3 '1':4 '10892.858':7 '2022':1 '3421.028':5 '7471.83':6,2017,3421.028
2022-05-13 00:30:00,10274,10763.984,7430.16,'-05':2 '-13':3 '10763.984':7 '2':4 '2022':1 '3333.824':5 '7430.16':6,2018,3333.824
2022-05-13 01:00:00,10274,10598.248,7395.242,'-05':2 '-13':3 '10598.248':7 '2022':1 '3':4 '3203.006':5 '7395.242':6,2019,3203.006
2022-05-13 01:30:00,10274,10541.93,7303.448,'-05':2 '-13':3 '10541.93':7 '2022':1 '3238.482':5 '4':4 '7303.448':6,2020,3238.482
2022-05-13 02:00:00,10274,10453.988,7415.826,'-05':2 '-13':3 '10453.988':7 '2022':1 '3038.162':5 '5':4 '7415.826':6,2021,3038.162
2022-05-13 02:30:00,10274,10766.824,7532.544,'-05':2 '-13':3 '10766.824':7 '2022':1 '3234.28':5 '6':4 '7532.544':6,2022,3234.28
2022-05-13 03:00:00,10274,10864.904,7602.65,'-05':2 '-13':3 '10864.904':7 '2022':1 '3262.254':5 '7':4 '7602.65':6,2023,3262.254
2022-05-13 03:30:00,10274,10856.492,7559.884,'-05':2 '-13':3 '10856.492':7 '2022':1 '3296.608':5 '7559.884':6 '8':4,2024,3296.608
2022-05-13 04:00:00,10274,10785.344,7357.462,'-05':2 '-13':3 '10785.344':7 '2022':1 '3427.882':5 '7357.462':6 '9':4,2025,3427.882
2022-05-13 04:30:00,10274,10904.958,7414.162,'-05':2 '-13':3 '10':4 '10904.958':7 '2022':1 '3490.796':5 '7414.162':6,2026,3490.796
2022-05-13 05:00:00,10274,10977.11,7572.51,'-05':2 '-13':3 '10977.11':7 '11':4 '2022':1 '3404.6':5 '7572.51':6,2027,3404.6
2022-05-13 05:30:00,10274,10772.904,7465.752,'-05':2 '-13':3 '10772.904':7 '12':4 '2022':1 '3307.152':5 '7465.752':6,2028,3307.152
2022-05-13 06:00:00,10274,10798.272,7332.628,'-05':2 '-13':3 '10798.272':7 '13':4 '2022':1 '3465.644':5 '7332.628':6,2029,3465.644
2022-05-13 06:30:00,10274,10712.338,7118.858,'-05':2 '-13':3 '10712.338':7 '14':4 '2022':1 '3593.48':5 '7118.858':6,2030,3593.48
2022-05-13 07:00:00,10274,10766.646,7121.026,'-05':2 '-13':3 '10766.646':7 '15':4 '2022':1 '3645.62':5 '7121.026':6,2031,3645.62
2022-05-13 07:30:00,10274,10804.396,7095.276,'-05':2 '-13':3 '10804.396':7 '16':4 '2022':1 '3709.12':5 '7095.276':6,2032,3709.12
2022-05-13 08:00:00,10274,11238.128,7104.898,'-05':2 '-13':3 '11238.128':7 '17':4 '2022':1 '4133.23':5 '7104.898':6,2033,4133.23
2022-05-13 08:30:00,10274,11508.45,7090.834,'-05':2 '-13':3 '11508.45':7 '18':4 '2022':1 '4417.616':5 '7090.834':6,2034,4417.616
2022-05-13 09:00:00,10274,11510.918,7003.614,'-05':2 '-13':3 '11510.918':7 '19':4 '2022':1 '4507.304':5 '7003.614':6,2035,4507.304
2022-05-13 09:30:00,10274,11676.49,6947.218,'-05':2 '-13':3 '11676.49':7 '20':4 '2022':1 '4729.272':5 '6947.218':6,2036,4729.272
2022-05-13 10:00:00,10274,11665.992,6838.852,'-05':2 '-13':3 '11665.992':7 '2022':1 '21':4 '4827.14':5 '6838.852':6,2037,4827.14
2022-05-13 10:30:00,10274,11765.866,6857.464,'-05':2 '-13':3 '11765.866':7 '2022':1 '22':4 '4908.402':5 '6857.464':6,2038,4908.402
2022-05-13 11:00:00,10274,11808.356,6952.374,'-05':2 '-13':3 '11808.356':7 '2022':1 '23':4 '4855.982':5 '6952.374':6,2039,4855.982
2022-05-13 11:30:00,10274,11698.388,6835.308,'-05':2 '-13':3 '11698.388':7 '2022':1 '24':4 '4863.08':5 '6835.308':6,2040,4863.08
2022-05-13 12:00:00,10274,11756.508,6942.728,'-05':2 '-13':3 '11756.508':7 '2022':1 '25':4 '4813.78':5 '6942.728':6,2041,4813.78
2022-05-13 12:30:00,10274,11721.01,7073.346,'-05':2 '-13':3 '11721.01':7 '2022':1 '26':4 '4647.664':5 '7073.346':6,2042,4647.664
2022-05-13 13:00:00,10274,11742.418,7008.472,'-05':2 '-13':3 '11742.418':7 '2022':1 '27':4 '4733.946':5 '7008.472':6,2043,4733.946
2022-05-13 13:30:00,10274,11752.464,6930.736,'-05':2 '-13':3 '11752.464':7 '2022':1 '28':4 '4821.728':5 '6930.736':6,2044,4821.728
2022-05-13 14:00:00,10274,11605.01,6721.1,'-05':2 '-13':3 '11605.01':7 '2022':1 '29':4 '4883.91':5 '6721.1':6,2045,4883.91
2022-05-13 14:30:00,10274,11727.358,6642.694,'-05':2 '-13':3 '11727.358':7 '2022':1 '30':4 '5084.664':5 '6642.694':6,2046,5084.664
2022-05-13 15:00:00,10274,11864.962,6590.454,'-05':2 '-13':3 '11864.962':7 '2022':1 '31':4 '5274.508':5 '6590.454':6,2047,5274.508
2022-05-13 15:30:00,10274,11766.512,6592.312,'-05':2 '-13':3 '11766.512':7 '2022':1 '32':4 '5174.2':5 '6592.312':6,2048,5174.2
2022-05-13 16:00:00,10274,11575.196,6501.078,'-05':2 '-13':3 '11575.196':7 '2022':1 '33':4 '5074.118':5 '6501.078':6,2049,5074.118
2022-05-13 16:30:00,10274,11423.782,6423.668,'-05':2 '-13':3 '11423.782':7 '2022':1 '34':4 '5000.114':5 '6423.668':6,2050,5000.114
2022-05-13 17:00:00,10274,11280.266,6338.096,'-05':2 '-13':3 '11280.266':7 '2022':1 '35':4 '4942.17':5 '6338.096':6,2051,4942.17
2022-05-13 17:30:00,10274,10596.806,6026.054,'-05':2 '-13':3 '10596.806':7 '2022':1 '36':4 '4570.752':5 '6026.054':6,2052,4570.752
2022-05-13 18:00:00,10274,10461.138,6072.448,'-05':2 '-13':3 '10461.138':7 '2022':1 '37':4 '4388.69':5 '6072.448':6,2053,4388.69
2022-05-13 18:30:00,10274,10615.986,6354.7,'-05':2 '-13':3 '10615.986':7 '2022':1 '38':4 '4261.286':5 '6354.7':6,2054,4261.286
2022-05-13 19:00:00,10274,9918.74,6092.626,'-05':2 '-13':3 '2022':1 '3826.114':5 '39':4 '6092.626':6 '9918.74':7,2055,3826.114
2022-05-13 19:30:00,10274,9449.126,5792.806,'-05':2 '-13':3 '2022':1 '3656.32':5 '40':4 '5792.806':6 '9449.126':7,2056,3656.32
2022-05-13 20:00:00,10274,8727.182,5449.258,'-05':2 '-13':3 '2022':1 '3277.924':5 '41':4 '5449.258':6 '8727.182':7,2057,3277.924
2022-05-13 20:30:00,10274,8171.0,5224.326,'-05':2 '-13':3 '2022':1 '2946.674':5 '42':4 '5224.326':6 '8171.0':7,2058,2946.674
2022-05-13 21:00:00,10274,7709.56,5117.354,'-05':2 '-13':3 '2022':1 '2592.206':5 '43':4 '5117.354':6 '7709.56':7,2059,2592.206
2022-05-13 21:30:00,10274,7322.822,4968.96,'-05':2 '-13':3 '2022':1 '2353.862':5 '44':4 '4968.96':6 '7322.822':7,2060,2353.862
2022-05-13 22:00:00,10274,6992.624,4842.47,'-05':2 '-13':3 '2022':1 '2150.154':5 '45':4 '4842.47':6 '6992.624':7,2061,2150.154
2022-05-13 22:30:00,10274,6500.058,4614.188,'-05':2 '-13':3 '1885.87':5 '2022':1 '46':4 '4614.188':6 '6500.058':7,2062,1885.87
2022-05-13 23:00:00,10274,5782.646,4199.18,'-05':2 '-13':3 '1583.466':5 '2022':1 '4199.18':6 '47':4 '5782.646':7,2063,1583.466
2022-05-13 23:30:00,10274,5321.484,3754.892,'-05':2 '-13':3 '1566.592':5 '2022':1 '3754.892':6 '48':4 '5321.484':7,2064,1566.592
2022-05-14 00:00:00,10274,5012.17,3484.578,'-05':2 '-14':3 '1':4 '1527.592':5 '2022':1 '3484.578':6 '5012.17':7,2065,1527.592
2022-05-14 00:30:00,10274,4912.778,3283.198,'-05':2 '-14':3 '1629.58':5 '2':4 '2022':1 '3283.198':6 '4912.778':7,2066,1629.58
2022-05-14 01:00:00,10274,4704.406,3059.104,'-05':2 '-14':3 '1645.302':5 '2022':1 '3':4 '3059.104':6 '4704.406':7,2067,1645.302
2022-05-14 01:30:00,10274,4530.938,2853.484,'-05':2 '-14':3 '1677.454':5 '2022':1 '2853.484':6 '4':4 '4530.938':7,2068,1677.454
2022-05-14 02:00:00,10274,4405.976,2671.586,'-05':2 '-14':3 '1734.39':5 '2022':1 '2671.586':6 '4405.976':7 '5':4,2069,1734.39
2022-05-14 02:30:00,10274,4156.498,2441.874,'-05':2 '-14':3 '1714.624':5 '2022':1 '2441.874':6 '4156.498':7 '6':4,2070,1714.624
2022-05-14 03:00:00,10274,3831.742,2155.022,'-05':2 '-14':3 '1676.72':5 '2022':1 '2155.022':6 '3831.742':7 '7':4,2071,1676.72
2022-05-14 03:30:00,10274,3638.178,1987.314,'-05':2 '-14':3 '1650.864':5 '1987.314':6 '2022':1 '3638.178':7 '8':4,2072,1650.864
2022-05-14 04:00:00,10274,3545.628,1874.17,'-05':2 '-14':3 '1671.458':5 '1874.17':6 '2022':1 '3545.628':7 '9':4,2073,1671.458
2022-05-14 04:30:00,10274,3336.31,1658.078,'-05':2 '-14':3 '10':4 '1658.078':6 '1678.232':5 '2022':1 '3336.31':7,2074,1678.232
2022-05-14 05:00:00,10274,3059.242,1361.782,'-05':2 '-14':3 '11':4 '1361.782':6 '1697.46':5 '2022':1 '3059.242':7,2075,1697.46
2022-05-14 05:30:00,10274,2863.462,1160.19,'-05':2 '-14':3 '1160.19':6 '12':4 '1703.272':5 '2022':1 '2863.462':7,2076,1703.272
2022-05-14 06:00:00,10274,2494.042,969.736,'-05':2 '-14':3 '13':4 '1524.306':5 '2022':1 '2494.042':7 '969.736':6,2077,1524.306
2022-05-14 06:30:00,10274,2115.778,785.156,'-05':2 '-14':3 '1330.622':5 '14':4 '2022':1 '2115.778':7 '785.156':6,2078,1330.622
2022-05-14 07:00:00,10274,1768.082,573.802,'-05':2 '-14':3 '1194.28':5 '15':4 '1768.082':7 '2022':1 '573.802':6,2079,1194.28
2022-05-14 07:30:00,10274,1725.15,431.618,'-05':2 '-14':3 '1293.532':5 '16':4 '1725.15':7 '2022':1 '431.618':6,2080,1293.532
2022-05-14 08:00:00,10274,1828.54,370.408,'-05':2 '-14':3 '1458.132':5 '17':4 '1828.54':7 '2022':1 '370.408':6,2081,1458.132
2022-05-14 08:30:00,10274,1787.94,291.752,'-05':2 '-14':3 '1496.188':5 '1787.94':7 '18':4 '2022':1 '291.752':6,2082,1496.188
2022-05-14 09:00:00,10274,1699.782,214.78,'-05':2 '-14':3 '1485.002':5 '1699.782':7 '19':4 '2022':1 '214.78':6,2083,1485.002
2022-05-14 09:30:00,10274,1677.89,186.724,'-05':2 '-14':3 '1491.166':5 '1677.89':7 '186.724':6 '20':4 '2022':1,2084,1491.166
2022-05-14 10:00:00,10274,1553.406,145.938,'-05':2 '-14':3 '1407.468':5 '145.938':6 '1553.406':7 '2022':1 '21':4,2085,1407.468
2022-05-14 10:30:00,10274,1518.198,113.984,'-05':2 '-14':3 '113.984':6 '1404.214':5 '1518.198':7 '2022':1 '22':4,2086,1404.214
2022-05-14 11:00:00,10274,1552.736,98.806,'-05':2 '-14':3 '1453.93':5 '1552.736':7 '2022':1 '23':4 '98.806':6,2087,1453.93
2022-05-14 11:30:00,10274,1495.834,101.098,'-05':2 '-14':3 '101.098':6 '1394.736':5 '1495.834':7 '2022':1 '24':4,2088,1394.736
2022-05-14 12:00:00,10274,1430.864,108.316,'-05':2 '-14':3 '108.316':6 '1322.548':5 '1430.864':7 '2022':1 '25':4,2089,1322.548
2022-05-14 12:30:00,10274,1398.292,109.534,'-05':2 '-14':3 '109.534':6 '1288.758':5 '1398.292':7 '2022':1 '26':4,2090,1288.758
2022-05-14 13:00:00,10274,1377.46,116.61,'-05':2 '-14':3 '116.61':6 '1260.85':5 '1377.46':7 '2022':1 '27':4,2091,1260.85
2022-05-14 13:30:00,10274,1385.142,129.992,'-05':2 '-14':3 '1255.15':5 '129.992':6 '1385.142':7 '2022':1 '28':4,2092,1255.15
2022-05-14 14:00:00,10274,1405.06,137.84,'-05':2 '-14':3 '1267.22':5 '137.84':6 '1405.06':7 '2022':1 '29':4,2093,1267.22
2022-05-14 14:30:00,10274,1406.92,175.994,'-05':2 '-14':3 '1230.926':5 '1406.92':7 '175.994':6 '2022':1 '30':4,2094,1230.926
2022-05-14 15:00:00,10274,1433.762,219.246,'-05':2 '-14':3 '1214.516':5 '1433.762':7 '2022':1 '219.246':6 '31':4,2095,1214.516
2022-05-14 15:30:00,10274,1436.812,257.0,'-05':2 '-14':3 '1179.812':5 '1436.812':7 '2022':1 '257.0':6 '32':4,2096,1179.812
2022-05-14 16:00:00,10274,1399.132,315.242,'-05':2 '-14':3 '1083.89':5 '1399.132':7 '2022':1 '315.242':6 '33':4,2097,1083.89
2022-05-14 16:30:00,10274,1281.968,369.432,'-05':2 '-14':3 '1281.968':7 '2022':1 '34':4 '369.432':6 '912.536':5,2098,912.536
2022-05-14 17:00:00,10274,1162.31,423.156,'-05':2 '-14':3 '1162.31':7 '2022':1 '35':4 '423.156':6 '739.154':5,2099,739.154
2022-05-14 17:30:00,10274,1061.394,431.228,'-05':2 '-14':3 '1061.394':7 '2022':1 '36':4 '431.228':6 '630.166':5,2100,630.166
2022-05-14 18:00:00,10274,940.284,410.578,'-05':2 '-14':3 '2022':1 '37':4 '410.578':6 '529.706':5 '940.284':7,2101,529.706
2022-05-14 18:30:00,10274,905.22,475.932,'-05':2 '-14':3 '2022':1 '38':4 '429.288':5 '475.932':6 '905.22':7,2102,429.288
2022-05-14 19:00:00,10274,920.072,573.31,'-05':2 '-14':3 '2022':1 '346.762':5 '39':4 '573.31':6 '920.072':7,2103,346.762
2022-05-14 19:30:00,10274,948.432,689.14,'-05':2 '-14':3 '2022':1 '259.292':5 '40':4 '689.14':6 '948.432':7,2104,259.292
2022-05-14 20:00:00,10274,1001.056,814.506,'-05':2 '-14':3 '1001.056':7 '186.55':5 '2022':1 '41':4 '814.506':6,2105,186.55
2022-05-14 20:30:00,10274,1059.908,896.052,'-05':2 '-14':3 '1059.908':7 '163.856':5 '2022':1 '42':4 '896.052':6,2106,163.856
2022-05-14 21:00:00,10274,1122.936,974.438,'-05':2 '-14':3 '1122.936':7 '148.498':5 '2022':1 '43':4 '974.438':6,2107,148.498
2022-05-14 21:30:00,10274,1199.982,1086.812,'-05':2 '-14':3 '1086.812':6 '113.17':5 '1199.982':7 '2022':1 '44':4,2108,113.17
2022-05-14 22:00:00,10274,1232.566,1131.984,'-05':2 '-14':3 '100.582':5 '1131.984':6 '1232.566':7 '2022':1 '45':4,2109,100.582
2022-05-14 22:30:00,10274,1241.91,1146.386,'-05':2 '-14':3 '1146.386':6 '1241.91':7 '2022':1 '46':4 '95.524':5,2110,95.524
2022-05-14 23:00:00,10274,1351.41,1262.52,'-05':2 '-14':3 '1262.52':6 '1351.41':7 '2022':1 '47':4 '88.89':5,2111,88.89
2022-05-14 23:30:00,10274,1398.776,1276.042,'-05':2 '-14':3 '122.734':5 '1276.042':6 '1398.776':7 '2022':1 '48':4,2112,122.734
2022-05-15 00:00:00,10274,1506.206,1390.088,'-05':2 '-15':3 '1':4 '116.118':5 '1390.088':6 '1506.206':7 '2022':1,2113,116.118
2022-05-15 00:30:00,10274,1620.874,1488.702,'-05':2 '-15':3 '132.172':5 '1488.702':6 '1620.874':7 '2':4 '2022':1,2114,132.172
2022-05-15 01:00:00,10274,1655.484,1498.172,'-05':2 '-15':3 '1498.172':6 '157.312':5 '1655.484':7 '2022':1 '3':4,2115,157.312
2022-05-15 01:30:00,10274,1706.422,1506.292,'-05':2 '-15':3 '1506.292':6 '1706.422':7 '200.13':5 '2022':1 '4':4,2116,200.13
2022-05-15 02:00:00,10274,1809.784,1556.896,'-05':2 '-15':3 '1556.896':6 '1809.784':7 '2022':1 '252.888':5 '5':4,2117,252.888
2022-05-15 02:30:00,10274,1894.746,1617.316,'-05':2 '-15':3 '1617.316':6 '1894.746':7 '2022':1 '277.43':5 '6':4,2118,277.43
2022-05-15 03:00:00,10274,1941.87,1632.272,'-05':2 '-15':3 '1632.272':6 '1941.87':7 '2022':1 '309.598':5 '7':4,2119,309.598
2022-05-15 03:30:00,10274,2080.802,1725.002,'-05':2 '-15':3 '1725.002':6 '2022':1 '2080.802':7 '355.8':5 '8':4,2120,355.8
2022-05-15 04:00:00,10274,2282.266,1818.924,'-05':2 '-15':3 '1818.924':6 '2022':1 '2282.266':7 '463.342':5 '9':4,2121,463.342
2022-05-15 04:30:00,10274,2544.208,1978.274,'-05':2 '-15':3 '10':4 '1978.274':6 '2022':1 '2544.208':7 '565.934':5,2122,565.934
2022-05-15 05:00:00,10274,2719.006,2097.234,'-05':2 '-15':3 '11':4 '2022':1 '2097.234':6 '2719.006':7 '621.772':5,2123,621.772
2022-05-15 05:30:00,10274,2649.758,1975.126,'-05':2 '-15':3 '12':4 '1975.126':6 '2022':1 '2649.758':7 '674.632':5,2124,674.632
2022-05-15 06:00:00,10274,2762.574,2086.382,'-05':2 '-15':3 '13':4 '2022':1 '2086.382':6 '2762.574':7 '676.192':5,2125,676.192
2022-05-15 06:30:00,10274,3030.784,2367.496,'-05':2 '-15':3 '14':4 '2022':1 '2367.496':6 '3030.784':7 '663.288':5,2126,663.288
2022-05-15 07:00:00,10274,3090.168,2402.086,'-05':2 '-15':3 '15':4 '2022':1 '2402.086':6 '3090.168':7 '688.082':5,2127,688.082
2022-05-15 07:30:00,10274,3096.676,2409.386,'-05':2 '-15':3 '16':4 '2022':1 '2409.386':6 '3096.676':7 '687.29':5,2128,687.29
2022-05-15 08:00:00,10274,3063.912,2387.194,'-05':2 '-15':3 '17':4 '2022':1 '2387.194':6 '3063.912':7 '676.718':5,2129,676.718
2022-05-15 08:30:00,10274,3117.194,2406.368,'-05':2 '-15':3 '18':4 '2022':1 '2406.368':6 '3117.194':7 '710.826':5,2130,710.826
2022-05-15 09:00:00,10274,3318.56,2436.946,'-05':2 '-15':3 '19':4 '2022':1 '2436.946':6 '3318.56':7 '881.614':5,2131,881.614
2022-05-15 09:30:00,10274,3477.724,2581.966,'-05':2 '-15':3 '20':4 '2022':1 '2581.966':6 '3477.724':7 '895.758':5,2132,895.758
2022-05-15 10:00:00,10274,3615.088,2806.44,'-05':2 '-15':3 '2022':1 '21':4 '2806.44':6 '3615.088':7 '808.648':5,2133,808.648
2022-05-15 10:30:00,10274,4114.82,3173.892,'-05':2 '-15':3 '2022':1 '22':4 '3173.892':6 '4114.82':7 '940.928':5,2134,940.928
2022-05-15 11:00:00,10274,4630.48,3681.088,'-05':2 '-15':3 '2022':1 '23':4 '3681.088':6 '4630.48':7 '949.392':5,2135,949.392
2022-05-15 11:30:00,10274,5081.032,4015.05,'-05':2 '-15':3 '1065.982':5 '2022':1 '24':4 '4015.05':6 '5081.032':7,2136,1065.982
2022-05-15 12:00:00,10274,5569.256,4259.146,'-05':2 '-15':3 '1310.11':5 '2022':1 '25':4 '4259.146':6 '5569.256':7,2137,1310.11
2022-05-15 12:30:00,10274,6186.698,4730.118,'-05':2 '-15':3 '1456.58':5 '2022':1 '26':4 '4730.118':6 '6186.698':7,2138,1456.58
2022-05-15 13:00:00,10274,6620.066,5198.642,'-05':2 '-15':3 '1421.424':5 '2022':1 '27':4 '5198.642':6 '6620.066':7,2139,1421.424
2022-05-15 13:30:00,10274,7233.83,5644.254,'-05':2 '-15':3 '1589.576':5 '2022':1 '28':4 '5644.254':6 '7233.83':7,2140,1589.576
2022-05-15 14:00:00,10274,7613.96,5656.664,'-05':2 '-15':3 '1957.296':5 '2022':1 '29':4 '5656.664':6 '7613.96':7,2141,1957.296
2022-05-15 14:30:00,10274,8110.042,5786.854,'-05':2 '-15':3 '2022':1 '2323.188':5 '30':4 '5786.854':6 '8110.042':7,2142,2323.188
2022-05-15 15:00:00,10274,8443.27,5997.49,'-05':2 '-15':3 '2022':1 '2445.78':5 '31':4 '5997.49':6 '8443.27':7,2143,2445.78
2022-05-15 15:30:00,10274,9101.714,6534.716,'-05':2 '-15':3 '2022':1 '2566.998':5 '32':4 '6534.716':6 '9101.714':7,2144,2566.998
2022-05-15 16:00:00,10274,9240.828,6583.864,'-05':2 '-15':3 '2022':1 '2656.964':5 '33':4 '6583.864':6 '9240.828':7,2145,2656.964
2022-05-15 16:30:00,10274,9152.95,6510.186,'-05':2 '-15':3 '2022':1 '2642.764':5 '34':4 '6510.186':6 '9152.95':7,2146,2642.764
2022-05-15 17:00:00,10274,9075.04,6507.198,'-05':2 '-15':3 '2022':1 '2567.842':5 '35':4 '6507.198':6 '9075.04':7,2147,2567.842
2022-05-15 17:30:00,10274,8992.414,6362.49,'-05':2 '-15':3 '2022':1 '2629.924':5 '36':4 '6362.49':6 '8992.414':7,2148,2629.924
2022-05-15 18:00:00,10274,9210.942,6370.51,'-05':2 '-15':3 '2022':1 '2840.432':5 '37':4 '6370.51':6 '9210.942':7,2149,2840.432
2022-05-15 18:30:00,10274,9253.756,6402.6,'-05':2 '-15':3 '2022':1 '2851.156':5 '38':4 '6402.6':6 '9253.756':7,2150,2851.156
2022-05-15 19:00:00,10274,9619.222,6612.736,'-05':2 '-15':3 '2022':1 '3006.486':5 '39':4 '6612.736':6 '9619.222':7,2151,3006.486
2022-05-15 19:30:00,10274,9876.066,6768.306,'-05':2 '-15':3 '2022':1 '3107.76':5 '40':4 '6768.306':6 '9876.066':7,2152,3107.76
2022-05-15 20:00:00,10274,10288.146,7096.85,'-05':2 '-15':3 '10288.146':7 '2022':1 '3191.296':5 '41':4 '7096.85':6,2153,3191.296
2022-05-15 20:30:00,10274,10483.902,7264.778,'-05':2 '-15':3 '10483.902':7 '2022':1 '3219.124':5 '42':4 '7264.778':6,2154,3219.124
2022-05-15 21:00:00,10274,10648.024,7282.22,'-05':2 '-15':3 '10648.024':7 '2022':1 '3365.804':5 '43':4 '7282.22':6,2155,3365.804
2022-05-15 21:30:00,10274,10311.236,7057.118,'-05':2 '-15':3 '10311.236':7 '2022':1 '3254.118':5 '44':4 '7057.118':6,2156,3254.118
2022-05-15 22:00:00,10274,10155.378,6778.118,'-05':2 '-15':3 '10155.378':7 '2022':1 '3377.26':5 '45':4 '6778.118':6,2157,3377.26
2022-05-15 22:30:00,10274,9947.564,6448.898,'-05':2 '-15':3 '2022':1 '3498.666':5 '46':4 '6448.898':6 '9947.564':7,2158,3498.666
