,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
5295,5821.97,812.67,2022-07-20,16,6634.64,10274,'-07':2 '-20':3 '16':4 '2022':1 '5821.97':6 '6634.64':7 '812.67':5,5296
5296,5681.486,864.37,2022-07-20,17,6545.856,10274,'-07':2 '-20':3 '17':4 '2022':1 '5681.486':6 '6545.856':7 '864.37':5,5297
5297,5522.802,866.408,2022-07-20,18,6389.21,10274,'-07':2 '-20':3 '18':4 '2022':1 '5522.802':6 '6389.21':7 '866.408':5,5298
5298,5343.128,873.3,2022-07-20,19,6216.428,10274,'-07':2 '-20':3 '19':4 '2022':1 '5343.128':6 '6216.428':7 '873.3':5,5299
5299,5360.828,857.322,2022-07-20,20,6218.15,10274,'-07':2 '-20':3 '20':4 '2022':1 '5360.828':6 '6218.15':7 '857.322':5,5300
5300,5417.638,935.422,2022-07-20,21,6353.06,10274,'-07':2 '-20':3 '2022':1 '21':4 '5417.638':6 '6353.06':7 '935.422':5,5301
5301,4956.328,947.474,2022-07-20,22,5903.802,10274,'-07':2 '-20':3 '2022':1 '22':4 '4956.328':6 '5903.802':7 '947.474':5,5302
5302,4831.008,994.408,2022-07-20,23,5825.416,10274,'-07':2 '-20':3 '2022':1 '23':4 '4831.008':6 '5825.416':7 '994.408':5,5303
5303,4472.292,1015.702,2022-07-20,24,5487.994,10274,'-07':2 '-20':3 '1015.702':5 '2022':1 '24':4 '4472.292':6 '5487.994':7,5304
5304,4130.604,1093.118,2022-07-20,25,5223.722,10274,'-07':2 '-20':3 '1093.118':5 '2022':1 '25':4 '4130.604':6 '5223.722':7,5305
5305,3983.96,1170.952,2022-07-20,26,5154.912,10274,'-07':2 '-20':3 '1170.952':5 '2022':1 '26':4 '3983.96':6 '5154.912':7,5306
5306,4023.014,1291.318,2022-07-20,27,5314.332,10274,'-07':2 '-20':3 '1291.318':5 '2022':1 '27':4 '4023.014':6 '5314.332':7,5307
5307,4167.362,1387.28,2022-07-20,28,5554.642,10274,'-07':2 '-20':3 '1387.28':5 '2022':1 '28':4 '4167.362':6 '5554.642':7,5308
5308,4413.174,1506.904,2022-07-20,29,5920.078,10274,'-07':2 '-20':3 '1506.904':5 '2022':1 '29':4 '4413.174':6 '5920.078':7,5309
5309,4507.802,1643.992,2022-07-20,30,6151.794,10274,'-07':2 '-20':3 '1643.992':5 '2022':1 '30':4 '4507.802':6 '6151.794':7,5310
5310,4520.962,1710.764,2022-07-20,31,6231.726,10274,'-07':2 '-20':3 '1710.764':5 '2022':1 '31':4 '4520.962':6 '6231.726':7,5311
5311,4420.236,1733.744,2022-07-20,32,6153.98,10274,'-07':2 '-20':3 '1733.744':5 '2022':1 '32':4 '4420.236':6 '6153.98':7,5312
5312,4041.748,1720.638,2022-07-20,33,5762.386,10274,'-07':2 '-20':3 '1720.638':5 '2022':1 '33':4 '4041.748':6 '5762.386':7,5313
5313,3858.964,1629.738,2022-07-20,34,5488.702,10274,'-07':2 '-20':3 '1629.738':5 '2022':1 '34':4 '3858.964':6 '5488.702':7,5314
5314,3877.714,1542.708,2022-07-20,35,5420.422,10274,'-07':2 '-20':3 '1542.708':5 '2022':1 '35':4 '3877.714':6 '5420.422':7,5315
5315,3845.972,1449.678,2022-07-20,36,5295.65,10274,'-07':2 '-20':3 '1449.678':5 '2022':1 '36':4 '3845.972':6 '5295.65':7,5316
5316,3853.74,1363.53,2022-07-20,37,5217.27,10274,'-07':2 '-20':3 '1363.53':5 '2022':1 '37':4 '3853.74':6 '5217.27':7,5317
5317,3938.688,1318.022,2022-07-20,38,5256.71,10274,'-07':2 '-20':3 '1318.022':5 '2022':1 '38':4 '3938.688':6 '5256.71':7,5318
5318,4070.094,1255.532,2022-07-20,39,5325.626,10274,'-07':2 '-20':3 '1255.532':5 '2022':1 '39':4 '4070.094':6 '5325.626':7,5319
5319,3985.158,1209.148,2022-07-20,40,5194.306,10274,'-07':2 '-20':3 '1209.148':5 '2022':1 '3985.158':6 '40':4 '5194.306':7,5320
5320,3937.844,1127.01,2022-07-20,41,5064.854,10274,'-07':2 '-20':3 '1127.01':5 '2022':1 '3937.844':6 '41':4 '5064.854':7,5321
5321,3974.262,1064.422,2022-07-20,42,5038.684,10274,'-07':2 '-20':3 '1064.422':5 '2022':1 '3974.262':6 '42':4 '5038.684':7,5322
5322,3953.09,1045.952,2022-07-20,43,4999.042,10274,'-07':2 '-20':3 '1045.952':5 '2022':1 '3953.09':6 '43':4 '4999.042':7,5323
5323,4013.886,1070.368,2022-07-20,44,5084.254,10274,'-07':2 '-20':3 '1070.368':5 '2022':1 '4013.886':6 '44':4 '5084.254':7,5324
5324,3923.866,1049.268,2022-07-20,45,4973.134,10274,'-07':2 '-20':3 '1049.268':5 '2022':1 '3923.866':6 '45':4 '4973.134':7,5325
5325,3807.144,961.75,2022-07-20,46,4768.894,10274,'-07':2 '-20':3 '2022':1 '3807.144':6 '46':4 '4768.894':7 '961.75':5,5326
5326,3707.668,865.798,2022-07-20,47,4573.466,10274,'-07':2 '-20':3 '2022':1 '3707.668':6 '4573.466':7 '47':4 '865.798':5,5327
5327,3900.912,858.056,2022-07-20,48,4758.968,10274,'-07':2 '-20':3 '2022':1 '3900.912':6 '4758.968':7 '48':4 '858.056':5,5328
5328,3963.924,875.228,2022-07-21,1,4839.152,10274,'-07':2 '-21':3 '1':4 '2022':1 '3963.924':6 '4839.152':7 '875.228':5,5329
5329,3956.728,879.596,2022-07-21,2,4836.324,10274,'-07':2 '-21':3 '2':4 '2022':1 '3956.728':6 '4836.324':7 '879.596':5,5330
5330,4320.396,831.998,2022-07-21,3,5152.394,10274,'-07':2 '-21':3 '2022':1 '3':4 '4320.396':6 '5152.394':7 '831.998':5,5331
5331,4202.89,968.472,2022-07-21,4,5171.362,10274,'-07':2 '-21':3 '2022':1 '4':4 '4202.89':6 '5171.362':7 '968.472':5,5332
5332,4170.528,1004.686,2022-07-21,5,5175.214,10274,'-07':2 '-21':3 '1004.686':5 '2022':1 '4170.528':6 '5':4 '5175.214':7,5333
5333,4238.266,946.252,2022-07-21,6,5184.518,10274,'-07':2 '-21':3 '2022':1 '4238.266':6 '5184.518':7 '6':4 '946.252':5,5334
5334,3960.756,950.452,2022-07-21,7,4911.208,10274,'-07':2 '-21':3 '2022':1 '3960.756':6 '4911.208':7 '7':4 '950.452':5,5335
5335,4012.416,913.162,2022-07-21,8,4925.578,10274,'-07':2 '-21':3 '2022':1 '4012.416':6 '4925.578':7 '8':4 '913.162':5,5336
5336,4102.89,721.412,2022-07-21,9,4824.302,10274,'-07':2 '-21':3 '2022':1 '4102.89':6 '4824.302':7 '721.412':5 '9':4,5337
5337,4019.118,589.346,2022-07-21,10,4608.464,10274,'-07':2 '-21':3 '10':4 '2022':1 '4019.118':6 '4608.464':7 '589.346':5,5338
5338,3946.506,516.92,2022-07-21,11,4463.426,10274,'-07':2 '-21':3 '11':4 '2022':1 '3946.506':6 '4463.426':7 '516.92':5,5339
5339,4098.034,515.648,2022-07-21,12,4613.682,10274,'-07':2 '-21':3 '12':4 '2022':1 '4098.034':6 '4613.682':7 '515.648':5,5340
5340,4090.116,528.634,2022-07-21,13,4618.75,10274,'-07':2 '-21':3 '13':4 '2022':1 '4090.116':6 '4618.75':7 '528.634':5,5341
5341,3896.122,566.476,2022-07-21,14,4462.598,10274,'-07':2 '-21':3 '14':4 '2022':1 '3896.122':6 '4462.598':7 '566.476':5,5342
5342,3694.022,519.016,2022-07-21,15,4213.038,10274,'-07':2 '-21':3 '15':4 '2022':1 '3694.022':6 '4213.038':7 '519.016':5,5343
5343,3547.202,497.04,2022-07-21,16,4044.242,10274,'-07':2 '-21':3 '16':4 '2022':1 '3547.202':6 '4044.242':7 '497.04':5,5344
5344,3331.508,512.2,2022-07-21,17,3843.708,10274,'-07':2 '-21':3 '17':4 '2022':1 '3331.508':6 '3843.708':7 '512.2':5,5345
5345,3105.272,549.41,2022-07-21,18,3654.682,10274,'-07':2 '-21':3 '18':4 '2022':1 '3105.272':6 '3654.682':7 '549.41':5,5346
5346,3040.808,413.052,2022-07-21,19,3453.86,10274,'-07':2 '-21':3 '19':4 '2022':1 '3040.808':6 '3453.86':7 '413.052':5,5347
5347,2808.828,446.218,2022-07-21,20,3255.046,10274,'-07':2 '-21':3 '20':4 '2022':1 '2808.828':6 '3255.046':7 '446.218':5,5348
5348,2615.77,340.836,2022-07-21,21,2956.606,10274,'-07':2 '-21':3 '2022':1 '21':4 '2615.77':6 '2956.606':7 '340.836':5,5349
5349,2434.936,276.802,2022-07-21,22,2711.738,10274,'-07':2 '-21':3 '2022':1 '22':4 '2434.936':6 '2711.738':7 '276.802':5,5350
5350,2291.222,263.534,2022-07-21,23,2554.756,10274,'-07':2 '-21':3 '2022':1 '2291.222':6 '23':4 '2554.756':7 '263.534':5,5351
5351,2091.732,298.186,2022-07-21,24,2389.918,10274,'-07':2 '-21':3 '2022':1 '2091.732':6 '2389.918':7 '24':4 '298.186':5,5352
5352,1987.712,309.218,2022-07-21,25,2296.93,10274,'-07':2 '-21':3 '1987.712':6 '2022':1 '2296.93':7 '25':4 '309.218':5,5353
5353,1791.686,264.406,2022-07-21,26,2056.092,10274,'-07':2 '-21':3 '1791.686':6 '2022':1 '2056.092':7 '26':4 '264.406':5,5354
5354,1870.902,283.022,2022-07-21,27,2153.924,10274,'-07':2 '-21':3 '1870.902':6 '2022':1 '2153.924':7 '27':4 '283.022':5,5355
5355,1760.03,322.918,2022-07-21,28,2082.948,10274,'-07':2 '-21':3 '1760.03':6 '2022':1 '2082.948':7 '28':4 '322.918':5,5356
5356,1825.236,347.25,2022-07-21,29,2172.486,10274,'-07':2 '-21':3 '1825.236':6 '2022':1 '2172.486':7 '29':4 '347.25':5,5357
5357,1665.95,318.976,2022-07-21,30,1984.926,10274,'-07':2 '-21':3 '1665.95':6 '1984.926':7 '2022':1 '30':4 '318.976':5,5358
5358,1544.998,330.562,2022-07-21,31,1875.56,10274,'-07':2 '-21':3 '1544.998':6 '1875.56':7 '2022':1 '31':4 '330.562':5,5359
5359,1445.278,435.574,2022-07-21,32,1880.852,10274,'-07':2 '-21':3 '1445.278':6 '1880.852':7 '2022':1 '32':4 '435.574':5,5360
5360,1505.418,462.626,2022-07-21,33,1968.044,10274,'-07':2 '-21':3 '1505.418':6 '1968.044':7 '2022':1 '33':4 '462.626':5,5361
5361,1412.442,481.808,2022-07-21,34,1894.25,10274,'-07':2 '-21':3 '1412.442':6 '1894.25':7 '2022':1 '34':4 '481.808':5,5362
5362,1382.866,462.566,2022-07-21,35,1845.432,10274,'-07':2 '-21':3 '1382.866':6 '1845.432':7 '2022':1 '35':4 '462.566':5,5363
5363,1355.906,489.374,2022-07-21,36,1845.28,10274,'-07':2 '-21':3 '1355.906':6 '1845.28':7 '2022':1 '36':4 '489.374':5,5364
5364,1303.056,603.046,2022-07-21,37,1906.102,10274,'-07':2 '-21':3 '1303.056':6 '1906.102':7 '2022':1 '37':4 '603.046':5,5365
5365,1309.046,598.516,2022-07-21,38,1907.562,10274,'-07':2 '-21':3 '1309.046':6 '1907.562':7 '2022':1 '38':4 '598.516':5,5366
5366,1334.222,539.494,2022-07-21,39,1873.716,10274,'-07':2 '-21':3 '1334.222':6 '1873.716':7 '2022':1 '39':4 '539.494':5,5367
5367,1288.278,484.964,2022-07-21,40,1773.242,10274,'-07':2 '-21':3 '1288.278':6 '1773.242':7 '2022':1 '40':4 '484.964':5,5368
5368,1180.072,451.494,2022-07-21,41,1631.566,10274,'-07':2 '-21':3 '1180.072':6 '1631.566':7 '2022':1 '41':4 '451.494':5,5369
5369,1105.742,411.73,2022-07-21,42,1517.472,10274,'-07':2 '-21':3 '1105.742':6 '1517.472':7 '2022':1 '411.73':5 '42':4,5370
5370,1113.916,428.534,2022-07-21,43,1542.45,10274,'-07':2 '-21':3 '1113.916':6 '1542.45':7 '2022':1 '428.534':5 '43':4,5371
5371,1288.376,442.76,2022-07-21,44,1731.136,10274,'-07':2 '-21':3 '1288.376':6 '1731.136':7 '2022':1 '44':4 '442.76':5,5372
5372,1249.194,385.61,2022-07-21,45,1634.804,10274,'-07':2 '-21':3 '1249.194':6 '1634.804':7 '2022':1 '385.61':5 '45':4,5373
5373,1138.986,367.388,2022-07-21,46,1506.374,10274,'-07':2 '-21':3 '1138.986':6 '1506.374':7 '2022':1 '367.388':5 '46':4,5374
5374,1056.714,363.276,2022-07-21,47,1419.99,10274,'-07':2 '-21':3 '1056.714':6 '1419.99':7 '2022':1 '363.276':5 '47':4,5375
5375,979.948,331.698,2022-07-21,48,1311.646,10274,'-07':2 '-21':3 '1311.646':7 '2022':1 '331.698':5 '48':4 '979.948':6,5376
5376,953.998,288.322,2022-07-22,1,1242.32,10274,'-07':2 '-22':3 '1':4 '1242.32':7 '2022':1 '288.322':5 '953.998':6,5377
5377,913.114,285.63,2022-07-22,2,1198.744,10274,'-07':2 '-22':3 '1198.744':7 '2':4 '2022':1 '285.63':5 '913.114':6,5378
5378,890.882,305.748,2022-07-22,3,1196.63,10274,'-07':2 '-22':3 '1196.63':7 '2022':1 '3':4 '305.748':5 '890.882':6,5379
5379,899.63,315.682,2022-07-22,4,1215.312,10274,'-07':2 '-22':3 '1215.312':7 '2022':1 '315.682':5 '4':4 '899.63':6,5380
5380,900.1,341.272,2022-07-22,5,1241.372,10274,'-07':2 '-22':3 '1241.372':7 '2022':1 '341.272':5 '5':4 '900.1':6,5381
5381,847.992,325.3,2022-07-22,6,1173.292,10274,'-07':2 '-22':3 '1173.292':7 '2022':1 '325.3':5 '6':4 '847.992':6,5382
5382,813.96,306.966,2022-07-22,7,1120.926,10274,'-07':2 '-22':3 '1120.926':7 '2022':1 '306.966':5 '7':4 '813.96':6,5383
5383,741.298,297.794,2022-07-22,8,1039.092,10274,'-07':2 '-22':3 '1039.092':7 '2022':1 '297.794':5 '741.298':6 '8':4,5384
5384,707.638,304.98,2022-07-22,9,1012.618,10274,'-07':2 '-22':3 '1012.618':7 '2022':1 '304.98':5 '707.638':6 '9':4,5385
5385,707.83,294.73,2022-07-22,10,1002.56,10274,'-07':2 '-22':3 '10':4 '1002.56':7 '2022':1 '294.73':5 '707.83':6,5386
5386,753.002,306.22,2022-07-22,11,1059.222,10274,'-07':2 '-22':3 '1059.222':7 '11':4 '2022':1 '306.22':5 '753.002':6,5387
5387,766.394,310.456,2022-07-22,12,1076.85,10274,'-07':2 '-22':3 '1076.85':7 '12':4 '2022':1 '310.456':5 '766.394':6,5388
5388,775.278,312.214,2022-07-22,13,1087.492,10274,'-07':2 '-22':3 '1087.492':7 '13':4 '2022':1 '312.214':5 '775.278':6,5389
5389,821.44,310.41,2022-07-22,14,1131.85,10274,'-07':2 '-22':3 '1131.85':7 '14':4 '2022':1 '310.41':5 '821.44':6,5390
5390,908.094,302.544,2022-07-22,15,1210.638,10274,'-07':2 '-22':3 '1210.638':7 '15':4 '2022':1 '302.544':5 '908.094':6,5391
5391,1117.064,301.032,2022-07-22,16,1418.096,10274,'-07':2 '-22':3 '1117.064':6 '1418.096':7 '16':4 '2022':1 '301.032':5,5392
5392,1295.968,305.542,2022-07-22,17,1601.51,10274,'-07':2 '-22':3 '1295.968':6 '1601.51':7 '17':4 '2022':1 '305.542':5,5393
5393,1541.164,330.656,2022-07-22,18,1871.82,10274,'-07':2 '-22':3 '1541.164':6 '18':4 '1871.82':7 '2022':1 '330.656':5,5394
5394,1625.364,337.282,2022-07-22,19,1962.646,10274,'-07':2 '-22':3 '1625.364':6 '19':4 '1962.646':7 '2022':1 '337.282':5,5395
5395,1579.956,324.756,2022-07-22,20,1904.712,10274,'-07':2 '-22':3 '1579.956':6 '1904.712':7 '20':4 '2022':1 '324.756':5,5396
5396,1586.458,331.882,2022-07-22,21,1918.34,10274,'-07':2 '-22':3 '1586.458':6 '1918.34':7 '2022':1 '21':4 '331.882':5,5397
5397,1512.388,314.938,2022-07-22,22,1827.326,10274,'-07':2 '-22':3 '1512.388':6 '1827.326':7 '2022':1 '22':4 '314.938':5,5398
5398,1450.312,291.126,2022-07-22,23,1741.438,10274,'-07':2 '-22':3 '1450.312':6 '1741.438':7 '2022':1 '23':4 '291.126':5,5399
5399,1410.238,252.82,2022-07-22,24,1663.058,10274,'-07':2 '-22':3 '1410.238':6 '1663.058':7 '2022':1 '24':4 '252.82':5,5400
5400,1329.454,250.796,2022-07-22,25,1580.25,10274,'-07':2 '-22':3 '1329.454':6 '1580.25':7 '2022':1 '25':4 '250.796':5,5401
5401,1246.29,206.086,2022-07-22,26,1452.376,10274,'-07':2 '-22':3 '1246.29':6 '1452.376':7 '2022':1 '206.086':5 '26':4,5402
5402,1018.104,181.06,2022-07-22,27,1199.164,10274,'-07':2 '-22':3 '1018.104':6 '1199.164':7 '181.06':5 '2022':1 '27':4,5403
5403,1063.842,189.934,2022-07-22,28,1253.776,10274,'-07':2 '-22':3 '1063.842':6 '1253.776':7 '189.934':5 '2022':1 '28':4,5404
5404,1134.65,216.58,2022-07-22,29,1351.23,10274,'-07':2 '-22':3 '1134.65':6 '1351.23':7 '2022':1 '216.58':5 '29':4,5405
5405,1142.842,259.71,2022-07-22,30,1402.552,10274,'-07':2 '-22':3 '1142.842':6 '1402.552':7 '2022':1 '259.71':5 '30':4,5406
5406,1040.506,258.622,2022-07-22,31,1299.128,10274,'-07':2 '-22':3 '1040.506':6 '1299.128':7 '2022':1 '258.622':5 '31':4,5407
5407,1025.83,259.158,2022-07-22,32,1284.988,10274,'-07':2 '-22':3 '1025.83':6 '1284.988':7 '2022':1 '259.158':5 '32':4,5408
5408,923.676,276.158,2022-07-22,33,1199.834,10274,'-07':2 '-22':3 '1199.834':7 '2022':1 '276.158':5 '33':4 '923.676':6,5409
5409,965.872,272.202,2022-07-22,34,1238.074,10274,'-07':2 '-22':3 '1238.074':7 '2022':1 '272.202':5 '34':4 '965.872':6,5410
5410,953.106,240.954,2022-07-22,35,1194.06,10274,'-07':2 '-22':3 '1194.06':7 '2022':1 '240.954':5 '35':4 '953.106':6,5411
5411,930.964,241.086,2022-07-22,36,1172.05,10274,'-07':2 '-22':3 '1172.05':7 '2022':1 '241.086':5 '36':4 '930.964':6,5412
5412,924.488,240.78,2022-07-22,37,1165.268,10274,'-07':2 '-22':3 '1165.268':7 '2022':1 '240.78':5 '37':4 '924.488':6,5413
5413,835.242,226.82,2022-07-22,38,1062.062,10274,'-07':2 '-22':3 '1062.062':7 '2022':1 '226.82':5 '38':4 '835.242':6,5414
5414,835.504,227.318,2022-07-22,39,1062.822,10274,'-07':2 '-22':3 '1062.822':7 '2022':1 '227.318':5 '39':4 '835.504':6,5415
5415,796.624,226.486,2022-07-22,40,1023.11,10274,'-07':2 '-22':3 '1023.11':7 '2022':1 '226.486':5 '40':4 '796.624':6,5416
5416,726.486,253.98,2022-07-22,41,980.466,10274,'-07':2 '-22':3 '2022':1 '253.98':5 '41':4 '726.486':6 '980.466':7,5417
5417,659.216,303.414,2022-07-22,42,962.63,10274,'-07':2 '-22':3 '2022':1 '303.414':5 '42':4 '659.216':6 '962.63':7,5418
5418,622.802,300.348,2022-07-22,43,923.15,10274,'-07':2 '-22':3 '2022':1 '300.348':5 '43':4 '622.802':6 '923.15':7,5419
5419,542.562,328.938,2022-07-22,44,871.5,10274,'-07':2 '-22':3 '2022':1 '328.938':5 '44':4 '542.562':6 '871.5':7,5420
5420,507.574,342.94,2022-07-22,45,850.514,10274,'-07':2 '-22':3 '2022':1 '342.94':5 '45':4 '507.574':6 '850.514':7,5421
5421,578.854,332.036,2022-07-22,46,910.89,10274,'-07':2 '-22':3 '2022':1 '332.036':5 '46':4 '578.854':6 '910.89':7,5422
5422,530.558,328.752,2022-07-22,47,859.31,10274,'-07':2 '-22':3 '2022':1 '328.752':5 '47':4 '530.558':6 '859.31':7,5423
5423,497.09,346.882,2022-07-22,48,843.972,10274,'-07':2 '-22':3 '2022':1 '346.882':5 '48':4 '497.09':6 '843.972':7,5424
5424,448.578,363.9,2022-07-23,1,812.478,10274,'-07':2 '-23':3 '1':4 '2022':1 '363.9':5 '448.578':6 '812.478':7,5425
5425,402.518,317.34,2022-07-23,2,719.858,10274,'-07':2 '-23':3 '2':4 '2022':1 '317.34':5 '402.518':6 '719.858':7,5426
5426,355.99,296.44,2022-07-23,3,652.43,10274,'-07':2 '-23':3 '2022':1 '296.44':5 '3':4 '355.99':6 '652.43':7,5427
5427,322.374,339.462,2022-07-23,4,661.836,10274,'-07':2 '-23':3 '2022':1 '322.374':6 '339.462':5 '4':4 '661.836':7,5428
5428,235.946,357.538,2022-07-23,5,593.484,10274,'-07':2 '-23':3 '2022':1 '235.946':6 '357.538':5 '5':4 '593.484':7,5429
5429,181.366,341.078,2022-07-23,6,522.444,10274,'-07':2 '-23':3 '181.366':6 '2022':1 '341.078':5 '522.444':7 '6':4,5430
5430,184.952,350.094,2022-07-23,7,535.046,10274,'-07':2 '-23':3 '184.952':6 '2022':1 '350.094':5 '535.046':7 '7':4,5431
5431,172.786,358.088,2022-07-23,8,530.874,10274,'-07':2 '-23':3 '172.786':6 '2022':1 '358.088':5 '530.874':7 '8':4,5432
5432,213.72,382.306,2022-07-23,9,596.026,10274,'-07':2 '-23':3 '2022':1 '213.72':6 '382.306':5 '596.026':7 '9':4,5433
5433,234.858,417.572,2022-07-23,10,652.43,10274,'-07':2 '-23':3 '10':4 '2022':1 '234.858':6 '417.572':5 '652.43':7,5434
5434,300.204,450.418,2022-07-23,11,750.622,10274,'-07':2 '-23':3 '11':4 '2022':1 '300.204':6 '450.418':5 '750.622':7,5435
5435,404.382,501.404,2022-07-23,12,905.786,10274,'-07':2 '-23':3 '12':4 '2022':1 '404.382':6 '501.404':5 '905.786':7,5436
5436,519.768,578.132,2022-07-23,13,1097.9,10274,'-07':2 '-23':3 '1097.9':7 '13':4 '2022':1 '519.768':6 '578.132':5,5437
5437,577.402,656.772,2022-07-23,14,1234.174,10274,'-07':2 '-23':3 '1234.174':7 '14':4 '2022':1 '577.402':6 '656.772':5,5438
5438,644.098,733.52,2022-07-23,15,1377.618,10274,'-07':2 '-23':3 '1377.618':7 '15':4 '2022':1 '644.098':6 '733.52':5,5439
5439,726.158,781.868,2022-07-23,16,1508.026,10274,'-07':2 '-23':3 '1508.026':7 '16':4 '2022':1 '726.158':6 '781.868':5,5440
5440,808.264,854.44,2022-07-23,17,1662.704,10274,'-07':2 '-23':3 '1662.704':7 '17':4 '2022':1 '808.264':6 '854.44':5,5441
5441,811.122,908.262,2022-07-23,18,1719.384,10274,'-07':2 '-23':3 '1719.384':7 '18':4 '2022':1 '811.122':6 '908.262':5,5442
5442,860.494,1042.332,2022-07-23,19,1902.826,10274,'-07':2 '-23':3 '1042.332':5 '19':4 '1902.826':7 '2022':1 '860.494':6,5443
5443,861.21,1251.148,2022-07-23,20,2112.358,10274,'-07':2 '-23':3 '1251.148':5 '20':4 '2022':1 '2112.358':7 '861.21':6,5444
5444,1204.322,1449.776,2022-07-23,21,2654.098,10274,'-07':2 '-23':3 '1204.322':6 '1449.776':5 '2022':1 '21':4 '2654.098':7,5445
5445,1605.922,1688.954,2022-07-23,22,3294.876,10274,'-07':2 '-23':3 '1605.922':6 '1688.954':5 '2022':1 '22':4 '3294.876':7,5446
5446,1614.19,1835.196,2022-07-23,23,3449.386,10274,'-07':2 '-23':3 '1614.19':6 '1835.196':5 '2022':1 '23':4 '3449.386':7,5447
5447,1858.652,2149.76,2022-07-23,24,4008.412,10274,'-07':2 '-23':3 '1858.652':6 '2022':1 '2149.76':5 '24':4 '4008.412':7,5448
5448,2056.328,2338.45,2022-07-23,25,4394.778,10274,'-07':2 '-23':3 '2022':1 '2056.328':6 '2338.45':5 '25':4 '4394.778':7,5449
5449,2322.982,2546.328,2022-07-23,26,4869.31,10274,'-07':2 '-23':3 '2022':1 '2322.982':6 '2546.328':5 '26':4 '4869.31':7,5450
5450,2628.89,2701.898,2022-07-23,27,5330.788,10274,'-07':2 '-23':3 '2022':1 '2628.89':6 '27':4 '2701.898':5 '5330.788':7,5451
5451,3013.532,2933.096,2022-07-23,28,5946.628,10274,'-07':2 '-23':3 '2022':1 '28':4 '2933.096':5 '3013.532':6 '5946.628':7,5452
5452,3345.906,3229.958,2022-07-23,29,6575.864,10274,'-07':2 '-23':3 '2022':1 '29':4 '3229.958':5 '3345.906':6 '6575.864':7,5453
5453,3710.032,3302.58,2022-07-23,30,7012.612,10274,'-07':2 '-23':3 '2022':1 '30':4 '3302.58':5 '3710.032':6 '7012.612':7,5454
5454,3830.13,3406.998,2022-07-23,31,7237.128,10274,'-07':2 '-23':3 '2022':1 '31':4 '3406.998':5 '3830.13':6 '7237.128':7,5455
5455,3615.314,3529.31,2022-07-23,32,7144.624,10274,'-07':2 '-23':3 '2022':1 '32':4 '3529.31':5 '3615.314':6 '7144.624':7,5456
5456,3625.97,3585.076,2022-07-23,33,7211.046,10274,'-07':2 '-23':3 '2022':1 '33':4 '3585.076':5 '3625.97':6 '7211.046':7,5457
5457,3587.658,3623.71,2022-07-23,34,7211.368,10274,'-07':2 '-23':3 '2022':1 '34':4 '3587.658':6 '3623.71':5 '7211.368':7,5458
5458,3632.796,3578.07,2022-07-23,35,7210.866,10274,'-07':2 '-23':3 '2022':1 '35':4 '3578.07':5 '3632.796':6 '7210.866':7,5459
5459,3926.352,3391.646,2022-07-23,36,7317.998,10274,'-07':2 '-23':3 '2022':1 '3391.646':5 '36':4 '3926.352':6 '7317.998':7,5460
5460,4369.168,3311.484,2022-07-23,37,7680.652,10274,'-07':2 '-23':3 '2022':1 '3311.484':5 '37':4 '4369.168':6 '7680.652':7,5461
5461,4459.58,3385.562,2022-07-23,38,7845.142,10274,'-07':2 '-23':3 '2022':1 '3385.562':5 '38':4 '4459.58':6 '7845.142':7,5462
5462,4628.296,3328.934,2022-07-23,39,7957.23,10274,'-07':2 '-23':3 '2022':1 '3328.934':5 '39':4 '4628.296':6 '7957.23':7,5463
5463,4863.266,3112.282,2022-07-23,40,7975.548,10274,'-07':2 '-23':3 '2022':1 '3112.282':5 '40':4 '4863.266':6 '7975.548':7,5464
5464,4745.784,3045.838,2022-07-23,41,7791.622,10274,'-07':2 '-23':3 '2022':1 '3045.838':5 '41':4 '4745.784':6 '7791.622':7,5465
5465,4982.88,3009.946,2022-07-23,42,7992.826,10274,'-07':2 '-23':3 '2022':1 '3009.946':5 '42':4 '4982.88':6 '7992.826':7,5466
5466,5009.202,3189.472,2022-07-23,43,8198.674,10274,'-07':2 '-23':3 '2022':1 '3189.472':5 '43':4 '5009.202':6 '8198.674':7,5467
5467,5159.962,3298.15,2022-07-23,44,8458.112,10274,'-07':2 '-23':3 '2022':1 '3298.15':5 '44':4 '5159.962':6 '8458.112':7,5468
5468,5583.73,3424.17,2022-07-23,45,9007.9,10274,'-07':2 '-23':3 '2022':1 '3424.17':5 '45':4 '5583.73':6 '9007.9':7,5469
5469,5951.46,3366.712,2022-07-23,46,9318.172,10274,'-07':2 '-23':3 '2022':1 '3366.712':5 '46':4 '5951.46':6 '9318.172':7,5470
5470,6187.208,3362.746,2022-07-23,47,9549.954,10274,'-07':2 '-23':3 '2022':1 '3362.746':5 '47':4 '6187.208':6 '9549.954':7,5471
5471,6161.636,3344.14,2022-07-23,48,9505.776,10274,'-07':2 '-23':3 '2022':1 '3344.14':5 '48':4 '6161.636':6 '9505.776':7,5472
5472,6013.268,3363.392,2022-07-24,1,9376.66,10274,'-07':2 '-24':3 '1':4 '2022':1 '3363.392':5 '6013.268':6 '9376.66':7,5473
5473,6070.366,3266.188,2022-07-24,2,9336.554,10274,'-07':2 '-24':3 '2':4 '2022':1 '3266.188':5 '6070.366':6 '9336.554':7,5474
