,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
1082,8677.506,2561.868,2022-04-23,27,11239.374,10274,'-04':2 '-23':3 '11239.374':7 '2022':1 '2561.868':5 '27':4 '8677.506':6,1083
1083,8732.636,2481.4,2022-04-23,28,11214.036,10274,'-04':2 '-23':3 '11214.036':7 '2022':1 '2481.4':5 '28':4 '8732.636':6,1084
1084,8610.362,2309.214,2022-04-23,29,10919.576,10274,'-04':2 '-23':3 '10919.576':7 '2022':1 '2309.214':5 '29':4 '8610.362':6,1085
1085,8507.95,2258.086,2022-04-23,30,10766.036,10274,'-04':2 '-23':3 '10766.036':7 '2022':1 '2258.086':5 '30':4 '8507.95':6,1086
1086,8386.678,2661.422,2022-04-23,31,11048.1,10274,'-04':2 '-23':3 '11048.1':7 '2022':1 '2661.422':5 '31':4 '8386.678':6,1087
1087,8434.314,2811.778,2022-04-23,32,11246.092,10274,'-04':2 '-23':3 '11246.092':7 '2022':1 '2811.778':5 '32':4 '8434.314':6,1088
1088,8551.994,2557.452,2022-04-23,33,11109.446,10274,'-04':2 '-23':3 '11109.446':7 '2022':1 '2557.452':5 '33':4 '8551.994':6,1089
1089,8561.656,2766.836,2022-04-23,34,11328.492,10274,'-04':2 '-23':3 '11328.492':7 '2022':1 '2766.836':5 '34':4 '8561.656':6,1090
1090,8544.152,2662.62,2022-04-23,35,11206.772,10274,'-04':2 '-23':3 '11206.772':7 '2022':1 '2662.62':5 '35':4 '8544.152':6,1091
1091,8573.204,2518.732,2022-04-23,36,11091.936,10274,'-04':2 '-23':3 '11091.936':7 '2022':1 '2518.732':5 '36':4 '8573.204':6,1092
1092,8641.262,2299.868,2022-04-23,37,10941.13,10274,'-04':2 '-23':3 '10941.13':7 '2022':1 '2299.868':5 '37':4 '8641.262':6,1093
1093,8692.26,2095.028,2022-04-23,38,10787.288,10274,'-04':2 '-23':3 '10787.288':7 '2022':1 '2095.028':5 '38':4 '8692.26':6,1094
1094,8701.89,1913.216,2022-04-23,39,10615.106,10274,'-04':2 '-23':3 '10615.106':7 '1913.216':5 '2022':1 '39':4 '8701.89':6,1095
1095,8707.638,1775.644,2022-04-23,40,10483.282,10274,'-04':2 '-23':3 '10483.282':7 '1775.644':5 '2022':1 '40':4 '8707.638':6,1096
1096,8695.808,1700.958,2022-04-23,41,10396.766,10274,'-04':2 '-23':3 '10396.766':7 '1700.958':5 '2022':1 '41':4 '8695.808':6,1097
1097,8596.164,1609.226,2022-04-23,42,10205.39,10274,'-04':2 '-23':3 '10205.39':7 '1609.226':5 '2022':1 '42':4 '8596.164':6,1098
1098,8437.016,1632.768,2022-04-23,43,10069.784,10274,'-04':2 '-23':3 '10069.784':7 '1632.768':5 '2022':1 '43':4 '8437.016':6,1099
1099,8428.34,1654.262,2022-04-23,44,10082.602,10274,'-04':2 '-23':3 '10082.602':7 '1654.262':5 '2022':1 '44':4 '8428.34':6,1100
1100,8344.18,1632.57,2022-04-23,45,9976.75,10274,'-04':2 '-23':3 '1632.57':5 '2022':1 '45':4 '8344.18':6 '9976.75':7,1101
1101,8313.64,1528.882,2022-04-23,46,9842.522,10274,'-04':2 '-23':3 '1528.882':5 '2022':1 '46':4 '8313.64':6 '9842.522':7,1102
1102,8255.578,1454.032,2022-04-23,47,9709.61,10274,'-04':2 '-23':3 '1454.032':5 '2022':1 '47':4 '8255.578':6 '9709.61':7,1103
1103,8312.294,1464.464,2022-04-23,48,9776.758,10274,'-04':2 '-23':3 '1464.464':5 '2022':1 '48':4 '8312.294':6 '9776.758':7,1104
1104,8262.472,1414.988,2022-04-24,1,9677.46,10274,'-04':2 '-24':3 '1':4 '1414.988':5 '2022':1 '8262.472':6 '9677.46':7,1105
1105,8116.724,1179.66,2022-04-24,2,9296.384,10274,'-04':2 '-24':3 '1179.66':5 '2':4 '2022':1 '8116.724':6 '9296.384':7,1106
1106,7888.22,1143.844,2022-04-24,3,9032.064,10274,'-04':2 '-24':3 '1143.844':5 '2022':1 '3':4 '7888.22':6 '9032.064':7,1107
1107,7498.106,1106.11,2022-04-24,4,8604.216,10274,'-04':2 '-24':3 '1106.11':5 '2022':1 '4':4 '7498.106':6 '8604.216':7,1108
1108,7165.178,1139.382,2022-04-24,5,8304.56,10274,'-04':2 '-24':3 '1139.382':5 '2022':1 '5':4 '7165.178':6 '8304.56':7,1109
1109,7149.868,1212.516,2022-04-24,6,8362.384,10274,'-04':2 '-24':3 '1212.516':5 '2022':1 '6':4 '7149.868':6 '8362.384':7,1110
1110,7028.162,1349.272,2022-04-24,7,8377.434,10274,'-04':2 '-24':3 '1349.272':5 '2022':1 '7':4 '7028.162':6 '8377.434':7,1111
1111,7033.316,1413.03,2022-04-24,8,8446.346,10274,'-04':2 '-24':3 '1413.03':5 '2022':1 '7033.316':6 '8':4 '8446.346':7,1112
1112,7081.992,1511.21,2022-04-24,9,8593.202,10274,'-04':2 '-24':3 '1511.21':5 '2022':1 '7081.992':6 '8593.202':7 '9':4,1113
1113,7094.398,1302.74,2022-04-24,10,8397.138,10274,'-04':2 '-24':3 '10':4 '1302.74':5 '2022':1 '7094.398':6 '8397.138':7,1114
1114,7310.426,1326.838,2022-04-24,11,8637.264,10274,'-04':2 '-24':3 '11':4 '1326.838':5 '2022':1 '7310.426':6 '8637.264':7,1115
1115,7436.178,1225.374,2022-04-24,12,8661.552,10274,'-04':2 '-24':3 '12':4 '1225.374':5 '2022':1 '7436.178':6 '8661.552':7,1116
1116,7491.408,1123.242,2022-04-24,13,8614.65,10274,'-04':2 '-24':3 '1123.242':5 '13':4 '2022':1 '7491.408':6 '8614.65':7,1117
1117,7620.912,1075.22,2022-04-24,14,8696.132,10274,'-04':2 '-24':3 '1075.22':5 '14':4 '2022':1 '7620.912':6 '8696.132':7,1118
1118,7607.71,1110.958,2022-04-24,15,8718.668,10274,'-04':2 '-24':3 '1110.958':5 '15':4 '2022':1 '7607.71':6 '8718.668':7,1119
1119,7450.142,1094.578,2022-04-24,16,8544.72,10274,'-04':2 '-24':3 '1094.578':5 '16':4 '2022':1 '7450.142':6 '8544.72':7,1120
1120,7304.266,1083.174,2022-04-24,17,8387.44,10274,'-04':2 '-24':3 '1083.174':5 '17':4 '2022':1 '7304.266':6 '8387.44':7,1121
1121,7071.344,1163.544,2022-04-24,18,8234.888,10274,'-04':2 '-24':3 '1163.544':5 '18':4 '2022':1 '7071.344':6 '8234.888':7,1122
1122,7039.118,1644.474,2022-04-24,19,8683.592,10274,'-04':2 '-24':3 '1644.474':5 '19':4 '2022':1 '7039.118':6 '8683.592':7,1123
1123,6970.336,1956.046,2022-04-24,20,8926.382,10274,'-04':2 '-24':3 '1956.046':5 '20':4 '2022':1 '6970.336':6 '8926.382':7,1124
1124,6998.458,2080.206,2022-04-24,21,9078.664,10274,'-04':2 '-24':3 '2022':1 '2080.206':5 '21':4 '6998.458':6 '9078.664':7,1125
1125,6801.82,2239.136,2022-04-24,22,9040.956,10274,'-04':2 '-24':3 '2022':1 '22':4 '2239.136':5 '6801.82':6 '9040.956':7,1126
1126,6700.76,2298.168,2022-04-24,23,8998.928,10274,'-04':2 '-24':3 '2022':1 '2298.168':5 '23':4 '6700.76':6 '8998.928':7,1127
1127,6617.026,2467.998,2022-04-24,24,9085.024,10274,'-04':2 '-24':3 '2022':1 '24':4 '2467.998':5 '6617.026':6 '9085.024':7,1128
1128,6517.468,2408.716,2022-04-24,25,8926.184,10274,'-04':2 '-24':3 '2022':1 '2408.716':5 '25':4 '6517.468':6 '8926.184':7,1129
1129,6531.084,2233.834,2022-04-24,26,8764.918,10274,'-04':2 '-24':3 '2022':1 '2233.834':5 '26':4 '6531.084':6 '8764.918':7,1130
1130,6570.912,2143.154,2022-04-24,27,8714.066,10274,'-04':2 '-24':3 '2022':1 '2143.154':5 '27':4 '6570.912':6 '8714.066':7,1131
1131,6655.18,2030.87,2022-04-24,28,8686.05,10274,'-04':2 '-24':3 '2022':1 '2030.87':5 '28':4 '6655.18':6 '8686.05':7,1132
1132,6594.518,1837.136,2022-04-24,29,8431.654,10274,'-04':2 '-24':3 '1837.136':5 '2022':1 '29':4 '6594.518':6 '8431.654':7,1133
1133,6392.39,1664.96,2022-04-24,30,8057.35,10274,'-04':2 '-24':3 '1664.96':5 '2022':1 '30':4 '6392.39':6 '8057.35':7,1134
1134,6052.564,1469.304,2022-04-24,31,7521.868,10274,'-04':2 '-24':3 '1469.304':5 '2022':1 '31':4 '6052.564':6 '7521.868':7,1135
1135,5757.12,1325.25,2022-04-24,32,7082.37,10274,'-04':2 '-24':3 '1325.25':5 '2022':1 '32':4 '5757.12':6 '7082.37':7,1136
1136,5638.964,1230.436,2022-04-24,33,6869.4,10274,'-04':2 '-24':3 '1230.436':5 '2022':1 '33':4 '5638.964':6 '6869.4':7,1137
1137,5693.43,1207.426,2022-04-24,34,6900.856,10274,'-04':2 '-24':3 '1207.426':5 '2022':1 '34':4 '5693.43':6 '6900.856':7,1138
1138,5544.046,1217.342,2022-04-24,35,6761.388,10274,'-04':2 '-24':3 '1217.342':5 '2022':1 '35':4 '5544.046':6 '6761.388':7,1139
1139,5360.15,1226.964,2022-04-24,36,6587.114,10274,'-04':2 '-24':3 '1226.964':5 '2022':1 '36':4 '5360.15':6 '6587.114':7,1140
1140,5364.554,1242.926,2022-04-24,37,6607.48,10274,'-04':2 '-24':3 '1242.926':5 '2022':1 '37':4 '5364.554':6 '6607.48':7,1141
1141,5454.652,1219.166,2022-04-24,38,6673.818,10274,'-04':2 '-24':3 '1219.166':5 '2022':1 '38':4 '5454.652':6 '6673.818':7,1142
1142,5679.938,1164.548,2022-04-24,39,6844.486,10274,'-04':2 '-24':3 '1164.548':5 '2022':1 '39':4 '5679.938':6 '6844.486':7,1143
1143,5856.91,1128.806,2022-04-24,40,6985.716,10274,'-04':2 '-24':3 '1128.806':5 '2022':1 '40':4 '5856.91':6 '6985.716':7,1144
1144,5939.246,1174.616,2022-04-24,41,7113.862,10274,'-04':2 '-24':3 '1174.616':5 '2022':1 '41':4 '5939.246':6 '7113.862':7,1145
1145,6093.586,1197.16,2022-04-24,42,7290.746,10274,'-04':2 '-24':3 '1197.16':5 '2022':1 '42':4 '6093.586':6 '7290.746':7,1146
1146,6025.086,1173.978,2022-04-24,43,7199.064,10274,'-04':2 '-24':3 '1173.978':5 '2022':1 '43':4 '6025.086':6 '7199.064':7,1147
1147,5923.394,1124.106,2022-04-24,44,7047.5,10274,'-04':2 '-24':3 '1124.106':5 '2022':1 '44':4 '5923.394':6 '7047.5':7,1148
1148,5796.37,1010.526,2022-04-24,45,6806.896,10274,'-04':2 '-24':3 '1010.526':5 '2022':1 '45':4 '5796.37':6 '6806.896':7,1149
1149,5526.708,910.49,2022-04-24,46,6437.198,10274,'-04':2 '-24':3 '2022':1 '46':4 '5526.708':6 '6437.198':7 '910.49':5,1150
1150,5229.196,815.318,2022-04-24,47,6044.514,10274,'-04':2 '-24':3 '2022':1 '47':4 '5229.196':6 '6044.514':7 '815.318':5,1151
1151,4782.844,702.456,2022-04-24,48,5485.3,10274,'-04':2 '-24':3 '2022':1 '4782.844':6 '48':4 '5485.3':7 '702.456':5,1152
1152,4350.69,644.404,2022-04-25,1,4995.094,10274,'-04':2 '-25':3 '1':4 '2022':1 '4350.69':6 '4995.094':7 '644.404':5,1153
1153,3935.826,556.04,2022-04-25,2,4491.866,10274,'-04':2 '-25':3 '2':4 '2022':1 '3935.826':6 '4491.866':7 '556.04':5,1154
1154,3575.33,537.89,2022-04-25,3,4113.22,10274,'-04':2 '-25':3 '2022':1 '3':4 '3575.33':6 '4113.22':7 '537.89':5,1155
1155,3386.998,457.232,2022-04-25,4,3844.23,10274,'-04':2 '-25':3 '2022':1 '3386.998':6 '3844.23':7 '4':4 '457.232':5,1156
1156,3452.188,448.48,2022-04-25,5,3900.668,10274,'-04':2 '-25':3 '2022':1 '3452.188':6 '3900.668':7 '448.48':5 '5':4,1157
1157,3259.568,422.74,2022-04-25,6,3682.308,10274,'-04':2 '-25':3 '2022':1 '3259.568':6 '3682.308':7 '422.74':5 '6':4,1158
1158,3189.278,373.604,2022-04-25,7,3562.882,10274,'-04':2 '-25':3 '2022':1 '3189.278':6 '3562.882':7 '373.604':5 '7':4,1159
1159,2922.66,343.916,2022-04-25,8,3266.576,10274,'-04':2 '-25':3 '2022':1 '2922.66':6 '3266.576':7 '343.916':5 '8':4,1160
1160,2924.03,322.528,2022-04-25,9,3246.558,10274,'-04':2 '-25':3 '2022':1 '2924.03':6 '322.528':5 '3246.558':7 '9':4,1161
1161,2766.488,324.172,2022-04-25,10,3090.66,10274,'-04':2 '-25':3 '10':4 '2022':1 '2766.488':6 '3090.66':7 '324.172':5,1162
1162,2790.188,320.0,2022-04-25,11,3110.188,10274,'-04':2 '-25':3 '11':4 '2022':1 '2790.188':6 '3110.188':7 '320.0':5,1163
1163,2786.768,283.002,2022-04-25,12,3069.77,10274,'-04':2 '-25':3 '12':4 '2022':1 '2786.768':6 '283.002':5 '3069.77':7,1164
1164,2768.97,209.882,2022-04-25,13,2978.852,10274,'-04':2 '-25':3 '13':4 '2022':1 '209.882':5 '2768.97':6 '2978.852':7,1165
1165,2780.764,177.404,2022-04-25,14,2958.168,10274,'-04':2 '-25':3 '14':4 '177.404':5 '2022':1 '2780.764':6 '2958.168':7,1166
1166,2733.532,207.712,2022-04-25,15,2941.244,10274,'-04':2 '-25':3 '15':4 '2022':1 '207.712':5 '2733.532':6 '2941.244':7,1167
1167,2731.89,224.76,2022-04-25,16,2956.65,10274,'-04':2 '-25':3 '16':4 '2022':1 '224.76':5 '2731.89':6 '2956.65':7,1168
1168,2686.946,223.212,2022-04-25,17,2910.158,10274,'-04':2 '-25':3 '17':4 '2022':1 '223.212':5 '2686.946':6 '2910.158':7,1169
1169,2718.374,225.802,2022-04-25,18,2944.176,10274,'-04':2 '-25':3 '18':4 '2022':1 '225.802':5 '2718.374':6 '2944.176':7,1170
1170,2681.338,260.812,2022-04-25,19,2942.15,10274,'-04':2 '-25':3 '19':4 '2022':1 '260.812':5 '2681.338':6 '2942.15':7,1171
1171,2599.712,310.576,2022-04-25,20,2910.288,10274,'-04':2 '-25':3 '20':4 '2022':1 '2599.712':6 '2910.288':7 '310.576':5,1172
1172,2549.076,362.204,2022-04-25,21,2911.28,10274,'-04':2 '-25':3 '2022':1 '21':4 '2549.076':6 '2911.28':7 '362.204':5,1173
1173,2429.378,421.17,2022-04-25,22,2850.548,10274,'-04':2 '-25':3 '2022':1 '22':4 '2429.378':6 '2850.548':7 '421.17':5,1174
1174,2437.614,423.5,2022-04-25,23,2861.114,10274,'-04':2 '-25':3 '2022':1 '23':4 '2437.614':6 '2861.114':7 '423.5':5,1175
1175,2475.094,431.852,2022-04-25,24,2906.946,10274,'-04':2 '-25':3 '2022':1 '24':4 '2475.094':6 '2906.946':7 '431.852':5,1176
1176,2415.06,447.322,2022-04-25,25,2862.382,10274,'-04':2 '-25':3 '2022':1 '2415.06':6 '25':4 '2862.382':7 '447.322':5,1177
1177,2495.602,444.5,2022-04-25,26,2940.102,10274,'-04':2 '-25':3 '2022':1 '2495.602':6 '26':4 '2940.102':7 '444.5':5,1178
1178,2613.182,414.148,2022-04-25,27,3027.33,10274,'-04':2 '-25':3 '2022':1 '2613.182':6 '27':4 '3027.33':7 '414.148':5,1179
1179,2681.764,466.818,2022-04-25,28,3148.582,10274,'-04':2 '-25':3 '2022':1 '2681.764':6 '28':4 '3148.582':7 '466.818':5,1180
1180,2716.492,414.79,2022-04-25,29,3131.282,10274,'-04':2 '-25':3 '2022':1 '2716.492':6 '29':4 '3131.282':7 '414.79':5,1181
1181,2603.318,391.434,2022-04-25,30,2994.752,10274,'-04':2 '-25':3 '2022':1 '2603.318':6 '2994.752':7 '30':4 '391.434':5,1182
1182,2592.014,468.082,2022-04-25,31,3060.096,10274,'-04':2 '-25':3 '2022':1 '2592.014':6 '3060.096':7 '31':4 '468.082':5,1183
1183,2636.74,463.982,2022-04-25,32,3100.722,10274,'-04':2 '-25':3 '2022':1 '2636.74':6 '3100.722':7 '32':4 '463.982':5,1184
1184,2743.01,501.974,2022-04-25,33,3244.984,10274,'-04':2 '-25':3 '2022':1 '2743.01':6 '3244.984':7 '33':4 '501.974':5,1185
1185,2797.692,526.83,2022-04-25,34,3324.522,10274,'-04':2 '-25':3 '2022':1 '2797.692':6 '3324.522':7 '34':4 '526.83':5,1186
1186,2856.604,578.852,2022-04-25,35,3435.456,10274,'-04':2 '-25':3 '2022':1 '2856.604':6 '3435.456':7 '35':4 '578.852':5,1187
1187,2851.154,593.158,2022-04-25,36,3444.312,10274,'-04':2 '-25':3 '2022':1 '2851.154':6 '3444.312':7 '36':4 '593.158':5,1188
1188,2828.612,553.112,2022-04-25,37,3381.724,10274,'-04':2 '-25':3 '2022':1 '2828.612':6 '3381.724':7 '37':4 '553.112':5,1189
1189,2777.99,501.118,2022-04-25,38,3279.108,10274,'-04':2 '-25':3 '2022':1 '2777.99':6 '3279.108':7 '38':4 '501.118':5,1190
1190,2704.83,503.556,2022-04-25,39,3208.386,10274,'-04':2 '-25':3 '2022':1 '2704.83':6 '3208.386':7 '39':4 '503.556':5,1191
1191,2576.32,498.048,2022-04-25,40,3074.368,10274,'-04':2 '-25':3 '2022':1 '2576.32':6 '3074.368':7 '40':4 '498.048':5,1192
1192,2476.38,506.062,2022-04-25,41,2982.442,10274,'-04':2 '-25':3 '2022':1 '2476.38':6 '2982.442':7 '41':4 '506.062':5,1193
1193,2609.814,499.348,2022-04-25,42,3109.162,10274,'-04':2 '-25':3 '2022':1 '2609.814':6 '3109.162':7 '42':4 '499.348':5,1194
1194,2736.606,477.226,2022-04-25,43,3213.832,10274,'-04':2 '-25':3 '2022':1 '2736.606':6 '3213.832':7 '43':4 '477.226':5,1195
1195,2747.198,487.74,2022-04-25,44,3234.938,10274,'-04':2 '-25':3 '2022':1 '2747.198':6 '3234.938':7 '44':4 '487.74':5,1196
1196,2757.802,498.25,2022-04-25,45,3256.052,10274,'-04':2 '-25':3 '2022':1 '2757.802':6 '3256.052':7 '45':4 '498.25':5,1197
1197,2768.394,508.764,2022-04-25,46,3277.158,10274,'-04':2 '-25':3 '2022':1 '2768.394':6 '3277.158':7 '46':4 '508.764':5,1198
1198,2629.704,504.858,2022-04-25,47,3134.562,10274,'-04':2 '-25':3 '2022':1 '2629.704':6 '3134.562':7 '47':4 '504.858':5,1199
1199,2521.746,436.868,2022-04-25,48,2958.614,10274,'-04':2 '-25':3 '2022':1 '2521.746':6 '2958.614':7 '436.868':5 '48':4,1200
1200,2461.354,435.846,2022-04-26,1,2897.2,10274,'-04':2 '-26':3 '1':4 '2022':1 '2461.354':6 '2897.2':7 '435.846':5,1201
1201,2352.152,437.036,2022-04-26,2,2789.188,10274,'-04':2 '-26':3 '2':4 '2022':1 '2352.152':6 '2789.188':7 '437.036':5,1202
1202,2279.644,421.4,2022-04-26,3,2701.044,10274,'-04':2 '-26':3 '2022':1 '2279.644':6 '2701.044':7 '3':4 '421.4':5,1203
1203,2134.798,392.594,2022-04-26,4,2527.392,10274,'-04':2 '-26':3 '2022':1 '2134.798':6 '2527.392':7 '392.594':5 '4':4,1204
1204,1900.354,440.248,2022-04-26,5,2340.602,10274,'-04':2 '-26':3 '1900.354':6 '2022':1 '2340.602':7 '440.248':5 '5':4,1205
1205,1823.188,512.916,2022-04-26,6,2336.104,10274,'-04':2 '-26':3 '1823.188':6 '2022':1 '2336.104':7 '512.916':5 '6':4,1206
1206,1693.57,567.014,2022-04-26,7,2260.584,10274,'-04':2 '-26':3 '1693.57':6 '2022':1 '2260.584':7 '567.014':5 '7':4,1207
1207,1614.118,593.076,2022-04-26,8,2207.194,10274,'-04':2 '-26':3 '1614.118':6 '2022':1 '2207.194':7 '593.076':5 '8':4,1208
1208,1713.586,533.732,2022-04-26,9,2247.318,10274,'-04':2 '-26':3 '1713.586':6 '2022':1 '2247.318':7 '533.732':5 '9':4,1209
1209,1835.478,587.228,2022-04-26,10,2422.706,10274,'-04':2 '-26':3 '10':4 '1835.478':6 '2022':1 '2422.706':7 '587.228':5,1210
1210,1919.958,643.572,2022-04-26,11,2563.53,10274,'-04':2 '-26':3 '11':4 '1919.958':6 '2022':1 '2563.53':7 '643.572':5,1211
1211,2006.012,558.718,2022-04-26,12,2564.73,10274,'-04':2 '-26':3 '12':4 '2006.012':6 '2022':1 '2564.73':7 '558.718':5,1212
1212,2019.76,547.646,2022-04-26,13,2567.406,10274,'-04':2 '-26':3 '13':4 '2019.76':6 '2022':1 '2567.406':7 '547.646':5,1213
1213,2146.806,555.532,2022-04-26,14,2702.338,10274,'-04':2 '-26':3 '14':4 '2022':1 '2146.806':6 '2702.338':7 '555.532':5,1214
1214,2022.416,499.304,2022-04-26,15,2521.72,10274,'-04':2 '-26':3 '15':4 '2022':1 '2022.416':6 '2521.72':7 '499.304':5,1215
1215,1843.472,437.762,2022-04-26,16,2281.234,10274,'-04':2 '-26':3 '16':4 '1843.472':6 '2022':1 '2281.234':7 '437.762':5,1216
1216,1536.118,459.184,2022-04-26,17,1995.302,10274,'-04':2 '-26':3 '1536.118':6 '17':4 '1995.302':7 '2022':1 '459.184':5,1217
1217,1383.314,479.604,2022-04-26,18,1862.918,10274,'-04':2 '-26':3 '1383.314':6 '18':4 '1862.918':7 '2022':1 '479.604':5,1218
1218,1171.854,528.448,2022-04-26,19,1700.302,10274,'-04':2 '-26':3 '1171.854':6 '1700.302':7 '19':4 '2022':1 '528.448':5,1219
1219,1064.446,596.264,2022-04-26,20,1660.71,10274,'-04':2 '-26':3 '1064.446':6 '1660.71':7 '20':4 '2022':1 '596.264':5,1220
1220,1094.012,586.838,2022-04-26,21,1680.85,10274,'-04':2 '-26':3 '1094.012':6 '1680.85':7 '2022':1 '21':4 '586.838':5,1221
1221,1209.018,575.466,2022-04-26,22,1784.484,10274,'-04':2 '-26':3 '1209.018':6 '1784.484':7 '2022':1 '22':4 '575.466':5,1222
1222,1113.578,472.566,2022-04-26,23,1586.144,10274,'-04':2 '-26':3 '1113.578':6 '1586.144':7 '2022':1 '23':4 '472.566':5,1223
1223,1010.56,461.702,2022-04-26,24,1472.262,10274,'-04':2 '-26':3 '1010.56':6 '1472.262':7 '2022':1 '24':4 '461.702':5,1224
1224,957.158,495.082,2022-04-26,25,1452.24,10274,'-04':2 '-26':3 '1452.24':7 '2022':1 '25':4 '495.082':5 '957.158':6,1225
1225,972.42,510.106,2022-04-26,26,1482.526,10274,'-04':2 '-26':3 '1482.526':7 '2022':1 '26':4 '510.106':5 '972.42':6,1226
1226,950.544,469.19,2022-04-26,27,1419.734,10274,'-04':2 '-26':3 '1419.734':7 '2022':1 '27':4 '469.19':5 '950.544':6,1227
1227,862.22,425.218,2022-04-26,28,1287.438,10274,'-04':2 '-26':3 '1287.438':7 '2022':1 '28':4 '425.218':5 '862.22':6,1228
1228,876.326,445.524,2022-04-26,29,1321.85,10274,'-04':2 '-26':3 '1321.85':7 '2022':1 '29':4 '445.524':5 '876.326':6,1229
1229,909.192,469.202,2022-04-26,30,1378.394,10274,'-04':2 '-26':3 '1378.394':7 '2022':1 '30':4 '469.202':5 '909.192':6,1230
1230,1019.7,516.05,2022-04-26,31,1535.75,10274,'-04':2 '-26':3 '1019.7':6 '1535.75':7 '2022':1 '31':4 '516.05':5,1231
1231,1235.124,567.226,2022-04-26,32,1802.35,10274,'-04':2 '-26':3 '1235.124':6 '1802.35':7 '2022':1 '32':4 '567.226':5,1232
1232,1349.2,535.592,2022-04-26,33,1884.792,10274,'-04':2 '-26':3 '1349.2':6 '1884.792':7 '2022':1 '33':4 '535.592':5,1233
1233,1355.754,498.054,2022-04-26,34,1853.808,10274,'-04':2 '-26':3 '1355.754':6 '1853.808':7 '2022':1 '34':4 '498.054':5,1234
1234,1397.42,468.944,2022-04-26,35,1866.364,10274,'-04':2 '-26':3 '1397.42':6 '1866.364':7 '2022':1 '35':4 '468.944':5,1235
1235,1470.224,464.492,2022-04-26,36,1934.716,10274,'-04':2 '-26':3 '1470.224':6 '1934.716':7 '2022':1 '36':4 '464.492':5,1236
1236,1552.864,437.546,2022-04-26,37,1990.41,10274,'-04':2 '-26':3 '1552.864':6 '1990.41':7 '2022':1 '37':4 '437.546':5,1237
1237,1572.368,440.734,2022-04-26,38,2013.102,10274,'-04':2 '-26':3 '1572.368':6 '2013.102':7 '2022':1 '38':4 '440.734':5,1238
1238,1641.844,425.806,2022-04-26,39,2067.65,10274,'-04':2 '-26':3 '1641.844':6 '2022':1 '2067.65':7 '39':4 '425.806':5,1239
1239,1710.834,428.576,2022-04-26,40,2139.41,10274,'-04':2 '-26':3 '1710.834':6 '2022':1 '2139.41':7 '40':4 '428.576':5,1240
1240,1812.094,443.74,2022-04-26,41,2255.834,10274,'-04':2 '-26':3 '1812.094':6 '2022':1 '2255.834':7 '41':4 '443.74':5,1241
1241,2177.828,469.522,2022-04-26,42,2647.35,10274,'-04':2 '-26':3 '2022':1 '2177.828':6 '2647.35':7 '42':4 '469.522':5,1242
1242,2480.32,473.608,2022-04-26,43,2953.928,10274,'-04':2 '-26':3 '2022':1 '2480.32':6 '2953.928':7 '43':4 '473.608':5,1243
1243,2452.07,500.042,2022-04-26,44,2952.112,10274,'-04':2 '-26':3 '2022':1 '2452.07':6 '2952.112':7 '44':4 '500.042':5,1244
1244,2610.162,495.102,2022-04-26,45,3105.264,10274,'-04':2 '-26':3 '2022':1 '2610.162':6 '3105.264':7 '45':4 '495.102':5,1245
1245,2565.858,456.414,2022-04-26,46,3022.272,10274,'-04':2 '-26':3 '2022':1 '2565.858':6 '3022.272':7 '456.414':5 '46':4,1246
1246,2324.172,459.752,2022-04-26,47,2783.924,10274,'-04':2 '-26':3 '2022':1 '2324.172':6 '2783.924':7 '459.752':5 '47':4,1247
1247,2211.242,429.676,2022-04-26,48,2640.918,10274,'-04':2 '-26':3 '2022':1 '2211.242':6 '2640.918':7 '429.676':5 '48':4,1248
1248,2072.48,390.586,2022-04-27,1,2463.066,10274,'-04':2 '-27':3 '1':4 '2022':1 '2072.48':6 '2463.066':7 '390.586':5,1249
1249,2057.724,404.708,2022-04-27,2,2462.432,10274,'-04':2 '-27':3 '2':4 '2022':1 '2057.724':6 '2462.432':7 '404.708':5,1250
1250,1978.516,415.752,2022-04-27,3,2394.268,10274,'-04':2 '-27':3 '1978.516':6 '2022':1 '2394.268':7 '3':4 '415.752':5,1251
1251,1886.62,408.054,2022-04-27,4,2294.674,10274,'-04':2 '-27':3 '1886.62':6 '2022':1 '2294.674':7 '4':4 '408.054':5,1252
1252,1629.958,377.536,2022-04-27,5,2007.494,10274,'-04':2 '-27':3 '1629.958':6 '2007.494':7 '2022':1 '377.536':5 '5':4,1253
1253,1316.944,332.152,2022-04-27,6,1649.096,10274,'-04':2 '-27':3 '1316.944':6 '1649.096':7 '2022':1 '332.152':5 '6':4,1254
1254,1219.314,320.274,2022-04-27,7,1539.588,10274,'-04':2 '-27':3 '1219.314':6 '1539.588':7 '2022':1 '320.274':5 '7':4,1255
1255,1311.756,315.662,2022-04-27,8,1627.418,10274,'-04':2 '-27':3 '1311.756':6 '1627.418':7 '2022':1 '315.662':5 '8':4,1256
1256,1351.756,293.176,2022-04-27,9,1644.932,10274,'-04':2 '-27':3 '1351.756':6 '1644.932':7 '2022':1 '293.176':5 '9':4,1257
1257,1390.218,265.996,2022-04-27,10,1656.214,10274,'-04':2 '-27':3 '10':4 '1390.218':6 '1656.214':7 '2022':1 '265.996':5,1258
1258,1386.436,243.102,2022-04-27,11,1629.538,10274,'-04':2 '-27':3 '11':4 '1386.436':6 '1629.538':7 '2022':1 '243.102':5,1259
