,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
8934,6021.02,3100.028,2019-10-04,7,9121.048,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '3100.028':8 '6021.02':9 '7':7 '9121.048':10 't00':4",8935
8935,5882.314,3243.428,2019-10-04,8,9125.742,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '3243.428':8 '5882.314':9 '8':7 '9125.742':10 't00':4",8936
8936,5853.328,3125.674,2019-10-04,9,8979.002,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '3125.674':8 '5853.328':9 '8979.002':10 '9':7 't00':4",8937
8937,5660.12,3005.916,2019-10-04,10,8666.036,17568,"'-04':3 '-10':2 '00':5,6 '10':7 '2019':1 '3005.916':8 '5660.12':9 '8666.036':10 't00':4",8938
8938,5438.384,2820.682,2019-10-04,11,8259.066,17568,"'-04':3 '-10':2 '00':5,6 '11':7 '2019':1 '2820.682':8 '5438.384':9 '8259.066':10 't00':4",8939
8939,5825.928,2733.264,2019-10-04,12,8559.192,17568,"'-04':3 '-10':2 '00':5,6 '12':7 '2019':1 '2733.264':8 '5825.928':9 '8559.192':10 't00':4",8940
8940,6060.596,2735.734,2019-10-04,13,8796.33,17568,"'-04':3 '-10':2 '00':5,6 '13':7 '2019':1 '2735.734':8 '6060.596':9 '8796.33':10 't00':4",8941
8941,6097.39,2776.706,2019-10-04,14,8874.096,17568,"'-04':3 '-10':2 '00':5,6 '14':7 '2019':1 '2776.706':8 '6097.39':9 '8874.096':10 't00':4",8942
8942,6060.458,2819.842,2019-10-04,15,8880.3,17568,"'-04':3 '-10':2 '00':5,6 '15':7 '2019':1 '2819.842':8 '6060.458':9 '8880.3':10 't00':4",8943
8943,6054.806,2731.624,2019-10-04,16,8786.43,17568,"'-04':3 '-10':2 '00':5,6 '16':7 '2019':1 '2731.624':8 '6054.806':9 '8786.43':10 't00':4",8944
8944,5897.664,2793.19,2019-10-04,17,8690.854,17568,"'-04':3 '-10':2 '00':5,6 '17':7 '2019':1 '2793.19':8 '5897.664':9 '8690.854':10 't00':4",8945
8945,5518.014,2921.14,2019-10-04,18,8439.154,17568,"'-04':3 '-10':2 '00':5,6 '18':7 '2019':1 '2921.14':8 '5518.014':9 '8439.154':10 't00':4",8946
8946,5215.18,2968.156,2019-10-04,19,8183.336,17568,"'-04':3 '-10':2 '00':5,6 '19':7 '2019':1 '2968.156':8 '5215.18':9 '8183.336':10 't00':4",8947
8947,5000.124,2917.132,2019-10-04,20,7917.256,17568,"'-04':3 '-10':2 '00':5,6 '20':7 '2019':1 '2917.132':8 '5000.124':9 '7917.256':10 't00':4",8948
8948,4700.184,3017.968,2019-10-04,21,7718.152,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '21':7 '3017.968':8 '4700.184':9 '7718.152':10 't00':4",8949
8949,4379.536,3003.336,2019-10-04,22,7382.872,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '22':7 '3003.336':8 '4379.536':9 '7382.872':10 't00':4",8950
8950,4225.526,3132.064,2019-10-04,23,7357.59,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '23':7 '3132.064':8 '4225.526':9 '7357.59':10 't00':4",8951
8951,4103.362,3025.918,2019-10-04,24,7129.28,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '24':7 '3025.918':8 '4103.362':9 '7129.28':10 't00':4",8952
8952,3795.222,2804.226,2019-10-04,25,6599.448,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '25':7 '2804.226':8 '3795.222':9 '6599.448':10 't00':4",8953
8953,3540.394,2699.68,2019-10-04,26,6240.074,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '26':7 '2699.68':8 '3540.394':9 '6240.074':10 't00':4",8954
8954,3477.396,2558.478,2019-10-04,27,6035.874,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2558.478':8 '27':7 '3477.396':9 '6035.874':10 't00':4",8955
8955,3286.894,2550.354,2019-10-04,28,5837.248,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2550.354':8 '28':7 '3286.894':9 '5837.248':10 't00':4",8956
8956,2982.058,2238.232,2019-10-04,29,5220.29,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2238.232':8 '29':7 '2982.058':9 '5220.29':10 't00':4",8957
8957,2598.322,2112.738,2019-10-04,30,4711.06,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2112.738':8 '2598.322':9 '30':7 '4711.06':10 't00':4",8958
8958,2564.614,1851.786,2019-10-04,31,4416.4,17568,"'-04':3 '-10':2 '00':5,6 '1851.786':8 '2019':1 '2564.614':9 '31':7 '4416.4':10 't00':4",8959
8959,2551.45,1593.204,2019-10-04,32,4144.654,17568,"'-04':3 '-10':2 '00':5,6 '1593.204':8 '2019':1 '2551.45':9 '32':7 '4144.654':10 't00':4",8960
8960,2364.67,1507.624,2019-10-04,33,3872.294,17568,"'-04':3 '-10':2 '00':5,6 '1507.624':8 '2019':1 '2364.67':9 '33':7 '3872.294':10 't00':4",8961
8961,2575.67,1408.464,2019-10-04,34,3984.134,17568,"'-04':3 '-10':2 '00':5,6 '1408.464':8 '2019':1 '2575.67':9 '34':7 '3984.134':10 't00':4",8962
8962,2892.512,1341.27,2019-10-04,35,4233.782,17568,"'-04':3 '-10':2 '00':5,6 '1341.27':8 '2019':1 '2892.512':9 '35':7 '4233.782':10 't00':4",8963
8963,2898.004,1247.49,2019-10-04,36,4145.494,17568,"'-04':3 '-10':2 '00':5,6 '1247.49':8 '2019':1 '2898.004':9 '36':7 '4145.494':10 't00':4",8964
8964,2881.382,1157.984,2019-10-04,37,4039.366,17568,"'-04':3 '-10':2 '00':5,6 '1157.984':8 '2019':1 '2881.382':9 '37':7 '4039.366':10 't00':4",8965
8965,3142.308,1141.556,2019-10-04,38,4283.864,17568,"'-04':3 '-10':2 '00':5,6 '1141.556':8 '2019':1 '3142.308':9 '38':7 '4283.864':10 't00':4",8966
8966,3144.806,1033.662,2019-10-04,39,4178.468,17568,"'-04':3 '-10':2 '00':5,6 '1033.662':8 '2019':1 '3144.806':9 '39':7 '4178.468':10 't00':4",8967
8967,3216.42,1039.224,2019-10-04,40,4255.644,17568,"'-04':3 '-10':2 '00':5,6 '1039.224':8 '2019':1 '3216.42':9 '40':7 '4255.644':10 't00':4",8968
8968,2746.6,1003.04,2019-10-04,41,3749.64,17568,"'-04':3 '-10':2 '00':5,6 '1003.04':8 '2019':1 '2746.6':9 '3749.64':10 '41':7 't00':4",8969
8969,2590.634,898.166,2019-10-04,42,3488.8,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2590.634':9 '3488.8':10 '42':7 '898.166':8 't00':4",8970
8970,2302.966,879.19,2019-10-04,43,3182.156,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2302.966':9 '3182.156':10 '43':7 '879.19':8 't00':4",8971
8971,2165.408,898.964,2019-10-04,44,3064.372,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2165.408':9 '3064.372':10 '44':7 '898.964':8 't00':4",8972
8972,2244.362,811.202,2019-10-04,45,3055.564,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2244.362':9 '3055.564':10 '45':7 '811.202':8 't00':4",8973
8973,2141.472,775.984,2019-10-04,46,2917.456,17568,"'-04':3 '-10':2 '00':5,6 '2019':1 '2141.472':9 '2917.456':10 '46':7 '775.984':8 't00':4",8974
8974,2005.702,763.37,2019-10-04,47,2769.072,17568,"'-04':3 '-10':2 '00':5,6 '2005.702':9 '2019':1 '2769.072':10 '47':7 '763.37':8 't00':4",8975
8975,1996.242,734.776,2019-10-04,48,2731.018,17568,"'-04':3 '-10':2 '00':5,6 '1996.242':9 '2019':1 '2731.018':10 '48':7 '734.776':8 't00':4",8976
8976,1904.792,706.428,2019-10-05,1,2611.22,17568,"'-05':3 '-10':2 '00':5,6 '1':7 '1904.792':9 '2019':1 '2611.22':10 '706.428':8 't00':4",8977
8977,2059.776,765.892,2019-10-05,2,2825.668,17568,"'-05':3 '-10':2 '00':5,6 '2':7 '2019':1 '2059.776':9 '2825.668':10 '765.892':8 't00':4",8978
8978,2143.192,874.646,2019-10-05,3,3017.838,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2143.192':9 '3':7 '3017.838':10 '874.646':8 't00':4",8979
8979,1759.412,1004.276,2019-10-05,4,2763.688,17568,"'-05':3 '-10':2 '00':5,6 '1004.276':8 '1759.412':9 '2019':1 '2763.688':10 '4':7 't00':4",8980
8980,1520.624,989.998,2019-10-05,5,2510.622,17568,"'-05':3 '-10':2 '00':5,6 '1520.624':9 '2019':1 '2510.622':10 '5':7 '989.998':8 't00':4",8981
8981,1496.226,1005.328,2019-10-05,6,2501.554,17568,"'-05':3 '-10':2 '00':5,6 '1005.328':8 '1496.226':9 '2019':1 '2501.554':10 '6':7 't00':4",8982
8982,1396.43,978.012,2019-10-05,7,2374.442,17568,"'-05':3 '-10':2 '00':5,6 '1396.43':9 '2019':1 '2374.442':10 '7':7 '978.012':8 't00':4",8983
8983,1252.406,993.488,2019-10-05,8,2245.894,17568,"'-05':3 '-10':2 '00':5,6 '1252.406':9 '2019':1 '2245.894':10 '8':7 '993.488':8 't00':4",8984
8984,1278.296,1082.988,2019-10-05,9,2361.284,17568,"'-05':3 '-10':2 '00':5,6 '1082.988':8 '1278.296':9 '2019':1 '2361.284':10 '9':7 't00':4",8985
8985,1401.268,1228.362,2019-10-05,10,2629.63,17568,"'-05':3 '-10':2 '00':5,6 '10':7 '1228.362':8 '1401.268':9 '2019':1 '2629.63':10 't00':4",8986
8986,1646.564,1372.038,2019-10-05,11,3018.602,17568,"'-05':3 '-10':2 '00':5,6 '11':7 '1372.038':8 '1646.564':9 '2019':1 '3018.602':10 't00':4",8987
8987,1699.188,1460.728,2019-10-05,12,3159.916,17568,"'-05':3 '-10':2 '00':5,6 '12':7 '1460.728':8 '1699.188':9 '2019':1 '3159.916':10 't00':4",8988
8988,1803.314,1497.688,2019-10-05,13,3301.002,17568,"'-05':3 '-10':2 '00':5,6 '13':7 '1497.688':8 '1803.314':9 '2019':1 '3301.002':10 't00':4",8989
8989,1843.266,1570.594,2019-10-05,14,3413.86,17568,"'-05':3 '-10':2 '00':5,6 '14':7 '1570.594':8 '1843.266':9 '2019':1 '3413.86':10 't00':4",8990
8990,1749.916,1727.36,2019-10-05,15,3477.276,17568,"'-05':3 '-10':2 '00':5,6 '15':7 '1727.36':8 '1749.916':9 '2019':1 '3477.276':10 't00':4",8991
8991,1596.218,1879.496,2019-10-05,16,3475.714,17568,"'-05':3 '-10':2 '00':5,6 '1596.218':9 '16':7 '1879.496':8 '2019':1 '3475.714':10 't00':4",8992
8992,1532.912,2111.254,2019-10-05,17,3644.166,17568,"'-05':3 '-10':2 '00':5,6 '1532.912':9 '17':7 '2019':1 '2111.254':8 '3644.166':10 't00':4",8993
8993,1571.88,2214.86,2019-10-05,18,3786.74,17568,"'-05':3 '-10':2 '00':5,6 '1571.88':9 '18':7 '2019':1 '2214.86':8 '3786.74':10 't00':4",8994
8994,1761.548,2270.39,2019-10-05,19,4031.938,17568,"'-05':3 '-10':2 '00':5,6 '1761.548':9 '19':7 '2019':1 '2270.39':8 '4031.938':10 't00':4",8995
8995,1837.608,2386.858,2019-10-05,20,4224.466,17568,"'-05':3 '-10':2 '00':5,6 '1837.608':9 '20':7 '2019':1 '2386.858':8 '4224.466':10 't00':4",8996
8996,1920.044,2574.74,2019-10-05,21,4494.784,17568,"'-05':3 '-10':2 '00':5,6 '1920.044':9 '2019':1 '21':7 '2574.74':8 '4494.784':10 't00':4",8997
8997,2039.574,2886.326,2019-10-05,22,4925.9,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2039.574':9 '22':7 '2886.326':8 '4925.9':10 't00':4",8998
8998,2151.52,3117.2,2019-10-05,23,5268.72,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2151.52':9 '23':7 '3117.2':8 '5268.72':10 't00':4",8999
8999,2251.444,3375.004,2019-10-05,24,5626.448,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2251.444':9 '24':7 '3375.004':8 '5626.448':10 't00':4",9000
9000,2181.708,3463.148,2019-10-05,25,5644.856,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2181.708':9 '25':7 '3463.148':8 '5644.856':10 't00':4",9001
9001,2008.918,3489.608,2019-10-05,26,5498.526,17568,"'-05':3 '-10':2 '00':5,6 '2008.918':9 '2019':1 '26':7 '3489.608':8 '5498.526':10 't00':4",9002
9002,2049.432,3527.296,2019-10-05,27,5576.728,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2049.432':9 '27':7 '3527.296':8 '5576.728':10 't00':4",9003
9003,2103.892,3564.762,2019-10-05,28,5668.654,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2103.892':9 '28':7 '3564.762':8 '5668.654':10 't00':4",9004
9004,2118.546,3600.244,2019-10-05,29,5718.79,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2118.546':9 '29':7 '3600.244':8 '5718.79':10 't00':4",9005
9005,2269.244,3700.742,2019-10-05,30,5969.986,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2269.244':9 '30':7 '3700.742':8 '5969.986':10 't00':4",9006
9006,2361.436,3605.798,2019-10-05,31,5967.234,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2361.436':9 '31':7 '3605.798':8 '5967.234':10 't00':4",9007
9007,2321.624,3555.726,2019-10-05,32,5877.35,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2321.624':9 '32':7 '3555.726':8 '5877.35':10 't00':4",9008
9008,2537.72,3542.488,2019-10-05,33,6080.208,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2537.72':9 '33':7 '3542.488':8 '6080.208':10 't00':4",9009
9009,2706.158,3620.028,2019-10-05,34,6326.186,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2706.158':9 '34':7 '3620.028':8 '6326.186':10 't00':4",9010
9010,2888.896,3647.372,2019-10-05,35,6536.268,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2888.896':9 '35':7 '3647.372':8 '6536.268':10 't00':4",9011
9011,2991.72,3708.936,2019-10-05,36,6700.656,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '2991.72':9 '36':7 '3708.936':8 '6700.656':10 't00':4",9012
9012,3131.446,3710.234,2019-10-05,37,6841.68,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '3131.446':9 '37':7 '3710.234':8 '6841.68':10 't00':4",9013
9013,3373.028,3691.64,2019-10-05,38,7064.668,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '3373.028':9 '3691.64':8 '38':7 '7064.668':10 't00':4",9014
9014,3578.148,3818.186,2019-10-05,39,7396.334,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '3578.148':9 '3818.186':8 '39':7 '7396.334':10 't00':4",9015
9015,3756.402,3871.706,2019-10-05,40,7628.108,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '3756.402':9 '3871.706':8 '40':7 '7628.108':10 't00':4",9016
9016,4072.616,4007.412,2019-10-05,41,8080.028,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '4007.412':8 '4072.616':9 '41':7 '8080.028':10 't00':4",9017
9017,4571.566,4080.788,2019-10-05,42,8652.354,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '4080.788':8 '42':7 '4571.566':9 '8652.354':10 't00':4",9018
9018,5107.044,4139.536,2019-10-05,43,9246.58,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '4139.536':8 '43':7 '5107.044':9 '9246.58':10 't00':4",9019
9019,5185.282,4194.072,2019-10-05,44,9379.354,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '4194.072':8 '44':7 '5185.282':9 '9379.354':10 't00':4",9020
9020,4988.456,4146.742,2019-10-05,45,9135.198,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '4146.742':8 '45':7 '4988.456':9 '9135.198':10 't00':4",9021
9021,5024.908,4048.692,2019-10-05,46,9073.6,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '4048.692':8 '46':7 '5024.908':9 '9073.6':10 't00':4",9022
9022,5223.422,3844.632,2019-10-05,47,9068.054,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '3844.632':8 '47':7 '5223.422':9 '9068.054':10 't00':4",9023
9023,5348.754,3668.198,2019-10-05,48,9016.952,17568,"'-05':3 '-10':2 '00':5,6 '2019':1 '3668.198':8 '48':7 '5348.754':9 '9016.952':10 't00':4",9024
9024,5339.12,3507.076,2019-10-06,1,8846.196,17568,"'-06':3 '-10':2 '00':5,6 '1':7 '2019':1 '3507.076':8 '5339.12':9 '8846.196':10 't00':4",9025
9025,5210.558,3470.978,2019-10-06,2,8681.536,17568,"'-06':3 '-10':2 '00':5,6 '2':7 '2019':1 '3470.978':8 '5210.558':9 '8681.536':10 't00':4",9026
9026,5031.508,3437.924,2019-10-06,3,8469.432,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3':7 '3437.924':8 '5031.508':9 '8469.432':10 't00':4",9027
9027,5028.486,3423.574,2019-10-06,4,8452.06,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3423.574':8 '4':7 '5028.486':9 '8452.06':10 't00':4",9028
9028,4625.504,3388.278,2019-10-06,5,8013.782,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3388.278':8 '4625.504':9 '5':7 '8013.782':10 't00':4",9029
9029,4569.218,3359.792,2019-10-06,6,7929.01,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3359.792':8 '4569.218':9 '6':7 '7929.01':10 't00':4",9030
9030,4650.042,3370.974,2019-10-06,7,8021.016,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3370.974':8 '4650.042':9 '7':7 '8021.016':10 't00':4",9031
9031,4670.57,3553.62,2019-10-06,8,8224.19,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3553.62':8 '4670.57':9 '8':7 '8224.19':10 't00':4",9032
9032,4937.704,3446.234,2019-10-06,9,8383.938,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3446.234':8 '4937.704':9 '8383.938':10 '9':7 't00':4",9033
9033,5198.298,3385.674,2019-10-06,10,8583.972,17568,"'-06':3 '-10':2 '00':5,6 '10':7 '2019':1 '3385.674':8 '5198.298':9 '8583.972':10 't00':4",9034
9034,5350.666,3228.682,2019-10-06,11,8579.348,17568,"'-06':3 '-10':2 '00':5,6 '11':7 '2019':1 '3228.682':8 '5350.666':9 '8579.348':10 't00':4",9035
9035,5589.796,3112.534,2019-10-06,12,8702.33,17568,"'-06':3 '-10':2 '00':5,6 '12':7 '2019':1 '3112.534':8 '5589.796':9 '8702.33':10 't00':4",9036
9036,5841.418,2879.018,2019-10-06,13,8720.436,17568,"'-06':3 '-10':2 '00':5,6 '13':7 '2019':1 '2879.018':8 '5841.418':9 '8720.436':10 't00':4",9037
9037,6087.516,2813.562,2019-10-06,14,8901.078,17568,"'-06':3 '-10':2 '00':5,6 '14':7 '2019':1 '2813.562':8 '6087.516':9 '8901.078':10 't00':4",9038
9038,6038.776,2682.246,2019-10-06,15,8721.022,17568,"'-06':3 '-10':2 '00':5,6 '15':7 '2019':1 '2682.246':8 '6038.776':9 '8721.022':10 't00':4",9039
9039,6421.15,2635.304,2019-10-06,16,9056.454,17568,"'-06':3 '-10':2 '00':5,6 '16':7 '2019':1 '2635.304':8 '6421.15':9 '9056.454':10 't00':4",9040
9040,6482.988,2657.706,2019-10-06,17,9140.694,17568,"'-06':3 '-10':2 '00':5,6 '17':7 '2019':1 '2657.706':8 '6482.988':9 '9140.694':10 't00':4",9041
9041,6576.68,2687.066,2019-10-06,18,9263.746,17568,"'-06':3 '-10':2 '00':5,6 '18':7 '2019':1 '2687.066':8 '6576.68':9 '9263.746':10 't00':4",9042
9042,6858.926,2604.254,2019-10-06,19,9463.18,17568,"'-06':3 '-10':2 '00':5,6 '19':7 '2019':1 '2604.254':8 '6858.926':9 '9463.18':10 't00':4",9043
9043,6846.412,2473.242,2019-10-06,20,9319.654,17568,"'-06':3 '-10':2 '00':5,6 '20':7 '2019':1 '2473.242':8 '6846.412':9 '9319.654':10 't00':4",9044
9044,6679.766,2391.768,2019-10-06,21,9071.534,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '21':7 '2391.768':8 '6679.766':9 '9071.534':10 't00':4",9045
9045,6553.286,2363.65,2019-10-06,22,8916.936,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '22':7 '2363.65':8 '6553.286':9 '8916.936':10 't00':4",9046
9046,6336.654,2591.326,2019-10-06,23,8927.98,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '23':7 '2591.326':8 '6336.654':9 '8927.98':10 't00':4",9047
9047,6150.422,2664.988,2019-10-06,24,8815.41,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '24':7 '2664.988':8 '6150.422':9 '8815.41':10 't00':4",9048
9048,6221.58,2760.306,2019-10-06,25,8981.886,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '25':7 '2760.306':8 '6221.58':9 '8981.886':10 't00':4",9049
9049,6384.778,2843.436,2019-10-06,26,9228.214,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '26':7 '2843.436':8 '6384.778':9 '9228.214':10 't00':4",9050
9050,6298.192,2930.496,2019-10-06,27,9228.688,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '27':7 '2930.496':8 '6298.192':9 '9228.688':10 't00':4",9051
9051,6470.946,2813.084,2019-10-06,28,9284.03,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '28':7 '2813.084':8 '6470.946':9 '9284.03':10 't00':4",9052
9052,6654.898,2781.686,2019-10-06,29,9436.584,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2781.686':8 '29':7 '6654.898':9 '9436.584':10 't00':4",9053
9053,6849.688,2975.96,2019-10-06,30,9825.648,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2975.96':8 '30':7 '6849.688':9 '9825.648':10 't00':4",9054
9054,6841.46,3007.798,2019-10-06,31,9849.258,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3007.798':8 '31':7 '6841.46':9 '9849.258':10 't00':4",9055
9055,6820.656,2864.01,2019-10-06,32,9684.666,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2864.01':8 '32':7 '6820.656':9 '9684.666':10 't00':4",9056
9056,6919.314,2614.944,2019-10-06,33,9534.258,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2614.944':8 '33':7 '6919.314':9 '9534.258':10 't00':4",9057
9057,6503.308,2425.33,2019-10-06,34,8928.638,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2425.33':8 '34':7 '6503.308':9 '8928.638':10 't00':4",9058
9058,5996.546,2332.566,2019-10-06,35,8329.112,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2332.566':8 '35':7 '5996.546':9 '8329.112':10 't00':4",9059
9059,5405.502,2330.124,2019-10-06,36,7735.626,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2330.124':8 '36':7 '5405.502':9 '7735.626':10 't00':4",9060
9060,4881.932,2426.494,2019-10-06,37,7308.426,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2426.494':8 '37':7 '4881.932':9 '7308.426':10 't00':4",9061
9061,4363.006,2700.534,2019-10-06,38,7063.54,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2700.534':8 '38':7 '4363.006':9 '7063.54':10 't00':4",9062
9062,4297.656,2883.176,2019-10-06,39,7180.832,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '2883.176':8 '39':7 '4297.656':9 '7180.832':10 't00':4",9063
9063,4067.222,3055.468,2019-10-06,40,7122.69,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3055.468':8 '40':7 '4067.222':9 '7122.69':10 't00':4",9064
9064,3918.344,3249.614,2019-10-06,41,7167.958,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3249.614':8 '3918.344':9 '41':7 '7167.958':10 't00':4",9065
9065,3656.896,3341.746,2019-10-06,42,6998.642,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3341.746':8 '3656.896':9 '42':7 '6998.642':10 't00':4",9066
9066,3541.054,3536.048,2019-10-06,43,7077.102,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3536.048':8 '3541.054':9 '43':7 '7077.102':10 't00':4",9067
9067,3645.182,3723.716,2019-10-06,44,7368.898,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3645.182':9 '3723.716':8 '44':7 '7368.898':10 't00':4",9068
9068,3576.768,3929.276,2019-10-06,45,7506.044,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3576.768':9 '3929.276':8 '45':7 '7506.044':10 't00':4",9069
9069,3425.668,4027.68,2019-10-06,46,7453.348,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3425.668':9 '4027.68':8 '46':7 '7453.348':10 't00':4",9070
9070,3218.778,3923.92,2019-10-06,47,7142.698,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3218.778':9 '3923.92':8 '47':7 '7142.698':10 't00':4",9071
9071,3087.262,3905.26,2019-10-06,48,6992.522,17568,"'-06':3 '-10':2 '00':5,6 '2019':1 '3087.262':9 '3905.26':8 '48':7 '6992.522':10 't00':4",9072
9072,3434.976,3892.71,2019-10-07,1,7327.686,17568,"'-07':3 '-10':2 '00':5,6 '1':7 '2019':1 '3434.976':9 '3892.71':8 '7327.686':10 't00':4",9073
9073,3843.25,3812.81,2019-10-07,2,7656.06,17568,"'-07':3 '-10':2 '00':5,6 '2':7 '2019':1 '3812.81':8 '3843.25':9 '7656.06':10 't00':4",9074
9074,3550.598,3804.014,2019-10-07,3,7354.612,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3':7 '3550.598':9 '3804.014':8 '7354.612':10 't00':4",9075
9075,3226.958,3748.484,2019-10-07,4,6975.442,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3226.958':9 '3748.484':8 '4':7 '6975.442':10 't00':4",9076
9076,3123.618,3680.72,2019-10-07,5,6804.338,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3123.618':9 '3680.72':8 '5':7 '6804.338':10 't00':4",9077
9077,3103.036,3644.744,2019-10-07,6,6747.78,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3103.036':9 '3644.744':8 '6':7 '6747.78':10 't00':4",9078
9078,3222.198,3616.952,2019-10-07,7,6839.15,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3222.198':9 '3616.952':8 '6839.15':10 '7':7 't00':4",9079
9079,3569.09,3389.988,2019-10-07,8,6959.078,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3389.988':8 '3569.09':9 '6959.078':10 '8':7 't00':4",9080
9080,3242.466,3342.754,2019-10-07,9,6585.22,17568,"'-07':3 '-10':2 '00':5,6 '2019':1 '3242.466':9 '3342.754':8 '6585.22':10 '9':7 't00':4",9081
9081,3106.824,3155.356,2019-10-07,10,6262.18,17568,"'-07':3 '-10':2 '00':5,6 '10':7 '2019':1 '3106.824':9 '3155.356':8 '6262.18':10 't00':4",9082
9082,3090.53,2973.528,2019-10-07,11,6064.058,17568,"'-07':3 '-10':2 '00':5,6 '11':7 '2019':1 '2973.528':8 '3090.53':9 '6064.058':10 't00':4",9083
9083,3308.796,2966.912,2019-10-07,12,6275.708,17568,"'-07':3 '-10':2 '00':5,6 '12':7 '2019':1 '2966.912':8 '3308.796':9 '6275.708':10 't00':4",9084
