,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
2375,780.17,287.534,2019-05-20,24,1067.704,17568,"'-05':2 '-20':3 '00':5,6 '1067.704':10 '2019':1 '24':7 '287.534':8 '780.17':9 't00':4",2376
2376,785.95,324.284,2019-05-20,25,1110.234,17568,"'-05':2 '-20':3 '00':5,6 '1110.234':10 '2019':1 '25':7 '324.284':8 '785.95':9 't00':4",2377
2377,805.608,386.444,2019-05-20,26,1192.052,17568,"'-05':2 '-20':3 '00':5,6 '1192.052':10 '2019':1 '26':7 '386.444':8 '805.608':9 't00':4",2378
2378,831.654,419.474,2019-05-20,27,1251.128,17568,"'-05':2 '-20':3 '00':5,6 '1251.128':10 '2019':1 '27':7 '419.474':8 '831.654':9 't00':4",2379
2379,812.42,435.254,2019-05-20,28,1247.674,17568,"'-05':2 '-20':3 '00':5,6 '1247.674':10 '2019':1 '28':7 '435.254':8 '812.42':9 't00':4",2380
2380,795.332,473.736,2019-05-20,29,1269.068,17568,"'-05':2 '-20':3 '00':5,6 '1269.068':10 '2019':1 '29':7 '473.736':8 '795.332':9 't00':4",2381
2381,816.47,527.84,2019-05-20,30,1344.31,17568,"'-05':2 '-20':3 '00':5,6 '1344.31':10 '2019':1 '30':7 '527.84':8 '816.47':9 't00':4",2382
2382,777.5,563.864,2019-05-20,31,1341.364,17568,"'-05':2 '-20':3 '00':5,6 '1341.364':10 '2019':1 '31':7 '563.864':8 '777.5':9 't00':4",2383
2383,787.83,622.898,2019-05-20,32,1410.728,17568,"'-05':2 '-20':3 '00':5,6 '1410.728':10 '2019':1 '32':7 '622.898':8 '787.83':9 't00':4",2384
2384,862.914,697.986,2019-05-20,33,1560.9,17568,"'-05':2 '-20':3 '00':5,6 '1560.9':10 '2019':1 '33':7 '697.986':8 '862.914':9 't00':4",2385
2385,872.406,747.186,2019-05-20,34,1619.592,17568,"'-05':2 '-20':3 '00':5,6 '1619.592':10 '2019':1 '34':7 '747.186':8 '872.406':9 't00':4",2386
2386,803.396,708.068,2019-05-20,35,1511.464,17568,"'-05':2 '-20':3 '00':5,6 '1511.464':10 '2019':1 '35':7 '708.068':8 '803.396':9 't00':4",2387
2387,783.324,717.118,2019-05-20,36,1500.442,17568,"'-05':2 '-20':3 '00':5,6 '1500.442':10 '2019':1 '36':7 '717.118':8 '783.324':9 't00':4",2388
2388,823.552,798.23,2019-05-20,37,1621.782,17568,"'-05':2 '-20':3 '00':5,6 '1621.782':10 '2019':1 '37':7 '798.23':8 '823.552':9 't00':4",2389
2389,843.028,870.942,2019-05-20,38,1713.97,17568,"'-05':2 '-20':3 '00':5,6 '1713.97':10 '2019':1 '38':7 '843.028':9 '870.942':8 't00':4",2390
2390,854.762,948.646,2019-05-20,39,1803.408,17568,"'-05':2 '-20':3 '00':5,6 '1803.408':10 '2019':1 '39':7 '854.762':9 '948.646':8 't00':4",2391
2391,983.792,975.152,2019-05-20,40,1958.944,17568,"'-05':2 '-20':3 '00':5,6 '1958.944':10 '2019':1 '40':7 '975.152':8 '983.792':9 't00':4",2392
2392,1144.536,893.404,2019-05-20,41,2037.94,17568,"'-05':2 '-20':3 '00':5,6 '1144.536':9 '2019':1 '2037.94':10 '41':7 '893.404':8 't00':4",2393
2393,1200.134,817.468,2019-05-20,42,2017.602,17568,"'-05':2 '-20':3 '00':5,6 '1200.134':9 '2017.602':10 '2019':1 '42':7 '817.468':8 't00':4",2394
2394,1243.918,779.966,2019-05-20,43,2023.884,17568,"'-05':2 '-20':3 '00':5,6 '1243.918':9 '2019':1 '2023.884':10 '43':7 '779.966':8 't00':4",2395
2395,1388.298,832.872,2019-05-20,44,2221.17,17568,"'-05':2 '-20':3 '00':5,6 '1388.298':9 '2019':1 '2221.17':10 '44':7 '832.872':8 't00':4",2396
2396,1436.728,772.294,2019-05-20,45,2209.022,17568,"'-05':2 '-20':3 '00':5,6 '1436.728':9 '2019':1 '2209.022':10 '45':7 '772.294':8 't00':4",2397
2397,1318.874,688.29,2019-05-20,46,2007.164,17568,"'-05':2 '-20':3 '00':5,6 '1318.874':9 '2007.164':10 '2019':1 '46':7 '688.29':8 't00':4",2398
2398,1128.626,626.664,2019-05-20,47,1755.29,17568,"'-05':2 '-20':3 '00':5,6 '1128.626':9 '1755.29':10 '2019':1 '47':7 '626.664':8 't00':4",2399
2399,962.774,607.974,2019-05-20,48,1570.748,17568,"'-05':2 '-20':3 '00':5,6 '1570.748':10 '2019':1 '48':7 '607.974':8 '962.774':9 't00':4",2400
2400,890.63,592.774,2019-05-21,1,1483.404,17568,"'-05':2 '-21':3 '00':5,6 '1':7 '1483.404':10 '2019':1 '592.774':8 '890.63':9 't00':4",2401
2401,882.87,614.476,2019-05-21,2,1497.346,17568,"'-05':2 '-21':3 '00':5,6 '1497.346':10 '2':7 '2019':1 '614.476':8 '882.87':9 't00':4",2402
2402,852.752,651.762,2019-05-21,3,1504.514,17568,"'-05':2 '-21':3 '00':5,6 '1504.514':10 '2019':1 '3':7 '651.762':8 '852.752':9 't00':4",2403
2403,796.474,686.018,2019-05-21,4,1482.492,17568,"'-05':2 '-21':3 '00':5,6 '1482.492':10 '2019':1 '4':7 '686.018':8 '796.474':9 't00':4",2404
2404,831.968,735.648,2019-05-21,5,1567.616,17568,"'-05':2 '-21':3 '00':5,6 '1567.616':10 '2019':1 '5':7 '735.648':8 '831.968':9 't00':4",2405
2405,873.814,776.236,2019-05-21,6,1650.05,17568,"'-05':2 '-21':3 '00':5,6 '1650.05':10 '2019':1 '6':7 '776.236':8 '873.814':9 't00':4",2406
2406,900.998,817.25,2019-05-21,7,1718.248,17568,"'-05':2 '-21':3 '00':5,6 '1718.248':10 '2019':1 '7':7 '817.25':8 '900.998':9 't00':4",2407
2407,905.938,847.464,2019-05-21,8,1753.402,17568,"'-05':2 '-21':3 '00':5,6 '1753.402':10 '2019':1 '8':7 '847.464':8 '905.938':9 't00':4",2408
2408,959.062,841.85,2019-05-21,9,1800.912,17568,"'-05':2 '-21':3 '00':5,6 '1800.912':10 '2019':1 '841.85':8 '9':7 '959.062':9 't00':4",2409
2409,1158.806,866.904,2019-05-21,10,2025.71,17568,"'-05':2 '-21':3 '00':5,6 '10':7 '1158.806':9 '2019':1 '2025.71':10 '866.904':8 't00':4",2410
2410,1343.872,866.298,2019-05-21,11,2210.17,17568,"'-05':2 '-21':3 '00':5,6 '11':7 '1343.872':9 '2019':1 '2210.17':10 '866.298':8 't00':4",2411
2411,1376.892,780.704,2019-05-21,12,2157.596,17568,"'-05':2 '-21':3 '00':5,6 '12':7 '1376.892':9 '2019':1 '2157.596':10 '780.704':8 't00':4",2412
2412,1269.788,738.276,2019-05-21,13,2008.064,17568,"'-05':2 '-21':3 '00':5,6 '1269.788':9 '13':7 '2008.064':10 '2019':1 '738.276':8 't00':4",2413
2413,1109.142,673.164,2019-05-21,14,1782.306,17568,"'-05':2 '-21':3 '00':5,6 '1109.142':9 '14':7 '1782.306':10 '2019':1 '673.164':8 't00':4",2414
2414,1012.846,609.622,2019-05-21,15,1622.468,17568,"'-05':2 '-21':3 '00':5,6 '1012.846':9 '15':7 '1622.468':10 '2019':1 '609.622':8 't00':4",2415
2415,1010.886,583.692,2019-05-21,16,1594.578,17568,"'-05':2 '-21':3 '00':5,6 '1010.886':9 '1594.578':10 '16':7 '2019':1 '583.692':8 't00':4",2416
2416,1066.53,554.974,2019-05-21,17,1621.504,17568,"'-05':2 '-21':3 '00':5,6 '1066.53':9 '1621.504':10 '17':7 '2019':1 '554.974':8 't00':4",2417
2417,1087.69,573.842,2019-05-21,18,1661.532,17568,"'-05':2 '-21':3 '00':5,6 '1087.69':9 '1661.532':10 '18':7 '2019':1 '573.842':8 't00':4",2418
2418,918.724,621.524,2019-05-21,19,1540.248,17568,"'-05':2 '-21':3 '00':5,6 '1540.248':10 '19':7 '2019':1 '621.524':8 '918.724':9 't00':4",2419
2419,797.3,616.824,2019-05-21,20,1414.124,17568,"'-05':2 '-21':3 '00':5,6 '1414.124':10 '20':7 '2019':1 '616.824':8 '797.3':9 't00':4",2420
2420,999.68,669.178,2019-05-21,21,1668.858,17568,"'-05':2 '-21':3 '00':5,6 '1668.858':10 '2019':1 '21':7 '669.178':8 '999.68':9 't00':4",2421
2421,1015.554,774.532,2019-05-21,22,1790.086,17568,"'-05':2 '-21':3 '00':5,6 '1015.554':9 '1790.086':10 '2019':1 '22':7 '774.532':8 't00':4",2422
2422,1073.93,788.55,2019-05-21,23,1862.48,17568,"'-05':2 '-21':3 '00':5,6 '1073.93':9 '1862.48':10 '2019':1 '23':7 '788.55':8 't00':4",2423
2423,1103.596,842.52,2019-05-21,24,1946.116,17568,"'-05':2 '-21':3 '00':5,6 '1103.596':9 '1946.116':10 '2019':1 '24':7 '842.52':8 't00':4",2424
2424,986.22,925.586,2019-05-21,25,1911.806,17568,"'-05':2 '-21':3 '00':5,6 '1911.806':10 '2019':1 '25':7 '925.586':8 '986.22':9 't00':4",2425
2425,825.02,1088.392,2019-05-21,26,1913.412,17568,"'-05':2 '-21':3 '00':5,6 '1088.392':8 '1913.412':10 '2019':1 '26':7 '825.02':9 't00':4",2426
2426,723.26,1123.036,2019-05-21,27,1846.296,17568,"'-05':2 '-21':3 '00':5,6 '1123.036':8 '1846.296':10 '2019':1 '27':7 '723.26':9 't00':4",2427
2427,676.624,1193.95,2019-05-21,28,1870.574,17568,"'-05':2 '-21':3 '00':5,6 '1193.95':8 '1870.574':10 '2019':1 '28':7 '676.624':9 't00':4",2428
2428,653.836,1186.748,2019-05-21,29,1840.584,17568,"'-05':2 '-21':3 '00':5,6 '1186.748':8 '1840.584':10 '2019':1 '29':7 '653.836':9 't00':4",2429
2429,714.13,1284.824,2019-05-21,30,1998.954,17568,"'-05':2 '-21':3 '00':5,6 '1284.824':8 '1998.954':10 '2019':1 '30':7 '714.13':9 't00':4",2430
2430,824.312,1434.558,2019-05-21,31,2258.87,17568,"'-05':2 '-21':3 '00':5,6 '1434.558':8 '2019':1 '2258.87':10 '31':7 '824.312':9 't00':4",2431
2431,785.376,1552.74,2019-05-21,32,2338.116,17568,"'-05':2 '-21':3 '00':5,6 '1552.74':8 '2019':1 '2338.116':10 '32':7 '785.376':9 't00':4",2432
2432,747.956,1682.898,2019-05-21,33,2430.854,17568,"'-05':2 '-21':3 '00':5,6 '1682.898':8 '2019':1 '2430.854':10 '33':7 '747.956':9 't00':4",2433
2433,774.594,1761.276,2019-05-21,34,2535.87,17568,"'-05':2 '-21':3 '00':5,6 '1761.276':8 '2019':1 '2535.87':10 '34':7 '774.594':9 't00':4",2434
2434,751.606,1815.588,2019-05-21,35,2567.194,17568,"'-05':2 '-21':3 '00':5,6 '1815.588':8 '2019':1 '2567.194':10 '35':7 '751.606':9 't00':4",2435
2435,635.472,1890.564,2019-05-21,36,2526.036,17568,"'-05':2 '-21':3 '00':5,6 '1890.564':8 '2019':1 '2526.036':10 '36':7 '635.472':9 't00':4",2436
2436,605.422,1895.416,2019-05-21,37,2500.838,17568,"'-05':2 '-21':3 '00':5,6 '1895.416':8 '2019':1 '2500.838':10 '37':7 '605.422':9 't00':4",2437
2437,639.098,1744.714,2019-05-21,38,2383.812,17568,"'-05':2 '-21':3 '00':5,6 '1744.714':8 '2019':1 '2383.812':10 '38':7 '639.098':9 't00':4",2438
2438,643.114,1661.284,2019-05-21,39,2304.398,17568,"'-05':2 '-21':3 '00':5,6 '1661.284':8 '2019':1 '2304.398':10 '39':7 '643.114':9 't00':4",2439
2439,600.536,1575.926,2019-05-21,40,2176.462,17568,"'-05':2 '-21':3 '00':5,6 '1575.926':8 '2019':1 '2176.462':10 '40':7 '600.536':9 't00':4",2440
2440,645.79,1426.356,2019-05-21,41,2072.146,17568,"'-05':2 '-21':3 '00':5,6 '1426.356':8 '2019':1 '2072.146':10 '41':7 '645.79':9 't00':4",2441
2441,647.676,1254.404,2019-05-21,42,1902.08,17568,"'-05':2 '-21':3 '00':5,6 '1254.404':8 '1902.08':10 '2019':1 '42':7 '647.676':9 't00':4",2442
2442,600.554,1203.62,2019-05-21,43,1804.174,17568,"'-05':2 '-21':3 '00':5,6 '1203.62':8 '1804.174':10 '2019':1 '43':7 '600.554':9 't00':4",2443
2443,557.358,1103.062,2019-05-21,44,1660.42,17568,"'-05':2 '-21':3 '00':5,6 '1103.062':8 '1660.42':10 '2019':1 '44':7 '557.358':9 't00':4",2444
2444,463.116,1016.41,2019-05-21,45,1479.526,17568,"'-05':2 '-21':3 '00':5,6 '1016.41':8 '1479.526':10 '2019':1 '45':7 '463.116':9 't00':4",2445
2445,348.848,961.726,2019-05-21,46,1310.574,17568,"'-05':2 '-21':3 '00':5,6 '1310.574':10 '2019':1 '348.848':9 '46':7 '961.726':8 't00':4",2446
2446,246.376,907.07,2019-05-21,47,1153.446,17568,"'-05':2 '-21':3 '00':5,6 '1153.446':10 '2019':1 '246.376':9 '47':7 '907.07':8 't00':4",2447
2447,185.766,807.414,2019-05-21,48,993.18,17568,"'-05':2 '-21':3 '00':5,6 '185.766':9 '2019':1 '48':7 '807.414':8 '993.18':10 't00':4",2448
2448,144.888,874.702,2019-05-22,1,1019.59,17568,"'-05':2 '-22':3 '00':5,6 '1':7 '1019.59':10 '144.888':9 '2019':1 '874.702':8 't00':4",2449
2449,114.236,985.76,2019-05-22,2,1099.996,17568,"'-05':2 '-22':3 '00':5,6 '1099.996':10 '114.236':9 '2':7 '2019':1 '985.76':8 't00':4",2450
2450,156.366,1085.242,2019-05-22,3,1241.608,17568,"'-05':2 '-22':3 '00':5,6 '1085.242':8 '1241.608':10 '156.366':9 '2019':1 '3':7 't00':4",2451
2451,212.514,1078.514,2019-05-22,4,1291.028,17568,"'-05':2 '-22':3 '00':5,6 '1078.514':8 '1291.028':10 '2019':1 '212.514':9 '4':7 't00':4",2452
2452,254.004,1059.616,2019-05-22,5,1313.62,17568,"'-05':2 '-22':3 '00':5,6 '1059.616':8 '1313.62':10 '2019':1 '254.004':9 '5':7 't00':4",2453
2453,331.54,1069.28,2019-05-22,6,1400.82,17568,"'-05':2 '-22':3 '00':5,6 '1069.28':8 '1400.82':10 '2019':1 '331.54':9 '6':7 't00':4",2454
2454,410.308,1108.196,2019-05-22,7,1518.504,17568,"'-05':2 '-22':3 '00':5,6 '1108.196':8 '1518.504':10 '2019':1 '410.308':9 '7':7 't00':4",2455
2455,527.688,1143.936,2019-05-22,8,1671.624,17568,"'-05':2 '-22':3 '00':5,6 '1143.936':8 '1671.624':10 '2019':1 '527.688':9 '8':7 't00':4",2456
2456,597.766,1179.584,2019-05-22,9,1777.35,17568,"'-05':2 '-22':3 '00':5,6 '1179.584':8 '1777.35':10 '2019':1 '597.766':9 '9':7 't00':4",2457
2457,628.038,1211.986,2019-05-22,10,1840.024,17568,"'-05':2 '-22':3 '00':5,6 '10':7 '1211.986':8 '1840.024':10 '2019':1 '628.038':9 't00':4",2458
2458,608.828,1195.84,2019-05-22,11,1804.668,17568,"'-05':2 '-22':3 '00':5,6 '11':7 '1195.84':8 '1804.668':10 '2019':1 '608.828':9 't00':4",2459
2459,575.304,1192.69,2019-05-22,12,1767.994,17568,"'-05':2 '-22':3 '00':5,6 '1192.69':8 '12':7 '1767.994':10 '2019':1 '575.304':9 't00':4",2460
2460,570.692,1192.744,2019-05-22,13,1763.436,17568,"'-05':2 '-22':3 '00':5,6 '1192.744':8 '13':7 '1763.436':10 '2019':1 '570.692':9 't00':4",2461
2461,504.556,1189.276,2019-05-22,14,1693.832,17568,"'-05':2 '-22':3 '00':5,6 '1189.276':8 '14':7 '1693.832':10 '2019':1 '504.556':9 't00':4",2462
2462,446.96,1197.904,2019-05-22,15,1644.864,17568,"'-05':2 '-22':3 '00':5,6 '1197.904':8 '15':7 '1644.864':10 '2019':1 '446.96':9 't00':4",2463
2463,371.354,1285.43,2019-05-22,16,1656.784,17568,"'-05':2 '-22':3 '00':5,6 '1285.43':8 '16':7 '1656.784':10 '2019':1 '371.354':9 't00':4",2464
2464,333.248,1449.728,2019-05-22,17,1782.976,17568,"'-05':2 '-22':3 '00':5,6 '1449.728':8 '17':7 '1782.976':10 '2019':1 '333.248':9 't00':4",2465
2465,340.35,1756.512,2019-05-22,18,2096.862,17568,"'-05':2 '-22':3 '00':5,6 '1756.512':8 '18':7 '2019':1 '2096.862':10 '340.35':9 't00':4",2466
2466,338.084,1848.144,2019-05-22,19,2186.228,17568,"'-05':2 '-22':3 '00':5,6 '1848.144':8 '19':7 '2019':1 '2186.228':10 '338.084':9 't00':4",2467
2467,359.064,1893.912,2019-05-22,20,2252.976,17568,"'-05':2 '-22':3 '00':5,6 '1893.912':8 '20':7 '2019':1 '2252.976':10 '359.064':9 't00':4",2468
2468,393.008,2016.68,2019-05-22,21,2409.688,17568,"'-05':2 '-22':3 '00':5,6 '2016.68':8 '2019':1 '21':7 '2409.688':10 '393.008':9 't00':4",2469
2469,437.468,2068.052,2019-05-22,22,2505.52,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2068.052':8 '22':7 '2505.52':10 '437.468':9 't00':4",2470
2470,481.924,2119.41,2019-05-22,23,2601.334,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2119.41':8 '23':7 '2601.334':10 '481.924':9 't00':4",2471
2471,526.38,2170.77,2019-05-22,24,2697.15,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2170.77':8 '24':7 '2697.15':10 '526.38':9 't00':4",2472
2472,570.842,2222.138,2019-05-22,25,2792.98,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2222.138':8 '25':7 '2792.98':10 '570.842':9 't00':4",2473
2473,615.078,2276.508,2019-05-22,26,2891.586,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2276.508':8 '26':7 '2891.586':10 '615.078':9 't00':4",2474
2474,644.184,2300.6,2019-05-22,27,2944.784,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2300.6':8 '27':7 '2944.784':10 '644.184':9 't00':4",2475
2475,666.522,2224.104,2019-05-22,28,2890.626,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2224.104':8 '28':7 '2890.626':10 '666.522':9 't00':4",2476
2476,729.452,2198.246,2019-05-22,29,2927.698,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2198.246':8 '29':7 '2927.698':10 '729.452':9 't00':4",2477
2477,830.286,2201.618,2019-05-22,30,3031.904,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2201.618':8 '30':7 '3031.904':10 '830.286':9 't00':4",2478
2478,876.018,2260.492,2019-05-22,31,3136.51,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2260.492':8 '31':7 '3136.51':10 '876.018':9 't00':4",2479
2479,936.702,2357.63,2019-05-22,32,3294.332,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2357.63':8 '32':7 '3294.332':10 '936.702':9 't00':4",2480
2480,895.894,2377.732,2019-05-22,33,3273.626,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2377.732':8 '3273.626':10 '33':7 '895.894':9 't00':4",2481
2481,908.412,2503.88,2019-05-22,34,3412.292,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2503.88':8 '34':7 '3412.292':10 '908.412':9 't00':4",2482
2482,956.756,2611.604,2019-05-22,35,3568.36,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2611.604':8 '35':7 '3568.36':10 '956.756':9 't00':4",2483
2483,1023.356,2617.878,2019-05-22,36,3641.234,17568,"'-05':2 '-22':3 '00':5,6 '1023.356':9 '2019':1 '2617.878':8 '36':7 '3641.234':10 't00':4",2484
2484,1089.256,2555.892,2019-05-22,37,3645.148,17568,"'-05':2 '-22':3 '00':5,6 '1089.256':9 '2019':1 '2555.892':8 '3645.148':10 '37':7 't00':4",2485
2485,1163.272,2667.162,2019-05-22,38,3830.434,17568,"'-05':2 '-22':3 '00':5,6 '1163.272':9 '2019':1 '2667.162':8 '38':7 '3830.434':10 't00':4",2486
2486,1196.386,2746.358,2019-05-22,39,3942.744,17568,"'-05':2 '-22':3 '00':5,6 '1196.386':9 '2019':1 '2746.358':8 '39':7 '3942.744':10 't00':4",2487
2487,1173.002,2644.714,2019-05-22,40,3817.716,17568,"'-05':2 '-22':3 '00':5,6 '1173.002':9 '2019':1 '2644.714':8 '3817.716':10 '40':7 't00':4",2488
2488,1189.884,2388.734,2019-05-22,41,3578.618,17568,"'-05':2 '-22':3 '00':5,6 '1189.884':9 '2019':1 '2388.734':8 '3578.618':10 '41':7 't00':4",2489
2489,1186.016,2252.256,2019-05-22,42,3438.272,17568,"'-05':2 '-22':3 '00':5,6 '1186.016':9 '2019':1 '2252.256':8 '3438.272':10 '42':7 't00':4",2490
2490,1262.288,2144.872,2019-05-22,43,3407.16,17568,"'-05':2 '-22':3 '00':5,6 '1262.288':9 '2019':1 '2144.872':8 '3407.16':10 '43':7 't00':4",2491
2491,1262.522,2059.124,2019-05-22,44,3321.646,17568,"'-05':2 '-22':3 '00':5,6 '1262.522':9 '2019':1 '2059.124':8 '3321.646':10 '44':7 't00':4",2492
2492,1160.832,2040.858,2019-05-22,45,3201.69,17568,"'-05':2 '-22':3 '00':5,6 '1160.832':9 '2019':1 '2040.858':8 '3201.69':10 '45':7 't00':4",2493
2493,1001.474,1971.516,2019-05-22,46,2972.99,17568,"'-05':2 '-22':3 '00':5,6 '1001.474':9 '1971.516':8 '2019':1 '2972.99':10 '46':7 't00':4",2494
2494,812.528,2044.672,2019-05-22,47,2857.2,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2044.672':8 '2857.2':10 '47':7 '812.528':9 't00':4",2495
2495,739.114,2143.402,2019-05-22,48,2882.516,17568,"'-05':2 '-22':3 '00':5,6 '2019':1 '2143.402':8 '2882.516':10 '48':7 '739.114':9 't00':4",2496
2496,693.378,2203.082,2019-05-23,1,2896.46,17568,"'-05':2 '-23':3 '00':5,6 '1':7 '2019':1 '2203.082':8 '2896.46':10 '693.378':9 't00':4",2497
2497,644.608,2198.372,2019-05-23,2,2842.98,17568,"'-05':2 '-23':3 '00':5,6 '2':7 '2019':1 '2198.372':8 '2842.98':10 '644.608':9 't00':4",2498
2498,628.092,2154.552,2019-05-23,3,2782.644,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2154.552':8 '2782.644':10 '3':7 '628.092':9 't00':4",2499
2499,648.672,2185.622,2019-05-23,4,2834.294,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2185.622':8 '2834.294':10 '4':7 '648.672':9 't00':4",2500
2500,614.568,2291.128,2019-05-23,5,2905.696,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2291.128':8 '2905.696':10 '5':7 '614.568':9 't00':4",2501
2501,593.66,2274.766,2019-05-23,6,2868.426,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2274.766':8 '2868.426':10 '593.66':9 '6':7 't00':4",2502
2502,592.57,2319.822,2019-05-23,7,2912.392,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2319.822':8 '2912.392':10 '592.57':9 '7':7 't00':4",2503
2503,539.484,2443.308,2019-05-23,8,2982.792,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2443.308':8 '2982.792':10 '539.484':9 '8':7 't00':4",2504
2504,487.654,2407.222,2019-05-23,9,2894.876,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '2407.222':8 '2894.876':10 '487.654':9 '9':7 't00':4",2505
2505,463.88,2324.182,2019-05-23,10,2788.062,17568,"'-05':2 '-23':3 '00':5,6 '10':7 '2019':1 '2324.182':8 '2788.062':10 '463.88':9 't00':4",2506
2506,480.724,2336.992,2019-05-23,11,2817.716,17568,"'-05':2 '-23':3 '00':5,6 '11':7 '2019':1 '2336.992':8 '2817.716':10 '480.724':9 't00':4",2507
2507,481.742,2270.368,2019-05-23,12,2752.11,17568,"'-05':2 '-23':3 '00':5,6 '12':7 '2019':1 '2270.368':8 '2752.11':10 '481.742':9 't00':4",2508
2508,487.024,2292.462,2019-05-23,13,2779.486,17568,"'-05':2 '-23':3 '00':5,6 '13':7 '2019':1 '2292.462':8 '2779.486':10 '487.024':9 't00':4",2509
2509,527.176,2330.304,2019-05-23,14,2857.48,17568,"'-05':2 '-23':3 '00':5,6 '14':7 '2019':1 '2330.304':8 '2857.48':10 '527.176':9 't00':4",2510
2510,538.356,2300.978,2019-05-23,15,2839.334,17568,"'-05':2 '-23':3 '00':5,6 '15':7 '2019':1 '2300.978':8 '2839.334':10 '538.356':9 't00':4",2511
2511,522.258,2310.518,2019-05-23,16,2832.776,17568,"'-05':2 '-23':3 '00':5,6 '16':7 '2019':1 '2310.518':8 '2832.776':10 '522.258':9 't00':4",2512
2512,492.044,2333.728,2019-05-23,17,2825.772,17568,"'-05':2 '-23':3 '00':5,6 '17':7 '2019':1 '2333.728':8 '2825.772':10 '492.044':9 't00':4",2513
2513,447.462,2459.226,2019-05-23,18,2906.688,17568,"'-05':2 '-23':3 '00':5,6 '18':7 '2019':1 '2459.226':8 '2906.688':10 '447.462':9 't00':4",2514
2514,402.896,2721.348,2019-05-23,19,3124.244,17568,"'-05':2 '-23':3 '00':5,6 '19':7 '2019':1 '2721.348':8 '3124.244':10 '402.896':9 't00':4",2515
2515,387.396,2817.798,2019-05-23,20,3205.194,17568,"'-05':2 '-23':3 '00':5,6 '20':7 '2019':1 '2817.798':8 '3205.194':10 '387.396':9 't00':4",2516
2516,343.886,2962.318,2019-05-23,21,3306.204,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '21':7 '2962.318':8 '3306.204':10 '343.886':9 't00':4",2517
2517,362.374,3075.752,2019-05-23,22,3438.126,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '22':7 '3075.752':8 '3438.126':10 '362.374':9 't00':4",2518
2518,356.752,3195.024,2019-05-23,23,3551.776,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '23':7 '3195.024':8 '3551.776':10 '356.752':9 't00':4",2519
2519,367.818,3299.29,2019-05-23,24,3667.108,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '24':7 '3299.29':8 '3667.108':10 '367.818':9 't00':4",2520
2520,424.55,3446.13,2019-05-23,25,3870.68,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '25':7 '3446.13':8 '3870.68':10 '424.55':9 't00':4",2521
2521,458.774,3528.152,2019-05-23,26,3986.926,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '26':7 '3528.152':8 '3986.926':10 '458.774':9 't00':4",2522
2522,532.042,3693.118,2019-05-23,27,4225.16,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '27':7 '3693.118':8 '4225.16':10 '532.042':9 't00':4",2523
2523,652.77,3838.348,2019-05-23,28,4491.118,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '28':7 '3838.348':8 '4491.118':10 '652.77':9 't00':4",2524
2524,682.518,3876.95,2019-05-23,29,4559.468,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '29':7 '3876.95':8 '4559.468':10 '682.518':9 't00':4",2525
2525,759.298,3982.076,2019-05-23,30,4741.374,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '30':7 '3982.076':8 '4741.374':10 '759.298':9 't00':4",2526
2526,801.252,4039.648,2019-05-23,31,4840.9,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '31':7 '4039.648':8 '4840.9':10 '801.252':9 't00':4",2527
2527,853.816,4148.496,2019-05-23,32,5002.312,17568,"'-05':2 '-23':3 '00':5,6 '2019':1 '32':7 '4148.496':8 '5002.312':10 '853.816':9 't00':4",2528
