,England/Wales Wind Output,Scottish Wind Output,Sett_Date,Sett_Period,Total,_count,_full_text,_id
7494,5186.732,2084.874,2019-09-04,7,7271.606,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '2084.874':8 '5186.732':9 '7':7 '7271.606':10 't00':4",7495
7495,5435.026,2191.892,2019-09-04,8,7626.918,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '2191.892':8 '5435.026':9 '7626.918':10 '8':7 't00':4",7496
7496,5479.586,2106.964,2019-09-04,9,7586.55,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '2106.964':8 '5479.586':9 '7586.55':10 '9':7 't00':4",7497
7497,5453.978,2232.39,2019-09-04,10,7686.368,17568,"'-04':3 '-09':2 '00':5,6 '10':7 '2019':1 '2232.39':8 '5453.978':9 '7686.368':10 't00':4",7498
7498,5666.964,2397.89,2019-09-04,11,8064.854,17568,"'-04':3 '-09':2 '00':5,6 '11':7 '2019':1 '2397.89':8 '5666.964':9 '8064.854':10 't00':4",7499
7499,5816.968,2387.636,2019-09-04,12,8204.604,17568,"'-04':3 '-09':2 '00':5,6 '12':7 '2019':1 '2387.636':8 '5816.968':9 '8204.604':10 't00':4",7500
7500,6134.208,2495.598,2019-09-04,13,8629.806,17568,"'-04':3 '-09':2 '00':5,6 '13':7 '2019':1 '2495.598':8 '6134.208':9 '8629.806':10 't00':4",7501
7501,6096.528,2497.33,2019-09-04,14,8593.858,17568,"'-04':3 '-09':2 '00':5,6 '14':7 '2019':1 '2497.33':8 '6096.528':9 '8593.858':10 't00':4",7502
7502,5974.366,2571.552,2019-09-04,15,8545.918,17568,"'-04':3 '-09':2 '00':5,6 '15':7 '2019':1 '2571.552':8 '5974.366':9 '8545.918':10 't00':4",7503
7503,5871.016,2630.066,2019-09-04,16,8501.082,17568,"'-04':3 '-09':2 '00':5,6 '16':7 '2019':1 '2630.066':8 '5871.016':9 '8501.082':10 't00':4",7504
7504,5800.686,2637.208,2019-09-04,17,8437.894,17568,"'-04':3 '-09':2 '00':5,6 '17':7 '2019':1 '2637.208':8 '5800.686':9 '8437.894':10 't00':4",7505
7505,5463.724,2719.812,2019-09-04,18,8183.536,17568,"'-04':3 '-09':2 '00':5,6 '18':7 '2019':1 '2719.812':8 '5463.724':9 '8183.536':10 't00':4",7506
7506,5199.376,2877.428,2019-09-04,19,8076.804,17568,"'-04':3 '-09':2 '00':5,6 '19':7 '2019':1 '2877.428':8 '5199.376':9 '8076.804':10 't00':4",7507
7507,5245.994,2864.034,2019-09-04,20,8110.028,17568,"'-04':3 '-09':2 '00':5,6 '20':7 '2019':1 '2864.034':8 '5245.994':9 '8110.028':10 't00':4",7508
7508,5162.1,2828.208,2019-09-04,21,7990.308,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '21':7 '2828.208':8 '5162.1':9 '7990.308':10 't00':4",7509
7509,5204.076,2965.522,2019-09-04,22,8169.598,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '22':7 '2965.522':8 '5204.076':9 '8169.598':10 't00':4",7510
7510,5139.606,3023.874,2019-09-04,23,8163.48,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '23':7 '3023.874':8 '5139.606':9 '8163.48':10 't00':4",7511
7511,5162.11,2933.192,2019-09-04,24,8095.302,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '24':7 '2933.192':8 '5162.11':9 '8095.302':10 't00':4",7512
7512,5146.872,2749.816,2019-09-04,25,7896.688,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '25':7 '2749.816':8 '5146.872':9 '7896.688':10 't00':4",7513
7513,5343.682,2687.326,2019-09-04,26,8031.008,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '26':7 '2687.326':8 '5343.682':9 '8031.008':10 't00':4",7514
7514,5555.618,2553.768,2019-09-04,27,8109.386,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '2553.768':8 '27':7 '5555.618':9 '8109.386':10 't00':4",7515
7515,5801.764,2515.31,2019-09-04,28,8317.074,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '2515.31':8 '28':7 '5801.764':9 '8317.074':10 't00':4",7516
7516,5899.928,2685.868,2019-09-04,29,8585.796,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '2685.868':8 '29':7 '5899.928':9 '8585.796':10 't00':4",7517
7517,5994.752,3093.036,2019-09-04,30,9087.788,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '30':7 '3093.036':8 '5994.752':9 '9087.788':10 't00':4",7518
7518,6335.76,3444.434,2019-09-04,31,9780.194,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '31':7 '3444.434':8 '6335.76':9 '9780.194':10 't00':4",7519
7519,6499.828,3248.694,2019-09-04,32,9748.522,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '32':7 '3248.694':8 '6499.828':9 '9748.522':10 't00':4",7520
7520,6455.278,3132.506,2019-09-04,33,9587.784,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '3132.506':8 '33':7 '6455.278':9 '9587.784':10 't00':4",7521
7521,6547.08,3326.762,2019-09-04,34,9873.842,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '3326.762':8 '34':7 '6547.08':9 '9873.842':10 't00':4",7522
7522,6615.056,3435.26,2019-09-04,35,10050.316,17568,"'-04':3 '-09':2 '00':5,6 '10050.316':10 '2019':1 '3435.26':8 '35':7 '6615.056':9 't00':4",7523
7523,6700.012,3360.79,2019-09-04,36,10060.802,17568,"'-04':3 '-09':2 '00':5,6 '10060.802':10 '2019':1 '3360.79':8 '36':7 '6700.012':9 't00':4",7524
7524,6734.916,3335.614,2019-09-04,37,10070.53,17568,"'-04':3 '-09':2 '00':5,6 '10070.53':10 '2019':1 '3335.614':8 '37':7 '6734.916':9 't00':4",7525
7525,6785.85,3346.106,2019-09-04,38,10131.956,17568,"'-04':3 '-09':2 '00':5,6 '10131.956':10 '2019':1 '3346.106':8 '38':7 '6785.85':9 't00':4",7526
7526,6749.414,3203.79,2019-09-04,39,9953.204,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '3203.79':8 '39':7 '6749.414':9 '9953.204':10 't00':4",7527
7527,6770.026,3115.772,2019-09-04,40,9885.798,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '3115.772':8 '40':7 '6770.026':9 '9885.798':10 't00':4",7528
7528,6841.522,3105.8,2019-09-04,41,9947.322,17568,"'-04':3 '-09':2 '00':5,6 '2019':1 '3105.8':8 '41':7 '6841.522':9 '9947.322':10 't00':4",7529
7529,6919.872,3326.65,2019-09-04,42,10246.522,17568,"'-04':3 '-09':2 '00':5,6 '10246.522':10 '2019':1 '3326.65':8 '42':7 '6919.872':9 't00':4",7530
7530,6875.988,3444.02,2019-09-04,43,10320.008,17568,"'-04':3 '-09':2 '00':5,6 '10320.008':10 '2019':1 '3444.02':8 '43':7 '6875.988':9 't00':4",7531
7531,6855.048,3258.474,2019-09-04,44,10113.522,17568,"'-04':3 '-09':2 '00':5,6 '10113.522':10 '2019':1 '3258.474':8 '44':7 '6855.048':9 't00':4",7532
7532,6940.844,3087.83,2019-09-04,45,10028.674,17568,"'-04':3 '-09':2 '00':5,6 '10028.674':10 '2019':1 '3087.83':8 '45':7 '6940.844':9 't00':4",7533
7533,6950.256,3099.786,2019-09-04,46,10050.042,17568,"'-04':3 '-09':2 '00':5,6 '10050.042':10 '2019':1 '3099.786':8 '46':7 '6950.256':9 't00':4",7534
7534,6979.836,3379.08,2019-09-04,47,10358.916,17568,"'-04':3 '-09':2 '00':5,6 '10358.916':10 '2019':1 '3379.08':8 '47':7 '6979.836':9 't00':4",7535
7535,6982.064,3575.046,2019-09-04,48,10557.11,17568,"'-04':3 '-09':2 '00':5,6 '10557.11':10 '2019':1 '3575.046':8 '48':7 '6982.064':9 't00':4",7536
7536,7005.95,3254.638,2019-09-05,1,10260.588,17568,"'-05':3 '-09':2 '00':5,6 '1':7 '10260.588':10 '2019':1 '3254.638':8 '7005.95':9 't00':4",7537
7537,7008.912,3087.968,2019-09-05,2,10096.88,17568,"'-05':3 '-09':2 '00':5,6 '10096.88':10 '2':7 '2019':1 '3087.968':8 '7008.912':9 't00':4",7538
7538,6995.4,3020.36,2019-09-05,3,10015.76,17568,"'-05':3 '-09':2 '00':5,6 '10015.76':10 '2019':1 '3':7 '3020.36':8 '6995.4':9 't00':4",7539
7539,6945.324,2916.638,2019-09-05,4,9861.962,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2916.638':8 '4':7 '6945.324':9 '9861.962':10 't00':4",7540
7540,6855.342,3087.978,2019-09-05,5,9943.32,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3087.978':8 '5':7 '6855.342':9 '9943.32':10 't00':4",7541
7541,6756.31,3248.182,2019-09-05,6,10004.492,17568,"'-05':3 '-09':2 '00':5,6 '10004.492':10 '2019':1 '3248.182':8 '6':7 '6756.31':9 't00':4",7542
7542,6753.182,2990.934,2019-09-05,7,9744.116,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2990.934':8 '6753.182':9 '7':7 '9744.116':10 't00':4",7543
7543,6697.688,2883.722,2019-09-05,8,9581.41,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2883.722':8 '6697.688':9 '8':7 '9581.41':10 't00':4",7544
7544,6752.454,2780.512,2019-09-05,9,9532.966,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2780.512':8 '6752.454':9 '9':7 '9532.966':10 't00':4",7545
7545,6717.258,2529.404,2019-09-05,10,9246.662,17568,"'-05':3 '-09':2 '00':5,6 '10':7 '2019':1 '2529.404':8 '6717.258':9 '9246.662':10 't00':4",7546
7546,6672.43,2432.044,2019-09-05,11,9104.474,17568,"'-05':3 '-09':2 '00':5,6 '11':7 '2019':1 '2432.044':8 '6672.43':9 '9104.474':10 't00':4",7547
7547,6612.01,2380.944,2019-09-05,12,8992.954,17568,"'-05':3 '-09':2 '00':5,6 '12':7 '2019':1 '2380.944':8 '6612.01':9 '8992.954':10 't00':4",7548
7548,6474.732,2410.464,2019-09-05,13,8885.196,17568,"'-05':3 '-09':2 '00':5,6 '13':7 '2019':1 '2410.464':8 '6474.732':9 '8885.196':10 't00':4",7549
7549,6319.208,2375.194,2019-09-05,14,8694.402,17568,"'-05':3 '-09':2 '00':5,6 '14':7 '2019':1 '2375.194':8 '6319.208':9 '8694.402':10 't00':4",7550
7550,6150.436,2490.138,2019-09-05,15,8640.574,17568,"'-05':3 '-09':2 '00':5,6 '15':7 '2019':1 '2490.138':8 '6150.436':9 '8640.574':10 't00':4",7551
7551,6036.346,2530.862,2019-09-05,16,8567.208,17568,"'-05':3 '-09':2 '00':5,6 '16':7 '2019':1 '2530.862':8 '6036.346':9 '8567.208':10 't00':4",7552
7552,6042.684,2420.918,2019-09-05,17,8463.602,17568,"'-05':3 '-09':2 '00':5,6 '17':7 '2019':1 '2420.918':8 '6042.684':9 '8463.602':10 't00':4",7553
7553,6082.876,2346.242,2019-09-05,18,8429.118,17568,"'-05':3 '-09':2 '00':5,6 '18':7 '2019':1 '2346.242':8 '6082.876':9 '8429.118':10 't00':4",7554
7554,5927.176,2389.948,2019-09-05,19,8317.124,17568,"'-05':3 '-09':2 '00':5,6 '19':7 '2019':1 '2389.948':8 '5927.176':9 '8317.124':10 't00':4",7555
7555,5445.02,2396.778,2019-09-05,20,7841.798,17568,"'-05':3 '-09':2 '00':5,6 '20':7 '2019':1 '2396.778':8 '5445.02':9 '7841.798':10 't00':4",7556
7556,5399.866,2608.962,2019-09-05,21,8008.828,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '21':7 '2608.962':8 '5399.866':9 '8008.828':10 't00':4",7557
7557,5276.884,2921.408,2019-09-05,22,8198.292,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '22':7 '2921.408':8 '5276.884':9 '8198.292':10 't00':4",7558
7558,4795.144,3276.044,2019-09-05,23,8071.188,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '23':7 '3276.044':8 '4795.144':9 '8071.188':10 't00':4",7559
7559,4203.74,3596.746,2019-09-05,24,7800.486,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '24':7 '3596.746':8 '4203.74':9 '7800.486':10 't00':4",7560
7560,3965.366,3836.75,2019-09-05,25,7802.116,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '25':7 '3836.75':8 '3965.366':9 '7802.116':10 't00':4",7561
7561,3833.798,4028.086,2019-09-05,26,7861.884,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '26':7 '3833.798':9 '4028.086':8 '7861.884':10 't00':4",7562
7562,3425.81,4169.474,2019-09-05,27,7595.284,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '27':7 '3425.81':9 '4169.474':8 '7595.284':10 't00':4",7563
7563,3031.718,4274.422,2019-09-05,28,7306.14,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '28':7 '3031.718':9 '4274.422':8 '7306.14':10 't00':4",7564
7564,2860.494,4186.066,2019-09-05,29,7046.56,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2860.494':9 '29':7 '4186.066':8 '7046.56':10 't00':4",7565
7565,2807.914,4370.99,2019-09-05,30,7178.904,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2807.914':9 '30':7 '4370.99':8 '7178.904':10 't00':4",7566
7566,2711.66,4433.89,2019-09-05,31,7145.55,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2711.66':9 '31':7 '4433.89':8 '7145.55':10 't00':4",7567
7567,2654.814,4393.82,2019-09-05,32,7048.634,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2654.814':9 '32':7 '4393.82':8 '7048.634':10 't00':4",7568
7568,2654.902,4447.196,2019-09-05,33,7102.098,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2654.902':9 '33':7 '4447.196':8 '7102.098':10 't00':4",7569
7569,2629.508,4414.758,2019-09-05,34,7044.266,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2629.508':9 '34':7 '4414.758':8 '7044.266':10 't00':4",7570
7570,2663.048,4022.754,2019-09-05,35,6685.802,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2663.048':9 '35':7 '4022.754':8 '6685.802':10 't00':4",7571
7571,2908.196,3671.26,2019-09-05,36,6579.456,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '2908.196':9 '36':7 '3671.26':8 '6579.456':10 't00':4",7572
7572,3077.462,3386.958,2019-09-05,37,6464.42,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3077.462':9 '3386.958':8 '37':7 '6464.42':10 't00':4",7573
7573,3364.546,3473.418,2019-09-05,38,6837.964,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3364.546':9 '3473.418':8 '38':7 '6837.964':10 't00':4",7574
7574,3680.172,3565.402,2019-09-05,39,7245.574,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3565.402':8 '3680.172':9 '39':7 '7245.574':10 't00':4",7575
7575,3742.692,3529.412,2019-09-05,40,7272.104,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3529.412':8 '3742.692':9 '40':7 '7272.104':10 't00':4",7576
7576,3735.998,3489.512,2019-09-05,41,7225.51,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3489.512':8 '3735.998':9 '41':7 '7225.51':10 't00':4",7577
7577,3824.998,3532.226,2019-09-05,42,7357.224,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3532.226':8 '3824.998':9 '42':7 '7357.224':10 't00':4",7578
7578,3903.592,3762.452,2019-09-05,43,7666.044,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3762.452':8 '3903.592':9 '43':7 '7666.044':10 't00':4",7579
7579,4244.492,3827.84,2019-09-05,44,8072.332,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3827.84':8 '4244.492':9 '44':7 '8072.332':10 't00':4",7580
7580,4550.512,3884.872,2019-09-05,45,8435.384,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3884.872':8 '45':7 '4550.512':9 '8435.384':10 't00':4",7581
7581,4835.152,3893.772,2019-09-05,46,8728.924,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3893.772':8 '46':7 '4835.152':9 '8728.924':10 't00':4",7582
7582,4921.248,3806.91,2019-09-05,47,8728.158,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3806.91':8 '47':7 '4921.248':9 '8728.158':10 't00':4",7583
7583,4878.15,3604.848,2019-09-05,48,8482.998,17568,"'-05':3 '-09':2 '00':5,6 '2019':1 '3604.848':8 '48':7 '4878.15':9 '8482.998':10 't00':4",7584
7584,4823.156,3376.278,2019-09-06,1,8199.434,17568,"'-06':3 '-09':2 '00':5,6 '1':7 '2019':1 '3376.278':8 '4823.156':9 '8199.434':10 't00':4",7585
7585,4982.42,3381.464,2019-09-06,2,8363.884,17568,"'-06':3 '-09':2 '00':5,6 '2':7 '2019':1 '3381.464':8 '4982.42':9 '8363.884':10 't00':4",7586
7586,5143.9,3357.774,2019-09-06,3,8501.674,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3':7 '3357.774':8 '5143.9':9 '8501.674':10 't00':4",7587
7587,5090.768,3329.538,2019-09-06,4,8420.306,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3329.538':8 '4':7 '5090.768':9 '8420.306':10 't00':4",7588
7588,5015.872,3253.498,2019-09-06,5,8269.37,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3253.498':8 '5':7 '5015.872':9 '8269.37':10 't00':4",7589
7589,5087.894,3219.348,2019-09-06,6,8307.242,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3219.348':8 '5087.894':9 '6':7 '8307.242':10 't00':4",7590
7590,5147.85,3133.92,2019-09-06,7,8281.77,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3133.92':8 '5147.85':9 '7':7 '8281.77':10 't00':4",7591
7591,5156.092,2874.428,2019-09-06,8,8030.52,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2874.428':8 '5156.092':9 '8':7 '8030.52':10 't00':4",7592
7592,5173.186,2831.922,2019-09-06,9,8005.108,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2831.922':8 '5173.186':9 '8005.108':10 '9':7 't00':4",7593
7593,5205.752,2980.932,2019-09-06,10,8186.684,17568,"'-06':3 '-09':2 '00':5,6 '10':7 '2019':1 '2980.932':8 '5205.752':9 '8186.684':10 't00':4",7594
7594,5386.534,3185.084,2019-09-06,11,8571.618,17568,"'-06':3 '-09':2 '00':5,6 '11':7 '2019':1 '3185.084':8 '5386.534':9 '8571.618':10 't00':4",7595
7595,5601.502,3442.116,2019-09-06,12,9043.618,17568,"'-06':3 '-09':2 '00':5,6 '12':7 '2019':1 '3442.116':8 '5601.502':9 '9043.618':10 't00':4",7596
7596,5699.352,3574.268,2019-09-06,13,9273.62,17568,"'-06':3 '-09':2 '00':5,6 '13':7 '2019':1 '3574.268':8 '5699.352':9 '9273.62':10 't00':4",7597
7597,5863.784,3773.658,2019-09-06,14,9637.442,17568,"'-06':3 '-09':2 '00':5,6 '14':7 '2019':1 '3773.658':8 '5863.784':9 '9637.442':10 't00':4",7598
7598,6070.404,3578.508,2019-09-06,15,9648.912,17568,"'-06':3 '-09':2 '00':5,6 '15':7 '2019':1 '3578.508':8 '6070.404':9 '9648.912':10 't00':4",7599
7599,6182.018,3402.922,2019-09-06,16,9584.94,17568,"'-06':3 '-09':2 '00':5,6 '16':7 '2019':1 '3402.922':8 '6182.018':9 '9584.94':10 't00':4",7600
7600,6481.494,3482.038,2019-09-06,17,9963.532,17568,"'-06':3 '-09':2 '00':5,6 '17':7 '2019':1 '3482.038':8 '6481.494':9 '9963.532':10 't00':4",7601
7601,6625.948,3742.432,2019-09-06,18,10368.38,17568,"'-06':3 '-09':2 '00':5,6 '10368.38':10 '18':7 '2019':1 '3742.432':8 '6625.948':9 't00':4",7602
7602,6726.306,3563.598,2019-09-06,19,10289.904,17568,"'-06':3 '-09':2 '00':5,6 '10289.904':10 '19':7 '2019':1 '3563.598':8 '6726.306':9 't00':4",7603
7603,6829.086,3496.546,2019-09-06,20,10325.632,17568,"'-06':3 '-09':2 '00':5,6 '10325.632':10 '20':7 '2019':1 '3496.546':8 '6829.086':9 't00':4",7604
7604,6883.968,3631.16,2019-09-06,21,10515.128,17568,"'-06':3 '-09':2 '00':5,6 '10515.128':10 '2019':1 '21':7 '3631.16':8 '6883.968':9 't00':4",7605
7605,6803.09,3662.134,2019-09-06,22,10465.224,17568,"'-06':3 '-09':2 '00':5,6 '10465.224':10 '2019':1 '22':7 '3662.134':8 '6803.09':9 't00':4",7606
7606,6812.744,3820.342,2019-09-06,23,10633.086,17568,"'-06':3 '-09':2 '00':5,6 '10633.086':10 '2019':1 '23':7 '3820.342':8 '6812.744':9 't00':4",7607
7607,6788.332,3964.926,2019-09-06,24,10753.258,17568,"'-06':3 '-09':2 '00':5,6 '10753.258':10 '2019':1 '24':7 '3964.926':8 '6788.332':9 't00':4",7608
7608,6782.294,4046.582,2019-09-06,25,10828.876,17568,"'-06':3 '-09':2 '00':5,6 '10828.876':10 '2019':1 '25':7 '4046.582':8 '6782.294':9 't00':4",7609
7609,6832.272,4183.646,2019-09-06,26,11015.918,17568,"'-06':3 '-09':2 '00':5,6 '11015.918':10 '2019':1 '26':7 '4183.646':8 '6832.272':9 't00':4",7610
7610,6831.362,4478.216,2019-09-06,27,11309.578,17568,"'-06':3 '-09':2 '00':5,6 '11309.578':10 '2019':1 '27':7 '4478.216':8 '6831.362':9 't00':4",7611
7611,6774.518,4604.052,2019-09-06,28,11378.57,17568,"'-06':3 '-09':2 '00':5,6 '11378.57':10 '2019':1 '28':7 '4604.052':8 '6774.518':9 't00':4",7612
7612,6650.018,4482.23,2019-09-06,29,11132.248,17568,"'-06':3 '-09':2 '00':5,6 '11132.248':10 '2019':1 '29':7 '4482.23':8 '6650.018':9 't00':4",7613
7613,6441.648,4491.828,2019-09-06,30,10933.476,17568,"'-06':3 '-09':2 '00':5,6 '10933.476':10 '2019':1 '30':7 '4491.828':8 '6441.648':9 't00':4",7614
7614,6234.076,4566.752,2019-09-06,31,10800.828,17568,"'-06':3 '-09':2 '00':5,6 '10800.828':10 '2019':1 '31':7 '4566.752':8 '6234.076':9 't00':4",7615
7615,5780.03,4529.114,2019-09-06,32,10309.144,17568,"'-06':3 '-09':2 '00':5,6 '10309.144':10 '2019':1 '32':7 '4529.114':8 '5780.03':9 't00':4",7616
7616,5424.166,4680.948,2019-09-06,33,10105.114,17568,"'-06':3 '-09':2 '00':5,6 '10105.114':10 '2019':1 '33':7 '4680.948':8 '5424.166':9 't00':4",7617
7617,5053.996,4754.71,2019-09-06,34,9808.706,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '34':7 '4754.71':8 '5053.996':9 '9808.706':10 't00':4",7618
7618,4773.244,4550.344,2019-09-06,35,9323.588,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '35':7 '4550.344':8 '4773.244':9 '9323.588':10 't00':4",7619
7619,4555.05,4384.27,2019-09-06,36,8939.32,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '36':7 '4384.27':8 '4555.05':9 '8939.32':10 't00':4",7620
7620,4553.91,4028.736,2019-09-06,37,8582.646,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '37':7 '4028.736':8 '4553.91':9 '8582.646':10 't00':4",7621
7621,4274.304,3912.332,2019-09-06,38,8186.636,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '38':7 '3912.332':8 '4274.304':9 '8186.636':10 't00':4",7622
7622,3980.956,3915.796,2019-09-06,39,7896.752,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '39':7 '3915.796':8 '3980.956':9 '7896.752':10 't00':4",7623
7623,3866.03,3657.956,2019-09-06,40,7523.986,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3657.956':8 '3866.03':9 '40':7 '7523.986':10 't00':4",7624
7624,3849.278,3387.592,2019-09-06,41,7236.87,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3387.592':8 '3849.278':9 '41':7 '7236.87':10 't00':4",7625
7625,3995.926,3216.098,2019-09-06,42,7212.024,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3216.098':8 '3995.926':9 '42':7 '7212.024':10 't00':4",7626
7626,4310.732,3119.094,2019-09-06,43,7429.826,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '3119.094':8 '43':7 '4310.732':9 '7429.826':10 't00':4",7627
7627,4716.024,2768.94,2019-09-06,44,7484.964,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2768.94':8 '44':7 '4716.024':9 '7484.964':10 't00':4",7628
7628,5017.506,2641.064,2019-09-06,45,7658.57,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2641.064':8 '45':7 '5017.506':9 '7658.57':10 't00':4",7629
7629,5136.296,2402.964,2019-09-06,46,7539.26,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2402.964':8 '46':7 '5136.296':9 '7539.26':10 't00':4",7630
7630,5231.102,2326.456,2019-09-06,47,7557.558,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2326.456':8 '47':7 '5231.102':9 '7557.558':10 't00':4",7631
7631,4940.08,2146.794,2019-09-06,48,7086.874,17568,"'-06':3 '-09':2 '00':5,6 '2019':1 '2146.794':8 '48':7 '4940.08':9 '7086.874':10 't00':4",7632
7632,5081.646,1886.476,2019-09-07,1,6968.122,17568,"'-07':3 '-09':2 '00':5,6 '1':7 '1886.476':8 '2019':1 '5081.646':9 '6968.122':10 't00':4",7633
7633,5095.214,1741.722,2019-09-07,2,6836.936,17568,"'-07':3 '-09':2 '00':5,6 '1741.722':8 '2':7 '2019':1 '5095.214':9 '6836.936':10 't00':4",7634
7634,4771.762,1618.172,2019-09-07,3,6389.934,17568,"'-07':3 '-09':2 '00':5,6 '1618.172':8 '2019':1 '3':7 '4771.762':9 '6389.934':10 't00':4",7635
7635,4669.882,1540.614,2019-09-07,4,6210.496,17568,"'-07':3 '-09':2 '00':5,6 '1540.614':8 '2019':1 '4':7 '4669.882':9 '6210.496':10 't00':4",7636
7636,4484.344,1459,2019-09-07,5,5943.344,17568,"'-07':3 '-09':2 '00':5,6 '1459':8 '2019':1 '4484.344':9 '5':7 '5943.344':10 't00':4",7637
7637,4329.008,1431.244,2019-09-07,6,5760.252,17568,"'-07':3 '-09':2 '00':5,6 '1431.244':8 '2019':1 '4329.008':9 '5760.252':10 '6':7 't00':4",7638
7638,3946.25,1409.574,2019-09-07,7,5355.824,17568,"'-07':3 '-09':2 '00':5,6 '1409.574':8 '2019':1 '3946.25':9 '5355.824':10 '7':7 't00':4",7639
7639,3708.078,1444.466,2019-09-07,8,5152.544,17568,"'-07':3 '-09':2 '00':5,6 '1444.466':8 '2019':1 '3708.078':9 '5152.544':10 '8':7 't00':4",7640
7640,3678.446,1563.958,2019-09-07,9,5242.404,17568,"'-07':3 '-09':2 '00':5,6 '1563.958':8 '2019':1 '3678.446':9 '5242.404':10 '9':7 't00':4",7641
7641,3597.344,1598.346,2019-09-07,10,5195.69,17568,"'-07':3 '-09':2 '00':5,6 '10':7 '1598.346':8 '2019':1 '3597.344':9 '5195.69':10 't00':4",7642
7642,4023.72,1484.524,2019-09-07,11,5508.244,17568,"'-07':3 '-09':2 '00':5,6 '11':7 '1484.524':8 '2019':1 '4023.72':9 '5508.244':10 't00':4",7643
7643,4217.578,1413.564,2019-09-07,12,5631.142,17568,"'-07':3 '-09':2 '00':5,6 '12':7 '1413.564':8 '2019':1 '4217.578':9 '5631.142':10 't00':4",7644
