Datetime,_count,Total,England/Wales Wind Output,_full_text,_id,Scottish Wind Output
2021-11-04 14:30:00,7246,7790.004,6413.718,'-04':3 '-11':2 '1376.286':5 '2021':1 '30':4 '6413.718':6 '7790.004':7,10448,1376.286
2021-11-04 15:00:00,7246,7857.372,6384.82,'-04':3 '-11':2 '1472.552':5 '2021':1 '31':4 '6384.82':6 '7857.372':7,10449,1472.552
2021-11-04 15:30:00,7246,7941.786,6458.566,'-04':3 '-11':2 '1483.22':5 '2021':1 '32':4 '6458.566':6 '7941.786':7,10450,1483.22
2021-11-04 16:00:00,7246,8092.928,6567.114,'-04':3 '-11':2 '1525.814':5 '2021':1 '33':4 '6567.114':6 '8092.928':7,10451,1525.814
2021-11-04 16:30:00,7246,8096.08,6616.976,'-04':3 '-11':2 '1479.104':5 '2021':1 '34':4 '6616.976':6 '8096.08':7,10452,1479.104
2021-11-04 17:00:00,7246,8340.71,6824.808,'-04':3 '-11':2 '1515.902':5 '2021':1 '35':4 '6824.808':6 '8340.71':7,10453,1515.902
2021-11-04 17:30:00,7246,8369.046,6900.758,'-04':3 '-11':2 '1468.288':5 '2021':1 '36':4 '6900.758':6 '8369.046':7,10454,1468.288
2021-11-04 18:00:00,7246,8337.836,6947.948,'-04':3 '-11':2 '1389.888':5 '2021':1 '37':4 '6947.948':6 '8337.836':7,10455,1389.888
2021-11-04 18:30:00,7246,8215.244,6789.598,'-04':3 '-11':2 '1425.646':5 '2021':1 '38':4 '6789.598':6 '8215.244':7,10456,1425.646
2021-11-04 19:00:00,7246,8215.282,6710.642,'-04':3 '-11':2 '1504.64':5 '2021':1 '39':4 '6710.642':6 '8215.282':7,10457,1504.64
2021-11-04 19:30:00,7246,8420.494,6764.434,'-04':3 '-11':2 '1656.06':5 '2021':1 '40':4 '6764.434':6 '8420.494':7,10458,1656.06
2021-11-04 20:00:00,7246,8877.15,7030.656,'-04':3 '-11':2 '1846.494':5 '2021':1 '41':4 '7030.656':6 '8877.15':7,10459,1846.494
2021-11-04 20:30:00,7246,8997.252,7162.758,'-04':3 '-11':2 '1834.494':5 '2021':1 '42':4 '7162.758':6 '8997.252':7,10460,1834.494
2021-11-04 21:00:00,7246,9051.714,7230.992,'-04':3 '-11':2 '1820.722':5 '2021':1 '43':4 '7230.992':6 '9051.714':7,10461,1820.722
2021-11-04 21:30:00,7246,8688.504,6951.27,'-04':3 '-11':2 '1737.234':5 '2021':1 '44':4 '6951.27':6 '8688.504':7,10462,1737.234
2021-11-04 22:00:00,7246,8362.73,6747.94,'-04':3 '-11':2 '1614.79':5 '2021':1 '45':4 '6747.94':6 '8362.73':7,10463,1614.79
2021-11-04 22:30:00,7246,8038.242,6483.34,'-04':3 '-11':2 '1554.902':5 '2021':1 '46':4 '6483.34':6 '8038.242':7,10464,1554.902
2021-11-04 23:00:00,7246,7777.892,6167.944,'-04':3 '-11':2 '1609.948':5 '2021':1 '47':4 '6167.944':6 '7777.892':7,10465,1609.948
2021-11-04 23:30:00,7246,7901.236,6123.538,'-04':3 '-11':2 '1777.698':5 '2021':1 '48':4 '6123.538':6 '7901.236':7,10466,1777.698
2021-11-05 00:00:00,7246,7796.046,5859.516,'-05':3 '-11':2 '1':4 '1936.53':5 '2021':1 '5859.516':6 '7796.046':7,10467,1936.53
2021-11-05 00:30:00,7246,7752.722,5645.836,'-05':3 '-11':2 '2':4 '2021':1 '2106.886':5 '5645.836':6 '7752.722':7,10468,2106.886
2021-11-05 01:00:00,7246,7734.694,5565.208,'-05':3 '-11':2 '2021':1 '2169.486':5 '3':4 '5565.208':6 '7734.694':7,10469,2169.486
2021-11-05 01:30:00,7246,7787.87,5556.072,'-05':3 '-11':2 '2021':1 '2231.798':5 '4':4 '5556.072':6 '7787.87':7,10470,2231.798
2021-11-05 02:00:00,7246,7408.474,5192.112,'-05':3 '-11':2 '2021':1 '2216.362':5 '5':4 '5192.112':6 '7408.474':7,10471,2216.362
2021-11-05 02:30:00,7246,7312.566,4989.078,'-05':3 '-11':2 '2021':1 '2323.488':5 '4989.078':6 '6':4 '7312.566':7,10472,2323.488
2021-11-05 03:00:00,7246,7095.928,4710.74,'-05':3 '-11':2 '2021':1 '2385.188':5 '4710.74':6 '7':4 '7095.928':7,10473,2385.188
2021-11-05 03:30:00,7246,6897.206,4537.978,'-05':3 '-11':2 '2021':1 '2359.228':5 '4537.978':6 '6897.206':7 '8':4,10474,2359.228
2021-11-05 04:00:00,7246,6483.63,4155.968,'-05':3 '-11':2 '2021':1 '2327.662':5 '4155.968':6 '6483.63':7 '9':4,10475,2327.662
2021-11-05 04:30:00,7246,6366.236,4016.874,'-05':3 '-11':2 '10':4 '2021':1 '2349.362':5 '4016.874':6 '6366.236':7,10476,2349.362
2021-11-05 05:00:00,7246,6215.898,3854.176,'-05':3 '-11':2 '11':4 '2021':1 '2361.722':5 '3854.176':6 '6215.898':7,10477,2361.722
2021-11-05 05:30:00,7246,6258.41,3968.186,'-05':3 '-11':2 '12':4 '2021':1 '2290.224':5 '3968.186':6 '6258.41':7,10478,2290.224
2021-11-05 06:00:00,7246,6435.134,4026.624,'-05':3 '-11':2 '13':4 '2021':1 '2408.51':5 '4026.624':6 '6435.134':7,10479,2408.51
2021-11-05 06:30:00,7246,5923.298,3572.738,'-05':3 '-11':2 '14':4 '2021':1 '2350.56':5 '3572.738':6 '5923.298':7,10480,2350.56
2021-11-05 07:00:00,7246,5655.676,3228.752,'-05':3 '-11':2 '15':4 '2021':1 '2426.924':5 '3228.752':6 '5655.676':7,10481,2426.924
2021-11-05 07:30:00,7246,5563.636,3211.444,'-05':3 '-11':2 '16':4 '2021':1 '2352.192':5 '3211.444':6 '5563.636':7,10482,2352.192
2021-11-05 08:00:00,7246,5426.22,3311.76,'-05':3 '-11':2 '17':4 '2021':1 '2114.46':5 '3311.76':6 '5426.22':7,10483,2114.46
2021-11-05 08:30:00,7246,5150.108,3163.938,'-05':3 '-11':2 '18':4 '1986.17':5 '2021':1 '3163.938':6 '5150.108':7,10484,1986.17
2021-11-05 09:00:00,7246,5090.978,3187.23,'-05':3 '-11':2 '19':4 '1903.748':5 '2021':1 '3187.23':6 '5090.978':7,10485,1903.748
2021-11-05 09:30:00,7246,5033.986,3166.482,'-05':3 '-11':2 '1867.504':5 '20':4 '2021':1 '3166.482':6 '5033.986':7,10486,1867.504
2021-11-05 10:00:00,7246,4841.762,3007.632,'-05':3 '-11':2 '1834.13':5 '2021':1 '21':4 '3007.632':6 '4841.762':7,10487,1834.13
2021-11-05 10:30:00,7246,4782.594,2957.622,'-05':3 '-11':2 '1824.972':5 '2021':1 '22':4 '2957.622':6 '4782.594':7,10488,1824.972
2021-11-05 11:00:00,7246,4606.544,2747.586,'-05':3 '-11':2 '1858.958':5 '2021':1 '23':4 '2747.586':6 '4606.544':7,10489,1858.958
2021-11-05 11:30:00,7246,4346.808,2479.268,'-05':3 '-11':2 '1867.54':5 '2021':1 '24':4 '2479.268':6 '4346.808':7,10490,1867.54
2021-11-05 12:00:00,7246,4326.846,2444.73,'-05':3 '-11':2 '1882.116':5 '2021':1 '2444.73':6 '25':4 '4326.846':7,10491,1882.116
2021-11-05 12:30:00,7246,4457.696,2446.73,'-05':3 '-11':2 '2010.966':5 '2021':1 '2446.73':6 '26':4 '4457.696':7,10492,2010.966
2021-11-05 13:00:00,7246,4886.126,2671.966,'-05':3 '-11':2 '2021':1 '2214.16':5 '2671.966':6 '27':4 '4886.126':7,10493,2214.16
2021-11-05 13:30:00,7246,4913.512,2756.448,'-05':3 '-11':2 '2021':1 '2157.064':5 '2756.448':6 '28':4 '4913.512':7,10494,2157.064
2021-11-05 14:00:00,7246,5162.518,2840.974,'-05':3 '-11':2 '2021':1 '2321.544':5 '2840.974':6 '29':4 '5162.518':7,10495,2321.544
2021-11-05 14:30:00,7246,5282.448,2882.562,'-05':3 '-11':2 '2021':1 '2399.886':5 '2882.562':6 '30':4 '5282.448':7,10496,2399.886
2021-11-05 15:00:00,7246,5511.084,3123.22,'-05':3 '-11':2 '2021':1 '2387.864':5 '31':4 '3123.22':6 '5511.084':7,10497,2387.864
2021-11-05 15:30:00,7246,5481.054,3203.974,'-05':3 '-11':2 '2021':1 '2277.08':5 '32':4 '3203.974':6 '5481.054':7,10498,2277.08
2021-11-05 16:00:00,7246,5384.954,3174.582,'-05':3 '-11':2 '2021':1 '2210.372':5 '3174.582':6 '33':4 '5384.954':7,10499,2210.372
2021-11-05 16:30:00,7246,5484.03,3301.72,'-05':3 '-11':2 '2021':1 '2182.31':5 '3301.72':6 '34':4 '5484.03':7,10500,2182.31
2021-11-05 17:00:00,7246,5588.082,3356.83,'-05':3 '-11':2 '2021':1 '2231.252':5 '3356.83':6 '35':4 '5588.082':7,10501,2231.252
2021-11-05 17:30:00,7246,5506.638,3402.436,'-05':3 '-11':2 '2021':1 '2104.202':5 '3402.436':6 '36':4 '5506.638':7,10502,2104.202
2021-11-05 18:00:00,7246,5653.704,3547.936,'-05':3 '-11':2 '2021':1 '2105.768':5 '3547.936':6 '37':4 '5653.704':7,10503,2105.768
2021-11-05 18:30:00,7246,5682.324,3408.126,'-05':3 '-11':2 '2021':1 '2274.198':5 '3408.126':6 '38':4 '5682.324':7,10504,2274.198
2021-11-05 19:00:00,7246,5604.16,3156.642,'-05':3 '-11':2 '2021':1 '2447.518':5 '3156.642':6 '39':4 '5604.16':7,10505,2447.518
2021-11-05 19:30:00,7246,5632.738,3141.758,'-05':3 '-11':2 '2021':1 '2490.98':5 '3141.758':6 '40':4 '5632.738':7,10506,2490.98
2021-11-05 20:00:00,7246,5748.946,3344.286,'-05':3 '-11':2 '2021':1 '2404.66':5 '3344.286':6 '41':4 '5748.946':7,10507,2404.66
2021-11-05 20:30:00,7246,6007.06,3595.596,'-05':3 '-11':2 '2021':1 '2411.464':5 '3595.596':6 '42':4 '6007.06':7,10508,2411.464
2021-11-05 21:00:00,7246,6047.218,3556.724,'-05':3 '-11':2 '2021':1 '2490.494':5 '3556.724':6 '43':4 '6047.218':7,10509,2490.494
2021-11-05 21:30:00,7246,6347.14,3806.372,'-05':3 '-11':2 '2021':1 '2540.768':5 '3806.372':6 '44':4 '6347.14':7,10510,2540.768
2021-11-05 22:00:00,7246,6610.926,4155.288,'-05':3 '-11':2 '2021':1 '2455.638':5 '4155.288':6 '45':4 '6610.926':7,10511,2455.638
2021-11-05 22:30:00,7246,6896.02,4379.784,'-05':3 '-11':2 '2021':1 '2516.236':5 '4379.784':6 '46':4 '6896.02':7,10512,2516.236
2021-11-05 23:00:00,7246,7177.544,4638.466,'-05':3 '-11':2 '2021':1 '2539.078':5 '4638.466':6 '47':4 '7177.544':7,10513,2539.078
2021-11-05 23:30:00,7246,7151.462,4715.688,'-05':3 '-11':2 '2021':1 '2435.774':5 '4715.688':6 '48':4 '7151.462':7,10514,2435.774
2021-11-06 00:00:00,7246,7395.338,4996.31,'-06':3 '-11':2 '1':4 '2021':1 '2399.028':5 '4996.31':6 '7395.338':7,10515,2399.028
2021-11-06 00:30:00,7246,7800.772,5297.268,'-06':3 '-11':2 '2':4 '2021':1 '2503.504':5 '5297.268':6 '7800.772':7,10516,2503.504
2021-11-06 01:00:00,7246,7782.952,5300.77,'-06':3 '-11':2 '2021':1 '2482.182':5 '3':4 '5300.77':6 '7782.952':7,10517,2482.182
2021-11-06 01:30:00,7246,7702.786,5195.34,'-06':3 '-11':2 '2021':1 '2507.446':5 '4':4 '5195.34':6 '7702.786':7,10518,2507.446
2021-11-06 02:00:00,7246,7672.986,4949.856,'-06':3 '-11':2 '2021':1 '2723.13':5 '4949.856':6 '5':4 '7672.986':7,10519,2723.13
2021-11-06 02:30:00,7246,7709.706,4930.654,'-06':3 '-11':2 '2021':1 '2779.052':5 '4930.654':6 '6':4 '7709.706':7,10520,2779.052
2021-11-06 03:00:00,7246,7896.526,5009.62,'-06':3 '-11':2 '2021':1 '2886.906':5 '5009.62':6 '7':4 '7896.526':7,10521,2886.906
2021-11-06 03:30:00,7246,7735.958,5107.152,'-06':3 '-11':2 '2021':1 '2628.806':5 '5107.152':6 '7735.958':7 '8':4,10522,2628.806
2021-11-06 04:00:00,7246,7962.724,5627.302,'-06':3 '-11':2 '2021':1 '2335.422':5 '5627.302':6 '7962.724':7 '9':4,10523,2335.422
2021-11-06 04:30:00,7246,8201.764,6033.296,'-06':3 '-11':2 '10':4 '2021':1 '2168.468':5 '6033.296':6 '8201.764':7,10524,2168.468
2021-11-06 05:00:00,7246,8802.314,6556.83,'-06':3 '-11':2 '11':4 '2021':1 '2245.484':5 '6556.83':6 '8802.314':7,10525,2245.484
2021-11-06 05:30:00,7246,9059.732,6719.836,'-06':3 '-11':2 '12':4 '2021':1 '2339.896':5 '6719.836':6 '9059.732':7,10526,2339.896
2021-11-06 06:00:00,7246,9438.356,6994.554,'-06':3 '-11':2 '13':4 '2021':1 '2443.802':5 '6994.554':6 '9438.356':7,10527,2443.802
2021-11-06 06:30:00,7246,9717.088,7198.672,'-06':3 '-11':2 '14':4 '2021':1 '2518.416':5 '7198.672':6 '9717.088':7,10528,2518.416
2021-11-06 07:00:00,7246,9743.8,7226.662,'-06':3 '-11':2 '15':4 '2021':1 '2517.138':5 '7226.662':6 '9743.8':7,10529,2517.138
2021-11-06 07:30:00,7246,9912.662,7351.018,'-06':3 '-11':2 '16':4 '2021':1 '2561.644':5 '7351.018':6 '9912.662':7,10530,2561.644
2021-11-06 08:00:00,7246,9959.894,7336.358,'-06':3 '-11':2 '17':4 '2021':1 '2623.536':5 '7336.358':6 '9959.894':7,10531,2623.536
2021-11-06 08:30:00,7246,10231.258,7568.168,'-06':3 '-11':2 '10231.258':7 '18':4 '2021':1 '2663.09':5 '7568.168':6,10532,2663.09
2021-11-06 09:00:00,7246,10788.746,8019.39,'-06':3 '-11':2 '10788.746':7 '19':4 '2021':1 '2769.356':5 '8019.39':6,10533,2769.356
2021-11-06 09:30:00,7246,11156.518,8185.094,'-06':3 '-11':2 '11156.518':7 '20':4 '2021':1 '2971.424':5 '8185.094':6,10534,2971.424
2021-11-06 10:00:00,7246,11071.146,8218.604,'-06':3 '-11':2 '11071.146':7 '2021':1 '21':4 '2852.542':5 '8218.604':6,10535,2852.542
2021-11-06 10:30:00,7246,11090.79,8267.004,'-06':3 '-11':2 '11090.79':7 '2021':1 '22':4 '2823.786':5 '8267.004':6,10536,2823.786
2021-11-06 11:00:00,7246,11197.836,8355.112,'-06':3 '-11':2 '11197.836':7 '2021':1 '23':4 '2842.724':5 '8355.112':6,10537,2842.724
2021-11-06 11:30:00,7246,11400.156,8433.458,'-06':3 '-11':2 '11400.156':7 '2021':1 '24':4 '2966.698':5 '8433.458':6,10538,2966.698
2021-11-06 12:00:00,7246,11657.518,8457.224,'-06':3 '-11':2 '11657.518':7 '2021':1 '25':4 '3200.294':5 '8457.224':6,10539,3200.294
2021-11-06 12:30:00,7246,11818.7,8522.722,'-06':3 '-11':2 '11818.7':7 '2021':1 '26':4 '3295.978':5 '8522.722':6,10540,3295.978
2021-11-06 13:00:00,7246,11726.572,8496.33,'-06':3 '-11':2 '11726.572':7 '2021':1 '27':4 '3230.242':5 '8496.33':6,10541,3230.242
2021-11-06 13:30:00,7246,11680.514,8513.524,'-06':3 '-11':2 '11680.514':7 '2021':1 '28':4 '3166.99':5 '8513.524':6,10542,3166.99
2021-11-06 14:00:00,7246,11659.376,8615.142,'-06':3 '-11':2 '11659.376':7 '2021':1 '29':4 '3044.234':5 '8615.142':6,10543,3044.234
2021-11-06 14:30:00,7246,11606.434,8622.446,'-06':3 '-11':2 '11606.434':7 '2021':1 '2983.988':5 '30':4 '8622.446':6,10544,2983.988
2021-11-06 15:00:00,7246,11567.522,8625.13,'-06':3 '-11':2 '11567.522':7 '2021':1 '2942.392':5 '31':4 '8625.13':6,10545,2942.392
2021-11-06 15:30:00,7246,11660.42,8645.232,'-06':3 '-11':2 '11660.42':7 '2021':1 '3015.188':5 '32':4 '8645.232':6,10546,3015.188
2021-11-06 16:00:00,7246,11773.03,8707.868,'-06':3 '-11':2 '11773.03':7 '2021':1 '3065.162':5 '33':4 '8707.868':6,10547,3065.162
2021-11-06 16:30:00,7246,12175.384,8689.07,'-06':3 '-11':2 '12175.384':7 '2021':1 '34':4 '3486.314':5 '8689.07':6,10548,3486.314
2021-11-06 17:00:00,7246,12344.472,8711.928,'-06':3 '-11':2 '12344.472':7 '2021':1 '35':4 '3632.544':5 '8711.928':6,10549,3632.544
2021-11-06 17:30:00,7246,12602.458,8730.976,'-06':3 '-11':2 '12602.458':7 '2021':1 '36':4 '3871.482':5 '8730.976':6,10550,3871.482
2021-11-06 18:00:00,7246,12590.96,8692.224,'-06':3 '-11':2 '12590.96':7 '2021':1 '37':4 '3898.736':5 '8692.224':6,10551,3898.736
2021-11-06 18:30:00,7246,12632.49,8703.91,'-06':3 '-11':2 '12632.49':7 '2021':1 '38':4 '3928.58':5 '8703.91':6,10552,3928.58
2021-11-06 19:00:00,7246,12555.128,8674.702,'-06':3 '-11':2 '12555.128':7 '2021':1 '3880.426':5 '39':4 '8674.702':6,10553,3880.426
2021-11-06 19:30:00,7246,12477.33,8679.038,'-06':3 '-11':2 '12477.33':7 '2021':1 '3798.292':5 '40':4 '8679.038':6,10554,3798.292
2021-11-06 20:00:00,7246,12274.414,8613.44,'-06':3 '-11':2 '12274.414':7 '2021':1 '3660.974':5 '41':4 '8613.44':6,10555,3660.974
2021-11-06 20:30:00,7246,12115.912,8418.52,'-06':3 '-11':2 '12115.912':7 '2021':1 '3697.392':5 '42':4 '8418.52':6,10556,3697.392
2021-11-06 21:00:00,7246,11735.578,8333.054,'-06':3 '-11':2 '11735.578':7 '2021':1 '3402.524':5 '43':4 '8333.054':6,10557,3402.524
2021-11-06 21:30:00,7246,11587.316,8328.934,'-06':3 '-11':2 '11587.316':7 '2021':1 '3258.382':5 '44':4 '8328.934':6,10558,3258.382
2021-11-06 22:00:00,7246,11294.49,8318.426,'-06':3 '-11':2 '11294.49':7 '2021':1 '2976.064':5 '45':4 '8318.426':6,10559,2976.064
2021-11-06 22:30:00,7246,10868.034,8300.032,'-06':3 '-11':2 '10868.034':7 '2021':1 '2568.002':5 '46':4 '8300.032':6,10560,2568.002
2021-11-06 23:00:00,7246,11158.794,8375.752,'-06':3 '-11':2 '11158.794':7 '2021':1 '2783.042':5 '47':4 '8375.752':6,10561,2783.042
2021-11-06 23:30:00,7246,11300.046,8391.514,'-06':3 '-11':2 '11300.046':7 '2021':1 '2908.532':5 '48':4 '8391.514':6,10562,2908.532
2021-11-07 00:00:00,7246,11300.078,8371.678,'-07':3 '-11':2 '1':4 '11300.078':7 '2021':1 '2928.4':5 '8371.678':6,10563,2928.4
2021-11-07 00:30:00,7246,11265.954,8370.094,'-07':3 '-11':2 '11265.954':7 '2':4 '2021':1 '2895.86':5 '8370.094':6,10564,2895.86
2021-11-07 01:00:00,7246,11480.288,8440.61,'-07':3 '-11':2 '11480.288':7 '2021':1 '3':4 '3039.678':5 '8440.61':6,10565,3039.678
2021-11-07 01:30:00,7246,11577.41,8369.402,'-07':3 '-11':2 '11577.41':7 '2021':1 '3208.008':5 '4':4 '8369.402':6,10566,3208.008
2021-11-07 02:00:00,7246,11525.854,8211.25,'-07':3 '-11':2 '11525.854':7 '2021':1 '3314.604':5 '5':4 '8211.25':6,10567,3314.604
2021-11-07 02:30:00,7246,11486.998,8136.928,'-07':3 '-11':2 '11486.998':7 '2021':1 '3350.07':5 '6':4 '8136.928':6,10568,3350.07
2021-11-07 03:00:00,7246,11438.736,8102.224,'-07':3 '-11':2 '11438.736':7 '2021':1 '3336.512':5 '7':4 '8102.224':6,10569,3336.512
2021-11-07 03:30:00,7246,11304.07,8093.11,'-07':3 '-11':2 '11304.07':7 '2021':1 '3210.96':5 '8':4 '8093.11':6,10570,3210.96
2021-11-07 04:00:00,7246,11252.574,8002.996,'-07':3 '-11':2 '11252.574':7 '2021':1 '3249.578':5 '8002.996':6 '9':4,10571,3249.578
2021-11-07 04:30:00,7246,11161.214,7914.12,'-07':3 '-11':2 '10':4 '11161.214':7 '2021':1 '3247.094':5 '7914.12':6,10572,3247.094
2021-11-07 05:00:00,7246,11256.736,7981.956,'-07':3 '-11':2 '11':4 '11256.736':7 '2021':1 '3274.78':5 '7981.956':6,10573,3274.78
2021-11-07 05:30:00,7246,11494.36,8201.578,'-07':3 '-11':2 '11494.36':7 '12':4 '2021':1 '3292.782':5 '8201.578':6,10574,3292.782
2021-11-07 06:00:00,7246,11320.688,8182.042,'-07':3 '-11':2 '11320.688':7 '13':4 '2021':1 '3138.646':5 '8182.042':6,10575,3138.646
2021-11-07 06:30:00,7246,11151.886,7980.694,'-07':3 '-11':2 '11151.886':7 '14':4 '2021':1 '3171.192':5 '7980.694':6,10576,3171.192
2021-11-07 07:00:00,7246,11218.974,8009.316,'-07':3 '-11':2 '11218.974':7 '15':4 '2021':1 '3209.658':5 '8009.316':6,10577,3209.658
2021-11-07 07:30:00,7246,11483.006,8156.222,'-07':3 '-11':2 '11483.006':7 '16':4 '2021':1 '3326.784':5 '8156.222':6,10578,3326.784
2021-11-07 08:00:00,7246,11370.686,8147.98,'-07':3 '-11':2 '11370.686':7 '17':4 '2021':1 '3222.706':5 '8147.98':6,10579,3222.706
2021-11-07 08:30:00,7246,11316.684,8164.254,'-07':3 '-11':2 '11316.684':7 '18':4 '2021':1 '3152.43':5 '8164.254':6,10580,3152.43
2021-11-07 09:00:00,7246,11382.354,8162.052,'-07':3 '-11':2 '11382.354':7 '19':4 '2021':1 '3220.302':5 '8162.052':6,10581,3220.302
2021-11-07 09:30:00,7246,11391.866,8060.398,'-07':3 '-11':2 '11391.866':7 '20':4 '2021':1 '3331.468':5 '8060.398':6,10582,3331.468
2021-11-07 10:00:00,7246,11534.826,8066.354,'-07':3 '-11':2 '11534.826':7 '2021':1 '21':4 '3468.472':5 '8066.354':6,10583,3468.472
2021-11-07 10:30:00,7246,11608.956,8088.796,'-07':3 '-11':2 '11608.956':7 '2021':1 '22':4 '3520.16':5 '8088.796':6,10584,3520.16
2021-11-07 11:00:00,7246,11486.05,8036.602,'-07':3 '-11':2 '11486.05':7 '2021':1 '23':4 '3449.448':5 '8036.602':6,10585,3449.448
2021-11-07 11:30:00,7246,11720.992,8125.332,'-07':3 '-11':2 '11720.992':7 '2021':1 '24':4 '3595.66':5 '8125.332':6,10586,3595.66
2021-11-07 12:00:00,7246,11944.71,8100.724,'-07':3 '-11':2 '11944.71':7 '2021':1 '25':4 '3843.986':5 '8100.724':6,10587,3843.986
2021-11-07 12:30:00,7246,12124.962,8027.736,'-07':3 '-11':2 '12124.962':7 '2021':1 '26':4 '4097.226':5 '8027.736':6,10588,4097.226
2021-11-07 13:00:00,7246,11946.562,7876.954,'-07':3 '-11':2 '11946.562':7 '2021':1 '27':4 '4069.608':5 '7876.954':6,10589,4069.608
2021-11-07 13:30:00,7246,11791.608,7793.112,'-07':3 '-11':2 '11791.608':7 '2021':1 '28':4 '3998.496':5 '7793.112':6,10590,3998.496
2021-11-07 14:00:00,7246,11427.87,7640.022,'-07':3 '-11':2 '11427.87':7 '2021':1 '29':4 '3787.848':5 '7640.022':6,10591,3787.848
2021-11-07 14:30:00,7246,11253.144,7614.824,'-07':3 '-11':2 '11253.144':7 '2021':1 '30':4 '3638.32':5 '7614.824':6,10592,3638.32
2021-11-07 15:00:00,7246,11246.968,7546.888,'-07':3 '-11':2 '11246.968':7 '2021':1 '31':4 '3700.08':5 '7546.888':6,10593,3700.08
2021-11-07 15:30:00,7246,11365.672,7518.784,'-07':3 '-11':2 '11365.672':7 '2021':1 '32':4 '3846.888':5 '7518.784':6,10594,3846.888
2021-11-07 16:00:00,7246,10988.898,7275.06,'-07':3 '-11':2 '10988.898':7 '2021':1 '33':4 '3713.838':5 '7275.06':6,10595,3713.838
2021-11-07 16:30:00,7246,10623.216,7028.536,'-07':3 '-11':2 '10623.216':7 '2021':1 '34':4 '3594.68':5 '7028.536':6,10596,3594.68
2021-11-07 17:00:00,7246,10286.672,6840.202,'-07':3 '-11':2 '10286.672':7 '2021':1 '3446.47':5 '35':4 '6840.202':6,10597,3446.47
2021-11-07 17:30:00,7246,10213.056,6776.846,'-07':3 '-11':2 '10213.056':7 '2021':1 '3436.21':5 '36':4 '6776.846':6,10598,3436.21
2021-11-07 18:00:00,7246,10192.456,6928.6,'-07':3 '-11':2 '10192.456':7 '2021':1 '3263.856':5 '37':4 '6928.6':6,10599,3263.856
2021-11-07 18:30:00,7246,10156.964,6930.812,'-07':3 '-11':2 '10156.964':7 '2021':1 '3226.152':5 '38':4 '6930.812':6,10600,3226.152
2021-11-07 19:00:00,7246,10014.59,7019.486,'-07':3 '-11':2 '10014.59':7 '2021':1 '2995.104':5 '39':4 '7019.486':6,10601,2995.104
2021-11-07 19:30:00,7246,10076.674,7022.106,'-07':3 '-11':2 '10076.674':7 '2021':1 '3054.568':5 '40':4 '7022.106':6,10602,3054.568
2021-11-07 20:00:00,7246,9660.672,6797.05,'-07':3 '-11':2 '2021':1 '2863.622':5 '41':4 '6797.05':6 '9660.672':7,10603,2863.622
2021-11-07 20:30:00,7246,8937.286,6379.272,'-07':3 '-11':2 '2021':1 '2558.014':5 '42':4 '6379.272':6 '8937.286':7,10604,2558.014
2021-11-07 21:00:00,7246,8221.862,5893.714,'-07':3 '-11':2 '2021':1 '2328.148':5 '43':4 '5893.714':6 '8221.862':7,10605,2328.148
2021-11-07 21:30:00,7246,7623.036,5417.544,'-07':3 '-11':2 '2021':1 '2205.492':5 '44':4 '5417.544':6 '7623.036':7,10606,2205.492
2021-11-07 22:00:00,7246,6908.852,5031.118,'-07':3 '-11':2 '1877.734':5 '2021':1 '45':4 '5031.118':6 '6908.852':7,10607,1877.734
2021-11-07 22:30:00,7246,6313.526,4807.094,'-07':3 '-11':2 '1506.432':5 '2021':1 '46':4 '4807.094':6 '6313.526':7,10608,1506.432
2021-11-07 23:00:00,7246,5741.8,4453.062,'-07':3 '-11':2 '1288.738':5 '2021':1 '4453.062':6 '47':4 '5741.8':7,10609,1288.738
2021-11-07 23:30:00,7246,5181.65,3956.348,'-07':3 '-11':2 '1225.302':5 '2021':1 '3956.348':6 '48':4 '5181.65':7,10610,1225.302
2021-11-08 00:00:00,7246,4826.434,3656.702,'-08':3 '-11':2 '1':4 '1169.732':5 '2021':1 '3656.702':6 '4826.434':7,10611,1169.732
2021-11-08 00:30:00,7246,4273.242,3298.744,'-08':3 '-11':2 '2':4 '2021':1 '3298.744':6 '4273.242':7 '974.498':5,10612,974.498
2021-11-08 01:00:00,7246,3693.78,2935.148,'-08':3 '-11':2 '2021':1 '2935.148':6 '3':4 '3693.78':7 '758.632':5,10613,758.632
2021-11-08 01:30:00,7246,3366.042,2732.318,'-08':3 '-11':2 '2021':1 '2732.318':6 '3366.042':7 '4':4 '633.724':5,10614,633.724
2021-11-08 02:00:00,7246,3083.216,2531.988,'-08':3 '-11':2 '2021':1 '2531.988':6 '3083.216':7 '5':4 '551.228':5,10615,551.228
2021-11-08 02:30:00,7246,2890.88,2306.288,'-08':3 '-11':2 '2021':1 '2306.288':6 '2890.88':7 '584.592':5 '6':4,10616,584.592
2021-11-08 03:00:00,7246,2720.786,2143.346,'-08':3 '-11':2 '2021':1 '2143.346':6 '2720.786':7 '577.44':5 '7':4,10617,577.44
2021-11-08 03:30:00,7246,2722.874,2081.14,'-08':3 '-11':2 '2021':1 '2081.14':6 '2722.874':7 '641.734':5 '8':4,10618,641.734
2021-11-08 04:00:00,7246,2657.434,1903.476,'-08':3 '-11':2 '1903.476':6 '2021':1 '2657.434':7 '753.958':5 '9':4,10619,753.958
